time_seconds,clean_value
1.031594,43.880001068115234
1.897964,48.02000045776367
2.69774,54.88999938964844
3.330839,66.51000213623047
4.797157,60.9900016784668
5.597522,63.310001373291016
6.497945,63.72999954223633
7.397103,63.459999084472656
8.329902,65.2300033569336
9.163027,67.4000015258789
10.196121,64.7699966430664
11.095792,65.52999877929688
12.929106,58.060001373291016
14.795185,52.400001525878906
15.595116,57.41999816894531
16.927985,54.7599983215332
17.828024,57.09000015258789
18.961173,57.220001220703125
19.894306,57.84000015258789
20.727364,60.86000061035156
21.627223,63.209999084472656
22.760322,61.06999969482422
24.893354,53.66999816894531
26.026704,53.650001525878906
27.026294,55.61000061035156
27.959521,57.13999938964844
28.759312,60.31999969482422
30.825616,53.58000183105469
32.158689,52.09000015258789
33.158105,52.86000061035156
34.091332,55.61000061035156
35.924464,50.5
36.957519,52.61000061035156
38.690285,48.66999816894531
39.823585,50.66999816894531
40.856727,52.22999954223633
42.589998,48.380001068115234
43.489532,52.119998931884766
53.338389,41.88999938964844
54.671573,43.34000015258789
55.605022,47.040000915527344
56.604063,50.47999954223633
56.970658,69.55999755859375
58.103981,66.01000213623047
59.303745,62.83000183105469
59.903547,71.08999633789062
62.903276,59.7400016784668
63.803598,60.959999084472656
64.503213,68.23999786376953
66.070652,61.209999084472656
66.771577,68.44000244140625
67.603431,69.0999984741211
68.835581,64.86000061035156
69.535591,67.98999786376953
72.001866,58.34000015258789
73.236019,56.4900016784668
73.834758,66.16000366210938
74.634215,69.0
75.468547,68.81999969482422
76.903051,62.790000915527344
78.234154,59.25
78.934775,63.630001068115234
79.86698,64.63999938964844
80.899909,63.099998474121094
82.499562,57.619998931884766
83.533532,57.63999938964844
84.166279,65.66000366210938
84.966128,68.61000061035156
85.899014,66.69999694824219
87.1319,62.9900016784668
87.86559,69.83000183105469
