time_seconds,clean_value
0.0,0.0354669988155365
0.107198,0.035436999052762985
0.199144,0.03535500168800354
0.299406,0.03531999886035919
0.398826,0.035280998796224594
0.499717,0.035259000957012177
0.565705,0.03520900011062622
0.733681,0.035176001489162445
0.765346,0.03513199836015701
0.866539,0.03510100021958351
1.03368,0.03505399823188782
1.065437,0.035023998469114304
1.166319,0.03497700020670891
1.299918,0.03495800122618675
1.400179,0.034915998578071594
1.466708,0.03486400097608566
1.599824,0.03484300151467323
1.699771,0.03480599820613861
1.799586,0.03479300066828728
1.900604,0.03477799892425537
1.998908,0.034765999764204025
2.099795,0.0347290001809597
2.200022,0.034717999398708344
2.300063,0.03467100113630295
2.399727,0.03465399891138077
2.499644,0.03462599962949753
2.599151,0.03461400046944618
2.699556,0.03457200154662132
2.799252,0.03455900028347969
2.899231,0.03449200093746185
2.999115,0.034425999969244
3.132553,0.03438799828290939
3.199129,0.034345000982284546
3.333593,0.03410099819302559
3.398508,0.03403199836611748
3.531927,0.03402699902653694
3.598414,0.034014999866485596
3.732692,0.03401299938559532
3.832809,0.034021999686956406
3.931763,0.034028999507427216
4.099391,0.03403099998831749
4.199022,0.03414800018072128
4.298861,0.03415900096297264
4.398385,0.03413999825716019
4.498901,0.034129999577999115
4.597794,0.034109000116586685
4.698623,0.03409099951386452
4.799417,0.034053999930620193
4.931265,0.034042999148368835
5.031815,0.03401000052690506
5.064588,0.033994000405073166
5.164738,0.033959999680519104
5.265403,0.033941999077796936
5.398411,0.03392000123858452
5.464296,0.0339060015976429
5.600069,0.033879999071359634
5.664622,0.033831000328063965
5.798241,0.03381200134754181
5.898647,0.03378399834036827
5.99905,0.033771999180316925
6.099342,0.03371499851346016
6.198804,0.033705998212099075
6.299319,0.033661000430583954
6.398761,0.033636998385190964
6.499502,0.03360699862241745
6.599027,0.03357499837875366
6.698878,0.03353799879550934
6.798121,0.03352599963545799
6.898999,0.03349800035357475
6.998249,0.03346800059080124
7.09768,0.033427998423576355
7.19837,0.03341900184750557
7.29883,0.03339099884033203
7.398919,0.03337499871850014
7.497828,0.03334600105881691
7.59753,0.03332500159740448
7.697877,0.03328799828886986
7.797872,0.0332689993083477
7.931672,0.03321700170636177
8.000672,0.03317699953913689
8.09712,0.03314900025725365
8.230778,0.033094000071287155
8.331346,0.03306499868631363
8.430311,0.03301699832081795
8.530439,0.03299599885940552
