time_seconds,clean_value
14.122008,26.329999923706055
15.02199,35.630001068115234
16.055378,40.060001373291016
18.094486,37.81999969482422
19.52307,38.68000030517578
20.65636,42.900001525878906
21.758155,44.86000061035156
23.624982,42.470001220703125
24.689874,44.939998626708984
25.69051,47.77000045776367
27.325218,45.290000915527344
28.425174,47.56999969482422
30.493145,43.529998779296875
36.560305,36.08000183105469
37.360544,43.939998626708984
40.31108,38.68000030517578
43.494478,34.36000061035156
44.59692,39.540000915527344
45.228699,52.97999954223633
46.495049,51.310001373291016
47.195644,58.41999816894531
47.929329,65.05000305175781
48.829861,65.08999633789062
49.962947,62.119998931884766
50.364676,81.6500015258789
50.866559,91.27999877929688
53.831573,75.5
55.463914,67.05999755859375
56.380681,66.04000091552734
57.315025,67.23999786376953
59.481445,58.36000061035156
60.414723,59.880001068115234
60.914833,74.3499984741211
61.548314,78.66000366210938
62.448657,75.68000030517578
65.217002,63.619998931884766
66.116155,63.97999954223633
67.049824,64.91000366210938
68.682975,58.81999969482422
69.916862,56.15999984741211
71.450493,52.939998626708984
72.883943,50.70000076293945
74.117594,49.849998474121094
77.084755,43.220001220703125
78.518156,43.13999938964844
79.318716,51.099998474121094
80.253097,53.630001068115234
83.519428,45.93000030517578
87.253575,39.27000045776367
