time_seconds,clean_value
0.0,65.6500015258789
0.83231,66.20999908447266
1.432482,73.72000122070312
1.965855,82.9800033569336
2.665972,84.1500015258789
3.300032,87.66999816894531
3.899674,89.0199966430664
5.333449,79.04000091552734
5.866805,89.26000213623047
6.366869,93.2300033569336
7.166943,89.18000030517578
7.800474,90.19999694824219
8.700428,84.04000091552734
9.434038,86.19999694824219
9.734085,104.08000183105469
10.967353,92.05999755859375
12.001076,84.94000244140625
12.601397,88.27999877929688
14.335148,76.23999786376953
15.268388,74.44999694824219
16.402083,69.4000015258789
17.102003,73.58999633789062
17.835555,75.75
18.335491,82.7300033569336
19.469348,76.69000244140625
20.036191,80.4800033569336
21.836333,70.3499984741211
22.736413,69.87000274658203
24.736993,61.0099983215332
25.53704,63.31999969482422
29.138358,53.0
29.871966,58.7599983215332
30.171442,101.26000213623047
30.671669,102.56999969482422
32.072006,89.87999725341797
32.972218,85.05999755859375
33.805479,82.81999969482422
36.106827,70.16000366210938
36.77274,74.18000030517578
37.273156,83.33999633789062
38.206952,79.30999755859375
38.97304,78.3499984741211
39.57321,81.7699966430664
40.807229,74.70999908447266
42.607044,66.05000305175781
43.173993,70.9800033569336
44.374113,66.69999694824219
45.607715,62.630001068115234
46.041269,85.75
47.374707,76.22000122070312
48.075054,80.11000061035156
48.474943,95.63999938964844
49.808508,83.91000366210938
50.710328,80.41999816894531
51.542231,79.20999908447266
53.075921,70.37999725341797
53.709619,76.95999908447266
54.910508,70.97000122070312
56.243568,65.30000305175781
58.677048,56.25
60.343936,51.880001068115234
61.077396,57.02000045776367
61.578832,74.6500015258789
62.111539,80.29000091552734
62.811247,83.27999877929688
63.444561,85.61000061035156
64.545779,78.93000030517578
66.078742,69.93000030517578
66.97884,69.54000091552734
68.947027,60.88999938964844
69.587893,68.19000244140625
69.982079,86.37000274658203
71.280075,77.93000030517578
72.114989,76.48999786376953
72.847388,78.01000213623047
73.880698,73.48999786376953
74.981971,68.66000366210938
76.015091,67.29000091552734
77.547897,61.11000061035156
79.298039,55.099998474121094
80.199265,57.349998474121094
80.8327,65.44000244140625
81.832724,65.38999938964844
82.432398,73.08000183105469
83.099421,76.44999694824219
83.899377,75.33000183105469
85.533125,66.93000030517578
86.333862,69.5999984741211
87.705927,63.38999938964844
88.80078,62.119998931884766
89.400093,70.54000091552734
90.534874,66.36000061035156
92.567421,58.41999816894531
93.934576,55.2400016784668
95.334496,52.220001220703125
95.967898,62.84000015258789
96.701579,68.4800033569336
97.403217,71.77999877929688
97.936532,78.05000305175781
98.636317,80.31999969482422
99.136606,88.11000061035156
99.769931,94.16999816894531
100.369026,94.08000183105469
100.87085,98.80999755859375
101.802469,90.73999786376953
103.536397,78.33000183105469
104.037452,91.2300033569336
104.670559,90.55999755859375
105.370177,90.04000091552734
105.803654,103.37000274658203
106.705641,95.55000305175781
108.003555,84.41999816894531
110.003857,72.45999908447266
111.937689,63.29999923706055
113.004447,61.58000183105469
113.905334,62.38999938964844
114.540102,70.75
115.638961,66.5199966430664
117.672467,58.27000045776367
121.37394,49.029998779296875
122.908787,47.13999938964844
123.307437,70.0
123.807392,80.08999633789062
124.741478,76.77999877929688
125.907978,70.47000122070312
127.107894,66.30000305175781
127.640981,77.20999908447266
128.24119,80.88999938964844
