time_seconds,clean_value
0.002415,0.07379800081253052
0.100144,0.07395000010728836
0.200202,0.07355800271034241
0.334327,0.07347200065851212
0.432955,0.07344599813222885
0.533423,0.07357800006866455
0.632926,0.07413800060749054
0.733452,0.0743739977478981
0.834494,0.07464899867773056
0.935771,0.07456099987030029
1.03408,0.07455699890851974
1.133722,0.074863001704216
1.268261,0.07493899762630463
1.334111,0.07495000213384628
1.434979,0.07507699728012085
1.534427,0.07526800036430359
1.636466,0.07526800036430359
1.767888,0.0752979964017868
1.867114,0.07535900175571442
1.968351,0.07562900334596634
2.068052,0.07623700052499771
2.168299,0.07645999640226364
2.267581,0.07504799962043762
2.367643,0.07412099838256836
2.467411,0.0748319998383522
2.567675,0.07518099993467331
2.668278,0.07521600276231766
2.767564,0.07495000213384628
2.867229,0.07501000165939331
2.967248,0.07530699670314789
3.06707,0.07551299780607224
3.201934,0.07564599812030792
3.304781,0.07580599933862686
3.402343,0.07573799788951874
3.505902,0.07543700188398361
3.602334,0.07562199980020523
3.701343,0.07609199732542038
3.800714,0.0761910006403923
3.901768,0.07628700137138367
4.002749,0.07623600214719772
4.101086,0.07615700364112854
4.201446,0.07628799974918365
4.301743,0.07658900320529938
4.401859,0.07682500034570694
4.501771,0.07695099711418152
4.634688,0.07732799649238586
4.734863,0.07749900221824646
4.834708,0.07759799808263779
4.935876,0.07756800204515457
5.035018,0.077674999833107
5.135067,0.07776100188493729
5.234653,0.077845998108387
5.335991,0.07793000340461731
5.435358,0.07818199694156647
5.534551,0.0782800018787384
5.634943,0.07840199768543243
5.734889,0.07845500111579895
5.868615,0.07744400203227997
5.934852,0.07700899988412857
6.068215,0.07835599780082703
6.167458,0.07854100316762924
6.267394,0.07854700088500977
6.369581,0.07850199937820435
6.46835,0.0785060003399849
6.567672,0.07861900329589844
6.668961,0.07885900139808655
6.767899,0.07896199822425842
6.867898,0.07912000268697739
6.968141,0.07919999957084656
7.067968,0.07940799742937088
7.169364,0.07900600135326385
7.267571,0.07756900042295456
7.368333,0.07753700017929077
7.501729,0.07815700024366379
7.601421,0.07833799719810486
7.701791,0.07865700125694275
7.802561,0.07875200361013412
7.901231,0.07887600362300873
8.001602,0.07899399846792221
8.101432,0.07925199717283249
8.201981,0.07923100143671036
8.301781,0.07863300293684006
8.401622,0.07848600298166275
8.502674,0.07893799990415573
8.601629,0.07905899733304977
8.70479,0.07910600304603577
8.801343,0.07916799932718277
8.934989,0.07912400364875793
9.035394,0.07917799800634384
9.137629,0.07929500192403793
9.234867,0.07941199839115143
9.335409,0.07943099737167358
9.436427,0.07944799959659576
9.534979,0.07937999814748764
9.634925,0.07934000343084335
9.735973,0.07936199754476547
9.835108,0.07948999851942062
9.935081,0.07958900183439255
10.035443,0.0797789990901947
10.135061,0.07987400144338608
10.234924,0.08001600205898285
10.369206,0.08009199798107147
10.468282,0.07911600172519684
10.568738,0.07827500253915787
10.66917,0.07892200350761414
10.768534,0.07933299988508224
10.868808,0.07939700037240982
10.969014,0.07918599992990494
11.068364,0.07871100306510925
11.169016,0.07859600335359573
11.268811,0.0785129964351654
11.369093,0.07849700003862381
11.468593,0.07846300303936005
11.568282,0.07872100174427032
11.669005,0.07904499769210815
11.802019,0.07910200208425522
11.902812,0.07916499674320221
12.002953,0.07911500334739685
12.101922,0.07907100021839142
12.201886,0.07914900034666061
12.302383,0.07953300327062607
12.402971,0.07971200346946716
12.502201,0.0797320008277893
12.603988,0.07973899692296982
12.702073,0.07976999878883362
12.80202,0.07973399758338928
12.902149,0.07967299968004227
13.002766,0.07968299835920334
13.102433,0.0796860009431839
13.236898,0.07966399937868118
13.337262,0.07964199781417847
13.436085,0.07959099858999252
13.536653,0.07957199960947037
13.635761,0.07958699762821198
13.736972,0.07958599925041199
13.836247,0.07963699847459793
13.937019,0.07955099642276764
14.036339,0.0786919966340065
14.135813,0.07824499905109406
14.235709,0.0778070017695427
14.337306,0.07817400246858597
14.435873,0.07862599939107895
14.539301,0.07947400212287903
14.670276,0.07973399758338928
14.772646,0.07926499843597412
14.869396,0.07790400087833405
14.969159,0.07797099649906158
15.069412,0.07881800085306168
15.169492,0.07916799932718277
15.270031,0.07912400364875793
15.369383,0.07912199944257736
15.469157,0.07941699773073196
15.569778,0.08022099733352661
15.670225,0.0805319994688034
15.769538,0.0809829980134964
15.870022,0.08115699887275696
15.936576,0.08141600340604782
16.103458,0.0814720019698143
16.20345,0.08106599748134613
16.303264,0.08115299791097641
16.404109,0.08124899864196777
16.50281,0.08144699782133102
16.603354,0.08153200149536133
16.704311,0.08153799921274185
16.802915,0.08109299838542938
16.903104,0.08133900165557861
17.003919,0.08162099868059158
17.103584,0.08173699676990509
17.202894,0.08197099715471268
17.304071,0.08204399794340134
17.403082,0.08149699866771698
17.536947,0.08125100284814835
17.63688,0.08122800290584564
17.736555,0.08119700103998184
17.837119,0.08126000314950943
17.936345,0.08116299659013748
18.037176,0.08082400262355804
18.137466,0.08068999648094177
18.2368,0.08052100241184235
18.3372,0.08053900301456451
18.43727,0.08054299652576447
18.536787,0.08055900037288666
18.636855,0.08059000223875046
18.737383,0.08062999695539474
18.837117,0.08082800358533859
18.970132,0.07963400334119797
19.070673,0.07919500023126602
19.170357,0.08018899708986282
19.270128,0.08011999726295471
19.370742,0.07946299761533737
19.471063,0.0791189968585968
19.570314,0.07843399792909622
19.670545,0.07806000113487244
19.770208,0.07757599651813507
19.870496,0.07758300006389618
19.970153,0.07823800295591354
20.038121,0.07816500216722488
20.13723,0.07795999944210052
20.237611,0.07787200063467026
20.337286,0.07840300351381302
20.437042,0.07935699820518494
20.537084,0.08062499761581421
20.637262,0.08105800300836563
20.737158,0.08138799667358398
20.837453,0.08145400136709213
20.938443,0.08154299855232239
21.037508,0.08159399777650833
21.20392,0.08163999766111374
21.304152,0.08164799958467484
21.404116,0.08170899748802185
21.504037,0.08173800259828568
21.60414,0.08185400068759918
21.737403,0.0819069966673851
21.837747,0.08201000094413757
21.937685,0.08209999650716782
22.038777,0.0823030024766922
22.1377,0.0816349983215332
22.237412,0.07957000285387039
22.337582,0.0794999971985817
22.437398,0.08059799671173096
22.537894,0.08070500195026398
22.637403,0.08056099712848663
22.738467,0.08037099987268448
22.838164,0.0800739973783493
22.937327,0.08004699647426605
23.037638,0.08059100061655045
23.137553,0.08092000335454941
23.204467,0.08145199716091156
23.372199,0.08163099735975266
23.47208,0.08178500086069107
23.571268,0.08155900239944458
23.671269,0.08148299902677536
23.704453,0.08151499927043915
23.805256,0.08157899975776672
23.937989,0.08178000152111053
24.037803,0.08191999793052673
24.137625,0.08214700222015381
24.238432,0.08218000084161758
24.338025,0.08211699873209
24.438371,0.08209499716758728
24.537878,0.08218599855899811
24.638539,0.08225700259208679
24.738621,0.08271200209856033
24.840258,0.08286499977111816
24.937812,0.08185900002717972
25.038384,0.081324003636837
25.138231,0.08173300325870514
25.2379,0.08213800191879272
25.339806,0.0824349969625473
25.437911,0.08245199918746948
25.539312,0.08224400132894516
25.6715,0.08201699703931808
25.77158,0.08195900171995163
25.871934,0.0818289965391159
25.972117,0.08176399767398834
26.072302,0.08165699988603592
26.171707,0.08162400126457214
26.338904,0.081557996571064
26.438439,0.08150599896907806
26.538857,0.08149699866771698
26.639218,0.0814410001039505
26.739434,0.08143500238656998
26.83881,0.08145999908447266
26.941521,0.08148500323295593
27.04171,0.08150500059127808
27.139104,0.08150599896907806
27.239967,0.08151800185441971
27.34142,0.08151800185441971
27.439166,0.08153200149536133
27.573833,0.08150599896907806
27.672626,0.08148699998855591
27.772208,0.0814879983663559
27.873986,0.081495001912117
27.97288,0.08150599896907806
28.072552,0.0815420001745224
28.172328,0.0819929987192154
28.273409,0.08233299851417542
28.373534,0.08276300132274628
28.472449,0.08280300348997116
28.573598,0.08276700228452682
28.672784,0.08275499939918518
28.738971,0.08263199776411057
28.872535,0.08257900178432465
29.006115,0.08254700154066086
29.038972,0.0825359970331192
29.140231,0.08285599946975708
29.239258,0.08306200057268143
29.406349,0.08333499729633331
29.439259,0.08352400362491608
29.539678,0.0835919976234436
29.673226,0.08367999643087387
29.73912,0.0837860032916069
29.874775,0.08392199873924255
29.972496,0.08399699628353119
30.072559,0.08420299738645554
30.173781,0.08371099829673767
30.273154,0.08143000304698944
30.372606,0.08176399767398834
30.472281,0.08306299895048141
30.573022,0.08314800262451172
30.673495,0.08297800272703171
30.772408,0.08277799934148788
30.873577,0.08237099647521973
30.973786,0.082225002348423
31.106005,0.0819920003414154
31.172862,0.08174599707126617
31.273222,0.08168900012969971
31.439554,0.08158499747514725
31.540396,0.081495001912117
31.639424,0.08143699914216995
31.739454,0.08140499889850616
31.873314,0.08138100057840347
31.973725,0.08143100142478943
32.074075,0.08150999993085861
32.173102,0.08195199817419052
32.273043,0.08230400085449219
32.374902,0.08305399864912033
32.473362,0.08312100172042847
32.573057,0.08307799696922302
32.673789,0.08305200189352036
32.774628,0.0830719992518425
32.873242,0.0831110030412674
32.973954,0.08333799988031387
33.073622,0.08356399834156036
33.17344,0.08400099724531174
33.307593,0.08337900042533875
33.406756,0.08195599913597107
33.439875,0.08325599879026413
33.606891,0.08341299742460251
33.706463,0.08332200348377228
33.808341,0.08320800215005875
33.840315,0.08295600116252899
34.00654,0.0828389972448349
34.073624,0.08264999836683273
34.173804,0.08258000016212463
34.273353,0.082505002617836
34.373958,0.08249100297689438
34.473399,0.08248700201511383
34.573418,0.08250000327825546
34.673218,0.08254099637269974
34.773545,0.08256100118160248
34.873358,0.0826060026884079
34.973786,0.08264400064945221
35.073878,0.08267000317573547
35.173816,0.08273100107908249
35.273136,0.0831419974565506
35.374739,0.08337700366973877
35.473713,0.08345499634742737
35.574961,0.08328799903392792
35.673927,0.08313799649477005
35.774283,0.08267699927091599
35.873956,0.0823889970779419
35.974832,0.08235599845647812
36.108671,0.08266600221395493
36.207886,0.08124499768018723
36.308322,0.08040300011634827
36.407386,0.08084399998188019
36.573939,0.08156400173902512
36.674181,0.08237399905920029
36.774772,0.08255399763584137
36.873759,0.08247999846935272
36.974008,0.08231399953365326
37.073948,0.08222199976444244
37.174724,0.08211100101470947
37.275546,0.08213400095701218
37.373957,0.08285299688577652
37.473972,0.08372800052165985
37.607672,0.08401399850845337
37.70712,0.08449099957942963
37.807403,0.08465900272130966
37.907303,0.08487699925899506
38.00863,0.08498100191354752
38.107728,0.08515899628400803
38.208673,0.08513099700212479
38.273626,0.08392299711704254
38.374501,0.08337000012397766
38.474121,0.08342400193214417
38.574029,0.08406399935483932
38.674605,0.0845400020480156
38.774114,0.08458899706602097
38.873916,0.08471900224685669
38.975556,0.08482100069522858
39.074393,0.08455900102853775
39.173848,0.0838870033621788
