frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
25,0.00018867357579416266,0.00013759325024143704,3.971206024289131e-05,0.00011641088879055239,0.0001421321288176871,0.00020496267825365067,1.2285657234977279e-05,1.2858537053287995e-05,1.555308699607849e-05,0.00025881671591392735,5.538000892275213e-06,0.00030633527785539627,0.00032287868953593396,0.00024896125582974174,8.235964924097061e-05,0.00020769367364023572,0.00032370722417222105,0.0003192238509654999
26,0.0005270651624454947,0.0001912420650017968,0.0003821966238319874,0.00023804182190401146,0.00019711161549335575,0.0004014037549495697,4.8528321043331615e-05,8.483824526973112e-06,3.5023316740989685e-05,0.00027580575379554384,0.0004271684231918482,0.000426342710852623,0.00036247764460591025,0.00043047757644287116,0.00040122121572494507,0.0003572928430316119,3.7395847605477955e-05,0.0010121073573827744
27,1.0561762870855973e-05,0.00021361986238725705,0.0003870539367198944,0.0001305791144444457,5.6752399505512197e-05,0.000318341888487339,7.37814579403924e-05,4.999253115049696e-06,4.618056118488312e-05,0.00039206201171910343,0.00023415867876579177,0.00040306709706783295,0.00042426248415551593,6.636113062092816e-05,0.0005034152418375015,0.0006168136371556276,4.897981658420064e-05,0.0009912755340337753
28,0.0007433856089417434,0.0001455273066009316,0.0009004538878798485,0.0009285395569105515,0.0001126478706054597,0.0009545236825942993,6.0084483472592e-05,7.4110334976580715e-06,8.188001811504364e-05,0.0010624128611457784,0.00021053717889257112,1.4113262295722961e-05,0.0015521792662317666,0.00028184671011146495,1.8734484910964966e-05,0.0011833255297341028,0.00034353071254963116,0.0013055037707090378
29,0.0004294206895373298,1.664011466086593e-05,0.00030925869941711426,0.0003593351707971981,0.00016294330769036844,0.0003724191337823868,5.5658777483232405e-05,8.910555764484991e-06,3.69735062122345e-05,0.0004386148234498746,0.00040973287985514306,0.0005939425900578499,0.0006009874609992569,8.517871869148652e-05,0.0005045933648943901,4.233339735992825e-05,0.0002497687225139402,0.0011221673339605331
30,0.0005993924110835047,0.0002125842871080405,0.0005199415609240532,0.00053189431058695,0.00011109417290046039,0.0005318028852343559,3.7447642192227695e-05,1.0381053341766721e-05,5.387328565120697e-05,4.743813088549376e-05,0.000342840986794421,8.404254913330078e-06,0.00011222279133801805,0.00047039631957443775,1.6442500054836273e-05,0.000856961902400033,0.00022666864543087473,0.00036703795194625854
31,3.442980618247049e-05,0.00013179857413321908,0.0002758549526333809,0.0002569817409443925,0.000255554263109678,0.0001913420855998993,6.630711987841778e-05,6.405954307710129e-06,1.5908852219581604e-05,0.00017126289954223772,0.00039354026616900475,0.0002591060474514961,0.0005116218125621533,0.00014305506495499234,0.0003699297085404396,0.00037662126384355177,7.413073664952648e-05,2.2934749722480774e-05
32,0.001442299550011239,0.00031395305592726505,0.0007460825145244598,0.0010578640660618421,0.00011149682738707464,0.0007043341174721718,1.3418637761757751e-06,1.0385269904130909e-05,3.6343932151794434e-05,8.846682979908593e-05,0.00024382544800441094,0.00025472044944763184,8.434177357593414e-05,0.0007924012812097724,0.0001650722697377205,0.0004492775312041758,0.00024251171080334928,0.00032207369804382324
33,0.0008492702984993772,5.424097855804416e-05,0.000367533415555954,0.0006880845261224844,2.4450649068032473e-05,0.0003851708024740219,4.797886722871306e-05,1.2338893794142677e-05,2.612173557281494e-05,0.00028506471253157695,0.0001431542263876824,0.00044292863458395004,9.912988882111728e-05,0.0004204492629110261,0.0003446834161877632,0.0013680690830010361,0.00013067472118298996,7.06259161233902e-05
34,4.154565781831765e-05,5.45289297857604e-07,0.00034730322659015656,0.0002101049838253849,0.00033487649576175067,0.00010847393423318863,5.193148540647008e-05,3.0693988608854975e-05,1.1896714568138123e-05,0.0004508647963004375,0.0006107730974980081,0.00028681475669145584,0.00028788071715148134,0.0005551270170095143,6.977934390306473e-05,0.0009444609863655112,0.0003911480675800674,0.00027035363018512726
35,0.00011259030926324964,0.00010604792501647808,0.00013145338743925095,0.0001141312339214412,7.22091856838955e-05,0.00012817513197660446,4.350356911546338e-05,9.214166959452838e-06,7.413327693939209e-07,0.001259158251290332,0.0006829302038797065,0.0003493214026093483,0.0010919829750345236,0.0005382918453093431,0.0003183837980031967,0.00031385156952945525,0.00013007441930952025,0.0002944972366094589
36,0.00011932923749305435,0.00020751893791055853,0.0002088155597448349,0.0004260825889637332,7.561605812381536e-05,0.00026253145188093185,8.297142099574807e-05,8.896000879780722e-06,8.683651685714722e-06,9.50083859681955e-05,0.0007398671119658098,0.0002562301233410835,9.578599604488647e-05,0.00015233454301879015,0.000304320827126503,0.0007697186183432264,0.0003060600964896777,0.00018571875989437103
37,1.6347221262813516e-05,0.00024320269828256857,0.00018394459038972855,0.00012060311560413428,0.00012919220147446925,0.00028558727353811264,4.828377282162233e-07,1.2023139562247938e-06,3.08845192193985e-05,0.0001530787882335488,0.00018989146276707225,0.0002326788380742073,0.00021575160918929637,0.0001421185965809306,6.404798477888107e-05,0.00036408458990608294,0.000122731714367357,0.0005441401153802872
38,0.0006500382940615029,8.488965701883983e-06,5.0768256187438965e-05,0.00027991100999573415,0.00022735975117896268,8.854828774929047e-05,2.4119716977520286e-05,8.46092425565943e-06,2.2085383534431458e-05,0.0006872619569332078,7.627250257811677e-05,0.0005313195288181305,0.0005106838355307466,0.0004234338500522933,0.00046076904982328415,0.0005873290473894371,0.0003552148306773155,0.0004645735025405884
39,0.0007319433138284065,8.634535324543446e-05,6.1025843024253845e-05,0.0005345862301171789,1.476332800062069e-05,4.6926550567150116e-05,5.073178841260781e-06,4.3711355127775157e-07,4.498288035392761e-06,0.0005588977304681816,0.0001460461346753754,0.0004601087421178818,0.0004942541385833249,0.00021514033499532223,0.0003165770322084427,0.0006771529061611742,8.718748418646942e-05,0.00026884302496910095
40,0.0003096227827753123,1.281361084286281e-07,7.997266948223114e-05,9.547196999784568e-05,7.362634806928198e-05,0.00023546069860458374,3.215467690811068e-05,7.695287825419531e-06,8.11740756034851e-06,0.00011809088462080147,0.00018778034648591138,9.057670831680298e-05,0.00041114777710531125,3.217465273904277e-05,7.20396637916565e-05,0.00035166555992870163,7.705497074045591e-05,7.59325921535492e-05
41,0.00032475968264202015,8.887866537872838e-05,0.00017690937966108322,0.0004145292604467443,0.0002678013771410352,6.0682184994220734e-05,2.908551974791819e-05,2.0800413587903038e-05,1.3910233974456787e-05,0.0002807562002507119,0.0004458803500360653,4.149973392486572e-05,6.59067800478294e-05,0.0001512436509405156,0.00021363049745559692,0.0012813607663131193,0.0003869093497555001,0.00022177398204803467
42,0.00017091156107937322,0.0004125425363086452,3.684777766466141e-05,0.00014269135168203106,0.00038786787262986774,0.00015772227197885513,1.4429201856578158e-05,4.0202628476995685e-05,1.5188008546829224e-05,0.00012973793546420392,0.0008874642133431809,0.0004612710326910019,0.00012622143885651638,0.0005696231556226138,0.00014460086822509766,0.00017130789105695987,0.0008553263564600186,0.00013672001659870148
43,0.00010065791685467951,0.00019200609527235228,4.4475309550762177e-05,0.0002160481030452216,0.00013120637385692635,0.00015164073556661606,3.699758538410272e-05,4.828844116864638e-06,5.54695725440979e-06,0.0003034361978501224,0.00047705194268602216,0.00045380741357803345,0.0002286803486134109,0.00021081778078199317,0.0005281111225485802,0.00014784781343817055,6.975865588882118e-05,0.00023399107158184052
44,0.00023481766572658325,5.068609611326956e-05,0.00010985974222421646,0.0003603564397795661,0.00011618041194205384,0.0001925695687532425,1.797553506202934e-05,5.278692880505303e-06,1.6901642084121704e-05,0.00027703892053237283,0.00017159752667439063,0.0002514570951461792,0.00017816993589479801,0.00015779594402842365,0.00012242700904607773,5.3715022625119846e-05,0.00010735263985950719,0.0005218908190727234
45,5.9928232241560075e-05,1.1680059669493328e-05,2.1258369088172913e-05,0.00017681833013512283,0.00014098356705879653,4.8092566430568695e-05,1.0816223145176246e-05,6.826916138113809e-06,3.686174750328064e-06,6.365163740067181e-05,0.00022623681604648158,6.050802767276764e-05,0.0002600899428707934,0.00033709485983265605,6.416812539100647e-07,0.00034487433869978545,6.772345288169612e-05,5.033053457736969e-05
46,0.00010552586953234411,3.249575901339945e-05,3.7114135921001434e-05,0.00025934837130771327,0.00011802770384426384,1.2684613466262817e-06,2.4009396082753584e-05,3.929792747567578e-06,3.769993782043457e-06,0.0002174935506322126,8.943474909927848e-05,3.548432141542435e-05,0.00047763716746478807,0.000548449152076181,7.066316902637482e-05,0.0001871980471106066,3.999644855210566e-05,3.372877836227417e-05
47,0.00042861399423518853,9.011214358214947e-06,5.407258868217468e-06,0.00014294731697091223,0.0002215393260326451,1.2498348951339722e-05,2.576550280966594e-05,1.5245276112433041e-06,3.7029385566711426e-06,0.0004917830054290973,0.0002788063707980515,7.182732224464417e-05,0.00023347033639717352,2.7812222741299686e-06,5.734618753194809e-05,8.178009285246535e-05,4.144744746631748e-05,8.847005665302277e-05
48,7.426097569411538e-05,3.90808386714174e-05,5.513429641723633e-07,0.00026602320418413206,0.00010398674323323573,9.510200470685959e-05,8.079150150063635e-06,5.628139153898563e-06,1.0779127478599548e-05,0.00033500405024894375,0.00022118910535763592,7.185526192188263e-05,0.00012121098228592281,0.0001492266349009258,5.574803799390793e-05,0.00015565656124123806,6.104865321163427e-05,3.0798837542533875e-05
49,0.0003526272337070757,4.609467441452769e-05,3.764405846595764e-06,0.00027875811773557524,7.568025669123582e-05,3.9501115679740906e-05,3.361495377699093e-05,9.31696444626492e-06,2.0308420062065125e-05,0.00013616884784239253,0.00028055734920747616,0.0004578009247779846,0.0002181925730161613,0.00019882738873811326,0.0004084734246134758,0.0003140225267564828,0.00022314140086332653,0.0006348676979541779
50,0.00028540192928598607,0.0002907761722157169,3.816932439804077e-05,0.00026774170803567365,9.303396576373218e-05,7.664784789085388e-06,1.5434333550834456e-05,3.523176786767476e-06,1.2218952178955078e-05,0.0003519550384728856,8.185460719540433e-05,0.0001599220559000969,0.0003413244611986735,0.0002243193297525002,0.0001323595643043518,0.00021190262344696065,4.351505436727635e-05,7.448159158229828e-05
51,0.00036695682795319373,0.00028599959089343867,0.00027488358318805695,0.0003502698494550621,0.0001758629615988029,5.195196717977524e-05,2.174941902870209e-05,1.0834945093718385e-05,2.7494505047798157e-05,0.00030823353922594665,0.00040336136406335724,0.00011002831161022186,0.00013086931931893808,0.00046694615365599004,0.00040821079164743423,0.00057973183114432,0.00010527052031035662,0.0007530990988016129
52,4.125558627755821e-05,3.960728796655738e-06,0.00017739366739988327,0.00027898321945127313,0.0001196650619453496,0.00015932507812976837,4.7106047663513645e-06,8.806318105967278e-06,8.394941687583923e-06,0.0005335238009693336,6.686654650482626e-05,1.8884427845478058e-05,6.991984711079285e-05,1.8562662901962235e-06,4.570186138153076e-05,0.0004568002873804877,0.00012314762981676178,0.0002741888165473938
53,3.4164086542054495e-05,1.6120721703529947e-05,2.4808570742607117e-05,6.820115823012729e-05,1.1867629638073057e-05,0.00018171686679124832,2.0829374853995053e-05,2.328829300762901e-05,7.094815373420715e-06,0.0003794732577288504,7.263606494247593e-06,0.00036040693521499634,7.745797548618788e-05,9.842815788984466e-06,0.00011387374252080917,0.00021859683249401962,0.000429127342552133,0.0006954912096261978
54,3.694236786890015e-05,6.366471653871872e-05,0.0002712896093726158,0.00013814124669093986,6.374073166914504e-05,0.0002726297825574875,2.1731551149331563e-05,6.57321302214805e-06,1.4588236808776855e-05,0.00015781869796021447,0.0001893508505473769,2.0728446543216705e-05,3.2598556980623083e-05,0.000310292526259328,1.1819414794445038e-05,0.0010913777517057993,0.00011628482102564626,0.00010836496949195862
55,0.00010969179228213777,6.039706686581173e-05,0.0006040669977664948,0.0005222363425340243,4.005900085993219e-06,0.00047124549746513367,5.845456806469716e-05,2.8437782371281664e-05,3.622472286224365e-05,0.0006671618623795839,0.00012110980467283303,8.35740938782692e-05,0.0004929146251923741,0.0007047232957307914,0.00012805871665477753,0.0016107537900741514,0.00038795680658152906,0.0007678717374801636
56,0.0007086699933128299,1.3311925414795367e-05,0.0001954827457666397,0.0005069181656716382,6.477082317868713e-05,0.00013938825577497482,7.632682325741519e-06,4.641992040096065e-06,1.630745828151703e-05,0.00030197807206430033,4.029445470275089e-05,0.0005797902122139931,0.00013118717478955572,0.00026906453302823555,0.0004366934299468994,0.00030838147619868805,0.00016883382868233734,0.00013044290244579315
57,0.0003776987907699314,3.497078244428173e-05,0.00015789270401000977,0.0002670750148470735,9.678468406790555e-05,2.181529998779297e-05,1.978516377277098e-05,1.286034876717227e-05,1.0292977094650269e-05,0.0002992739367722527,0.0003833624075940678,2.5163404643535614e-05,0.0005836468864373195,0.00014752682523867452,0.0002063242718577385,0.000620787298625497,0.0002564962502467436,0.00013865716755390167
58,4.052012441316255e-06,5.004205363239381e-05,0.0001599229872226715,0.0001239631323417395,0.00012196780230559409,0.00021007470786571503,1.0663618660198756e-05,1.662821488670422e-05,2.8604641556739807e-05,0.0001998604454558489,9.693516140351494e-05,8.013099431991577e-05,0.0001426327112474951,0.0005236559307581871,1.1027790606021881e-05,0.00025569335365238643,0.00036544885066911153,0.00026943907141685486
59,0.00037514588668857707,0.00018470040020888978,5.758926272392273e-05,0.00024471281560593805,0.00021074980254228576,1.5759840607643127e-05,4.168971293104333e-05,1.7355421287178793e-05,4.371628165245056e-06,1.796255433331173e-05,0.00043804221111776176,8.37249681353569e-05,0.0004887213340875954,0.0002634677725551794,2.7028843760490417e-05,3.6901796639787765e-05,0.00035877265906994905,0.00028874166309833527
60,3.127450322149006e-05,0.00013389666956605678,0.0001313658431172371,0.00012915855690706635,1.6360991534757063e-05,0.0001682201400399208,1.647920336567653e-05,1.794445672192676e-06,1.0292977094650269e-05,0.00035480578594602324,0.000113228664062371,2.015102654695511e-05,0.00017296262980098787,0.00021605382050745095,5.1987357437610626e-05,0.00041039120180291766,3.0525369406418645e-05,8.205324411392212e-05
61,0.00018159801967701505,0.00012125122416523429,0.00014439038932323456,6.112898716419124e-05,9.684991299334367e-05,0.00023512635380029678,1.576269261717271e-05,2.1303990122312232e-06,2.489425241947174e-05,0.0001739019342669526,0.00017341505728424647,0.0003533950075507164,0.00029852247203490667,0.00036026353944509926,0.00021209754049777985,3.85425569014719e-05,0.00011555272087460013,0.0003316272050142288
62,6.343379053869169e-05,7.367468372963815e-05,0.00016253534704446793,0.00017968947212552988,4.460528551943413e-05,0.00021810643374919891,2.684608795478459e-05,1.0016172971133734e-05,1.4360994100570679e-05,9.725083254731592e-06,0.00020921321512017838,1.4735385775566101e-05,7.12797053361719e-05,0.00024837346642212974,2.5945715606212616e-05,0.00019787877951699118,0.00017877252822690124,0.00015476346015930176
63,0.00013936242825822454,2.995742522893599e-05,0.00019170157611370087,4.222038305953801e-06,3.7739852086913356e-05,0.0001726895570755005,1.1440229933195462e-05,6.7531345766811465e-06,4.84660267829895e-06,4.160101375910025e-05,0.0002010855048985294,7.201358675956726e-05,8.457471670856448e-05,3.0235611775484422e-05,0.00012545008212327957,5.267495248567622e-06,9.63814663271275e-05,2.7175992727279663e-05
64,0.0002099748431027837,3.2410928957673016e-05,0.00022612325847148895,0.0001247155223692703,3.891725531460222e-05,0.0001051444560289383,1.354513328378007e-05,1.6116291528726445e-05,1.6823410987854004e-05,1.0722201684375265e-05,0.00030101368845206547,1.7150305211544037e-05,0.00017499068028456466,9.75721187253635e-05,0.00019360240548849106,0.00020017979230611826,0.00023505218745070635,0.00021162815392017365
65,0.0001104960378458808,2.172217091822061e-05,3.269314765930176e-05,5.021393084364556e-06,1.9207041925334983e-05,7.144547998905182e-05,3.265286587149363e-05,8.60527128927768e-06,5.988404154777527e-06,0.0002638983590332461,0.00023634475947766076,0.00021180510520935059,7.959553720425505e-06,0.00012217035251259334,0.00014262832701206207,0.000339422136599557,0.00019005993619093144,0.0002821255475282669
66,0.00013610856091582357,5.192344993576459e-06,0.00012635346502065659,0.00018856279797613285,1.700110429096388e-05,0.00016722269356250763,5.9437016092477035e-06,5.513373469277598e-06,7.7858567237854e-07,0.0003694873178821806,0.0001782881258730537,6.364937871694565e-05,0.0003229541047724202,0.0002452764982174317,0.00013455189764499664,0.0001006193951848533,9.693812448185925e-05,3.8757920265197754e-05
67,0.00014971319255845106,4.0273596916912124e-05,0.00010481011122465134,0.00043791911202843703,0.0001256202470394062,0.0001153135672211647,2.995150734648802e-05,4.707636475496826e-06,5.42961061000824e-06,0.0003506642825422332,0.00016934806506460967,7.767509669065475e-05,7.442279742983504e-05,0.0002385213848380592,6.315112113952637e-05,0.000436087062360882,0.0001871369482429443,0.00010573677718639374
68,0.00016795715341803852,0.0001686395735107371,0.0002488521859049797,6.324440166032008e-05,0.0001491862396924802,8.847471326589584e-05,3.238649994283249e-06,1.399640404093727e-05,2.5311484932899475e-05,0.00025319135397679216,0.00037849557317641905,4.222523421049118e-05,0.0002744565465770468,0.0007611655217808592,0.00019069854170084,0.00013681032043971753,0.00019681741718457265,0.0004839729517698288
69,0.0003845849501397519,7.011082743998628e-05,0.00047026854008436203,0.0003588327138168562,5.444425479755877e-07,0.0002738954499363899,2.735785946485214e-05,2.4099726606744852e-05,4.5649707317352295e-05,0.0004730534633320127,0.0006395744094646535,9.342934936285019e-05,0.0008469908426090508,6.566214366538967e-05,0.0004128953441977501,0.0004123937090531188,0.00039307463796441327,0.0007867850363254547
70,0.0004984087458809738,9.140835086271504e-05,0.0002790987491607666,0.0006209618152199503,0.00010372041928188858,0.0002840757369995117,1.1725017438398572e-06,1.497997843835923e-07,3.4747645258903503e-05,0.0003636722289582575,0.0003677629197778136,0.00011578667908906937,0.0004669296644687973,0.0002664643548656795,0.00015809014439582825,0.0005746623089668834,7.513266794304582e-05,0.0003288295120000839
71,0.0002651001514957091,0.00012550737870868287,6.641261279582977e-05,6.774425587721677e-05,5.721608096854319e-06,2.4677254259586334e-05,6.402698401740056e-06,3.247393953647649e-07,3.991648554801941e-06,1.2498116022302552e-05,0.00018623306885381594,0.00013916008174419403,0.0001626435166984519,0.000316678733796618,2.438388764858246e-05,4.789002395619302e-05,9.52867401801229e-05,0.00010140612721443176
72,2.3806206654181095e-06,0.00010052851895912471,0.00011655036360025406,0.00017790260058186957,2.293260634003008e-05,0.0001959213986992836,3.176633319661344e-05,5.157032347144323e-06,4.986301064491272e-06,0.00014527843944456276,0.00044832927451097723,0.00019789766520261765,0.00011219531217969425,0.00012143102021900526,0.00030497461557388306,0.0001278453600330326,2.698552847622826e-05,0.00020678527653217316
73,0.00010703943184393883,0.000139981306521101,8.083786815404892e-05,9.608060667433416e-05,0.00011601187951104305,1.521781086921692e-06,4.409543674742736e-05,2.9710761698415887e-06,4.818663001060486e-06,0.0002110594928363685,4.790637341916745e-05,0.00018219184130430222,9.940808429652337e-05,2.2570343576625018e-05,5.3007155656814575e-05,0.0006299972984509378,0.00012743914244337917,0.00011291727423667908
