time_seconds,clean_value
1.330748,49.7599983215332
2.463481,50.61000061035156
2.996874,63.16999816894531
4.930558,56.08000183105469
5.430263,69.26000213623047
8.496971,58.310001373291016
12.363554,48.790000915527344
14.464729,44.36000061035156
21.030251,36.529998779296875
21.864383,44.290000915527344
22.464049,58.2599983215332
23.930633,54.31999969482422
25.230635,52.65999984741211
25.964013,59.47999954223633
26.564102,67.0999984741211
27.297201,70.69999694824219
29.197499,62.2400016784668
30.164137,61.7400016784668
31.16449,61.349998474121094
31.997883,63.59000015258789
34.764127,54.36000061035156
35.697603,56.16999816894531
36.597404,58.84000015258789
37.297595,64.27999877929688
38.030955,68.5199966430664
39.597643,62.29999923706055
41.630937,54.9900016784668
42.631104,55.119998931884766
43.331195,63.70000076293945
44.797628,58.810001373291016
45.731157,59.630001068115234
46.531182,63.91999816894531
48.064567,58.4900016784668
49.497804,54.5
51.631167,48.68000030517578
52.664618,50.68000030517578
55.831469,43.63999938964844
56.464606,57.75
57.164654,64.52999877929688
57.565478,83.5199966430664
59.198115,72.9000015258789
61.765582,62.06999969482422
62.366382,69.11000061035156
63.798444,63.279998779296875
64.432009,73.02999877929688
65.698593,66.5999984741211
66.798719,64.1500015258789
68.232237,59.150001525878906
68.53224,87.66999816894531
69.366366,84.86000061035156
69.999133,85.61000061035156
71.499093,75.58999633789062
72.232256,78.4000015258789
73.532696,70.77999877929688
74.032191,82.83000183105469
75.198925,75.91999816894531
76.432493,69.80000305175781
77.632374,65.4000015258789
78.765707,62.77000045776367
79.532686,68.43000030517578
80.532607,66.55999755859375
81.532775,64.11000061035156
82.566851,63.75
84.40029,56.68000030517578
86.233647,51.65999984741211
87.16609,54.66999816894531
88.16595,54.869998931884766
89.599384,52.779998779296875
90.63275,52.95000076293945
91.133583,71.48999786376953
91.866684,73.1500015258789
92.566239,75.41000366210938
93.065911,84.29000091552734
93.599466,93.33999633789062
94.199806,96.41000366210938
96.167475,81.6500015258789
96.966437,80.16999816894531
97.799377,80.87000274658203
98.300512,88.54000091552734
99.066713,84.73999786376953
100.199549,78.25
100.999448,76.0199966430664
101.933439,74.2699966430664
102.333029,88.06999969482422
104.166434,76.08000183105469
105.266399,71.5199966430664
107.200151,62.56999969482422
107.833502,69.5
109.367678,62.83000183105469
110.067013,67.37999725341797
