time_seconds,clean_value
0.0,0.030208000913262367
0.12883,0.03020700067281723
0.198116,0.03020700067281723
0.298185,0.03020700067281723
0.431272,0.03020700067281723
0.498292,0.030206000432372093
0.631916,0.030206000432372093
0.731428,0.030206000432372093
0.831289,0.030206000432372093
0.931511,0.03020700067281723
1.032835,0.030206000432372093
1.131872,0.030206000432372093
1.232057,0.030206000432372093
1.332108,0.030206000432372093
1.432068,0.030206000432372093
1.532436,0.030206000432372093
1.632657,0.030206000432372093
1.731853,0.030206000432372093
1.832464,0.030205000191926956
1.931407,0.030205000191926956
2.065724,0.030206000432372093
2.165409,0.030206000432372093
2.265671,0.030206000432372093
2.365467,0.030205000191926956
2.466771,0.030205000191926956
2.565367,0.030206000432372093
2.666349,0.030205000191926956
2.765624,0.030205000191926956
2.865829,0.030205000191926956
2.965656,0.030206000432372093
3.065646,0.030206000432372093
3.165186,0.030206000432372093
3.265672,0.030206000432372093
3.398537,0.03020700067281723
3.499325,0.03020700067281723
3.599348,0.030206000432372093
3.699142,0.030206000432372093
3.799838,0.030206000432372093
3.900192,0.030206000432372093
3.999684,0.030205000191926956
4.101619,0.030206000432372093
4.199864,0.030206000432372093
4.299371,0.030206000432372093
4.399461,0.030205000191926956
4.499951,0.030205000191926956
4.59961,0.030206000432372093
4.665808,0.030205000191926956
4.799845,0.030205000191926956
4.866188,0.030205000191926956
5.033282,0.030206000432372093
5.132461,0.030206000432372093
5.166423,0.030205000191926956
5.265711,0.030205000191926956
5.366738,0.030206000432372093
5.533389,0.030206000432372093
5.566179,0.030206000432372093
5.699358,0.030205000191926956
5.799625,0.030205000191926956
5.900479,0.030206000432372093
5.999999,0.030205000191926956
6.100352,0.030205000191926956
6.199769,0.030205000191926956
6.299884,0.030205000191926956
6.399813,0.030205000191926956
6.499851,0.030205000191926956
6.600698,0.030205000191926956
6.699313,0.030205000191926956
6.799724,0.030205000191926956
6.899172,0.030205000191926956
6.999311,0.030205000191926956
7.166959,0.030205000191926956
7.232588,0.030205000191926956
7.332986,0.030206000432372093
7.433383,0.030205000191926956
7.533178,0.030205000191926956
7.63369,0.030206000432372093
7.733183,0.030205000191926956
7.833368,0.030205000191926956
7.932972,0.03020399995148182
8.033321,0.030205000191926956
8.133159,0.03020700067281723
8.233199,0.030206000432372093
8.333121,0.030206000432372093
8.432725,0.03020700067281723
8.533186,0.03020700067281723
8.633321,0.030206000432372093
8.733434,0.030206000432372093
8.834016,0.03020700067281723
8.966459,0.030206000432372093
9.033444,0.03020700067281723
9.166787,0.030206000432372093
9.267574,0.030206000432372093
9.36739,0.030206000432372093
9.468389,0.030206000432372093
9.56711,0.030206000432372093
9.666625,0.030206000432372093
9.767067,0.030206000432372093
9.866799,0.030206000432372093
9.966494,0.030206000432372093
10.067151,0.030206000432372093
10.167083,0.030206000432372093
10.267257,0.030206000432372093
10.36676,0.030206000432372093
10.467937,0.030206000432372093
10.567638,0.030208000913262367
10.667626,0.030208000913262367
10.767376,0.03020700067281723
10.867521,0.03020700067281723
10.966801,0.030208000913262367
11.101218,0.030208000913262367
11.167349,0.030208000913262367
11.301087,0.03020700067281723
11.400362,0.03020700067281723
11.501127,0.030208999291062355
11.600951,0.030208000913262367
11.700334,0.03020700067281723
11.801287,0.03020700067281723
11.900427,0.03020700067281723
12.000376,0.03020399995148182
12.100448,0.03020399995148182
12.20067,0.030206000432372093
12.300411,0.030206000432372093
12.400407,0.030205000191926956
12.501464,0.030206000432372093
12.600283,0.030205000191926956
12.700844,0.030205000191926956
12.801175,0.03020399995148182
12.901642,0.03020399995148182
13.001282,0.03020399995148182
13.100783,0.030205000191926956
13.233665,0.030205000191926956
13.300631,0.030205000191926956
13.435233,0.03020399995148182
13.534096,0.03020399995148182
13.634075,0.03020399995148182
13.735107,0.030205000191926956
