time_seconds,clean_value
1.831225,20.15999984741211
4.498066,20.579999923706055
8.999165,19.010000228881836
15.4335,16.8700008392334
17.567356,19.65999984741211
19.867782,20.84000015258789
23.302018,20.1299991607666
44.306068,16.299999237060547
49.840376,15.149999618530273
52.743216,16.280000686645508
54.1753,21.670000076293945
55.275333,29.68000030517578
56.108793,39.75
56.709447,51.75
57.543168,56.91999816894531
58.442732,58.15999984741211
59.043523,67.45999908447266
59.776376,73.30000305175781
61.910096,63.29999923706055
63.410396,58.0099983215332
71.862229,46.70000076293945
74.429145,41.529998779296875
76.06273,40.43000030517578
77.696449,39.779998779296875
78.496377,46.810001373291016
81.697523,40.7400016784668
84.198768,36.97999954223633
85.798224,36.5099983215332
88.065369,34.459999084472656
92.933058,29.559999465942383
96.434396,26.860000610351562
98.234121,28.139999389648438
98.934279,40.40999984741211
101.268645,37.27000045776367
102.201801,44.13999938964844
103.002959,49.4900016784668
104.13522,51.310001373291016
105.435604,49.709999084472656
106.569062,51.0099983215332
107.26951,57.220001220703125
110.269816,49.20000076293945
111.837557,46.38999938964844
113.771284,43.029998779296875
114.171931,63.77000045776367
115.671019,58.61000061035156
118.037197,51.33000183105469
120.29555,45.77000045776367
122.07314,43.18000030517578
123.567905,42.130001068115234
124.89972,42.869998931884766
127.372052,38.810001373291016
128.368816,44.06999969482422
132.671662,37.38999938964844
133.867281,40.189998626708984
134.465354,53.4900016784668
135.595226,53.5
139.465941,45.02000045776367
140.495159,48.900001525878906
141.342936,52.529998779296875
142.37219,54.7400016784668
143.070073,60.119998931884766
143.667902,68.9800033569336
146.442352,58.630001068115234
148.569019,51.88999938964844
152.242735,43.939998626708984
153.337406,46.08000183105469
153.868019,66.1500015258789
154.964622,63.349998474121094
155.595225,70.11000061035156
157.007381,63.540000915527344
158.535307,58.68000030517578
159.465923,59.529998779296875
160.163215,64.81999969482422
160.811374,72.63999938964844
161.508974,74.04000091552734
161.907615,99.25
163.76917,84.44000244140625
164.067168,102.72000122070312
165.595587,88.9000015258789
166.044455,94.77999877929688
168.336494,79.77999877929688
168.868097,87.69000244140625
169.56572,86.72000122070312
172.440257,72.1500015258789
175.951233,59.86000061035156
177.240365,56.970001220703125
178.968195,52.060001373291016
179.167572,123.83000183105469
182.839833,99.97000122070312
184.200639,86.7699966430664
184.699074,95.26000213623047
186.443918,81.66999816894531
187.441648,78.01000213623047
