time_seconds,clean_value
0.0,0.08684299886226654
0.11033,0.08717299997806549
0.230933,0.08721700310707092
0.331815,0.08730900287628174
0.432189,0.08720000088214874
0.529861,0.08738300204277039
0.596675,0.08779700100421906
0.729866,0.08775900304317474
0.829571,0.0871409997344017
0.929366,0.0870710015296936
1.029019,0.0869550034403801
1.129026,0.08697299659252167
1.228447,0.0870250016450882
1.328163,0.08757200092077255
1.427757,0.08761999756097794
1.528017,0.08724799752235413
1.627247,0.08716700226068497
1.726681,0.0873899981379509
1.82669,0.08771099895238876
1.926948,0.08766499906778336
2.026696,0.08759299665689468
2.125879,0.08767399936914444
2.227324,0.08793599903583527
2.325343,0.08799099922180176
2.425294,0.08784300088882446
2.557877,0.0878710001707077
2.657832,0.08773200213909149
2.790843,0.08763100206851959
2.889458,0.08744499832391739
2.990149,0.08726199716329575
3.089434,0.08737900108098984
3.189373,0.08759699761867523
3.289403,0.08749199658632278
3.388662,0.08733899891376495
3.48908,0.08732999861240387
3.588799,0.08739999681711197
3.687602,0.08759400248527527
3.787393,0.08788199722766876
3.888483,0.0876300036907196
3.98727,0.08732900023460388
4.087118,0.08753400295972824
4.186564,0.08766400068998337
4.28636,0.08745499700307846
4.386384,0.08735500276088715
4.502375,0.08743199706077576
4.602126,0.08738099783658981
4.702302,0.08733899891376495
4.801425,0.08763399720191956
4.90145,0.08763600140810013
5.000873,0.08761300146579742
5.101315,0.08763699978590012
5.200275,0.08750899881124496
5.333352,0.08764699846506119
5.432613,0.08750200271606445
5.533357,0.08749499917030334
5.599601,0.08746899664402008
5.732063,0.08733099699020386
5.832183,0.08730000257492065
5.932295,0.08748500049114227
6.031832,0.08740700036287308
6.130971,0.08731099963188171
6.230511,0.08745899796485901
6.330719,0.08766300231218338
6.430377,0.08761099725961685
6.530387,0.08747100085020065
6.629793,0.08735200017690659
6.729124,0.0876540020108223
6.829013,0.0879179984331131
6.928837,0.08792000263929367
7.029212,0.08775699883699417
7.128173,0.08765099942684174
7.229027,0.08766999840736389
7.361718,0.08751600235700607
7.460692,0.08753900229930878
7.560739,0.08752399682998657
7.69397,0.08761399984359741
7.793182,0.08737800270318985
7.892934,0.08730900287628174
7.992567,0.08740200102329254
8.092677,0.08754099905490875
8.192278,0.08744099736213684
8.292362,0.08738400042057037
8.391528,0.08745799958705902
8.49139,0.08741600066423416
8.591118,0.08737999945878983
8.690837,0.08737199753522873
8.824092,0.08734100311994553
8.89047,0.0873740017414093
8.98979,0.08741600066423416
9.089536,0.08747900277376175
9.189178,0.08745300024747849
9.322594,0.08756399899721146
9.388874,0.08750200271606445
9.522288,0.08744499832391739
9.621654,0.08747199922800064
9.687968,0.08753000199794769
9.820788,0.08742599934339523
9.920824,0.0875139981508255
10.020181,0.08759599924087524
10.120196,0.08764299750328064
10.220357,0.08758500218391418
10.320398,0.08766599744558334
10.419607,0.08758199959993362
10.519273,0.08767399936914444
10.635831,0.08791299909353256
10.735125,0.08785299956798553
10.835624,0.08781199902296066
10.935336,0.08752699941396713
11.035298,0.08748500049114227
11.134038,0.08734399825334549
11.234214,0.08731900155544281
11.333581,0.08748699724674225
11.433334,0.0876849964261055
11.533035,0.08767999708652496
11.633922,0.08768299967050552
11.732967,0.08768299967050552
11.832197,0.08777499943971634
11.932382,0.08784899860620499
12.033423,0.08798299729824066
12.131435,0.08800099790096283
12.232248,0.0879959985613823
12.331203,0.08799800276756287
12.430735,0.08785299956798553
12.530882,0.0877000018954277
12.630247,0.08765300363302231
12.763365,0.08812200278043747
12.896865,0.08796299993991852
12.962882,0.08784600347280502
13.09604,0.08769799768924713
13.195645,0.08803299814462662
13.295683,0.08799099922180176
13.395066,0.08776699751615524
13.4946,0.08785700052976608
13.595701,0.088639996945858
13.694313,0.0888110026717186
13.794602,0.08854900300502777
13.89407,0.08842699974775314
13.993385,0.08804400265216827
14.093196,0.0878010019659996
14.192682,0.08753900229930878
14.293169,0.0873510017991066
14.392606,0.08696100115776062
14.492379,0.08702600002288818
14.59234,0.0874750018119812
14.691773,0.08754999935626984
14.791249,0.08730000257492065
14.891054,0.08741199970245361
15.024031,0.08711399883031845
15.090923,0.08725699782371521
15.223801,0.08742599934339523
15.323396,0.08710400015115738
15.423533,0.08700200170278549
15.522836,0.08724000304937363
15.623175,0.08745600283145905
15.722503,0.08763299882411957
15.821652,0.08765900135040283
15.921801,0.08772800117731094
16.021873,0.08779200166463852
16.121188,0.08790300041437149
16.22197,0.08795599639415741
16.320755,0.08777599781751633
16.45372,0.08765000104904175
16.520155,0.08738099783658981
16.63677,0.08755200356245041
16.736676,0.08782099932432175
16.836007,0.08761300146579742
16.93609,0.08761099725961685
17.035334,0.08774100244045258
17.137378,0.08739600330591202
17.236919,0.08737000077962875
17.33545,0.08783300220966339
17.434752,0.0878560021519661
17.53454,0.08811800181865692
17.634079,0.08821199834346771
17.768336,0.08816099911928177
17.867059,0.08810999989509583
17.966254,0.08825699985027313
18.06576,0.08853700011968613
18.166369,0.08836600184440613
18.265442,0.08835200220346451
18.365974,0.08813100308179855
18.464831,0.08800999820232391
18.564992,0.08807600289583206
18.664479,0.0881040021777153
18.79751,0.08796299993991852
18.897392,0.08788999915122986
18.997376,0.08795399963855743
19.096292,0.08787599951028824
19.196073,0.0876460000872612
19.295813,0.08780699968338013
19.395286,0.08786500245332718
19.494938,0.08788199722766876
19.595066,0.08783499896526337
19.695304,0.08787599951028824
19.794028,0.08782199770212173
19.894667,0.08793000131845474
19.994081,0.08800700306892395
20.093831,0.08805400133132935
20.194071,0.08792699873447418
20.326066,0.08794999867677689
20.393042,0.08802799880504608
20.49522,0.08803500235080719
