frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
22,8.43354575809363e-05,0.00013370812300512666,3.102794289588928e-05,8.044856912653442e-05,0.00010428365871124196,0.000291445292532444,1.3159245940853187e-06,3.62454169350638e-05,9.648501873016357e-06,2.8821357509728474e-05,0.0005197534051136488,0.00015579338651150465,0.00033625556213238983,0.0005601207296938738,0.0002989713102579117,0.00015033051170526557,0.0005772941918838481,8.073262870311737e-05
23,0.00020029147910470557,0.0002003265755257215,0.00018720608204603195,0.0001509628853983147,8.364009854715249e-05,2.6662368327379227e-05,2.362078429522449e-05,1.7772350932959875e-05,2.0503997802734375e-05,0.00026304462640200366,0.0002762685240666335,0.0002458092349115759,0.00010584305316861664,6.211543153031816e-05,0.00046122167259454727,0.00037667587547340897,0.0003571728995915707,0.000500112771987915
24,0.00042983066791585367,5.273303586215278e-06,0.00011049211025238037,0.0006998210528385701,8.275489821202991e-05,0.00022440426982939243,4.4846916882194596e-05,2.2635854834013704e-05,4.13842499256134e-05,0.0004309634055247036,1.8825479588972793e-05,0.0005638583970721811,0.000547663116985439,0.0003685045745524442,0.0004038838669657707,0.00023118020964729702,0.0002879557852657928,0.0005505122244358063
25,0.0001140192948441282,8.547419348917812e-06,1.6286969184875488e-05,0.00023899884307733432,6.367987370889394e-05,4.4266460463404655e-05,1.5596939662819442e-05,5.687590497067789e-06,2.403929829597473e-05,0.0002452628639172949,0.0005688654083561978,0.00030346380663104355,0.0003385061574458642,0.0002508655770510626,0.00037463102489709854,0.00010380466152073997,0.000189128375804766,0.0003630146384239197
26,0.0006836132262151712,0.00017080483047128905,0.00019231997430324554,0.00011207687300679448,8.691745523424846e-05,5.046604201197624e-06,9.181274927806682e-06,4.013035598914049e-05,1.8633902072906494e-05,0.00020829244478168252,0.0003012968013587636,0.00025071282288990915,0.0002506309732580314,0.0005430898444723394,2.586841583251953e-05,0.00016550171908366607,0.0005911812805253561,0.0001566801220178604
27,0.00023010684175048257,0.00015561977935488885,9.141024202108383e-05,8.994728773425997e-05,8.004933944908907e-05,3.955909051001072e-05,3.080709195801834e-06,2.08883994925592e-05,8.393079042434692e-06,0.0003522181440940436,0.0001822201102138904,6.050080992281437e-05,0.0006741143698878044,0.00027474954609017777,0.0002536587417125702,8.268764236402104e-05,0.0004080267576310054,2.386048436164856e-05
28,2.230486562657119e-06,0.0002823147068684549,5.6337565183639526e-05,3.007195163512444e-05,0.00013983774950507982,4.702480509877205e-05,2.9421042415867654e-05,2.9826293552904365e-06,3.390014171600342e-06,8.432676600421407e-05,0.0004344662295351423,0.00030665702070109546,0.0005385488737987276,0.0002296322757338095,0.00030740443617105484,0.00040838852578559126,0.00011211274288764478,1.1412426829338074e-05
29,0.0005177005837272014,0.00027173787798075513,0.00028087571263313293,0.0008592272832344261,4.132239593494097e-05,0.00022853538393974304,5.936096252394732e-06,2.593566335373906e-05,3.3676624298095703e-06,0.0007507032310261758,0.00041388843954415916,0.000278724153758958,0.001026918563384896,0.00011119557130820877,0.00022990163415670395,0.0010591421426961178,0.0006140024460210905,0.00011019408702850342
30,0.0005047410161741761,0.00021695057780670574,4.071369767189026e-05,6.558245429362508e-05,0.0001537185088772465,0.00021298415958881378,8.895548177283163e-06,4.1121813621656025e-05,6.843358278274536e-06,0.0001283827230089546,0.0003166452291097632,6.464344915002584e-05,0.00024391328862344297,0.0006400734530946466,0.0002949833869934082,0.0004887546469664605,0.0008068607129148274,7.422827184200287e-05
31,4.954993003888908e-06,0.00029194438413372714,0.00011176057159900665,8.263018642733211e-05,4.972506946148911e-05,9.6113421022892e-05,3.987705081114415e-05,9.85788837249476e-06,2.7567148208618164e-06,0.00011380421831358456,0.0003594385043102222,7.91919301263988e-05,8.474959825574557e-05,0.0005574149195627515,4.4143758714199066e-05,0.00011194869776021132,4.613426042718652e-05,0.00022675096988677979
32,6.2018240364628e-05,0.0003442548691020321,5.317572504281998e-05,4.1684577618883445e-05,2.2303497758759117e-05,7.802946493029594e-05,2.8019096324674586e-05,1.5440654938221306e-05,2.2351741790771484e-08,6.766448954359516e-05,0.0001272716510688776,9.952577238436788e-05,3.776679673982153e-05,0.00015968485255376565,5.003251135349274e-05,0.0001995032751201109,0.00021869633633582464,1.4569610357284546e-05
33,0.00011272012152901967,0.00021667682406974198,4.5987777411937714e-05,0.0001324504313344188,3.253749310881682e-05,4.320312291383743e-05,1.673432541955157e-05,1.8711412761165122e-05,1.547485589981079e-05,0.0002771522499303569,7.128107462287675e-05,0.0001571638204040937,8.378525485701338e-05,0.0003418783158070267,0.00025389809161424637,5.887717400346326e-05,0.0002477973555656057,0.00025929324328899384
34,0.0005170591234464061,6.481385631605663e-05,8.20159912109375e-05,0.000132715821467011,5.15290434962741e-05,0.00019743852317333221,5.181001435207791e-06,2.115523925386425e-05,2.5581568479537964e-05,0.00032061553738224613,0.0003831201153052799,0.00026153793442063034,0.000512900193973917,0.00023566743470219108,0.00043480098247528076,0.0006830152741343909,0.00034849928701759583,0.0006087049841880798
35,0.0008317013592821776,0.0002675291731086722,7.537100464105606e-05,0.0003857155794113193,2.8459971579530147e-05,0.00020569702610373497,3.6462962896504844e-05,3.190904318057814e-05,2.093985676765442e-05,0.00024873794962841644,0.00010768084333007827,0.0003770117982639931,0.0002074457574241101,0.00045376644805951785,0.0002153674140572548,0.00017545159230780705,0.0005384746518285015,0.0006929617375135422
36,0.0003749654408202324,0.00018261803818600195,0.00018591992557048798,0.0004391587841901662,0.00020647522301076374,0.00033228565007448196,9.881183020282736e-06,3.057337564781634e-05,2.358853816986084e-05,0.00012230687046027588,5.858234031588805e-05,0.0002180192750529386,0.0005065385001180867,0.00047508752967300415,3.0547380447387695e-07,0.0006170262025315676,0.0006906107113677958,0.0005631167441606522
37,0.0004908106815753183,0.00019605228157178536,0.0002851104363799095,0.000636291870731498,0.00010431640696514227,0.00028111180290579796,7.3099934406670175e-06,3.994541391885318e-06,3.7707388401031494e-05,0.0005371417024690323,0.00035945474149992607,0.0003033263419638388,0.0006348504046037873,7.20373965375394e-05,0.0003650747239589691,0.0008716637721944143,9.141623616416503e-05,0.0006817243993282318
38,0.00018135672659458368,5.138888052589469e-05,1.629255712032318e-05,0.0005702867019367203,0.00012843318187046385,5.844421684741974e-05,7.766084075785593e-06,1.7238934525839675e-05,3.2164156436920166e-05,0.0004497064388556682,0.0003830015642326823,0.00018466917390469462,6.429207969381456e-05,0.00023563336541604883,0.0002628108486533165,0.0001600226440172381,0.00027841727094653906,0.0004897695034742355
39,0.0015451847278334374,0.00022634067986391018,0.00017333030700683594,0.000472072981677632,0.00023862779312758958,3.126915544271469e-06,4.4692893114485835e-05,2.9631377876594396e-05,2.9362738132476807e-05,2.8147813301557245e-05,0.00037259073394792924,0.00015482502931263298,0.0004980772002138728,0.00014528637626749774,0.00042476411908864975,3.312896596910364e-05,0.0006542125620974774,0.0004695039242506027
40,0.0013491408810599043,0.0005018337688235952,0.0003047659993171692,0.0006914745489624563,5.594484741686459e-05,0.0003792908973991871,4.3476225207325636e-05,1.3281277883474881e-06,1.798197627067566e-05,0.0001648637119490287,0.00027883634351728165,0.0002467953599989414,0.00016588943134729361,0.0003673829750057908,0.00013378635048866272,0.00014625930150655164,3.3814503653199074e-05,0.0007465388625860214
41,0.0009062204635362642,0.0001607990675478871,3.858190029859543e-05,0.0006481796699557701,8.200724670116497e-05,0.00013804901391267776,6.828110112615596e-06,5.156233883072585e-05,1.4550983905792236e-05,0.0004428279009603131,0.0007690074675408831,0.00015093828551471233,0.0007288391639096725,0.0009037374905121603,0.00046653952449560165,0.0008709757129728712,0.0009773581681971483,0.00061039999127388
42,1.9936041242840652e-05,4.480487022669871e-06,0.0003479933366179466,5.183728557299483e-05,5.070684565288905e-05,0.00022964878007769585,8.444737369300848e-06,1.8319198498564955e-05,1.5206634998321533e-05,0.0005240917302552772,1.735923422913066e-05,8.612929377704859e-06,0.00019773066058111077,0.00018383274049642642,0.00021971575915813446,3.847197741549402e-05,0.0003462501456032892,0.0005738399922847748
43,0.0005107352172674939,6.484413609550779e-05,0.00026675034314393997,0.0007241640068108013,9.829226427218035e-05,3.287754952907562e-05,2.438135742256417e-05,3.1042385169423054e-05,2.041459083557129e-05,0.0004999134426268564,0.0007232101446188605,0.0001564400881761685,0.0005183742409040487,0.0005334499424826632,0.00048736948519945145,0.00014287342346730458,0.0004927903259244922,0.0004936065524816513
44,9.004147812348429e-05,7.121585865657587e-05,5.1287002861499786e-05,0.0002185595528489126,9.696135411839737e-05,0.000134248286485672,6.643400231253274e-06,2.927774518872374e-05,3.568083047866821e-05,2.0036079822136066e-05,0.0001194617342817686,0.0005568741471506655,0.00020426309136216403,0.00028281049130627484,0.00030321627855300903,0.0002151818736927935,0.0003822145942700139,0.0006107930094003677
45,0.00035632571822942494,7.302116260154978e-05,4.822760820388794e-05,0.0005956350284616052,0.00015223995447131988,0.00012397556565701962,2.9476739246634895e-05,2.163976299949643e-05,4.2088329792022705e-05,0.000278820013406636,0.0001750507075404112,0.000549760035937652,0.0004310390744418774,0.0005171808678979366,0.0008111726492643356,0.00019132330704788036,0.00032091792271149444,0.0007441416382789612
46,0.00033570050650919003,2.4787588899281843e-05,0.00022416282445192337,3.5427527409398474e-05,1.5779191079173804e-06,0.0002913086209446192,1.1092065732430656e-05,5.307589937429604e-07,4.557520151138306e-05,0.00039444713875966264,0.00029325972799833233,0.0003098609740845859,0.00019336165987333953,0.00014733279001887846,0.000239458866417408,0.00046895119587547773,2.8297462047383037e-05,0.0007867105305194855
47,0.0003100539901009225,3.204106072976498e-06,0.00020819343626499176,9.003896482907836e-05,0.00018996114598429648,0.0002526745665818453,7.561680372195241e-05,2.0906366106594482e-05,4.425644874572754e-05,0.0005975177102637286,0.00029994139998740926,0.0002759903436526656,0.000263843082090362,0.00035427095070377466,0.0001893267035484314,0.00012664585714325383,0.00027189531076778767,0.00109078548848629
48,0.00012015581186769486,0.0001855995246235892,0.00011826865375041962,0.0005093768040557306,0.00022065956619149452,0.00014078128151595592,7.084715249881454e-05,9.013632044036022e-06,2.0544975996017456e-05,0.00011182289083021268,0.0003851888126762959,0.00011009711306542158,6.955069000817715e-05,0.00034594960674054487,6.133783608675003e-05,0.0007051425713433257,0.00024981806173198645,0.0006051044911146164
49,0.0001686762297589267,3.976447296487676e-05,3.482215106487274e-06,0.0008966077986866383,0.00014042767261795985,0.0003081723116338253,7.686430372686945e-06,3.438199046863809e-05,3.6794692277908325e-05,0.0002864163268825465,0.0004868255931562912,0.00018902815645560622,3.9964855913648956e-05,0.0008157206513798691,0.0002110050991177559,0.0006250112137517472,0.0006017883488226607,0.0007006991654634476
50,0.00024003456714941085,0.00011384623721361412,4.9740076065063477e-05,0.0004697152954960815,7.663760358638666e-06,0.00015445100143551826,7.351754757590687e-06,2.8103069186920758e-05,2.034008502960205e-06,0.00028460066568219977,0.00047022604658134015,0.00012291985331103206,0.00011607010024143605,0.0005149081919746425,0.0002549290657043457,0.00014164835660435138,0.0006029411838374861,0.00016167759895324707
51,2.4939816948801874e-05,0.00012826044963300254,0.0003051050007343292,0.00040204157940749996,0.00010135828010741574,0.00020987261086702347,3.047543316442823e-05,1.2378479848371496e-05,1.817569136619568e-05,0.000179819944223919,0.0006098699744183922,0.0003177245962433517,0.0005039379785642256,4.664821911967015e-06,0.00023595336824655533,0.0005113598671203645,0.0003250710197313933,0.0001612454652786255
52,0.0007963781112028112,9.212233891454577e-05,0.00022326502948999405,0.0008070326675198303,0.00010946091750464043,0.00019174371846020222,1.4766388311540299e-05,7.313233425799634e-06,1.7113983631134033e-05,0.0005441757410127868,0.0003930131299671111,1.9562954548746347e-05,0.0010271475627756932,6.56285472738112e-05,2.8899870812892914e-05,0.0005485889693130352,0.00011408245252986574,0.00011379458010196686
53,0.0006568484244876965,2.8583305540175186e-05,0.00018383748829364777,0.0008503718857333226,0.00015731614892929707,0.00013894075527787209,2.9610917068410153e-05,7.325220771533299e-06,3.115832805633545e-05,0.0005871259740340834,0.0002451094982655125,0.00019253644859418273,0.0005995567823997155,8.699344018477627e-05,0.0002845870330929756,0.00035027001608245456,4.2605897106976626e-05,0.0002187192440032959
54,6.539400242019933e-06,5.7783817375593044e-05,0.00016258098185062408,0.0006492889696981807,9.968891409960212e-05,6.550224497914314e-05,5.004357327496531e-05,1.0679985786099869e-05,4.608184099197388e-06,0.00027140444151840803,3.462320513708539e-05,0.000195080297999084,0.0002964430470675794,0.0001956377684713389,7.571280002593994e-05,0.00018986085166886046,0.00010484164376475119,0.00030831433832645416
55,0.00022615531226220786,9.063429260343717e-05,0.00021823681890964508,4.650819174532861e-05,8.37500054371651e-05,0.00018773414194583893,1.5885821105387013e-05,8.038438236991543e-06,3.30507755279541e-05,0.00014236149938323672,9.960474741565334e-05,0.0004204694996587932,0.00014757455198817493,0.00012778300783698737,0.000467739999294281,5.1666229259450525e-05,0.00018109003398653067,0.000539001077413559
56,0.0003300682014993478,1.921199987238789e-05,6.285123527050018e-05,0.0004136082129359425,8.553279115083162e-06,0.0002547746989876032,2.572324502751397e-05,4.394509014239581e-05,1.0836869478225708e-05,0.00016496544403818425,0.0004163407892696022,3.490492235869169e-05,0.00021547956488386644,0.0005591574042199988,0.00028543826192617416,8.656947706331408e-05,0.0007271642616131918,0.00035756267607212067
57,0.00011146172801583532,0.00017572601748135075,5.393568426370621e-05,0.0005083309741909514,0.00020419968514743397,2.7072150260210037e-05,2.8109717651415844e-05,1.4963315555558895e-05,3.601983189582825e-05,0.0005075212304429116,0.00016860405094753367,0.0006094795535318553,0.0007113771391759338,0.0001106969907912498,0.0005539907142519951,0.0006879944702744001,0.00017302301575979062,0.0007071327418088913
58,0.00010917086241471474,5.977430470828493e-05,6.634928286075592e-05,0.0001353253046510322,1.3613579933187403e-05,6.25902321189642e-05,1.7446284622959704e-05,9.638894409805948e-08,1.987442374229431e-05,0.00014591534572191978,0.00019368794855379595,0.0003851609071716666,4.942882072841992e-05,0.00010344048644493099,0.00019875820726156235,0.0003001898451175933,0.00014213841154951667,0.0002863779664039612
59,0.0006009338892914856,0.00039061912289093184,0.00017555709928274155,0.0006538951611374105,1.234574532892746e-06,0.0002667733933776617,1.1951456779166203e-06,2.1009469259547454e-05,2.950429916381836e-06,0.0002628253549520898,6.684399071291841e-05,0.00012663606321439147,0.00045024840984657366,0.0004597993464561228,0.00025684572756290436,0.00013868511127179683,0.00035840864073556633,5.027838051319122e-05
60,0.0006543860829811843,0.0004972631076580296,6.984174251556396e-05,1.882896636100362e-05,0.0002612542134060279,0.00013527623377740383,3.700455944859876e-05,3.900712983195636e-05,2.477318048477173e-05,0.00013907190194061003,0.000999313504447888,0.00011840381193906069,0.00041726520913457077,0.0001499348961177694,0.0002563241869211197,0.0008527650373900963,0.0007196718054831366,0.0002955254167318344
61,2.0182513581157302e-05,0.0002198597319008136,1.590978354215622e-05,4.216904159883017e-05,0.00014788001839547565,1.371069811284542e-05,2.2129922830030346e-05,2.7270249662639766e-06,9.197741746902466e-06,0.0002205857442690723,3.0229629306738337e-05,0.00022882031043991446,0.000366008957233932,0.00013037352684681577,0.0002954583615064621,0.0001235473675892662,5.5868419772626965e-05,1.8464401364326477e-05
62,0.00011470960773385386,0.00018499674831923274,8.05053859949112e-05,0.0001529233823785725,5.939893484278175e-05,3.3611198887228966e-05,3.914966496443989e-05,1.5897450830057707e-05,6.750226020812988e-06,8.524298006309938e-05,0.00014612787586831127,0.0004062902298755944,7.735730938220053e-05,0.00019409131652839938,0.00032519176602363586,0.00027847169109998515,0.0002498477473501584,0.00019343942403793335
63,4.205902603598988e-05,0.00020511706038939606,0.0003855237737298012,0.00041376104886589604,0.00029677609451793027,0.000508591067045927,9.931734619659724e-06,2.550254113500329e-05,1.7683953046798706e-05,0.00039299684741699037,0.0002581317216254417,0.00020261836471036077,0.0005862453059722328,0.0002721888095651836,7.499009370803833e-06,0.0004142435816259227,0.000494336489162462,0.0005829371511936188
64,0.00038820617495738396,1.2604218329954203e-05,2.1515414118766785e-05,0.0006068984411709555,0.00017518304350276279,0.00014056055806577206,1.96700736795688e-05,3.318776734755058e-06,1.385807991027832e-06,0.0006666592714116848,0.00034516204437422954,2.9492308385670185e-05,0.0005401721018576944,4.746352452720398e-05,9.339489042758942e-05,0.0005093883523698828,8.073476354169759e-05,0.00021326355636119843
65,0.00012088742994843804,0.00010571862251328862,0.00012457091361284256,0.0005162349374988467,0.00014879769349573566,0.00019789626821875572,1.3324522598312169e-05,1.4613430331889823e-05,4.861503839492798e-06,0.00019695941038322395,0.0003955830907846694,0.00014772365102544427,0.0005261274982587688,0.00039844590640455806,2.239830791950226e-06,0.0003650457184542766,0.0002755720766731036,9.02470201253891e-05
66,4.328019296917507e-05,5.34430139759734e-05,9.487476199865341e-05,0.0005684967004938035,0.0001735226069832438,0.00017286394722759724,4.370668462309879e-06,1.093545792257085e-05,1.4904886484146118e-05,0.00041743220635638567,6.786341933586598e-05,0.00022634718334302306,0.0004355732421017777,6.57976427188272e-05,8.801091462373734e-05,0.0001164007758512331,0.00024901191306514817,0.0003959164023399353
67,0.00029491555491886756,1.6499773291413222e-05,0.00016532279551029205,0.00037053598229672136,0.00017887183597808595,0.0001268198247998953,1.5643785743103475e-05,7.271380616470516e-06,8.314847946166992e-06,0.0001747076666304831,0.00016627376359246854,0.00015745055861771107,0.0004176949808523539,0.00020020748810924138,8.819438517093658e-05,0.00011473539667894439,0.00015071453064220003,0.00019933469593524933
68,0.0004878770834175622,5.685610283766296e-06,9.776093065738678e-05,4.656089100199545e-05,4.965082693801984e-05,3.797071985900402e-05,2.697565360657711e-05,1.0942711543532975e-05,8.944422006607056e-06,0.00024961774214300736,0.00033711549867520424,0.00025931023992598057,0.0005686569581131035,0.00031010134672244255,0.0001908494159579277,0.00022939125880044875,0.00022235613060360426,5.8747828006744385e-05
69,6.591122662608084e-05,0.0001303996675887896,5.044974386692047e-05,6.716730897929346e-06,9.729034914558385e-05,0.00010158075019717216,9.212245325735183e-06,1.6884321399478642e-06,1.1879950761795044e-05,2.4428158856767967e-05,9.642300718101099e-05,8.75081168487668e-05,5.545590722563776e-06,0.00012601520757257907,2.311915159225464e-05,0.00038905825408491745,9.733236021193872e-05,0.00038941577076911926
70,0.0006055701854576212,8.280674431737287e-05,0.0002447301521897316,0.0004208084188417893,0.00011400669484531653,8.80332663655281e-06,1.2986629594520169e-05,4.520516866057421e-05,6.973743438720703e-06,0.00026331650694891295,0.0008606899538157811,0.00011171633377671242,0.0005153682246415575,0.0003177337689693801,0.00043207593262195587,0.0007115105188963133,0.0008102330890162011,0.0005319602787494659
71,0.0003692291307049872,4.91966241379059e-05,0.00020673498511314392,0.00038803060136334555,5.837450370075464e-05,0.00029145204462110996,3.106012994447821e-05,1.5113232033008451e-05,1.9952654838562012e-05,0.00014489367171999223,9.428425083982811e-05,1.79799972102046e-05,0.0006086565422464552,0.00032306498277524104,0.00014328863471746445,0.0002674550383956753,0.0002469548609615388,9.622238576412201e-05
72,0.0003402356948502272,6.846668028095623e-05,0.00016038864850997925,0.0002781139202634453,0.00010009584415769657,6.995373405516148e-05,2.6345907409077232e-05,1.6056791325634546e-05,1.0989606380462646e-05,0.00017280576321325458,0.00036204568270660487,0.0003843654994852841,0.0004830196177122298,8.71989177120315e-05,0.0002492200583219528,0.00020960309256101706,0.00028799790938481215,0.00033942610025405884
73,0.0003445769519860309,8.408637725983853e-05,0.00026110559701919556,0.0002363868111352474,9.586958493165709e-05,0.0002715995069593191,7.081618221617056e-06,1.3209665137275256e-05,1.2297183275222778e-05,0.00014317006849332015,0.00020245095071463187,0.00014177599223330617,0.0002082324148510173,0.00026103415223599144,5.622953176498413e-05,9.03658812260455e-05,0.00025441863963586095,0.00024237483739852905
