time_seconds,clean_value
0.0,0.03544300049543381
0.100245,0.03542499989271164
0.200039,0.03542200103402138
0.298851,0.03542499989271164
0.399025,0.03542700037360191
0.498747,0.03544799983501434
0.531525,0.03551099821925163
0.69851,0.035523999482393265
0.798638,0.03553500026464462
0.898144,0.03554299846291542
0.966637,0.03553999960422516
1.065666,0.035530999302864075
1.165226,0.03551200032234192
1.331818,0.0354980006814003
1.365371,0.03548499941825867
1.465706,0.035475000739097595
1.566336,0.03546600043773651
1.664892,0.03545999899506569
1.832303,0.03544500097632408
1.866159,0.03544100001454353
1.965839,0.035436999052762985
2.065604,0.03543800115585327
2.232346,0.035436000674963
2.265383,0.03543199971318245
2.365729,0.03543100133538246
2.565656,0.03545000031590462
2.598809,0.03544799983501434
2.765765,0.03545299917459488
2.798322,0.035450998693704605
2.865456,0.03545200079679489
2.998427,0.03544799983501434
3.099357,0.035450998693704605
3.265478,0.03545700013637543
3.366063,0.035464998334646225
3.465818,0.03547799959778786
3.565378,0.03547599911689758
3.665528,0.03547799959778786
3.766162,0.0354899987578392
3.866277,0.03551900014281273
3.999273,0.03552199900150299
4.065434,0.03553500026464462
4.199509,0.03554200008511543
4.299234,0.03555700182914734
4.398553,0.035558998584747314
4.498479,0.03557199984788895
4.69887,0.035599999129772186
4.702288,0.035610999912023544
4.799181,0.035610001534223557
4.998858,0.03560899943113327
5.002385,0.03560499846935272
5.098894,0.0355990007519722
5.198703,0.03559799864888191
5.299217,0.03560100123286247
5.39914,0.03560300171375275
5.465579,0.035606998950242996
5.632991,0.0356299988925457
5.732385,0.03564399853348732
5.832246,0.03565099835395813
5.86584,0.03566199913620949
5.966305,0.035686999559402466
6.065739,0.035693999379873276
6.166018,0.03568999841809273
6.265695,0.03568900004029274
6.365583,0.035691000521183014
6.465576,0.03568299859762192
6.599415,0.03568200021982193
6.666156,0.03565499931573868
6.798999,0.035631999373435974
6.865715,0.035620998591184616
6.966224,0.03563399985432625
7.098914,0.035645999014377594
7.199187,0.03564700111746788
7.299234,0.035663001239299774
7.399126,0.03566800057888031
7.499182,0.03567099943757057
7.599097,0.035672999918460846
7.699822,0.035672999918460846
7.799251,0.035686999559402466
7.899542,0.03569599986076355
7.999423,0.035684000700712204
8.098511,0.035666998475790024
8.199262,0.0356689989566803
8.33329,0.03567500039935112
8.499814,0.03567799925804138
8.598997,0.03566500172019005
8.699212,0.035645999014377594
8.7998,0.035624999552965164
8.89893,0.035617001354694366
8.999642,0.03561199828982353
9.099941,0.035620998591184616
9.199335,0.035677000880241394
9.299335,0.035698000341653824
9.399027,0.03572399914264679
9.499134,0.03573400154709816
9.599271,0.035739000886678696
9.70022,0.03574499860405922
