frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
20,0.0005380626324243687,4.606690346041498e-06,0.00024960748851299286,0.0004464253430107312,0.0002059417861290276,0.00035239383578300476,3.082350818055246e-05,1.596321171532856e-05,9.082257747650146e-06,0.0004700494153792936,0.0002641342442383579,0.00031810812652111053,0.0006071635891382113,0.00047919663592025166,0.0004665553569793701,4.746759200166539e-05,0.0001354995710337089,0.0003632865846157074
21,0.0005113457666076349,6.391360209035551e-05,3.3328309655189514e-05,0.00038406133247970153,0.00016998498885063829,0.00017820857465267181,1.2273437144941918e-05,1.2398493552935228e-05,4.332512617111206e-06,0.00010115300977934366,0.00010819775151185013,4.3200328946113586e-05,0.00026755553203305915,1.918318102244604e-05,0.00021332129836082458,5.734661847878186e-05,0.00029003252528369064,0.0001927986741065979
22,0.00027097919865981535,6.674812293555599e-05,2.1636486053466797e-05,1.6048294394027662e-05,3.054747696463328e-05,1.6905367374420166e-05,3.669622914979215e-05,4.144144741230482e-06,3.9637088775634766e-05,4.872046405646896e-05,0.00016804012037775762,0.0005881134420633316,0.0002435587883980947,0.00035825438065146403,0.0005523525178432465,2.296362649986672e-05,1.320901633736389e-05,0.000528290867805481
23,0.001356674038287764,0.00011275578940961317,0.0003051646053791046,0.0001442426670997532,0.000498136355044608,0.0005396176129579544,0.0001525224024191106,3.0768707508113755e-05,0.00012433528900146484,0.00036112371851960284,0.0007211281386416829,0.0014416836202144623,0.0005057140892998219,0.0005022695326845697,0.0011769123375415802,0.0001347856782125123,0.0004929121546735984,0.0024250783026218414
24,0.00023157858006445098,0.0003108428477956518,0.0009781848639249802,0.0011573692305499872,0.00014661533371932226,0.0009463280439376831,0.00011199532870219756,4.176235354098022e-06,2.0585954189300537e-05,0.0007107316710781991,0.0006213768290847313,7.31833279132843e-05,0.00030067019095363773,0.00034477888197004605,2.647005021572113e-05,0.0002270752746440785,0.00022693448919634297,0.0006113350391387939
25,0.0005405324073573248,0.0002132902199713238,0.0004947613924741745,0.0004107076430708567,2.599891290112552e-05,0.0002821255475282669,2.9168719569358514e-05,5.640290232976125e-05,5.544349551200867e-05,0.00028455453550984416,0.0005589891341197806,0.0002636946737766266,0.00016712718366354573,0.0008716524988836398,0.0005572661757469177,0.0005796039188163127,0.0007881361029838801,0.0006301514804363251
26,0.0008863172633903627,0.000464802053056098,0.00025165267288684845,0.00045222080475798565,0.0006298150439525418,0.00011526420712471008,1.6868875879681028e-05,8.075677108460954e-06,7.20098614692688e-06,0.001070758588088673,0.0001594578456766138,1.6456469893455505e-05,0.0011668476037339504,0.00017030184114450939,0.00012675486505031586,0.0007569533117066096,9.187157845160984e-05,4.544854164123535e-07
27,0.00033746993027211625,3.636567225326348e-05,1.2448057532310486e-05,0.00012255247974748973,3.5127630514785596e-05,4.345551133155823e-06,4.147656065981581e-05,4.5861250843874765e-05,2.886354923248291e-05,0.00017781744110108993,0.000510049110059918,0.00024739280343055725,0.0003966257508850185,0.0004065765926284555,0.0003007221966981888,0.000702385312142978,0.0007588142352428148,0.0004447735846042633
28,0.0009254370373189824,9.296109028035168e-05,0.00028518959879875183,7.610006312955275e-05,0.0004869708801705716,4.654750227928162e-06,9.270443094965691e-06,8.028996612639925e-05,1.5150755643844604e-05,0.00019463045603852064,0.0012125509062749298,6.943196058273315e-05,0.0007744826241712285,0.0013904064863851998,0.0005277320742607117,4.6716568501969924e-05,0.0014396338236234325,0.0002700537443161011
29,0.0002695699750267788,0.0002526962898697742,0.00014212541282176971,6.632123648803168e-05,0.0002827121416091871,0.0001217033714056015,2.5107845802393308e-05,2.6754030023321755e-05,3.5837292671203613e-06,0.0004839348258035489,0.0001563513636340802,9.146332740783691e-05,0.000895796140046333,0.00016855929593616314,6.017647683620453e-05,0.00019313429301059948,0.0003872549649563458,0.00010120123624801636
30,0.0005369485520193562,1.0354419133853238e-05,8.95187258720398e-06,0.0009286269796481839,0.00014663981152813685,0.0003189537674188614,3.4175205012813153e-05,1.9869275142249745e-05,2.9414892196655273e-05,0.0009987032333997684,0.0001590384286422955,0.00026768259704113007,0.0010894932612657143,0.0005580712736904803,0.0001632310450077057,0.0008579328035589751,0.00044569940959308767,0.0006852708756923676
31,4.016493285957656e-05,0.0003462826333596493,0.0008474737405776978,0.00046332090168699214,0.00019648711163324992,0.0005993898957967758,0.0001126849515422565,3.618771745277885e-05,6.674975156784058e-05,0.0011561719183616481,0.0002345767112450492,0.00022998638451099396,0.0011328328001367002,0.0003612936378107369,0.0005720984190702438,0.0017311430373812275,0.0005735635549337301,0.0010274425148963928
32,6.415022270764292e-05,5.717038777657349e-05,0.00029531121253967285,0.0004825160452304744,0.00031056337894951047,0.0003866627812385559,1.1947091475280475e-05,1.0523935554353735e-05,1.0259449481964111e-05,0.0004480494002986751,1.433552599614668e-05,5.765073001384735e-05,0.0007498659563767579,0.00012834022472317172,0.0002109147608280182,0.0002440645481912307,4.011089398622651e-05,1.2431293725967407e-05
33,0.0009225417156384086,0.00037258870868625213,2.0058825612068176e-05,0.00025713769155391586,0.00030482872623642174,9.978562593460083e-05,3.4309498069522854e-05,5.047601132320348e-07,4.365667700767517e-05,0.0005396102270373154,7.517762460994282e-05,0.0007726140320301056,0.00030815943765526155,0.00012133943309178968,0.0009449534118175507,0.00046436709975297696,8.988981000688373e-06,0.0005890987813472748
34,0.0009800823479733656,6.778047959129369e-05,1.06077641248703e-05,0.0011608247562151508,0.00043636519264798543,0.0001452900469303131,1.8160296306295176e-05,1.716407344653614e-05,9.406358003616333e-06,0.0008523392004258293,0.0001932240121644488,0.0006264261901378632,0.00034116702216924893,0.0002922341632177021,0.00045656226575374603,0.00046525664990362814,0.0002448934581362576,0.00014998763799667358
35,0.0017450489824258342,0.00012068443667719378,8.97236168384552e-05,0.0003474907201906352,0.00043565909334493044,5.7989731431007385e-05,3.2032126505987524e-06,2.804427386808193e-05,5.621463060379028e-06,0.0006876503490288455,0.0005540039819381046,0.00035789795219898224,3.1395284244402355e-05,0.000692984907742257,0.00019848905503749847,0.0008256509108084398,0.000485806437192475,0.00015054643154144287
36,0.0010746495033201464,3.748973953011936e-05,0.00014572404325008392,0.00046666390630697996,9.62029226214238e-05,0.000281723216176033,0.00011269185801126777,2.52709680655254e-05,1.5974044799804688e-05,0.0007754390644131443,0.0006832593778322432,0.0001437794417142868,0.0005075180626690559,0.0005849837873115257,4.116445779800415e-06,0.00015314842138852702,0.00042445325805277705,0.0006958544254302979
37,2.7160348646387833e-05,0.0003108660476894218,2.2236257791519165e-05,0.0002990167128784915,0.0003486842717353236,0.00021220557391643524,3.4499313697519685e-05,1.7033264947832836e-05,3.4347176551818848e-06,0.00017179902302253552,0.0003159600794705661,0.00011790730059146881,9.320155318083556e-05,0.0003132747994537312,0.0001160651445388794,4.906366583115607e-05,0.00032674818426607286,0.00021759793162345886
38,0.0008932920183395421,0.00013150332048150748,0.0009172521531581879,0.0004622361203571457,0.00036012403097764045,0.0008221045136451721,5.276347973245943e-05,3.0633983352093834e-05,2.2064894437789917e-05,0.0005144576776325918,0.0005529051813197364,0.0006357263773679733,0.0011010623131717245,0.0002447023174658239,0.0004788711667060852,0.0016851954438628913,0.00039454807108211046,0.00012068822979927063
39,0.0004213172354782524,0.0006245150329555436,0.0001578833907842636,0.0011800853847780957,0.0001698233960460982,0.0003911163657903671,3.566144325617068e-05,3.233135029026199e-05,6.865710020065308e-06,0.0001908880721465528,0.0006088473586540882,0.0002232138067483902,0.00013398717313874847,0.00034897254011080625,0.0004889406263828278,0.00017607105304309756,0.0005415479949557218,0.000121336430311203
40,0.00019435609220463945,8.55398363140969e-05,6.0224905610084534e-05,0.0009027366183787522,9.338063258560944e-05,4.76054847240448e-05,7.556666089546943e-06,1.401166002598631e-05,1.2386590242385864e-05,0.0003731799239415842,0.00019207978132385756,5.9468671679496765e-05,0.0006075718828798399,0.0002558317139236578,0.00017891637980937958,0.0002227008936557251,0.00027647904047014595,0.0002755895256996155
41,0.001126893662089623,0.00030242839194769694,0.0006544720381498337,0.0017512967287882653,0.00014451664778036485,0.0005854349583387375,8.842275840200212e-05,3.159549757061474e-05,4.659965634346008e-05,0.0013280870732794575,0.00021180162747004572,0.00015967711806297302,0.0013796613279142486,0.000176575556534702,0.0001989956945180893,0.0016432125520648155,0.0005403335893768551,0.0008332692086696625
42,0.00014977442705518818,0.00019048385538202386,0.0003955066204071045,0.0016721234485892744,0.0003692663606552314,0.00016698986291885376,4.711121807835991e-05,6.219932241585083e-05,4.470348358154297e-08,0.0009311009470719181,0.000646239229491731,0.00020456500351428986,0.0008106289071671893,0.0004010341307387477,0.00012616068124771118,0.0005285618958597305,0.0010823439212727954,0.00010718032717704773
43,0.00018826832735061028,6.633303784021535e-05,0.00023619458079338074,0.001042175061301026,0.00019752658076977944,8.630380034446716e-05,0.00010141177327458242,5.0795105993020314e-05,1.903623342514038e-06,0.0003655459401719352,0.0008049027412717069,0.00011134892702102661,0.0002237268860306868,0.0008388149020373895,9.871646761894226e-05,0.00037657066696486496,0.0007078543021781201,0.0004204884171485901
44,0.0005149519571433225,0.0003516165132239693,0.00023944862186908722,0.0004487969600335817,0.00022283824300545554,0.00020464882254600525,7.709714165586579e-05,1.8464580042572504e-06,2.3923814296722412e-05,0.0001287307155810602,0.00021872654029639338,2.411752939224243e-05,0.0006754597772498025,0.00022747575235644232,7.812865078449249e-05,0.00012252900406198308,0.0001892597059734314,0.0007571578025817871
45,8.083209031842231e-05,5.508983067113726e-05,9.927712380886078e-05,0.0008171818806209374,0.00015015662274599217,0.00021000578999519348,2.304216419150157e-05,9.35413460907209e-06,1.5757977962493896e-05,0.0003676261303070111,0.0002458867315748778,0.00019818171858787537,0.00014586186307586485,0.00022171976399738488,8.970871567726135e-05,0.0008688636723352405,6.240243646418384e-06,0.00020999088883399963
46,0.00016072214132570317,3.4399178643017975e-05,0.00015666522085666656,0.0007893469740977987,0.0004494972214163957,4.435703158378601e-05,1.6093596094689244e-05,5.651300381765865e-06,1.6607344150543213e-05,0.00028918576494689485,0.00018244688485867522,9.088404476642609e-05,0.000433875945452418,0.000700177309306025,9.75579023361206e-05,0.0012263376213951793,3.973544921627957e-05,0.00019394606351852417
47,0.0011954111636356124,0.0003897133649563532,0.0003398042172193527,0.0003921300658305815,0.000562541103690313,6.666406989097595e-06,3.576752991089546e-05,7.264867059905331e-05,1.6205012798309326e-06,0.00013330069635885539,0.0006100808606516184,0.0003540199249982834,0.00018908819534312754,0.001101365533637974,1.7452985048294067e-05,0.001737368653787541,0.0010080817729745048,7.010996341705322e-05
48,0.0003321554168684848,0.0005617570863508843,6.799399852752686e-05,0.0004526422471778091,0.0001196364878584405,4.619918763637543e-05,3.934231693624585e-05,1.6139978345734588e-06,1.3366341590881348e-05,0.00043503472358349254,0.00038479638786537845,0.0005480851978063583,0.00033927715524897234,0.00046226047348801175,0.00046247057616710663,0.000411007181563644,0.000124694026033002,0.0004938282072544098
49,0.0013287512785433164,0.00030668239006679393,8.23047012090683e-05,0.0006723563960534529,0.00037277089459976376,0.00012379512190818787,0.00010395754196843715,1.6106004122786637e-05,2.1904706954956055e-05,0.0006181675377124676,0.0005862513188449325,0.0002960916608572006,0.0007766279221000164,0.00010628058016780642,0.0003214571624994278,0.0003230758500777364,0.0003045611457622357,0.0006072372198104858
50,0.00037294143455854356,0.00040240228617128074,0.000344911590218544,0.00032152321406594964,0.00023839552223998972,0.00033919885754585266,6.426125516006617e-05,1.2242156388679116e-05,2.2359192371368408e-05,0.0003693439098265139,0.0004242240706553227,0.00012227334082126617,0.0003733590572662926,0.0004114250276707615,0.00011515244841575623,4.557454463371968e-06,0.00035296815756722354,0.00047992169857025146
51,0.001847259922409611,0.0005342835721293959,0.00083136186003685,3.0532354223317126e-05,0.0010920812346112106,0.0003332309424877167,3.851695156759441e-05,6.405991614389945e-05,5.644187331199646e-05,0.0009044644988321568,0.0003566892973702329,0.00015190429985523224,0.0013441163151304766,0.0009199189495144797,0.0008390527218580246,0.002518169974929152,0.0010628694934264188,0.0012423358857631683
52,0.0009826152606127458,0.0002815492010141765,0.0004157833755016327,0.0002314752759435823,0.0010437321349958603,0.00010615214705467224,5.010188024012763e-05,5.684669971911646e-05,1.9177794456481934e-05,0.00034023679511709787,0.00017762934875734798,0.00031711533665657043,0.000786800628699888,0.0008404020430813376,0.0007167067378759384,0.0005700905097490994,0.0010154231803864069,0.0006759725511074066
53,0.0011262752293789424,3.395142815815211e-05,0.0008365362882614136,0.0004548236743898426,0.00013457153162861266,0.0007504206150770187,7.41002141699601e-05,9.830492586196176e-06,5.363300442695618e-05,0.0013024455515671732,0.0003541916134922399,0.0001629311591386795,0.0009190602165942627,0.00039200279846940064,0.00030794180929660797,0.0012273032241467974,5.7625234321040386e-05,0.0005558095872402191
54,0.001412919730316431,0.00011261974683908146,1.9565224647521973e-05,0.0008873836492641063,2.9774266853858228e-05,5.008094012737274e-05,3.2446436764053954e-05,1.3623590763181797e-05,2.2687017917633057e-06,0.0009859126784525982,0.0003001823892715347,1.0389834642410278e-05,0.001288039105921547,0.00011085821928472767,1.617521047592163e-05,0.00034586113653189976,0.00015225515433736625,0.00024720653891563416
55,0.0006596596028367041,0.00028679964721095574,0.00017144717276096344,0.0005295885023014757,0.00042681819779469624,1.5029683709144592e-05,3.441367498711878e-06,2.4656260542836182e-05,1.2330710887908936e-05,0.00022638119137211032,0.0006245362442109034,6.81169331073761e-05,0.0013664896383624725,0.0009252254796236065,0.00018658488988876343,0.00042307016598117086,0.00037366255419023046,6.166845560073853e-05
56,7.4837718448961255e-06,0.0006494174822802776,0.00014298036694526672,0.0011752324968327954,0.0005620363866863515,0.00012915953993797302,1.5073672556889517e-06,2.3570458809086094e-05,2.648681402206421e-06,9.143545273204712e-06,0.0004727375656064445,5.1196664571762085e-05,0.0008840992909223896,0.0009365309629161822,0.0003501027822494507,0.00012132063770836643,0.0005277577938654285,6.451457738876343e-05
57,0.00014263076083187443,8.214517985164968e-05,0.0006103403866291046,0.00029704854130735425,0.00012550525006118501,0.0005485676229000092,3.5921289143127366e-05,1.63992888433975e-05,5.3375959396362305e-05,0.00042422813696292583,0.0006386485508663164,0.0003175344318151474,0.00011829333113804602,0.0007137880414146529,0.0004279501736164093,0.0005756559277630691,0.00041269793913579003,0.0006959959864616394
58,0.001419770576424173,0.000686101764319446,0.0004040561616420746,4.309100090979512e-05,0.00024316834110858082,7.821246981620789e-05,4.280708030159064e-05,2.7977906909607193e-05,2.197548747062683e-05,0.0004037017402132581,0.00029530471139482123,0.00016658008098602295,0.0005802573878422174,0.0008000435118947144,0.0005875546485185623,8.469159266827342e-05,0.0002256744933498752,0.0004227682948112488
59,0.0013527685408228907,0.00048381817410150796,0.0011392217129468918,0.0021719587522975037,0.0017047028034087343,0.0012210197746753693,0.00016425479017116024,2.0278228216614753e-05,0.00011380761861801147,0.0004717740959520114,0.00047175572696633167,0.0019343290477991104,0.0006449458907493433,0.000428208722643212,0.0019372887909412384,0.001185911291982561,0.0004933196564746983,0.002633132040500641
60,0.00030615943991577077,0.0007055248874407068,0.0026246700435876846,0.003409483034548272,0.00017157920250539596,0.002096036449074745,0.00036032156335203194,0.00010261939989366958,0.0002845488488674164,0.0025531643461482872,0.002546452551846906,0.001733928918838501,0.0007054104543897863,0.002325924998689343,0.0025975871831178665,0.0019566287581540276,0.0018326803622491401,0.00453866645693779
61,0.0013744164621318777,0.0001855856752219602,0.00021583214402198792,0.0025884741985139625,0.00012126450485067108,0.0002765003591775894,1.1494058282546238e-05,6.52931406830697e-06,5.241110920906067e-05,0.0010395938750984296,0.00013981833065483673,0.0001955777406692505,0.0010898281360083584,0.0003213954791928368,0.00014871172606945038,0.0011789054147112454,0.0002121904598696711,0.0007749535143375397
62,0.002034859595732519,0.0009447549206251654,0.0006701480597257614,0.003038873015521526,0.0003175776471991548,0.0010570958256721497,7.282657208292076e-07,1.063229746393478e-05,3.511086106300354e-05,0.0008784786729838651,8.927266879339008e-05,0.000748559832572937,0.0012545671611369075,1.5911492810011946e-05,0.0011139977723360062,0.0010126660545669297,0.0003983167261937381,0.001212090253829956
63,0.0007735825224522153,0.00024046069451126237,0.0008629299700260162,0.001574957302187513,4.15753005506142e-05,0.0004816874861717224,0.0001001138982357451,4.809241132153186e-05,3.396347165107727e-05,0.000267444550327095,0.0007158828031809533,0.00021251849830150604,0.00024281417312661813,0.001183168275584609,0.0003393329679965973,0.0018333848721589774,0.00126815176981525,0.0007772780954837799
64,1.3663810081554484e-05,0.0001604621040076186,0.0003139246255159378,0.0006662240263319574,0.0005248633184813944,0.0001484788954257965,1.6803903515730245e-05,7.372617419966238e-06,1.7449259757995605e-05,0.0010121228365745708,0.0010026899578068765,0.00014076195657253265,0.0002775612586535525,0.0005136914174202409,7.551349699497223e-05,0.0009264441589361405,0.0001397093414410664,0.0003677085041999817
65,0.0010427208143156674,0.0008361180344534716,0.0003091897815465927,5.373364273156267e-05,0.00010363320662018505,0.00016585737466812134,1.6661199663536852e-05,3.781995802853424e-05,2.450123429298401e-05,5.66494495939443e-05,0.00043489727369510484,0.00010899640619754791,0.0005938375473393126,0.001384949976392956,0.0003799423575401306,0.0005226504159320244,0.0007146404965407468,0.00028206780552864075
66,4.189038171345527e-05,2.831593472901739e-05,0.0001389831304550171,5.971661315035126e-05,2.8828490372931337e-05,0.00020940788090229034,4.249198547051289e-05,7.074108457817631e-06,2.5033950805664062e-06,0.00010128323611478807,0.0002191467627532806,2.4147331714630127e-05,0.0004597614004432926,2.081484976012432e-05,4.218146204948425e-05,0.00034018364425630887,0.00019011998491693174,0.00021547824144363403
67,0.00027005339369681747,0.00017266855629104183,0.00039354339241981506,0.0005545591617083789,0.0001051095986049494,0.0001312997192144394,8.712706603166906e-05,3.2047050177771335e-05,3.0387192964553833e-05,0.0001920676723064993,0.0005691971359818582,9.651482105255127e-05,9.301737134129184e-05,0.0006064602445676574,0.00037433765828609467,5.034570088394141e-05,0.0005391903203983434,0.0007115490734577179
68,0.0004987301656286525,0.0005441599853836139,0.0002941340208053589,0.0005000242595616933,0.0003569270572150868,8.234009146690369e-05,5.1670561178464997e-05,5.223054169150427e-05,1.7352402210235596e-05,0.00014751553819433716,0.0006837305318122475,0.0005108918994665146,0.00016780354325098001,0.0006492943359974052,3.6563724279403687e-05,0.0004210865292628707,0.0008411356413770572,0.0002811513841152191
69,1.5005561542019707e-05,0.0006742640507726057,0.0009178370237350464,0.0014486360864028602,0.0001479594630882236,0.0004886426031589508,0.00010264254314296811,5.036842926725755e-05,8.51564109325409e-05,0.0012411250486975209,0.0007108982222679139,0.00012924708425998688,0.001315020416360689,0.00023967751244325167,0.0007531959563493729,0.0012832417071488578,0.0007766607864061591,0.0011594966053962708
70,0.000496128861502021,0.0006031705112291563,0.0009371750056743622,0.0008615784714852415,2.5551874608491926e-05,0.000692976638674736,0.0001207496668926035,3.948804937515876e-05,8.040666580200195e-05,0.0011039315046126666,0.0007307218181453121,0.0002555679529905319,0.0011180343848915392,0.0003211127246552162,0.0006026215851306915,0.0015271619376905632,0.000737845443349169,0.0010307878255844116
71,0.00022728535016575124,0.00012262736155265602,1.3262033462524414e-05,4.374375587409829e-05,6.020033226067367e-05,2.7533620595932007e-05,6.500327674032261e-05,8.719133652447639e-06,8.609145879745483e-06,0.0001925085784648048,0.00015986270922477286,0.00013817660510540009,0.00013488271287603187,0.000264703418966207,0.0001267567276954651,0.0008244463794905565,0.00025876178077308826,6.096065044403076e-05
72,4.6800089506304765e-05,0.00015274102325171096,3.788992762565613e-05,0.0002804722778205204,0.0003943959225639962,7.765553891658783e-05,0.0001292517071030761,1.4768898079493766e-05,3.5706907510757446e-05,0.0007006592058860575,0.00042949229163889713,0.00025140121579170227,1.987734070432734e-05,0.0006540751040139438,8.374080061912537e-05,0.0011567072659720012,0.00017479840168154077,0.0007837340235710144
73,0.0007502120365642795,0.00014098968024465683,0.0003162696957588196,0.0004744300767503262,0.00030627659401923774,0.00035416148602962494,6.065629121719367e-05,3.1183201036205643e-06,2.458319067955017e-05,0.0006000051058037206,0.0002740556276132275,6.253458559513092e-05,0.0013915113490115677,0.0003553098905398726,0.00010093860328197479,0.001035038645230163,0.00017688331163038563,0.00027515366673469543
74,0.00012156234052346226,6.054717239370455e-05,0.00022640079259872437,0.0004532608744128308,1.1087079839967873e-05,0.0003363266587257385,4.705838360801601e-06,1.5962356823991477e-05,2.1163374185562134e-05,0.0004569354126738451,1.558106907113832e-06,3.738142549991608e-05,0.00022894943283739005,0.0003518886460108367,0.00014232657849788666,0.0003636638846381546,0.0003975925271119951,0.0001270398497581482
