time_seconds,clean_value
1.231147,33.29999923706055
2.064637,43.45000076293945
3.031969,46.61000061035156
4.165274,48.599998474121094
4.865409,55.34000015258789
5.565419,61.560001373291016
6.299534,68.72000122070312
7.632376,63.25
8.132387,76.97000122070312
8.665914,85.51000213623047
10.300053,74.63999938964844
10.983868,77.66000366210938
11.36655,90.69999694824219
12.316842,85.04000091552734
13.316934,79.4800033569336
13.850172,89.58999633789062
14.350547,93.48999786376953
15.184395,91.23999786376953
15.650772,94.7699966430664
16.284057,95.93000030517578
16.950984,93.12999725341797
17.6848,92.04000091552734
18.984795,81.69000244140625
19.718613,83.13999938964844
20.318612,86.88999938964844
21.018264,85.12999725341797
21.851931,82.87999725341797
23.052052,75.20999908447266
23.91907,74.37000274658203
25.419203,66.8499984741211
26.952836,60.77000045776367
27.886498,62.41999816894531
29.287239,58.06999969482422
29.919931,67.38999938964844
31.820706,59.36000061035156
32.4208,68.38999938964844
33.821134,62.45000076293945
34.421299,72.37999725341797
35.698026,66.70999908447266
36.521856,67.76000213623047
37.121806,76.51000213623047
38.955488,66.76000213623047
39.688876,70.44000244140625
40.522613,71.44999694824219
41.522958,68.4000015258789
42.656115,64.69000244140625
43.156639,78.08999633789062
43.85664,81.56999969482422
44.256611,96.77999877929688
45.525556,85.37000274658203
47.657519,72.80999755859375
48.357958,75.1500015258789
49.191694,75.12000274658203
49.925324,75.97000122070312
50.525783,79.91999816894531
52.257915,69.91000366210938
55.758705,58.25
57.492443,53.060001373291016
57.892851,74.5999984741211
58.192768,99.69000244140625
60.459867,83.37999725341797
61.393153,80.01000213623047
63.927184,67.5199966430664
64.8609,67.01000213623047
65.894079,64.45999908447266
68.761665,55.040000915527344
70.294715,51.13999938964844
73.229097,44.34000015258789
74.462754,45.599998474121094
78.163231,39.04999923706055
79.564048,39.900001525878906
82.030447,36.40999984741211
82.564113,56.09000015258789
83.664293,55.97999954223633
85.63115,50.20000076293945
94.033647,40.65999984741211
94.683113,50.13999938964844
95.784043,51.34000015258789
96.68342,55.09000015258789
98.618882,49.790000915527344
99.350666,59.560001373291016
99.817856,70.12999725341797
102.41833,59.7599983215332
103.785032,55.7400016784668
106.920311,47.790000915527344
108.919553,43.709999084472656
111.1203,40.060001373291016
113.320337,37.33000183105469
114.32128,41.380001068115234
115.754015,42.279998779296875
116.087773,69.93000030517578
118.322305,60.34000015258789
119.021883,65.44999694824219
120.455253,60.709999084472656
120.756815,88.88999938964844
122.32254,77.68000030517578
124.355662,66.83000183105469
127.222891,56.7400016784668
128.056442,60.79999923706055
128.856907,62.439998626708984
129.790209,63.060001373291016
130.790488,62.93000030517578
132.557306,56.349998474121094
132.957393,77.16999816894531
133.990894,73.91000366210938
135.291185,67.9000015258789
137.558295,58.65999984741211
138.391852,62.290000915527344
139.192057,64.31999969482422
140.525986,60.439998626708984
142.159365,54.7599983215332
143.292668,55.40999984741211
149.127346,45.400001525878906
150.027434,49.20000076293945
151.261184,49.380001068115234
152.394569,49.900001525878906
154.428597,45.61000061035156
154.828424,63.25
155.962286,61.540000915527344
156.995739,61.20000076293945
162.030508,50.27000045776367
162.631308,61.31999969482422
163.863804,58.11000061035156
164.864007,58.529998779296875
165.59735,66.36000061035156
166.197411,73.83000183105469
166.630685,87.7300033569336
167.334,85.77999877929688
168.264761,81.20999908447266
168.965014,82.7699966430664
170.398312,73.9000015258789
172.265487,64.72000122070312
175.583202,54.310001373291016
176.199565,66.05000305175781
177.133766,65.26000213623047
178.283553,62.25
178.716731,85.45999908447266
179.783391,78.80999755859375
181.917364,67.36000061035156
182.784128,68.26000213623047
183.484363,71.61000061035156
184.48446,70.19000244140625
185.284663,71.26000213623047
186.618692,64.94999694824219
187.618778,65.66999816894531
188.953187,60.880001068115234
189.319553,84.38999938964844
191.653203,71.27999877929688
192.053636,88.77999877929688
196.953814,71.76000213623047
197.820404,73.36000061035156
199.020809,67.80999755859375
199.854138,67.88999938964844
200.354955,80.58000183105469
200.654176,110.30000305175781
201.388237,104.30000305175781
202.28894,95.62000274658203
202.789579,104.66999816894531
203.421703,101.0199966430664
203.822359,108.87000274658203
205.255544,94.4800033569336
206.455907,84.5999984741211
207.589362,77.29000091552734
208.122551,87.88999938964844
210.05624,75.30999755859375
211.390679,68.37999725341797
212.090225,72.79000091552734
