frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
12,0.00017830960025999598,6.425202578444825e-05,0.0002100607380270958,0.000198379653168837,0.0002166671626323436,0.0003330986946821213,2.602063821385489e-05,1.9337935636944137e-05,4.065409302711487e-05,2.9636724983572726e-06,0.00024794725623683914,0.0005208933725953102,0.0001554603470393448,6.960642918543702e-05,0.000371444970369339,1.680529406522524e-06,0.00028403697546998917,0.0006931126117706299
13,0.0004117969501632318,6.750317187351543e-05,3.842636942863464e-06,0.0002366616409941319,0.00010990618714459659,6.069522351026535e-05,4.489929683078493e-05,9.710679375133963e-06,3.430992364883423e-06,0.0003180577704993068,0.00012721363996574808,7.295981049537659e-06,0.00039604847864736087,7.493706212627349e-06,7.421337068080902e-05,0.00022012526576821456,0.0001829888263452312,2.7602538466453552e-05
14,0.00048347769819401254,0.00024214186956888692,0.00021008867770433426,0.00037883277930381154,0.00017564882503336154,3.302469849586487e-05,9.18693142514665e-06,1.9331258948683387e-05,7.70576298236847e-06,0.00028961798552391144,0.00025207435008884477,0.00023264065384864807,0.0006079717654891709,0.00019381797160074148,2.268236130475998e-05,0.0005157824154554957,0.0004252340971150608,9.915418922901154e-05
15,0.00016267426037953892,1.0332583710852272e-05,0.0001726364716887474,0.00038692915406549067,0.00019005846392079577,0.00022122636437416077,2.707193987015223e-05,9.251296069365473e-07,1.2317672371864319e-05,0.0002604567542649622,0.00010019876229496946,7.969699800014496e-05,0.00016039392266502944,0.000200953099672007,4.734378308057785e-05,6.55688364171042e-05,2.0829510806954013e-05,3.8487836718559265e-05
16,4.6829097541944975e-06,0.00016050249100424754,2.8876587748527527e-05,3.856224248574569e-05,3.243348557020395e-05,8.17570835351944e-05,5.336294575794195e-06,9.734339991667265e-06,1.6558915376663208e-05,4.390330780370405e-05,0.00020006611026662097,0.0003032013773918152,4.098800002230729e-05,0.0002025717788142426,0.000428725965321064,0.0003512998157440689,0.00010153329340899155,0.0004043504595756531
17,0.00028610333881085026,4.790480457281601e-05,0.00017274729907512665,0.0002515644717648591,4.9268614903773614e-05,0.00013236422091722488,3.8096997383909453e-06,1.5083867508629972e-06,3.013014793395996e-05,0.00040633514094751133,0.00041739783366974426,0.00031324103474617004,0.00011333424947302523,0.0006689496938616871,0.0003476263955235481,0.00026225542288171866,9.882065426301823e-05,0.00048741884529590607
18,0.00044173523127953584,0.0002476270510831449,0.00022128876298666,9.226446006430078e-05,0.0001413291988176888,0.0001177377998828888,1.0449963437663898e-05,2.0521599091774577e-05,4.716217517852783e-06,2.480425386253149e-06,0.0006033685038060975,0.00015298370271921158,1.1657947594050089e-05,0.00048357110992277956,3.1356699764728546e-05,0.0002860918571063048,0.0004650570307769908,0.00015149079263210297
19,0.0004079422953114503,0.000141410629715958,0.00011506304144859314,0.0007823483500304651,0.0002913034287573713,0.00016657356172800064,6.560746850469562e-06,1.5308837841987422e-05,4.7637149691581726e-05,0.0013426979979069692,0.00015257043935406472,0.0005063861608505249,0.000984115338203001,0.00047568599319400447,0.0004336303099989891,0.0012904967044156807,0.0004989282060261051,0.0004040822386741638
20,0.00043330524198242903,0.0002719864346532215,0.0001895856112241745,0.00029200093104264635,0.0002955679167893615,0.00011890660971403122,5.963668236543679e-06,4.613119358190044e-06,2.0138919353485107e-05,0.00038284214043254883,0.0002608397449465824,8.791033178567886e-05,0.00023325737303018373,3.596137085841618e-05,0.00018299929797649384,0.0007258600664094284,0.00023163238766047735,0.00023330934345722198
21,0.0003120286587007942,0.00021333278100045538,0.00028179772198200226,0.0001248437670247765,2.3046787505972416e-05,0.00013382826000452042,2.143203637133481e-05,1.9515698782231357e-05,1.4144927263259888e-05,0.00026184593016301966,0.00012675890883694432,0.00013171788305044174,0.0003984384724365214,0.0003239189728197686,6.640423089265823e-05,8.257989568846713e-05,0.0003613792188344508,0.00025199539959430695
22,0.00014180446608969,8.775230044073823e-05,3.979727625846863e-05,4.0859128525222443e-05,0.00019005975493768638,5.2813440561294556e-05,9.886041977101231e-06,5.5486727758787035e-06,1.453794538974762e-05,0.0003875066493389742,0.00026923829107550895,0.0004808930680155754,1.698176048730432e-05,0.0005539007615114368,0.00045964866876602173,0.00023777976458255745,4.6399432589376566e-05,0.0007205028086900711
23,4.542409579422202e-06,3.0103033104633692e-05,8.284300565719604e-05,0.00016928974604041302,8.982415964354021e-05,0.00017349887639284134,2.7329219848066383e-05,1.828951589027462e-05,1.0754913091659546e-05,0.00014011194339971084,6.154068723306094e-06,5.219876766204834e-05,4.43963107807574e-05,0.0003671121487943199,0.00020509958267211914,0.001087753020133031,0.00035682985874942175,0.00018651969730854034
24,0.0003352654074260941,0.00023707791743440149,0.0002720411866903305,0.0005492155774753787,2.0077718961248464e-05,0.0004399670287966728,6.773280746224727e-06,2.0991070855603546e-05,3.775395452976227e-05,8.91649407368661e-05,0.0005226173830933448,0.0007057655602693558,0.0004073898097764067,0.0003166554130403648,0.0004388289526104927,0.0008036948404875899,0.0005193140744552908,0.0008061081171035767
25,0.000651718060169143,0.00019314128799838293,0.0002676732838153839,0.00011980358357453758,4.045932328517257e-05,0.00012749992311000824,4.540311243781195e-05,9.959277799639552e-06,4.470348358154297e-06,0.001062597690040669,0.0006728818818549018,0.00035788025707006454,0.0005341501181524086,0.0004388304671432107,0.0001648915931582451,0.0002925459703384675,0.00020526161204703457,7.93561339378357e-05
26,0.0004056177092051083,3.530587372668412e-05,9.955838322639465e-05,0.00018293479584453876,0.00013904421857913185,0.0001459205523133278,1.550834855910954e-05,1.2804808828795276e-05,2.9608607292175293e-05,0.0003297482763947382,9.171261878663378e-05,0.0002504149451851845,0.0003465090172842314,0.00016556480197317536,0.0001820949837565422,0.00041280959225681313,0.00019607337939104089,0.00035703741014003754
27,0.00039858051240486414,0.00025469608925779777,8.241459727287292e-05,0.0002652985498940996,0.00016697959769800333,0.00027585308998823166,5.942132560631322e-05,5.2725658161571515e-05,9.102746844291687e-06,0.00010909313522695224,0.0005980702334764353,0.00030653271824121475,0.00012850482868640573,0.0007001756086842236,0.00022203288972377777,0.0008641364035752164,0.0010034785834371245,0.00023656897246837616
28,0.001140878381399077,9.987429948197027e-05,0.00010778754949569702,0.0009367601950796833,9.447036199980788e-05,0.0002509262412786484,3.4210396365960682e-06,8.443689446368391e-07,1.4178454875946045e-05,0.0006603731984578115,0.00024515933842092497,0.0002714097499847412,0.0010315881514813066,0.00011936078911079125,0.00010118354111909866,0.0011901807960555816,0.00018510376612516834,0.0005203336477279663
29,0.0003190971399021636,3.3824334711718418e-06,0.00033788755536079407,0.00021221810578327116,0.00012028626938217525,0.0001469142735004425,5.651083961928996e-05,2.5374526805879076e-05,1.420639455318451e-05,0.00034098142067461035,0.0002899869692588389,0.00024532806128263474,0.00035381408975791034,0.0002012302572640401,1.9280239939689636e-05,0.00023451074937998195,0.0004427119328208355,0.000342516228556633
30,5.506157213727714e-05,0.0003390324672753811,8.267909288406372e-05,8.950551934090722e-05,0.00023113693101429328,0.0002637077122926712,1.7927044471312964e-06,4.4487216923122215e-05,3.5546720027923584e-05,2.0828544073724087e-05,0.0005974465935409436,0.0008592661470174789,0.00046415136211716557,0.000998532557136774,0.00038002245128154755,0.0003120351203775018,0.0006709134442230607,0.0007944162935018539
31,7.103495262564263e-05,0.000259728666307895,0.0002020280808210373,0.0002253366028283632,0.0002737660446868583,0.0005602063611149788,7.071765864242671e-06,4.01599504320421e-05,1.485086977481842e-05,0.0004874952883332159,0.00044244489423530403,0.00022989045828580856,0.0002602093094617383,0.000378822423645557,0.00020626839250326157,3.539585482470464e-05,0.0005658536486017815,0.00046286918222904205
32,0.00042082982898741794,0.0002892980327937264,0.00024949759244918823,0.0005564997949614042,0.0001618471343492467,0.0002019014209508896,6.676390931872542e-06,5.3040408553309206e-06,8.244067430496216e-06,0.0004587282424198258,0.00035202275981141215,0.00018759630620479584,2.208332001820551e-05,6.114765904001798e-05,0.00015505217015743256,0.00012435572554836405,2.7861083956302532e-05,0.0003449767827987671
33,0.0004696079543948378,0.0002177853796675039,0.0002392483875155449,0.00029707033308229436,0.00027952419496805707,6.744731217622757e-05,1.8905115232021458e-05,2.3000341384098036e-05,2.0466744899749756e-05,0.0002963861609826257,0.0007689135568303036,0.00024026725441217422,0.0007989390644401392,1.4016134362616894e-06,0.00046150293201208115,3.4078617628247043e-06,0.0005221631766111441,0.0005713310092687607
34,0.0002808942141890175,0.00010515259025015503,0.00032486673444509506,7.741250488667306e-05,0.0002064347095209404,0.0004579667001962662,6.409101358662538e-05,2.7467307535714437e-05,2.3759901523590088e-05,0.0001354934201259969,0.0003339366686176959,0.00041824299842119217,0.00020130875361053235,0.0004751208434783938,0.00018722284585237503,0.0002599832376961736,0.00030594828220847654,0.0008416604250669479
35,9.498771802950168e-05,0.00025032411668259383,0.00042315293103456497,0.00011234349152421108,0.0001654382148511737,0.00016226060688495636,8.863092220075773e-05,2.8421435496491236e-05,2.3204833269119263e-05,0.00012416731806821207,0.0001499893989746863,0.00014324765652418137,5.119709800353173e-05,0.00032424135074498456,0.00015117879956960678,0.0004358407313607565,0.0004399032946226745,0.0005295798182487488
36,0.0003166814286914704,0.00018170308930446494,0.00021469593048095703,0.0004823064811507044,0.00016989661724406413,0.00014588702470064163,5.352020339440336e-06,1.258051117685111e-05,8.489936590194702e-06,0.00022932324086752387,0.00021701335757273732,0.0004065781831741333,0.00018703206803613592,0.00012502075704819496,0.0003323107957839966,0.00027156793576471605,0.00015626539213571457,0.0002523660659790039
37,0.00010992122876642141,7.26512504710744e-06,3.5439617931842804e-05,0.00039796159244989693,7.58094345851782e-05,5.547236651182175e-05,4.866342550587793e-06,9.129010638981314e-06,3.241002559661865e-05,0.0001939280200755275,9.01274827727859e-05,0.0004990650340914726,8.090989956404532e-05,9.352412109278271e-05,0.00039548613131046295,2.0822366830819394e-05,0.00016034799320056945,0.0007052943110466003
38,0.00011867952165034445,3.2604713705523813e-05,0.0003209467977285385,0.00028952164198281505,1.4910536626326631e-05,0.00047603435814380646,1.3671145404443516e-05,1.903951111112946e-05,1.6568228602409363e-05,0.00020263777479997275,0.0005810091721656502,0.0002706628292798996,0.0002718309843117925,0.0003900278502909499,3.0197203159332275e-05,4.353075146952545e-05,0.0002869814700139188,0.0001263245940208435
39,9.162233684105459e-05,3.8991335503776176e-05,8.030608296394348e-05,6.95092205841713e-05,1.8234542572125034e-05,8.818134665489197e-05,4.8766116204419785e-05,2.494175376845933e-07,1.6842037439346313e-05,0.00021242172510057417,1.762178252453714e-05,5.402229726314545e-05,0.000281662312285505,0.00035312573499158076,7.505714893341064e-05,2.295947779783203e-05,7.710474481516152e-05,0.00039703771471977234
40,5.9942916964261794e-06,6.643864527269144e-05,9.867362678050995e-05,9.318476222627825e-05,1.3711892698125075e-05,7.197912782430649e-05,1.3116786318637455e-05,1.1738100547475743e-06,9.853392839431763e-06,0.00017037562226653036,0.00032147982879628806,0.00016867369413375854,0.00027484290581770987,0.00021798607543680945,0.0001579131931066513,0.0008964831464403217,9.754273929248481e-06,0.0002265889197587967
41,9.970736284808934e-05,0.00014053096201497098,0.00017752870917320251,0.0001667929312715033,0.00023263719745556834,8.521601557731628e-06,2.1334980144629978e-05,2.409884513448156e-05,4.131346940994263e-06,0.0002515932819833061,0.00010975159115955702,7.163733243942261e-06,6.181120021127307e-05,0.000331675139717557,0.00020192842930555344,0.00012011306567634439,0.00027091231083645586,4.110671579837799e-05
42,0.00017333729827832822,0.0001804581235283452,0.00021671317517757416,0.0001296122346715889,0.0001884657367975922,0.00016812514513731003,2.0371272800469645e-05,8.134538911866386e-06,1.920945942401886e-05,1.3786437134080676e-05,5.005283704464722e-05,0.00017863046377897263,9.945448090859649e-05,0.0003287851956212118,0.0002549942582845688,0.00025359424260627816,2.14078453783682e-05,0.00019128620624542236
43,0.0005352117315300525,4.462500924711649e-06,7.60536640882492e-05,0.0003163013136730092,0.00012550547462722265,4.787370562553406e-05,3.715999723884894e-07,8.02157343906393e-06,3.073364496231079e-06,0.00020203159767969575,0.00016808709828426346,8.703116327524185e-05,0.00029199320392306327,0.0001021746335898438,0.00025531090795993805,0.0008265625765386531,3.1672849979012905e-05,3.931485116481781e-05
44,7.85740597022827e-05,5.966935094718975e-05,0.0001760181039571762,0.0005202639981842505,6.170372882086106e-08,9.727943688631058e-05,4.840968663832358e-05,1.0228331898983487e-05,2.0973384380340576e-06,5.9422713822372686e-05,3.181465210604084e-06,0.0002199467271566391,0.0004506161015238319,0.0005701693108618802,9.995047003030777e-05,0.0007252608794643539,0.00017260548378496407,0.0002225879579782486
45,7.947326194991666e-05,0.0003471897594480855,0.00014459900557994843,0.0006566660233766758,0.00011174165447731636,0.00017937365919351578,6.86392049288418e-05,1.2507027296098576e-06,5.1371753215789795e-06,0.0005897523843583011,0.00023411348356792636,0.0002612713724374771,0.0006787109611688033,0.0003678014156098461,0.00030360184609889984,0.0008794378836664979,7.73661133152961e-06,5.2206218242645264e-05
46,0.0002560059646110058,0.00014999262812681255,0.0001597292721271515,0.000380631999606737,0.00012229698189412247,0.00021294131875038147,3.7426534265541656e-05,8.946234203547715e-06,1.4021992683410645e-05,0.0003445650781685461,3.4522199286235455e-05,0.00017466768622398376,0.0003832678448499466,9.599865558078402e-05,0.0001310780644416809,0.0008487233824513024,2.451489149455418e-06,0.00011719763278961182
47,0.000404761866074424,0.00024005879672991254,1.175515353679657e-05,0.00042786888594972816,8.292339573790636e-05,0.0001441771164536476,3.674981992708194e-05,2.1626415353090557e-05,5.241483449935913e-06,6.820931452814621e-05,0.0002671216822346563,1.8679536879062653e-05,0.00034723457365423704,0.00033308397410414595,0.00018951110541820526,0.0010525479438901197,0.000411268016322781,0.0002830158919095993
48,5.682386149601093e-05,0.00014150369216881994,0.0002180393785238266,0.00026959356235287113,0.00017108618572700754,0.00018882006406784058,6.489131797674311e-05,4.664173846284517e-07,1.917220652103424e-05,6.161005452061386e-05,7.745582058338307e-05,6.267894059419632e-05,0.00014837970318396648,0.00017968380421308147,9.674113243818283e-05,0.0010084651453515503,4.929078608537432e-05,0.0005301292985677719
49,0.00015675828338231057,0.00019650802420955252,0.00024020858108997345,0.00020763413125826635,0.00026160381023236645,4.5132823288440704e-05,3.5159504593994945e-05,3.7100384094727494e-05,3.855675458908081e-06,0.0004567752231204175,0.0004910434954941353,0.00017112493515014648,0.0005166848614211045,0.0005961519955672637,0.00019769556820392609,0.00036168356951250813,0.0007205536393585215,0.0001387428492307663
50,0.0004475800529900459,0.0002862531058660106,0.00018771737813949585,0.00047001743369796956,0.00011720762247085376,0.00014308840036392212,2.684314071495046e-05,3.881229838789335e-05,2.0276755094528198e-05,0.0010372483694633325,0.0004499899051089544,0.0004932647570967674,0.0009366946851589383,0.0005426892788432496,9.10833477973938e-05,0.00031914769400753773,0.0005823485965059556,0.0005084667354822159
51,6.304093744119443e-05,0.00012418436818672704,0.0004721991717815399,4.9297766203659776e-05,3.5081025130391866e-05,0.0003212243318557739,4.0425373994042516e-05,1.6184233156891803e-05,2.2085383534431458e-05,0.00022574831450237337,0.00010028997450852242,3.8685277104377747e-05,0.00021059582357487588,0.0003516543906370642,0.00024836789816617966,0.0002576225219785011,0.0002745376596822065,0.0005829911679029465
52,0.00020743977054166196,7.537702311834205e-05,7.826089859008789e-05,7.35391243718575e-05,6.439093762878462e-05,0.00018040556460618973,5.228336040418932e-06,9.288690526560231e-06,2.1804124116897583e-05,0.0003653832550281483,0.00011484647772454573,8.978508412837982e-05,0.0002080615455532231,0.00015431365835006164,3.3406540751457214e-05,0.00019598409419294138,0.00020822617274258992,2.323649823665619e-05
53,0.0002965874146195896,0.0001681042000960184,7.921271026134491e-05,1.2248981537107961e-05,0.0002468010396061912,0.00016032438725233078,2.5319292078510025e-05,1.4720935480313894e-05,1.7430633306503296e-05,0.00029821247020921787,0.0001419342245533306,0.0002861451357603073,3.5824140324214326e-05,0.0005077234806981079,0.0001835199072957039,5.784538589281851e-05,0.00020640684248084,0.0005834251642227173
54,7.183033037916342e-05,0.00017145930350772123,0.0001631956547498703,0.0005593942952119985,3.847784369265771e-05,0.00017395801842212677,1.3796424404523625e-05,1.7314372222845419e-06,2.8580427169799805e-05,0.00033578144326583403,0.0002292122282654442,0.00047545693814754486,0.0006448082931809693,0.0001789853445225975,0.00046293530613183975,0.0001848304337502965,1.1538091336674508e-05,0.00058005191385746
55,0.0001602580517876817,0.00027411828369018273,0.00033396854996681213,0.00025238101769478605,0.0001537700979764977,6.917491555213928e-05,8.428896918564674e-05,3.118775073957414e-05,3.215670585632324e-05,0.00025862796433537283,0.00041924590316892024,0.00012774113565683365,0.00012188820934972561,0.0003425807327894631,0.000245128758251667,0.0011507435946958439,0.0005622002058443027,0.0006103869527578354
56,3.985923082218401e-05,5.2773672259188303e-05,0.00022476166486740112,0.00016474842142895352,8.300548686414506e-05,0.00020776130259037018,5.697873567727524e-05,3.5430149993229674e-06,3.236345946788788e-05,1.8015739109839002e-05,4.907777142415526e-05,0.00038894079625606537,0.000167761115189638,0.00018000104533364217,0.0004314230754971504,0.0001255678056172188,0.00017244871277913385,0.0009551215916872025
57,5.9673038606294915e-05,7.415774365543762e-05,4.7851353883743286e-05,0.00026989590733078606,0.00011174111199191254,0.0001537371426820755,3.135232789244595e-05,1.9087103575774573e-05,1.1395663022994995e-05,0.0003002264468781671,0.0005036256792203889,1.09085813164711e-05,6.155666743472982e-05,0.000323239610739854,0.0001124972477555275,0.0007765109860871505,0.00033744525806436287,5.8086588978767395e-05
58,0.0001336026609297658,2.7833534011707795e-05,0.0001598689705133438,4.68205545507e-05,8.32018164773473e-05,1.773890107870102e-05,2.6491760096484032e-05,2.116770352747721e-05,4.887580871582031e-06,6.326278596511387e-05,0.0006995697469198113,0.00011033192276954651,0.0001618477587697481,0.0003651532923266525,3.517419099807739e-05,0.0003487037718082897,0.000407978242121557,0.0001503564417362213
59,0.00024409380170650752,0.00010765365714749536,0.00018947385251522064,0.0002192856950465616,2.5294454660915178e-05,0.00034971442073583603,2.7301736740086013e-06,1.868356284238389e-05,1.0408461093902588e-05,0.00012223792574770492,0.0004242361009498055,0.0002345070242881775,0.00023213036274185445,0.00017719314038469255,0.00044368766248226166,0.0003763494730053968,0.0004332364586814249,0.0003871209919452667
60,0.0003460237380709663,2.796463989317155e-05,8.467957377433777e-05,0.0003283142493894914,0.0001314228836969411,9.02228057384491e-05,2.8099870913679895e-05,5.743526775337356e-06,2.7086585760116577e-05,4.470493589081581e-05,6.783879997378922e-05,0.0005273213610053062,0.00012322845705497326,0.00015751414019485668,0.0005094222724437714,0.0006028354115572981,0.00019348573644440955,0.0005628913640975952
61,0.0003487036520525427,2.526300771418105e-05,0.00017137639224529266,0.00027351195794775296,4.160200011948251e-05,0.0001486651599407196,4.045615116079343e-05,4.130940360599626e-06,2.4184584617614746e-05,7.779729109956557e-05,0.00010556958068110717,9.092595428228378e-05,3.404309217606982e-05,0.00023458107668682115,5.2988529205322266e-05,0.0007916549129328432,4.5079090940907535e-05,0.0005728155374526978
62,2.1057171516722373e-05,0.00016118296385241038,7.568113505840302e-05,0.00027832829646202983,0.00011561200698722088,0.00026704370975494385,3.250856695773824e-05,1.3995747577011706e-05,9.55536961555481e-07,0.00020454926943160728,5.46938772126547e-05,0.00024250522255897522,0.0001904466741306579,0.0001585294357545758,4.284270107746124e-05,0.00011655312972029541,0.00016478395046664587,0.00015867874026298523
63,0.00030594663421362744,0.00030233035675275924,0.00012972578406333923,0.00043295907338632145,6.859416112975879e-05,5.741231143474579e-05,6.173026578281185e-06,1.3986469341638875e-05,1.849234104156494e-05,0.0004999176751070422,0.00014508460339881027,0.00015834160149097443,0.0004652258322130065,0.00033441612201473916,0.00030674878507852554,0.00042050762769961503,0.00013075261627301486,0.0005300752818584442
64,5.357306695294439e-05,0.0005002075168748787,2.0040199160575867e-05,0.00016274114277409213,0.0001945702519660867,0.00023545138537883759,3.0737006193591945e-05,2.9957221513083007e-05,2.2873282432556152e-06,0.00024018860463838332,0.00042077199146173944,0.0001621851697564125,0.0002503106961891516,0.00036405527703933446,0.00020046066492795944,0.0005746755682998761,0.0004342916849774639,0.0001120157539844513
65,0.0004139881686932301,0.0001455931590514832,0.00017747282981872559,0.0005033137700646839,6.955358712074436e-05,0.00022533535957336426,1.2013681611832902e-05,1.111765770948263e-06,1.4211982488632202e-06,0.00020359215704841838,0.00013138099554923025,0.00022087804973125458,0.0006923681663866602,0.00010605451390219636,0.0003157416358590126,0.00046419843259001836,7.110656065770606e-05,0.0003268048167228699
66,0.0003268545990986471,0.00013932940682969547,0.0002752058207988739,0.0003976967814134924,7.382861638375454e-05,0.000250302255153656,5.1551248937034555e-05,6.2462531903136525e-06,1.7413869500160217e-05,0.000241012124164601,5.3570372534270105e-05,3.368407487869263e-05,0.0004562299752083887,5.194658711109995e-05,6.573367863893509e-05,0.00030943784987212675,7.012261463148562e-05,0.0001947544515132904
67,0.0008596976542526447,2.7709196771908556e-05,0.0002626199275255203,0.000782175569852217,1.6669121642411827e-05,0.00024481862783432007,1.9258349484326323e-05,2.823648223793866e-07,1.4729797840118408e-05,0.0007749499929891532,0.0003520964998256805,4.959292709827423e-05,0.0009348807740385476,6.819327008043483e-05,2.8440728783607483e-05,0.0008148917489123053,9.249081700672245e-05,6.252899765968323e-06
68,0.00044412796585314995,4.9896886919153366e-05,0.0004327818751335144,0.0005555153203440216,7.886852840910397e-05,0.0003379508852958679,4.27851283424166e-05,9.03556491762529e-06,1.957826316356659e-05,0.00031158912563040986,6.763907521780549e-05,0.00020136218518018723,0.00039585261679877387,0.00028651585187982817,8.950755000114441e-05,0.00027149507055847233,4.643137470515231e-05,0.00023934058845043182
69,0.0002852453620238865,0.00010414008638792716,6.902962923049927e-06,0.00042779581536447897,2.2062502399847195e-05,4.9620866775512695e-06,1.1962833141549584e-05,7.789185503587036e-06,4.161149263381958e-06,7.453166536078304e-05,1.383472402888275e-05,0.00037629157304763794,0.0003494347758523364,0.000551178998337315,0.0003686165437102318,0.000683480747575016,0.0001821984778822886,0.0005556084215641022
70,4.645454252512338e-05,7.592796944985367e-05,0.0003394708037376404,0.00012944711574999768,5.0905678984358715e-05,0.0003040190786123276,2.9788053070299234e-05,2.800648902557271e-06,1.2792646884918213e-05,0.0002852362531176461,7.213574000461062e-05,0.00041853543370962143,0.00033439303658315545,2.226368486974925e-05,0.0003703981637954712,0.00020382067094375234,0.00017325234956211844,0.0001701749861240387
71,0.00012291621796192698,4.309305868712213e-05,0.0004203207790851593,0.0001904898186170373,7.863832986609517e-05,0.00034300610423088074,3.171767204365565e-05,6.74450798127849e-06,4.624947905540466e-06,4.749879957063191e-05,0.00024130948730749502,0.0002476722002029419,0.0001635657332199128,0.00022175132198489975,0.00014344416558742523,2.116016488915018e-05,0.00012181913296137022,2.8721988201141357e-06
72,0.0005942143492557173,0.00025685715080056917,0.0001339241862297058,0.0002820570930698735,4.243571808333277e-05,0.00018306449055671692,1.3453514193316474e-05,2.448162038217887e-06,1.3422220945358276e-05,0.0003588342845767811,0.00014233110628215917,1.0077841579914093e-05,0.0005030137739918394,0.0003208505053520251,5.890335887670517e-05,9.04470471956853e-05,2.6372248205911754e-05,0.0003164634108543396
73,0.00016164451816269576,7.471217354237253e-06,0.00013395026326179504,5.2098151390220226e-05,0.0001946713705380347,0.00012555532157421112,2.7100894585407875e-06,9.032059962790773e-08,1.8641352653503418e-05,0.000393514575451559,6.873363309264913e-05,0.00045618508011102676,0.00012103187315833791,2.7737334313760603e-05,0.0004914281889796257,0.0001198363458961571,3.05809512716501e-05,0.000635925680398941
