frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
12,1.8808187474655957e-05,7.793054738244876e-05,5.077384412288666e-05,3.873316820723893e-05,9.16803642896924e-05,0.00014328246470540762,3.1756362478801287e-05,2.1184877013681776e-05,1.5407800674438477e-05,6.197404472477186e-05,0.0004085586556625345,0.00023528654128313065,3.6464156716153884e-05,0.00021296689323773918,7.626228034496307e-05,9.616731106243392e-05,0.0004170586296218942,0.0003128834068775177
13,0.00016557865192751153,0.0002515317883349105,0.0002781301736831665,0.00012871013016345356,7.256701781088726e-05,0.00016617565415799618,2.284032440397557e-06,2.6240898687103324e-05,6.813555955886841e-06,0.00021507633028902684,0.0002694090157551385,0.00021090125665068626,0.00013142123744688816,0.00021539837257131614,3.725476562976837e-05,0.00021698752748580685,0.00038884756247109173,0.00013084709644317627
14,0.0003863416982028828,0.00017587152612476287,0.000723634846508503,0.0002706684133444437,7.960582623113555e-05,0.0006156877498142421,9.01841433214659e-05,6.34618919477482e-06,3.343448042869568e-05,0.00012678420299541693,0.0001635756594218704,8.169654756784439e-05,0.0001528200279353742,0.0001555846224153036,1.4957040548324585e-06,0.0002610545854075941,0.0002047287957952712,0.0006645591929554939
15,0.0002685148146671784,5.037970852475593e-05,0.0003008907660841942,0.00026312280821524925,4.157808470447999e-06,0.00025460816686972976,5.7072956039424735e-05,1.7317905154333197e-05,1.528114080429077e-05,0.00014383321733707488,0.00041954819052712755,0.00014518946409225464,4.899813962164212e-05,0.00021807080620724062,0.00023296382278203964,0.0008086075982405849,0.00038277707926126503,0.00025307759642601013
16,0.0006314471964755097,8.610571179940713e-05,1.1792406439781189e-05,0.0009709172107285613,0.0003918011959619175,5.647831130772829e-05,1.080066539601958e-05,1.0766976529350382e-05,2.169981598854065e-05,0.0006220486397994496,0.0002850004762784131,0.00018848199397325516,7.511868736537197e-05,0.0002653229299711367,5.417875945568085e-05,4.080126344555013e-05,0.00026824415805917073,0.0004361812025308609
17,0.0005279180681456302,0.00028725411475328394,0.0008633546531200409,0.0013718824424469311,0.00017745236591273222,0.0006277945940382779,0.00016806087036302757,1.5414002954040277e-05,0.00011561810970306396,0.0004111028150401014,0.00041149499869092,0.0010495195165276527,0.0005888994436595296,0.00019540060448283887,0.0013240817934274673,0.00018576245355608756,0.0002167126212668513,0.0020873667672276497
18,0.0009994481268106453,0.001043810587232366,0.0012294286862015724,0.00015387966504072648,0.0008202436952011762,0.0010101502994075418,7.70653735193555e-05,6.6563304989915e-05,8.889660239219666e-05,8.3472994953801e-05,0.0008460882493287886,0.0004806320648640394,0.0005002184872906351,0.0013662763360914962,0.0007293494418263435,0.0004080888381242376,0.0010321072887411152,0.001923227682709694
19,9.426112848755219e-05,0.00047618268879825315,0.0003763185814023018,0.00038114233740585424,0.00026284150103473083,0.0004040086641907692,1.3503392290052652e-05,4.952129283900203e-05,2.6132911443710327e-05,0.00019602306972796302,0.0003207639972689913,0.00016516749747097492,0.00012987780501250157,0.0005998477124935699,9.742658585309982e-05,0.0002535834009098348,0.0005670482348458517,0.0003960132598876953
20,0.0014973719569581767,0.0003446533949315704,0.0006184354424476624,0.0012606387506738093,9.097163141623399e-05,0.00048711628187447786,0.00010922711936798418,2.5026407561476796e-05,9.08486545085907e-05,0.0006540357208861675,0.0005789152457122415,0.0007780170999467373,0.0008753092940108342,0.0002742912541793055,0.0010152887552976608,0.0008911467255351413,0.0001879340919382147,0.0016000308096408844
21,0.0013321992668438448,0.0004260185774985249,0.000539691187441349,0.0003472206194827382,0.00019843686384673,0.0003663385286927223,0.00011003141723489075,3.2132285548064615e-05,4.250556230545044e-06,0.0006899937197284989,0.0006871063779339132,0.00017602834850549698,0.0008454023820768375,0.0008279642896869555,4.8611313104629517e-05,0.0005945746784590811,0.000680490402416703,0.0003211796283721924
22,0.00032207466182647415,1.3335737670316927e-05,0.0004801033064723015,0.0014799419512056128,0.0006675862989350481,0.0004345409106463194,2.276070114082783e-05,2.248434169747947e-05,3.546103835105896e-05,1.8281890049515193e-05,0.0004483075360476596,6.563588976860046e-05,0.0005632407932229383,0.00048050914793835824,8.441880345344543e-05,0.0010625530720948795,0.0006858638448016402,0.00013201497495174408
23,3.404476832397085e-05,0.00017323931360622297,0.0001774141564965248,0.00044361623398953,0.00011066182066624825,6.715767085552216e-05,1.9011880355232491e-06,1.695506359279935e-06,3.202259540557861e-05,0.00015075934290963156,0.00021590842134498744,0.0006558764725923538,2.397106962928608e-05,1.89888495654017e-05,0.0005392422899603844,0.0002408464128910992,6.030819936980736e-05,0.0006083846092224121
24,0.0005453038045794278,0.0002466857005279724,1.0278075933456421e-05,0.00018374231348308734,2.173057135919365e-05,8.081074338406324e-05,1.1905449384471897e-05,2.7894559917174787e-05,1.1593103408813477e-05,0.00037274290915653707,0.0004106980016327366,0.00041992776095867157,0.00046409313584333534,0.00028574976510677315,0.0005211206153035164,0.0006647133700961594,0.00046964027273427994,0.00039715319871902466
25,0.00015076014846444885,4.7712343182817335e-05,0.00022820569574832916,0.0001238255333800703,0.00016859226984165115,0.00021280080545693636,2.246996700178139e-06,3.0197343108507788e-06,1.6450881958007812e-05,0.000310219191709718,8.606363699395492e-05,0.00021185679361224174,0.0002777495271325675,7.859509164726691e-05,0.00024783331900835037,0.00018191327941363689,4.700705592428078e-06,1.315772533416748e-05
26,0.0005845138212000195,2.2404772330668343e-05,0.000264488160610199,0.0004665115704091394,8.239491178927902e-05,0.0003404368180781603,2.4288054245197657e-05,3.3585051755664896e-05,2.6777386665344238e-05,0.0009332045328720451,0.0007678728901709536,0.00012453878298401833,0.0010574868025384765,0.0004564766385895865,3.825873136520386e-06,0.0007593086731059739,0.0005867720196368886,0.0002979487180709839
27,0.00025550569131174705,1.6671566594461673e-06,0.0006165290251374245,0.0005117308100499041,2.650135447365698e-05,0.0006944278720766306,3.357008601875475e-05,3.0207326084045376e-05,5.566701292991638e-05,1.3227620226777259e-05,0.0008156696654722656,0.0002796933986246586,9.096676551188787e-05,0.00040207795816235223,0.00011720508337020874,0.00032456591498017384,0.00047234465894002015,0.0008379034698009491
28,0.0002071493202915886,1.9543244912552382e-05,0.00021557603031396866,0.0003144246815090235,3.60833831453411e-05,0.0003557964228093624,6.389897941429419e-05,5.565212686820323e-06,5.988776683807373e-05,0.0002785181522832886,0.00025213316737732194,0.0007877731695771217,8.693236847688579e-05,4.629267662939647e-05,0.0006590504199266434,0.0005750792693335616,4.6295185938644706e-05,0.0011128280311822891
29,6.621465492342993e-05,0.00024328857488390906,7.977709174156189e-05,3.222012851476774e-05,0.00026979120313152735,0.00020067172590643167,1.6267706907569304e-05,3.89945674170247e-05,1.1052936315536499e-05,0.001179542416844731,0.0010280667449359404,3.0316878110170364e-05,0.0005715898880453985,0.00029160282888872693,0.0003874395042657852,0.00020328983477879703,0.0006476309720859497,0.0005215760320425034
30,0.0005386006171491375,5.2501274154355404e-05,7.894542068243027e-05,0.0005819838364183594,8.380162862054591e-05,3.361073322594166e-05,5.064387627530184e-05,9.173557351057574e-06,1.385807991027832e-05,0.0007848859678081382,0.0006993901914984224,0.0002527558244764805,0.0006705673427815501,0.0003776447759103081,0.00014887936413288116,0.0008477858302267105,0.00017280245010905387,3.289803862571716e-05
31,0.000490830085491098,0.00029783179921295116,0.0001272261142730713,0.00029513987361934335,3.828784263091439e-05,2.1397601813077927e-05,1.2183792733324109e-05,4.4851803521130974e-05,8.568167686462402e-06,0.0007165973072480042,6.02534486778758e-05,4.6737026423215866e-05,0.0009612485021855965,0.0011268846711799084,0.0002578906714916229,0.0011380992652063049,0.0009430082987647061,0.00043137185275554657
32,0.0014759048443948736,0.00022305404249992056,0.0003209766000509262,0.0009557367466632993,0.00016464811042524521,0.00017581391148269176,4.340888168444419e-05,3.6942437492552046e-06,4.526972770690918e-05,0.00025373279304340135,0.0003384587153780205,6.272364407777786e-05,0.00047094034863533196,0.0002667476343350579,0.00017880462110042572,0.0009734222800024395,0.00018347785255547894,0.0007191970944404602
33,0.0014558471529426131,0.00021524264994668418,0.00029999949038028717,0.001092942975766939,0.00010567319780781584,4.745309706777334e-05,3.899960243636258e-08,1.7535304602004373e-05,4.916638135910034e-05,0.001218796618681739,0.00045073552002445477,0.00022895308211445808,0.0013438292069617164,0.00010020410062873235,0.0005795219913125038,0.0015445797341278322,0.00011564993491017597,0.0005825962871313095
34,0.00036960783667881747,0.0001489213323276166,0.00027623027563095093,0.0005221946808821321,9.772890862203704e-05,0.0005177162238396704,1.3452747777423918e-05,4.583029885099057e-05,3.84598970413208e-05,0.0004410038204013256,0.0007766779278320923,0.00015161465853452682,0.0007433414801567145,0.00029360579744164457,0.00021049659699201584,0.0005269482314446683,0.0007035392179590184,0.0006126128137111664
35,0.0003883244827507931,1.7694196188199757e-05,0.00013561919331550598,0.0007047707759434696,2.9635247424674577e-05,0.00013819191372022033,1.0837306093055069e-05,2.4617840599229328e-06,2.905726432800293e-07,0.00014664748974720088,0.00022549470509645314,8.931988850235939e-05,6.365529399324221e-05,0.00023859886888447264,8.83638858795166e-05,0.0007602909715661577,0.00018977239904456253,0.00011440366506576538
36,0.0002070323010728431,2.0077494253950556e-05,0.00012343842536211014,0.00016771141681480584,7.814908441739973e-05,9.887327905744314e-06,3.1092341718523195e-05,1.3864734516262633e-05,2.86102294921875e-06,0.0001952296322076108,0.00047621710887833096,0.00022644363343715668,0.00024694169332106775,7.601984446255552e-05,6.804708391427994e-05,0.0003828895098713925,6.14595407193684e-05,1.9513070583343506e-05
37,6.974966582011521e-05,0.0003177147936440118,0.00020003411918878555,0.0005344124778544901,7.073776524121195e-05,2.2128282580524683e-05,4.313533097122409e-05,1.5332488143579657e-05,9.723007678985596e-07,0.00022009982241188997,0.00011542970840690281,0.0002911034971475601,6.572513718233752e-05,0.0003935786375262873,4.385411739349365e-05,0.0004385555523387652,0.00014207485359225835,0.000212203711271286
38,0.00048346280865778357,0.00038072864734599657,0.00010860897600650787,0.00019688055859544418,2.3343040989120406e-05,0.000245433475356549,5.311831065489547e-05,3.734750654913691e-05,2.7798116207122803e-05,0.00014526604465660287,0.001002153832877474,0.0001892363652586937,0.00020991909306211642,0.00014408264133058263,3.0914321541786194e-05,0.0002419399296537117,0.0005214248545169463,0.0005985163152217865
39,0.00015623044744891845,6.25908703986433e-05,0.0002503572031855583,0.00020674774442984434,0.00022292932842518307,0.0002113785594701767,2.390732662925152e-05,2.3680372051946424e-06,2.6609748601913452e-05,0.00040470206398987574,0.00024484903913139094,7.535796612501144e-06,0.0005558851304597184,3.0873489492426465e-05,6.192922592163086e-05,3.337690217342093e-05,3.9154896157654606e-05,0.0004393346607685089
40,0.000380398127244469,0.00017051290874077474,0.0001890677958726883,0.000507133774900484,0.00018509653370895815,0.00013988965656608343,2.6817271274647003e-05,1.889327184818445e-06,2.9869377613067627e-05,0.0001337911115730367,0.0003090337615821448,0.000451408326625824,9.32174691637283e-05,0.00013010185249334727,0.00048765260726213455,0.00019848977622322073,0.00010010960131475594,0.0005671624094247818
41,7.969546603682487e-05,1.875449718225647e-05,0.00011300947517156601,8.263871772537512e-06,4.6158876198059556e-05,0.00021089380607008934,5.06954743612429e-05,9.148565745256687e-06,1.1783093214035034e-05,0.00023700489810728198,0.00013725300125611017,0.0001229788176715374,0.00027033740067318457,0.00012127923541684071,6.957352161407471e-05,0.0003747281371954403,0.00022646023884843186,0.0003973552957177162
42,0.0004084759860348841,5.176010123569136e-05,0.000257762148976326,0.0004219506497773057,4.386965272275972e-05,0.00023512012558057904,6.462519879735056e-05,1.0357844863093015e-05,1.1410564184188843e-05,0.00012201096948809276,0.00014673629978842473,1.8185004591941833e-05,0.00047114010542381735,7.967107924412853e-05,3.671739250421524e-05,0.0004039365348822155,0.00010936706798065493,0.00025910045951604843
43,0.0002859337679678303,1.9036350593172602e-05,0.0002918895334005356,0.0004809159365926352,0.0001130284182316206,2.0150444470345974e-05,4.529230911375255e-05,2.510149440156529e-05,2.300739288330078e-05,0.0004554943777722309,5.969519601303763e-05,0.00010892562568187714,0.0009691805681052434,0.0003973517616733674,0.00024852994829416275,0.00027371734971978756,0.0004157108510347493,0.00035257264971733093
44,0.0009113270847883187,0.00012965905950825668,0.00010839197784662247,0.0009869668603921383,0.0002676179498186729,0.0001558515359647572,3.126856114342956e-05,1.4294187118575608e-05,1.1727213859558105e-05,0.0008198094304625869,0.0003365287411063872,2.841046079993248e-05,0.0014360541156408085,0.0002266189334651763,6.754603236913681e-05,0.000927018981106531,0.00014236945365911358,0.0003915494307875633
45,0.0002120948955905977,3.402912843806366e-05,0.00011910218745470047,0.00024534767995894324,5.494756743798859e-05,8.225528290495276e-06,7.804690043680326e-06,1.8708785823357867e-05,1.0021030902862549e-06,7.456988417754717e-05,3.5986948656877016e-05,0.00021747546270489693,0.00020096228137272965,9.174742680297283e-05,9.011104702949524e-05,0.0005564670370660219,0.0003691964400586653,7.378682494163513e-05
46,0.0001874191539584097,8.018160521848158e-05,4.0840357542037964e-05,0.0005664211376616574,0.0002314669209954219,0.00013301189756020904,3.076600276374908e-06,2.1007592497098663e-05,1.1861324310302734e-05,0.0005037145062132681,7.948887516104342e-05,0.0001450483687222004,0.00046079922842613696,9.73287705954666e-06,0.00028481148183345795,0.0003804773813634865,0.0003869539425915419,0.0002779196947813034
47,0.0004222503505552505,5.643640718316911e-05,1.69975683093071e-05,0.00044312292269932385,1.8301977703468614e-05,3.9840437239035964e-05,3.3934520933358303e-06,2.147022018454117e-05,1.738220453262329e-05,0.0003603523137946374,0.0004136083987764591,0.0001543215475976467,0.00013211906746754543,0.0003717241667621704,0.0002455776557326317,4.308426636157048e-05,0.00028380673050498045,0.00035721343010663986
48,0.00010546725086477138,5.271344196174782e-05,0.0001479843631386757,0.00025220042262473485,6.734736046369941e-05,0.00014861748786643147,1.519774934387319e-05,2.0256429011238607e-05,1.483038067817688e-05,8.656953877392293e-05,0.00022725389381204192,9.549316018819809e-06,0.0002125088429370814,0.0003231078406650042,5.758367478847504e-06,0.0004902457380608904,0.0002970396116433391,3.3303163945674896e-05
49,0.0004885946308228611,0.00018692798981539624,0.00027549266815185547,0.0003068868330941832,9.3189247342116e-05,0.00027290586149320006,1.82704764366496e-05,1.2057890492147248e-05,1.16005539894104e-05,0.0007704013937033238,0.00034217105031834893,0.00023271050304174423,0.0009491477068067772,0.0004485549603490315,0.0002387017011642456,0.0011007012240210612,0.00033138141292422124,0.000432504341006279
50,0.00013954434934923543,9.426033495274141e-05,0.0005329502746462822,3.5036960400192108e-06,1.4267795087272162e-06,0.0004679787962231785,6.170254806259906e-05,4.366051284070745e-06,3.096461296081543e-05,0.0007224828031679453,0.000323815787455016,0.00018118135631084442,0.000649775157769733,8.406114924944773e-05,0.0002626478672027588,0.0008248990887601837,7.619166036874903e-05,0.00029673613607883453
51,9.832787869146209e-05,8.354064725530491e-05,7.887091487646103e-05,0.00038511040037184086,6.893675048961698e-05,7.00499804224819e-05,3.531933083648735e-05,1.0061169687994136e-05,2.016499638557434e-05,0.0008087516092032537,0.0008773557751467972,4.619313403964043e-05,0.00042106052603560484,0.00013367767360500382,6.71185553073883e-05,0.0011179950279700257,0.0002768621443770408,0.0001918608322739601
52,0.00020075465057425856,0.0002555627001580678,0.00017196126282215118,0.0007105965780220547,0.00014029856048519349,0.00030920416611479595,5.8709323150702916e-05,2.0464503367087147e-05,3.7185847759246826e-05,0.0013692213462064007,0.0003557393942485304,0.00043885642662644386,0.001789660121952738,0.000814375951189536,0.00027723517268896103,0.0020349454117478127,0.0006231178748331984,0.00017667002975940704
53,0.0003158292565412085,0.0001368973138833919,8.416641503572464e-05,9.938823755883952e-06,0.0001831717024452159,0.0002691838672035374,3.7755413088421536e-05,3.2403324432963426e-05,9.682029485702515e-06,0.0019851481775619573,0.0005301998911137751,0.0001637488603591919,0.001727337310724275,0.0011813008141523876,0.00041053444147109985,0.003250253657818003,0.0009453220077229874,5.2051618695259094e-06
54,0.0007192560074221199,0.00023852556210850195,0.0004404578357934952,0.001176648473868211,0.000579373600916866,0.000470472892629914,6.056480064863673e-06,2.8522459790606206e-05,2.214685082435608e-05,0.0023776883786873204,0.0008829654125222103,8.789403364062309e-05,0.001219926062481197,0.00016642553598618035,0.00015011243522167206,0.002004189050940325,0.0007501260804735413,0.0004021208733320236
55,0.0014907967064222843,0.00014857877478498607,0.000604548491537571,0.001909152822664184,0.00023277167735990742,0.00031645426497561857,7.427151808635409e-05,8.489543333516612e-06,4.4055283069610596e-05,0.0008968856802751418,0.0017441705432743107,6.874371320009232e-05,0.0013438041318584865,0.0005705845921228879,0.00025860127061605453,0.0012531170681321369,0.00020473745615171013,0.0012033218517899513
56,0.002215999780971714,4.758192726761132e-05,0.0006499625742435455,0.0023719054312517918,8.562962063280236e-05,0.0005878387673874386,0.00011538046444615514,1.166407869330208e-05,1.9103288650512695e-05,0.002393402883864526,0.0001524333881600462,5.566142499446869e-05,0.0022097530225690665,7.066534794711657e-05,6.526429206132889e-05,0.0012828103505606037,5.7488009849150645e-05,0.0012029018253087997
57,0.0010735968106998228,3.988808717142814e-05,3.353320062160492e-05,0.0011988421502629604,0.00022070131253911288,0.0003014011890627444,0.00010186786337731957,4.215104787808673e-05,2.7526170015335083e-05,0.000551452190836646,0.0009392323558429574,0.00023713009431958199,0.0002474351896264021,0.0006697848915699807,0.0005481373518705368,0.0011723203028119467,0.0005428361362109918,0.00028996542096138
58,0.0008520691051148443,0.0001117749398380774,0.0005716336891055107,0.0018385885496678828,0.0002044070563829957,0.0007861103949835524,4.407154027144533e-05,1.1246057092109164e-05,3.0197203159332275e-05,0.0014135454073316567,0.0010096887394431334,0.00018926849588751793,0.0004930623701323716,0.0005200959063107816,0.0003615971654653549,0.0016017869367688231,0.00016246928343348344,1.1339783668518066e-05
59,0.0019818348508480327,0.0012439978431983793,0.00021392479538917542,0.0009607352852045031,0.0005343852947797337,0.00021961911988910288,9.117930366562242e-05,7.065662939309027e-05,6.165355443954468e-06,0.00029497114240849276,0.0009619956288115933,0.0006421911530196667,0.0007478328168328413,0.00025485419504369874,0.0007662056013941765,0.0013705338624479535,0.0008107441150803155,0.000390591099858284
60,0.0006091450438829582,0.00039867650882651623,0.0004518302157521248,0.0005299369410574767,0.0006758737911351752,0.00021316850325092673,3.8278468736233084e-05,0.00012978564658809371,2.6561319828033447e-06,0.00048816437546457536,0.0035879189172660225,0.0008203866891562939,0.000868533070833663,0.002517833619754113,0.00010875333100557327,0.0009601210308604335,0.002165946311549434,0.0008587799966335297
61,0.0012507729121269823,0.00046469626352500445,0.0007257675752043724,0.000617699523193807,0.0008646357117486902,0.00059138736105524,1.1984611561407024e-05,2.2335590761381283e-05,3.8586556911468506e-05,0.0007032117987478964,0.000528051177769065,0.000276119913905859,0.0011709402327599455,0.0004476976986245197,0.00010276958346366882,0.0024724147619335224,0.00013865076208240124,0.0004061013460159302
62,0.0016153563354434353,0.0005311476029038788,0.0006686830893158913,4.878661533239126e-05,0.0006244823894479556,0.0008152367663569748,0.00011337555309689357,1.8143023168301457e-05,3.2339245080947876e-05,0.0018389644573078706,0.0009803424522748933,4.412000998854637e-05,0.0014690974488676817,0.00019242396020633865,0.000369892455637455,0.0011054414341113983,1.6971331943234358e-05,0.0019026938825845718
63,0.00027191664655573655,0.00043976061754114754,0.0001787915825843811,0.00029156813984293484,0.00024091344788690003,3.751693293452263e-05,0.00012247159305995257,5.747120688608847e-05,4.895031452178955e-05,0.00014621978342743702,0.0004417925520359689,0.0006520794704556465,0.0012074823606234714,0.0007839562781215316,0.001004466786980629,0.0006374646300660591,0.0006329087480527601,0.0008877906948328018
64,0.0006091241892062921,1.796969022524464e-05,8.25691968202591e-05,0.000598790527888346,0.00010512869076125322,0.0003226824337616563,4.692244424888206e-05,4.725108041260919e-05,4.567205905914307e-06,0.0008587248554590005,0.0014520242936691338,0.0002756821922957897,0.0011137785996533506,0.00014683749321767192,1.5203841030597687e-05,0.0007301644760459858,0.0008389421220556109,0.0002118963748216629
65,0.00042545227553010545,6.0671838197443734e-05,9.472295641899109e-05,8.646652203925242e-05,0.00012674624722304809,0.0003139466280117631,0.00012235640361570738,1.0541483102431085e-05,2.9727816581726074e-06,0.00055904375628478,0.00044632450799114015,0.00038504041731357574,0.0009208558855589993,5.28045575591031e-05,5.416199564933777e-05,0.000722715723901729,0.0005152680405342905,0.0010281261056661606
66,0.0004995902361839832,0.00011803152874366105,1.4545395970344543e-05,0.0004209478024499308,5.365610085898004e-05,0.00019558938220143318,3.996086118592153e-05,2.7857626485166317e-05,1.0211020708084106e-05,0.00023738906613388067,0.0003621839449904629,8.37724655866623e-06,0.000428750491468316,3.726899258753996e-05,0.00022185035049915314,0.0004660912516283866,0.0005052757493879609,0.00013069435954093933
67,0.0011058437685723954,6.454095293494458e-05,2.4788081645965576e-05,0.0007377065637578922,0.0001142479313217884,4.041707143187523e-06,6.711355859402926e-05,8.18907937248474e-06,3.059208393096924e-05,0.0016569150970769803,0.000780207287690099,0.00019681314006447792,0.0016548172263889938,0.00011163784233102908,0.00018587708473205566,0.001848184010671855,8.075345823136543e-05,0.0006589964032173157
68,0.0006833778980440408,0.0001872979896010256,0.00030067097395658493,0.0003419633656773363,1.8787706948176358e-05,0.0001643605064600706,4.344406680739654e-05,3.4817372538824796e-05,4.094839096069336e-05,0.0009489931145620217,0.000930206796764782,0.00017049163579940796,0.0013086588071269667,0.0005507054338109718,0.0003942130133509636,0.0006256826628786294,0.000715331904816284,0.00031357724219560623
69,0.00011683483748550771,0.00013482775991144683,0.0004549417644739151,5.613572939187905e-05,3.7149583519097834e-05,0.00042776111513376236,3.3716392765760494e-05,1.299798354237238e-05,2.823770046234131e-06,7.640037078682216e-05,0.0008454487466505595,0.0004891166463494301,0.00029441759206583207,0.0002823901951795396,0.0004703924059867859,0.0006250402575697644,3.6463150986765225e-05,0.00031604617834091187
70,0.0014574109876759472,0.00015655866879639435,3.7280842661857605e-05,0.001571513934648397,0.00016705408562635304,0.0003824867308139801,4.618965653580866e-05,1.7704930556423915e-05,6.645545363426208e-05,0.001223315043245632,0.0001065875128528071,0.0008148420602083206,0.0005053384976587277,0.00018495695460325756,0.00040092039853334427,0.0015375887363139606,0.0005811020486789151,0.000619533471763134
71,0.0004939359287591677,7.418203124021777e-05,0.0002074986696243286,0.0003432704697375194,3.7224727843489236e-05,3.837211988866329e-05,1.5525930573299582e-05,3.46441031933431e-05,1.862645149230957e-07,0.0008013419717557008,0.0007946623104446993,0.00016979780048131943,0.001019988020717566,0.00042933892900168594,0.00020645372569561005,0.00014963487344388238,0.000607121938268923,0.00015266053378582
72,0.0011507849696729688,0.00014923644453542634,9.344145655632019e-05,0.001205021537544912,0.00012009203872671154,0.000522976741194725,4.598545553338544e-05,7.250897732020197e-05,3.353506326675415e-05,0.0011028308996722525,0.0010470420198681885,0.0005899416282773018,0.0007946159748061649,0.0006763870762199371,1.8858350813388824e-05,1.685017480893003e-05,0.0011431374487829368,0.000498148612678051
73,0.0017510782769753486,0.0007057942631230642,0.0007874229922890663,0.0017612581511126102,0.00042984474009790524,0.0007524979300796986,5.651887461227342e-05,1.506920506045683e-05,0.00010826066136360168,0.0017823533830904348,0.0002895055083108611,0.00090777687728405,0.002102575100327686,0.00011577793226163341,0.0009739166125655174,0.00015546513376565874,0.00022927809583554032,0.001578724943101406
