time_seconds,clean_value
0.0,83.87000274658203
0.89916,79.72000122070312
2.133413,73.12000274658203
2.532994,87.16999816894531
2.900439,101.13999938964844
3.733189,94.52999877929688
4.233175,99.16999816894531
4.733552,104.91000366210938
5.566978,98.26000213623047
6.467088,90.91999816894531
7.500627,84.05000305175781
7.901233,98.69999694824219
9.100752,87.5199966430664
9.934011,85.62000274658203
10.734303,83.26000213623047
11.4678,82.30000305175781
13.501965,70.80999755859375
13.901526,85.37999725341797
15.134948,77.5199966430664
15.501907,93.62999725341797
16.001995,100.5999984741211
16.202199,125.86000061035156
17.635656,107.41999816894531
18.435768,101.08999633789062
18.835756,111.95999908447266
19.769237,101.56999969482422
20.869333,90.9000015258789
21.903607,84.58999633789062
22.836562,78.61000061035156
23.469983,84.94999694824219
24.870431,75.5999984741211
25.503569,79.62999725341797
26.103756,84.16000366210938
27.437339,75.87000274658203
27.73766,96.05000305175781
28.671275,89.19999694824219
29.671434,82.70999908447266
30.404724,83.94000244140625
31.304975,79.77999877929688
32.405159,74.38999938964844
33.105411,77.47000122070312
34.138944,73.08000183105469
35.039579,71.98999786376953
36.039269,68.33999633789062
36.973458,69.0199966430664
37.473321,79.33000183105469
38.473522,74.5199966430664
39.407178,73.11000061035156
40.041283,77.69999694824219
41.140639,72.33999633789062
41.774173,80.06999969482422
42.174178,95.61000061035156
42.740954,96.58999633789062
43.67452,89.62000274658203
44.37416,87.23999786376953
45.308048,83.01000213623047
45.908138,85.4000015258789
47.109113,78.31999969482422
47.825275,79.44000244140625
48.442607,81.38999938964844
49.558727,75.6500015258789
50.458723,73.33000183105469
51.092331,80.8499984741211
52.025867,76.7699966430664
53.026015,73.04000091552734
53.459341,90.13999938964844
55.793144,75.86000061035156
56.560122,76.55000305175781
57.794482,70.6500015258789
58.927709,66.05999755859375
59.627557,70.98999786376953
60.561005,69.69999694824219
61.261499,72.7300033569336
62.161144,71.05999755859375
63.095009,71.13999938964844
63.795163,72.87999725341797
64.795697,70.56999969482422
65.528263,72.43000030517578
66.562025,70.2300033569336
67.562305,67.94999694824219
68.195969,72.45999908447266
68.662445,84.13999938964844
69.362899,83.95999908447266
70.19594,83.81999969482422
70.896683,81.86000061035156
71.696479,80.33000183105469
72.496497,81.0
73.33008,78.87000274658203
74.263524,75.83999633789062
75.263749,72.31999969482422
75.363655,139.5800018310547
75.897543,134.2100067138672
76.997853,117.19999694824219
77.830844,107.81999969482422
78.731055,97.75
79.564682,92.69999694824219
80.564678,85.9800033569336
80.998405,97.18000030517578
81.998406,88.91999816894531
82.898639,84.30999755859375
83.699013,80.7300033569336
84.599003,77.94000244140625
85.43252,77.29000091552734
86.232514,75.9800033569336
87.132724,73.58999633789062
88.166276,71.12999725341797
89.000004,71.98999786376953
90.033199,68.33999633789062
90.733365,72.76000213623047
91.333544,80.4000015258789
92.033711,81.05000305175781
92.567193,86.8499984741211
93.267308,86.06999969482422
94.000736,86.55000305175781
95.034273,80.13999938964844
95.634538,86.13999938964844
96.567796,80.88999938964844
96.967858,96.23999786376953
97.367913,108.19000244140625
98.601776,95.26000213623047
99.335135,91.62999725341797
100.235336,87.13999938964844
101.069215,84.44000244140625
101.768891,82.3499984741211
102.168968,97.37999725341797
102.803378,101.37999725341797
103.502604,97.37000274658203
103.769644,117.4000015258789
104.536287,109.83000183105469
105.370093,101.30000305175781
106.170285,96.33000183105469
107.003857,90.80000305175781
107.669968,88.16000366210938
108.470621,87.08999633789062
109.404325,81.06999969482422
110.37087,77.55000305175781
111.204386,76.9800033569336
111.904476,80.70999908447266
112.171201,99.80999755859375
113.804648,85.76000213623047
114.505119,86.30999755859375
115.405048,82.27999877929688
115.871919,94.30000305175781
116.872026,86.68000030517578
117.905629,79.76000213623047
118.405627,92.33999633789062
119.206106,88.48999786376953
119.505822,105.86000061035156
120.107427,106.1500015258789
120.97278,98.43000030517578
121.973256,89.88999938964844
122.506779,93.72000122070312
123.606715,85.72000122070312
125.273716,74.5999984741211
127.807454,63.31999969482422
128.608054,65.91000366210938
128.941511,88.30000305175781
129.325923,105.72000122070312
131.608725,87.97000122070312
132.492399,85.08999633789062
132.927003,96.4800033569336
133.425698,100.68000030517578
133.925787,102.12000274658203
134.358728,116.45999908447266
134.958936,111.41999816894531
135.392485,119.98999786376953
136.492634,105.66999816894531
138.459764,89.12999725341797
139.05996,88.93000030517578
139.760178,88.77999877929688
142.327412,74.26000213623047
143.26102,73.62999725341797
143.861118,76.87000274658203
144.895378,73.12000274658203
145.495218,79.0999984741211
147.028612,70.06999969482422
147.961819,68.98999786376953
148.995198,68.1500015258789
151.229359,58.849998474121094
151.96374,63.31999969482422
153.296356,59.65999984741211
153.897422,68.62999725341797
154.830287,67.2699966430664
155.030991,163.42999267578125
155.632636,146.72000122070312
157.265912,122.25
159.131353,102.66000366210938
159.631997,105.4800033569336
160.499987,95.93000030517578
161.565044,88.5
163.198519,76.95999908447266
164.035653,75.7300033569336
164.898653,74.05999755859375
166.066517,69.08999633789062
167.866312,61.150001525878906
168.600074,65.0999984741211
169.699873,62.540000915527344
170.733565,63.130001068115234
172.599961,56.20000076293945
173.502488,58.86000061035156
174.635695,57.68000030517578
175.234149,65.69999694824219
176.06766,66.97000122070312
177.102275,65.41999816894531
177.802001,70.48999786376953
178.601377,69.9800033569336
179.435099,71.0999984741211
181.20242,63.04999923706055
182.002092,65.69999694824219
182.903288,64.98999786376953
183.736697,68.08999633789062
184.636606,66.8499984741211
185.669976,65.33000183105469
188.039003,56.459999084472656
