time_seconds,clean_value
1.230276,65.38999938964844
1.963338,66.01000213623047
3.263861,62.45000076293945
3.863487,69.41000366210938
5.863832,60.650001525878906
6.497388,68.0
7.76424,63.63999938964844
9.764521,56.16999816894531
11.299855,52.459999084472656
12.098566,57.470001220703125
13.099045,59.189998626708984
13.899209,61.189998626708984
14.765461,62.7400016784668
16.599271,56.380001068115234
17.333026,60.5099983215332
18.233154,63.72999954223633
19.799936,57.70000076293945
20.700458,59.369998931884766
22.033864,56.93000030517578
22.634116,66.5
23.467494,66.87000274658203
23.900764,89.05000305175781
25.501075,77.38999938964844
26.234539,79.80000305175781
26.934827,80.58999633789062
27.734824,79.3499984741211
29.501844,68.95999908447266
30.73547,65.54000091552734
31.235496,74.77999877929688
31.83631,79.0
32.570093,82.27999877929688
33.602586,75.9000015258789
35.036616,68.83999633789062
36.770227,61.290000915527344
37.470854,66.19000244140625
38.137753,72.30999755859375
38.40388,103.86000061035156
39.837855,90.30999755859375
40.137529,107.27999877929688
40.670904,109.08000183105469
41.770933,97.66000366210938
43.938137,82.0199966430664
44.238548,111.41000366210938
46.706813,92.12000274658203
49.639286,76.20999908447266
50.573062,74.43000030517578
55.607185,60.529998779296875
56.241151,67.91000366210938
56.941152,72.43000030517578
57.874289,70.83000183105469
58.174556,96.76000213623047
58.775166,99.05999755859375
59.37538,99.2699966430664
60.641562,87.30999755859375
61.841847,79.0199966430664
64.409133,66.91999816894531
65.210488,68.72000122070312
65.742892,74.27999877929688
66.5767,73.6500015258789
67.710473,69.62999725341797
68.643161,69.30999755859375
69.443825,68.4000015258789
70.477542,66.52999877929688
71.277434,68.41000366210938
72.29493,66.54000091552734
73.127852,69.30000305175781
74.027955,69.7699966430664
74.727937,72.79000091552734
75.594527,71.0999984741211
76.495796,69.80000305175781
77.428124,68.77999877929688
78.428351,66.83000183105469
79.061941,74.19999694824219
79.895347,72.86000061035156
81.129507,67.41999816894531
81.729835,74.66000366210938
82.729612,72.55999755859375
83.33069,76.05000305175781
84.363236,72.4800033569336
84.862895,82.0199966430664
85.496492,86.01000213623047
85.996672,97.19999694824219
86.630075,96.43000030517578
87.430026,91.66999816894531
88.364083,85.19000244140625
89.263764,81.41000366210938
90.39763,75.66000366210938
91.164297,75.5199966430664
92.165496,72.06999969482422
92.997775,71.19999694824219
93.898399,69.87000274658203
94.732428,71.88999938964844
95.433428,73.45999908447266
96.265233,74.68000030517578
97.065259,74.75
97.900283,74.01000213623047
98.699187,74.2300033569336
99.53275,74.4000015258789
100.432987,73.0199966430664
101.266675,72.66999816894531
102.066859,73.18000030517578
103.100018,69.73999786376953
104.033412,69.4000015258789
104.933747,69.12999725341797
105.500686,73.37000274658203
106.634473,69.88999938964844
107.634688,67.18000030517578
108.33504,70.7699966430664
109.168213,70.91000366210938
110.268191,69.04000091552734
111.235264,66.05000305175781
112.035033,68.04000091552734
112.935009,68.79000091552734
113.668762,70.16999816894531
114.469025,71.23999786376953
115.302485,72.95999908447266
115.935973,76.3499984741211
116.73631,76.93000030517578
117.569861,76.5
118.270636,76.16999816894531
119.303911,73.7300033569336
120.13682,73.22000122070312
121.037123,70.83999633789062
121.970376,70.97000122070312
122.870597,69.08999633789062
123.671065,71.27999877929688
124.404193,73.95999908447266
125.137677,75.06999969482422
125.637821,84.02999877929688
126.871317,76.8499984741211
127.705892,75.63999938964844
128.405204,76.37999725341797
129.438664,73.29000091552734
130.272087,72.16000366210938
131.272831,69.45999908447266
132.005774,73.62999725341797
