time_seconds,clean_value
0.0,8.861064910888672
0.099026,8.782883644104004
0.213068,8.598668098449707
0.296829,7.96035099029541
0.397748,7.826279163360596
0.497818,8.156014442443848
0.597322,8.401796340942383
0.696695,7.888297080993652
0.798489,8.223390579223633
0.897175,8.432270050048828
0.996739,8.213644027709961
1.131846,8.504307746887207
1.230782,8.771873474121094
1.331838,8.024520874023438
1.431983,8.165532112121582
1.530924,7.765313148498535
1.63065,7.579523086547852
1.730663,7.662850856781006
1.831075,7.497986793518066
1.931924,7.196055889129639
2.0314,7.449855804443359
2.13112,7.879414081573486
2.230719,8.136953353881836
2.331278,8.03382396697998
2.464607,7.861621856689453
2.56424,7.506031036376953
2.665336,7.386711120605469
2.765777,8.043058395385742
2.865119,8.136953353881836
2.964505,7.897286891937256
3.064939,7.579523086547852
3.164754,7.96035099029541
3.265756,8.108573913574219
3.363857,7.861621856689453
3.465292,7.791337013244629
3.564697,8.493884086608887
3.697343,8.525131225585938
3.765065,8.089733123779297
3.90106,8.165532112121582
3.997967,8.917750358581543
4.098199,8.952088356018066
4.19717,9.37344741821289
4.299418,8.577587127685547
4.397897,9.386143684387207
4.499166,9.116049766540527
4.597882,9.632523536682129
4.699107,9.42419147491455
4.79911,9.298468589782715
4.897523,8.588114738464355
4.998046,8.493884086608887
5.098803,8.883674621582031
5.233715,8.782883644104004
5.330353,8.673589706420898
5.431364,8.493884086608887
5.531981,8.525131225585938
5.630728,8.827420234680176
5.731817,8.827420234680176
5.832792,8.929130554199219
5.932495,8.641351699829102
6.031609,8.514656066894531
6.132507,8.816189765930176
6.23213,9.310840606689453
6.33195,8.73890209197998
6.431031,8.816189765930176
6.532281,8.504307746887207
6.632359,8.452741622924805
6.764799,8.805095672607422
6.865018,8.20401382446289
6.966273,8.184727668762207
6.974143,8.351462364196777
7.165192,8.341408729553223
7.267317,8.630693435668945
7.364905,8.60935115814209
7.464588,8.630693435668945
7.566353,8.963668823242188
7.597952,8.442442893981934
7.765476,8.493884086608887
7.866007,8.816189765930176
7.965038,8.535530090332031
8.099725,8.252581596374512
8.19912,8.422120094299316
8.298381,8.56698226928711
8.398736,8.311588287353516
8.498401,8.19431209564209
8.599044,8.411896705627441
8.699165,8.483585357666016
8.797992,8.917750358581543
8.900366,8.6520357131958
8.998275,8.19431209564209
9.098766,8.391622543334961
9.198787,8.28197956085205
9.300425,8.242764472961426
9.39859,8.401796340942383
9.533258,8.401796340942383
9.599138,8.452741622924805
9.732969,8.422120094299316
9.834675,8.432270050048828
9.93307,8.483585357666016
10.032886,8.28197956085205
10.132253,8.782883644104004
10.232433,9.360907554626465
10.333375,9.488336563110352
10.433414,9.236856460571289
10.532693,9.335806846618652
10.633696,9.360907554626465
10.765725,8.986692428588867
10.831995,8.952088356018066
10.932803,9.00994873046875
11.032412,8.598668098449707
11.166691,8.684460639953613
11.265917,8.72789478302002
11.366715,8.619956970214844
11.371686,8.525131225585938
11.466835,8.79403018951416
11.56839,8.975165367126465
11.767072,8.556507110595703
11.772858,8.849858283996582
11.899976,9.127941131591797
11.966925,8.473313331604004
12.10046,8.351462364196777
12.199411,8.371542930603027
12.299094,8.6520357131958
12.398958,8.19431209564209
12.500219,8.052313804626465
12.598903,8.252581596374512
12.700362,7.96035099029541
12.899856,8.301727294921875
13.001383,9.619282722473145
13.098994,10.092779159545898
13.199915,9.553360939025879
13.298837,9.42419147491455
13.398975,9.298468589782715
13.499087,9.28600788116455
13.600059,9.021678924560547
13.702525,9.920512199401855
13.799565,9.713142395019531
13.900682,8.963668823242188
14.033565,8.79403018951416
14.133086,8.442442893981934
14.2341,8.442442893981934
14.332959,8.28197956085205
14.433449,8.024520874023438
14.533367,7.662850856781006
14.63442,7.879414081573486
14.739944,8.262325286865234
14.834092,8.089733123779297
14.93514,7.969505786895752
14.971002,8.262325286865234
15.139015,8.156014442443848
15.233762,7.748032093048096
15.333159,8.099096298217773
15.369143,8.015328407287598
15.569474,7.9151530265808105
15.667329,7.756619930267334
15.766432,7.363316059112549
15.868148,7.309248924255371
15.966517,6.602963924407959
16.067048,6.869829177856445
16.167684,7.057656764984131
16.266738,6.628105163574219
16.366673,7.1591010093688965
16.400679,7.434027194976807
16.567734,7.473884105682373
16.700113,7.043379783630371
16.706524,7.2035369873046875
16.799829,7.233397006988525
16.900179,6.816098213195801
17.100743,6.863025188446045
17.106262,7.10076904296875
17.200216,7.181213855743408
17.300391,7.240954875946045
17.500961,7.271124839782715
17.50844,7.3246259689331055
17.600005,7.426060199737549
17.699862,7.3246259689331055
17.800297,7.271124839782715
18.000407,7.043379783630371
18.09988,6.653438091278076
18.234024,6.480187892913818
18.333684,6.047317981719971
18.434778,5.913884162902832
18.534291,5.238309860229492
18.634267,5.7057271003723145
18.734389,5.663980007171631
18.834009,5.95428991317749
18.935415,6.361894130706787
19.034825,6.68534517288208
19.133779,6.958981037139893
19.234325,7.029160022735596
19.333617,6.782931804656982
19.433863,6.691739082336426
19.57342,6.769743919372559
19.634196,7.115281105041504
19.767188,7.196055889129639
19.867731,7.137124061584473
19.967713,7.08631706237793
20.067539,6.965909004211426
20.168051,6.958981037139893
20.267809,6.910668849945068
20.367183,6.836140155792236
20.467427,6.565670013427734
20.568045,6.54718017578125
20.66769,6.373538970947266
20.767527,6.259072780609131
20.801972,6.432356834411621
20.901152,6.4922709465026855
21.100843,6.432356834411621
21.105308,6.420495986938477
21.202073,6.344532012939453
21.300961,6.4087347984313965
21.500821,6.474192142486572
