time_seconds,clean_value
0.208204,124.62999725341797
0.795594,119.16000366210938
1.42877,116.48999786376953
2.328808,104.48999786376953
3.062641,99.79000091552734
3.462788,107.91999816894531
3.896577,125.5999984741211
4.295868,127.98999786376953
4.79652,127.33000183105469
5.096013,146.64999389648438
5.429393,147.39999389648438
5.830151,147.97999572753906
6.130123,170.64999389648438
6.862964,150.27000427246094
8.897216,123.54000091552734
9.297576,126.38999938964844
10.331243,111.12000274658203
11.164234,104.94999694824219
11.764439,101.2300033569336
12.098007,112.06999969482422
13.69835,95.70999908447266
14.231456,102.22000122070312
14.93164,98.0199966430664
15.865282,91.38999938964844
17.098807,81.83000183105469
17.498709,100.69000244140625
18.432534,92.19999694824219
19.032555,92.55000305175781
20.16609,84.31999969482422
20.799443,85.19000244140625
21.199598,99.5999984741211
21.899569,95.01000213623047
22.333246,107.2300033569336
22.833853,113.69999694824219
23.53405,106.94999694824219
24.168202,108.83000183105469
24.767963,104.25
25.501306,101.91999816894531
26.702589,89.69000244140625
28.76782,76.41999816894531
29.40329,76.9800033569336
30.001373,82.0999984741211
30.902052,79.7300033569336
31.735247,77.87999725341797
32.568419,76.44999694824219
33.368659,75.33000183105469
34.101977,79.43000030517578
35.102164,74.12000274658203
36.035833,73.5199966430664
36.352487,98.8499984741211
36.902682,102.52999877929688
37.669346,96.41000366210938
39.520046,81.93000030517578
40.219861,83.33000183105469
41.153433,79.30000305175781
42.18729,75.56999969482422
42.687142,82.58999633789062
43.287257,86.45999908447266
44.320669,81.12999725341797
45.254402,76.44000244140625
45.854512,85.08999633789062
46.987833,77.68000030517578
47.48838,86.05999755859375
48.321582,83.5999984741211
49.055686,83.54000091552734
49.455936,98.30999755859375
50.355487,91.61000061035156
50.689253,112.91999816894531
51.089015,121.16000366210938
51.488588,127.56999969482422
52.422812,113.70999908447266
52.522944,255.1199951171875
53.223301,216.94000244140625
53.956792,185.39999389648438
54.890505,158.69000244140625
55.989737,136.24000549316406
56.324032,143.00999450683594
57.323879,125.72000122070312
58.156941,114.44999694824219
58.757695,109.8499984741211
60.090824,94.95999908447266
60.390784,129.4199981689453
61.524293,112.1500015258789
62.258277,105.75
63.591213,92.66000366210938
64.591318,84.41999816894531
65.625029,79.55000305175781
66.358335,80.38999938964844
66.958407,86.33000183105469
67.692344,85.66999816894531
68.492033,82.5
69.425879,78.66000366210938
70.325705,75.66999816894531
71.359373,72.19000244140625
79.361563,57.83000183105469
81.795396,50.439998626708984
83.229379,48.4900016784668
83.96301,56.2400016784668
84.662878,62.2599983215332
84.963047,96.04000091552734
85.297472,105.0
85.69712,118.70999908447266
87.03002,102.12999725341797
87.529688,105.08000183105469
87.963645,118.76000213623047
89.163515,103.12000274658203
89.897255,97.75
91.431016,85.04000091552734
92.265166,82.01000213623047
93.165083,79.66000366210938
93.997957,78.62000274658203
94.599484,80.76000213623047
95.132655,90.58999633789062
95.731498,91.29000091552734
96.131865,101.30999755859375
96.965672,95.45999908447266
98.699538,82.18000030517578
99.5348,79.79000091552734
100.434703,76.55000305175781
101.266694,76.20999908447266
102.401514,71.18000030517578
102.900099,85.66000366210938
104.434807,75.16999816894531
107.700443,62.58000183105469
108.535027,65.33999633789062
108.834938,87.86000061035156
110.585258,75.91000366210938
110.902231,114.5999984741211
111.603231,106.68000030517578
112.636432,96.86000061035156
113.680658,88.1500015258789
115.003236,78.66999816894531
115.603502,84.98999786376953
116.30244,82.7699966430664
117.236757,79.52999877929688
118.887364,70.4000015258789
119.103325,110.31999969482422
119.519978,113.58000183105469
120.303203,105.87999725341797
121.220469,97.5
123.099194,82.5
123.58833,94.47000122070312
124.620943,86.30000305175781
125.121165,92.76000213623047
126.154604,86.04000091552734
126.955164,84.45999908447266
128.18797,76.44000244140625
128.721811,87.23999786376953
128.921433,123.41000366210938
129.42568,119.79000091552734
129.755672,130.2100067138672
130.955442,113.18000030517578
131.78933,105.56999969482422
132.722741,96.5999984741211
133.241746,97.36000061035156
133.823675,95.33000183105469
134.657587,92.66000366210938
135.356688,90.58999633789062
136.290456,84.94999694824219
137.224035,80.56999969482422
138.023861,80.20999908447266
138.759531,78.26000213623047
139.360602,83.08999633789062
140.091399,83.13999938964844
140.79066,88.4800033569336
142.457884,76.56999969482422
143.159144,78.06999969482422
143.75814,81.55000305175781
144.89186,75.77999877929688
145.39197,82.75
146.225355,80.2300033569336
147.258869,76.29000091552734
147.758938,84.9800033569336
148.792176,79.9800033569336
149.292126,86.0199966430664
150.126353,84.44999694824219
152.059869,72.62999725341797
152.360675,93.5199966430664
152.993805,96.55000305175781
154.927168,81.9000015258789
156.261147,74.44999694824219
156.661004,85.68000030517578
157.394586,87.4800033569336
158.394344,80.86000061035156
159.427501,75.2300033569336
160.362141,72.4000015258789
161.394965,70.80999755859375
161.89581,80.70999908447266
162.295011,96.11000061035156
163.828922,83.5199966430664
164.262646,90.61000061035156
165.062685,88.01000213623047
165.796109,86.97000122070312
166.596325,84.30999755859375
167.530292,81.44999694824219
168.229918,81.87000274658203
168.766705,83.27999877929688
169.765567,79.2699966430664
170.697279,76.1500015258789
172.131174,69.02999877929688
172.731651,73.30000305175781
173.267907,80.81999969482422
174.501605,73.61000061035156
175.098874,79.4800033569336
175.797853,81.41999816894531
176.733136,80.0
177.367741,78.87999725341797
178.365641,75.8499984741211
179.399106,71.33999633789062
179.898828,85.79000091552734
180.832614,80.61000061035156
181.53478,86.51000213623047
182.566028,80.11000061035156
182.967198,92.61000061035156
184.433382,81.04000091552734
185.032857,85.25
185.33316,103.33999633789062
186.166768,97.05000305175781
186.666487,101.12000274658203
187.800209,90.98999786376953
188.835053,84.11000061035156
189.635255,82.08000183105469
190.268561,86.05999755859375
190.968012,85.45999908447266
191.701483,84.98999786376953
192.502307,81.97000122070312
193.836847,74.51000213623047
194.335508,83.58999633789062
194.868528,90.66000366210938
196.702731,77.5999984741211
197.102825,97.4000015258789
198.136573,88.0999984741211
198.736627,94.16000366210938
199.503078,89.11000061035156
200.186495,88.91999816894531
201.003085,84.30999755859375
201.920352,81.44999694824219
202.953452,76.68000030517578
203.353626,92.97000122070312
204.186879,88.19000244140625
204.688216,98.88999938964844
205.187798,100.7300033569336
205.923583,95.88999938964844
206.555066,95.41000366210938
207.354685,92.7300033569336
207.954606,92.94999694824219
208.989171,86.19000244140625
209.622175,84.58000183105469
210.755096,77.69000244140625
