time_seconds,clean_value
0.330453,63.79999923706055
0.829361,73.43000030517578
1.32778,82.76000213623047
2.142227,81.91000366210938
3.072903,78.86000061035156
3.571695,85.1500015258789
4.303122,87.05999755859375
4.801734,93.3499984741211
5.931745,84.51000213623047
6.530111,86.55999755859375
7.760179,78.44000244140625
8.508259,77.66999816894531
9.339646,77.95999908447266
9.738013,93.97000122070312
10.436175,89.75
11.466864,83.69999694824219
12.1646,82.63999938964844
12.663349,94.58000183105469
13.394724,91.11000061035156
14.192453,88.4000015258789
15.007,84.62999725341797
15.505646,91.47000122070312
16.037667,96.77999877929688
16.968226,89.7699966430664
17.766125,86.48999786376953
18.264799,97.56999969482422
18.896234,98.11000061035156
19.694158,91.45999908447266
20.575041,87.01000213623047
21.173503,87.27999877929688
22.503173,78.63999938964844
23.201204,78.70999908447266
24.131963,77.08999633789062
24.630615,83.7699966430664
26.160008,73.91999816894531
26.874677,77.0999984741211
28.204436,70.06999969482422
28.603779,84.80000305175781
30.830698,72.0199966430664
31.129684,97.68000030517578
33.806409,81.0999984741211
37.79512,66.41000366210938
39.341159,60.43000030517578
42.567275,51.11000061035156
43.82969,50.16999816894531
46.704808,43.650001525878906
49.033058,39.79999923706055
51.873745,35.720001220703125
56.893203,30.420000076293945
58.804972,30.90999984741211
60.068163,33.560001373291016
60.899035,44.630001068115234
61.996162,45.81999969482422
63.51022,44.40999984741211
64.242419,53.060001373291016
64.939583,62.099998474121094
66.367472,57.83000183105469
69.94147,48.68000030517578
70.672644,58.689998626708984
71.570447,58.97999954223633
72.635304,58.220001220703125
73.465526,61.95000076293945
74.562914,60.529998779296875
74.86207,84.12000274658203
75.576647,86.26000213623047
76.60611,80.41999816894531
78.434701,69.63999938964844
79.332604,69.31999969482422
79.831575,79.55999755859375
80.661675,79.41999816894531
81.260036,82.5999984741211
82.074522,80.12000274658203
83.104921,76.20999908447266
84.368116,69.69000244140625
