time_seconds,clean_value
5.797395,58.970001220703125
8.015092,52.150001525878906
8.814464,57.22999954223633
10.7488,51.459999084472656
14.149799,43.900001525878906
15.34891,45.25
17.716233,40.939998626708984
19.749879,38.380001068115234
21.98365,35.90999984741211
22.283559,64.97000122070312
22.817838,76.16999816894531
25.051026,65.30999755859375
25.484504,87.83000183105469
26.186391,85.86000061035156
26.886151,85.30000305175781
28.451847,75.11000061035156
30.486302,64.95999908447266
31.719374,61.27000045776367
32.319524,73.30000305175781
34.586514,62.959999084472656
34.886882,90.63999938964844
35.886951,83.83000183105469
36.420553,89.01000213623047
37.558302,81.13999938964844
42.153914,66.05000305175781
47.155007,54.02000045776367
48.28862,53.91999816894531
49.922837,50.27000045776367
50.991547,51.0
51.92307,54.81999969482422
53.222942,53.38999938964844
55.056584,48.619998931884766
55.989915,53.689998626708984
56.726169,57.630001068115234
58.223547,53.83000183105469
59.75716,50.880001068115234
61.424603,47.150001525878906
61.857661,70.0
62.257983,87.77999877929688
62.757783,98.58000183105469
63.15847,110.01000213623047
64.625596,94.56999969482422
65.133973,97.36000061035156
68.292279,80.0
72.793743,65.22000122070312
73.693936,65.87999725341797
74.762365,63.59000015258789
76.09665,59.869998931884766
77.194594,57.68000030517578
77.996177,61.529998779296875
78.961264,63.0099983215332
80.594775,57.13999938964844
82.395247,51.68000030517578
