time_seconds,clean_value
0.486439,58.880001068115234
0.886315,73.56999969482422
1.919826,71.11000061035156
6.387319,58.34000015258789
14.805475,46.959999084472656
17.672857,41.150001525878906
21.340814,35.630001068115234
22.17386,45.2599983215332
23.907192,42.779998779296875
25.440688,42.040000915527344
26.040678,54.91999816894531
26.774626,62.33000183105469
27.174547,76.25
28.107886,75.18000030517578
28.808271,76.98999786376953
29.108171,101.55000305175781
30.708301,87.31999969482422
32.042059,77.72000122070312
32.641984,84.26000213623047
33.442434,82.19999694824219
34.075802,86.16000366210938
34.875805,82.87999725341797
36.177353,74.87999725341797
37.509642,68.04000091552734
39.343914,60.33000183105469
40.477259,58.83000183105469
41.143669,66.58999633789062
41.477482,93.45999908447266
43.210829,80.2699966430664
44.111601,77.58000183105469
45.744398,68.47000122070312
46.644475,67.75
47.078006,83.0
48.078276,78.44000244140625
48.978515,75.5
50.2129,69.83000183105469
51.2455,68.19999694824219
52.245675,65.38999938964844
52.779811,76.5
53.379561,81.7300033569336
53.812558,100.5999984741211
54.51281,96.76000213623047
55.679908,86.01000213623047
56.413089,87.7300033569336
57.813594,77.5
58.947596,71.7699966430664
60.080758,68.16999816894531
61.581365,62.029998779296875
62.414668,63.38999938964844
63.514435,62.130001068115234
64.648034,60.22999954223633
65.148096,70.6500015258789
65.881526,73.47000122070312
66.814982,73.0199966430664
67.615353,71.94000244140625
68.381958,74.47000122070312
69.182077,73.80000305175781
70.916016,65.33000183105469
71.349456,84.1500015258789
71.849403,91.08999633789062
73.449652,79.18000030517578
73.88327,91.88999938964844
75.116999,82.58000183105469
76.01732,78.72000122070312
76.75062,79.75
78.2841,71.02999877929688
78.717572,83.02999877929688
79.418592,82.12000274658203
80.150835,82.38999938964844
80.950895,82.5999984741211
81.65111,81.79000091552734
82.584528,78.76000213623047
85.751891,65.43000030517578
87.385672,59.220001220703125
89.519388,52.349998474121094
92.653147,45.04999923706055
95.691479,39.36000061035156
96.721088,44.5099983215332
100.088132,38.630001068115234
100.387831,63.380001068115234
101.82158,58.81999969482422
103.705105,52.689998626708984
105.038732,51.7400016784668
106.472153,49.25
107.172417,57.90999984741211
108.006058,61.709999084472656
112.773379,50.77000045776367
113.507103,59.099998474121094
114.307137,61.84000015258789
115.307527,61.9900016784668
115.907601,72.0199966430664
116.307737,86.31999969482422
116.607513,104.18000030517578
117.841068,92.5199966430664
118.641289,88.62999725341797
119.674786,82.26000213623047
120.374756,81.52999877929688
122.509172,69.69999694824219
123.00858,81.98999786376953
124.875647,71.01000213623047
125.875753,69.12000274658203
126.509296,74.5999984741211
127.309345,73.88999938964844
127.776456,85.25
128.510403,84.81999969482422
129.809937,76.38999938964844
130.744156,74.56999969482422
131.445663,75.54000091552734
133.077529,67.30000305175781
134.479135,61.599998474121094
135.44455,61.79999923706055
136.744767,58.4900016784668
137.278323,73.2699966430664
137.778384,80.80000305175781
139.011563,73.94999694824219
140.212639,68.2699966430664
142.479489,59.27000045776367
143.879328,55.36000061035156
144.879516,55.880001068115234
145.779806,58.61000061035156
146.612965,62.25
147.513333,63.56999969482422
148.646738,61.349998474121094
149.247438,69.94000244140625
150.980735,61.79999923706055
151.380519,81.4000015258789
151.680514,118.87000274658203
152.114169,122.76000213623047
153.648018,104.48999786376953
154.147999,106.91000366210938
154.649346,106.95999908447266
155.382783,105.41000366210938
156.450878,93.0999984741211
157.983052,81.66999816894531
159.019288,75.87000274658203
159.516455,84.6500015258789
160.517878,79.7300033569336
161.316208,78.68000030517578
163.584053,67.25
164.38458,68.18000030517578
165.417988,66.36000061035156
166.751139,61.720001220703125
167.551043,63.869998931884766
168.75037,61.16999816894531
169.418108,68.41000366210938
170.584705,63.959999084472656
171.98577,59.27000045776367
172.918477,61.25
173.618932,67.25
174.255067,74.52999877929688
176.785844,63.16999816894531
178.219118,58.38999938964844
180.154812,52.5099983215332
184.487629,43.93000030517578
185.387565,47.5
186.420516,50.83000183105469
187.354335,53.43000030517578
187.956696,65.36000061035156
188.988244,64.16999816894531
189.588957,70.73999786376953
191.221714,63.150001525878906
191.655312,86.16000366210938
192.356043,84.55999755859375
192.755465,102.80000305175781
195.923154,84.2300033569336
196.458578,87.7300033569336
198.389947,75.18000030517578
200.02359,67.0199966430664
200.757622,70.6500015258789
201.990446,65.69999694824219
202.891804,65.58999633789062
204.224578,60.81999969482422
206.326156,53.709999084472656
207.69157,51.58000183105469
208.425763,59.72999954223633
209.358559,61.61000061035156
210.025092,65.45999908447266
212.225556,57.20000076293945
212.926122,63.0099983215332
214.059071,61.349998474121094
214.4268,78.0199966430664
214.830274,97.72000122070312
215.728797,89.88999938964844
216.028368,117.54000091552734
217.194595,102.52999877929688
218.92691,87.5
220.528331,76.5999984741211
221.764393,70.69000244140625
222.462215,73.5
224.027774,65.5
225.244675,62.439998626708984
225.5614,85.5999984741211
226.361337,84.12000274658203
227.629882,76.18000030517578
229.545358,66.05000305175781
230.345739,68.91999816894531
230.978665,75.83000183105469
231.979905,72.30999755859375
233.947198,62.779998779296875
234.979719,62.15999984741211
235.4806,78.6500015258789
235.879584,91.4800033569336
237.347242,80.16000366210938
238.780037,72.1500015258789
239.67946,71.2699966430664
240.905531,66.18000030517578
242.428188,59.810001373291016
243.659106,58.0099983215332
245.291309,53.45000076293945
248.158888,46.13999938964844
252.252306,39.25
254.084033,37.470001220703125
255.317437,40.63999938964844
256.947977,39.54999923706055
