time_seconds,clean_value
0.0,0.37434300780296326
0.119883,0.3738209903240204
0.187593,0.37366101145744324
0.287533,0.3729409873485565
0.387965,0.3727419972419739
0.48839,0.3724629878997803
0.58749,0.37222400307655334
0.687896,0.37182700634002686
0.787963,0.37160900235176086
0.88836,0.3710150122642517
0.98804,0.370620995759964
1.122201,0.37001100182533264
1.192486,0.36981499195098877
1.322297,0.3693050146102905
1.426134,0.3693050146102905
1.525889,0.3692460060119629
1.620622,0.36866098642349243
1.722258,0.36838799715042114
1.821686,0.3679400086402893
1.921701,0.367590993642807
2.021204,0.36629700660705566
2.120849,0.3662390112876892
2.221318,0.36570098996162415
2.321299,0.36552900075912476
2.423033,0.3652220070362091
2.520886,0.36484000086784363
2.621136,0.36449599266052246
2.721091,0.3641729950904846
2.821345,0.36352699995040894
2.921245,0.36339399218559265
3.021408,0.36295899748802185
3.121299,0.3627699911594391
3.221149,0.3623169958591461
3.322397,0.36207300424575806
3.421349,0.3616969883441925
3.521254,0.361378014087677
3.654634,0.3607049882411957
3.754796,0.36048099398612976
3.854708,0.360258013010025
3.95467,0.3598479926586151
4.054785,0.3597559928894043
4.154792,0.3591809868812561
4.254949,0.3588480055332184
4.356984,0.3587369918823242
4.45471,0.35822099447250366
4.55485,0.3577609956264496
4.654937,0.35752299427986145
4.754569,0.3574860095977783
4.854459,0.3571929931640625
4.954535,0.35686400532722473
5.054513,0.3565720021724701
5.155135,0.35617101192474365
5.255145,0.35611599683761597
5.355246,0.3556259870529175
5.455144,0.35520899295806885
5.555019,0.3547930121421814
5.655321,0.35453999042510986
5.754924,0.3541080057621002
5.889428,0.3537310063838959
5.989538,0.35315701365470886
6.088008,0.352977991104126
6.189107,0.3529070019721985
6.28801,0.3521580100059509
6.389096,0.35190901160240173
6.488908,0.35141199827194214
6.588548,0.35126999020576477
6.688632,0.35063400864601135
6.788744,0.35051101446151733
6.888117,0.3499999940395355
6.988187,0.3498069941997528
7.088161,0.3494740128517151
7.221448,0.34908899664878845
7.321898,0.348704993724823
7.422827,0.34844300150871277
7.522023,0.34786900877952576
7.621632,0.34743601083755493
7.722172,0.34705498814582825
7.823357,0.3468649983406067
7.921716,0.34634798765182495
8.021791,0.3460730016231537
8.122078,0.3454729914665222
8.222193,0.34526699781417847
8.322261,0.3447209894657135
8.422015,0.3441759943962097
8.556193,0.3440060019493103
8.621821,0.3434469997882843
8.755891,0.3432779908180237
8.855321,0.34282198548316956
8.955233,0.3426530063152313
9.055562,0.3420650064945221
9.155264,0.34182998538017273
9.255391,0.34137800335884094
9.356183,0.34104400873184204
9.455616,0.3407439887523651
9.556554,0.34046098589897156
9.655251,0.3397639989852905
9.755393,0.339713990688324
9.822413,0.33923500776290894
9.956286,0.33920198678970337
10.056152,0.3386250138282776
10.12242,0.3384769856929779
10.222857,0.3379029929637909
10.322861,0.33764100074768066
10.489002,0.33731400966644287
10.522618,0.3367919921875
10.622929,0.33667799830436707
10.739057,0.3361259996891022
10.85531,0.33577001094818115
10.938636,0.3356730043888092
11.039458,0.33539900183677673
11.155569,0.3348020017147064
11.238919,0.33446499705314636
11.356139,0.3341600000858307
11.45608,0.33401599526405334
11.556599,0.3336330056190491
11.689535,0.3335529863834381
11.755566,0.33316999673843384
11.889742,0.3332819938659668
11.955854,0.332614004611969
12.056945,0.3325659930706024
12.156259,0.33199599385261536
12.256458,0.3318380117416382
12.35653,0.3313800096511841
12.472884,0.33112800121307373
12.589652,0.3306260108947754
12.673172,0.3305000066757202
12.75636,0.33031201362609863
12.873106,0.3297809958457947
12.991541,0.3295780122280121
13.072983,0.3293139934539795
13.173009,0.3292819857597351
13.289725,0.3288320004940033
13.373025,0.3286919891834259
13.472756,0.3284449875354767
13.572602,0.3282429873943329
13.67324,0.32778000831604004
13.772993,0.3276109993457794
13.872991,0.3273189961910248
14.006601,0.32708799839019775
14.106502,0.32655200362205505
