frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
29,0.0006105176153672343,0.00039833123557460326,0.00038747023791074753,1.7016081785614645e-05,0.000279801802681761,0.000463300384581089,6.611019645766728e-05,1.5361212870971261e-06,3.0081719160079956e-05,0.0005839339234448293,0.0003411355731642446,0.00018650945276021957,0.000247770545749898,0.0003734071822118837,7.392838597297668e-05,0.0004704546454077918,0.0001178942435310238,9.484216570854187e-05
30,0.00011949267115465845,0.00025594225360126704,3.0290335416793823e-05,0.00011133138759800154,0.0001167753402700547,0.00010091811418533325,2.6421969211213453e-05,6.56130237397354e-05,1.6100704669952393e-05,2.4886490034986553e-05,0.0008934306353879304,0.00010105688124895096,5.939659090979654e-05,0.0010108110554651953,0.00015073269605636597,0.00031220500109099825,0.000920554365455334,4.6094879508018494e-05
31,0.0012103243907556072,0.00017235042498981237,0.0010747797787189484,0.0015295637465089773,0.0005862396227372321,0.0014651091769337654,8.360372629554608e-06,0.00011666879955613484,8.680298924446106e-05,0.0016041258190851726,0.0015377819659953482,0.0004723239690065384,0.0016125060943718988,0.0022068467460439334,0.00011319294571876526,0.0018134034262284604,0.001751545152193848,0.0010858699679374695
32,0.001330983836935501,4.862880375745837e-06,0.0006016148254275322,0.0012192411435346107,0.00041021788725414954,0.0009384546428918839,7.315506983513256e-05,4.5634898017021764e-05,7.977336645126343e-05,0.0012866118788093933,0.00103379962218271,0.0006828904151916504,0.0015236388855143085,0.000630856152850981,0.00020843464881181717,0.0011609533901373037,0.000577932945530356,0.0006072688847780228
33,0.0007038733338605163,2.2727137683743043e-05,0.00042219460010528564,0.0007925381992100189,0.00028054113650801543,0.0006044274196028709,5.756285230568842e-05,1.2628657806068502e-05,6.139278411865234e-06,0.0007149789482613217,0.0005847955786601258,0.00041952263563871384,0.0009551985482472575,0.0005629627430616957,0.0006383415311574936,0.0011628985675481984,9.17587160472258e-06,0.0006926823407411575
34,0.00016477883958720962,0.00012990535167479306,4.3400563299655914e-05,0.0002492845531085197,0.0003937478970879836,8.476711809635162e-05,2.0591216679705787e-05,9.84809062958426e-06,1.1194497346878052e-05,0.00010507232520305665,0.00011137746112534208,6.696954369544983e-05,0.00016205071071292987,0.00032317238837532153,1.2063421308994293e-05,3.111731750324309e-05,0.00020289976847594465,9.998679161071777e-06
35,0.00019198767140374273,0.0002512260016001057,0.00011261645704507828,0.0006174816097833935,0.00019981438409881133,0.00038920342922210693,0.0001124794145030486,9.300077265482422e-05,1.4133751392364502e-05,0.00024869504114297114,0.0007152671807533761,0.0005159704014658928,0.0006150586471185548,0.0008970824704118974,0.0008739680051803589,0.0006254971686247279,0.0015475938580259618,0.00044739432632923126
36,0.0012536891742827017,0.0003450481259350373,0.0008120648562908173,0.0011279061233021581,0.0002808329358135464,0.0012392336502671242,0.00012146469646286476,5.073412572301661e-05,8.941441774368286e-05,0.00094838367030603,0.0007069875491140937,0.0006778715178370476,0.0018338501550501374,0.0008407770087212676,4.1398219764232635e-05,0.0009935028689641856,0.0007443543832330798,0.0017148442566394806
37,0.0005449557640165581,2.4061093527018296e-05,9.979121387004852e-06,6.500084259838945e-05,1.6719358535807055e-05,5.051214247941971e-05,6.693730580819429e-05,4.991793762727445e-05,1.6592442989349365e-05,0.00018709431793294262,0.00023048456178169363,0.00011879671365022659,3.985307138094918e-05,8.084980181725931e-05,0.00014761928468942642,0.00018344545629220277,0.0009984200682780367,0.00011275894939899445
38,0.0001992858353021265,2.7852705153232765e-05,0.0003294600173830986,1.7125800718081896e-05,7.168553601962294e-05,0.0007948270067572594,0.00010381061087325061,2.3854397615347567e-05,5.122274160385132e-06,0.00026071098985282204,0.0003671625105941684,8.156429976224899e-05,0.0008282398899929211,0.00033570925355629055,0.0005637891590595245,0.00013609629708377646,0.0002548316737067914,0.0004501212388277054
39,0.0006731558183361019,4.109803747063753e-05,0.00026109907776117325,0.0005047707722633243,7.307590045491086e-05,0.0002068597823381424,1.2610695009872275e-05,2.9850807107299824e-05,4.090368747711182e-06,0.0004339943825984599,2.678165363197149e-05,2.8582289814949036e-06,0.0005300395745966996,0.0005193156542684305,8.871126919984818e-05,0.0009082043151715236,0.0004381357731674468,1.4858320355415344e-05
40,0.0007960353969914125,7.3675498490227e-05,0.0005760299973189831,0.0005357355574114875,0.0005010853157768926,0.0011065928265452385,3.547203561081805e-05,5.697095121101072e-05,9.46633517742157e-05,0.0009003522803582714,0.00016719298387680992,0.0012056129053235054,0.0009118392384397794,0.0009553274361672817,0.00041314586997032166,0.0007206842343751296,0.0008708392604215567,0.0016120392829179764
41,0.0007809795339954462,0.00020141057312213564,0.00013979943469166756,0.0003925802402767742,0.0002357121298869197,5.374941974878311e-05,6.412205718808045e-05,1.3597926891614634e-05,1.3854354619979858e-05,0.0009614937171535387,0.00025909591616365274,0.00032128021121025085,0.0013276453896744755,9.394949836113303e-05,0.00011414289474487305,0.0011335240139634106,0.0002225568605316655,1.3422220945358276e-05
42,4.612200596201821e-05,6.192761506328137e-05,0.00021691760048270226,0.000410445788213476,0.0003269658536041477,6.461609154939651e-05,9.163926512161663e-05,4.350878250549415e-05,4.496052861213684e-05,0.00020644593133338496,0.00011695264849912596,0.00012605451047420502,0.00016748903644231428,0.0006573712787496938,0.0005240980535745621,0.0002303960252946491,0.0004972638532017093,0.00047480128705501556
43,5.285446453523468e-05,0.00019578276467368053,0.0005861110985279083,0.0001323144417435529,0.00013172037816544524,0.0006330860778689384,3.792536215683692e-05,1.5935754740877017e-05,4.190579056739807e-05,0.0005956535407996705,0.0007662416885209633,0.00014893338084220886,0.0002781441832449272,0.0008416633220991593,0.00012494437396526337,0.0014529396785387672,0.00028718234067953013,0.0005897544324398041
44,0.0004031592313108179,2.7524226945761787e-05,0.00025680428370833397,9.93709321320535e-05,0.00020656551340177132,0.00016119331121444702,8.365151090944378e-05,4.613386611639243e-05,1.1019408702850342e-05,0.0002486590047709042,0.0016970866026002895,0.0005410509184002876,0.0008225542788953683,0.0008398713250682005,0.001064598560333252,0.0009633774394253447,0.000430036849740148,0.0004012696444988251
45,0.00033912083227990997,8.12961604959063e-05,0.0007985709235072136,0.00017231602742071028,0.0003703240540393546,0.000511429738253355,4.715169347872458e-05,6.130336625048173e-06,1.7412006855010986e-05,0.00019592477651338147,0.0005590100547174515,0.00021024886518716812,0.00034200926800480314,0.0003469886035056338,0.00016884785145521164,0.0004955946290826907,2.500043110635012e-05,0.000690774992108345
46,0.00047905270849532555,0.0007653731764662684,0.00010279566049575806,0.0007758322126801831,0.00030345142768144207,7.377099245786667e-05,0.00013205806647570775,2.331469595959635e-05,2.6874244213104248e-05,3.9753706021147805e-05,0.00015409946785184536,0.000818843487650156,0.0001732056326107928,0.000415032700398818,0.000833277590572834,7.810626474744065e-05,0.00026872945895674554,4.091672599315643e-05
47,0.0011276831403880527,0.0004502845938026828,0.0005313442088663578,0.0005275846737810563,0.0007643764488319306,0.0006380509585142136,4.725882313495397e-05,4.39088386112056e-05,2.5819987058639526e-05,0.0010349733993333943,0.0006603687055108387,0.0006930897943675518,0.00046977038829372486,5.418476973544084e-05,0.0004909001290798187,0.0005195160990257575,0.0004306912313394957,0.0006094109266996384
48,3.71586475444996e-05,0.0002661156388003641,0.0002747843973338604,5.051184934237729e-05,0.0005016340036009155,0.00035460712388157845,0.00010804065963299775,8.140953908521793e-05,5.219504237174988e-05,3.4858715263458295e-05,0.0012250056831619657,0.00027173757553100586,0.0008051248749303408,0.0005304906371998014,6.892438977956772e-05,0.00033567694327982234,0.001098564309815273,0.0011598523706197739
49,0.0013587040986620946,0.0006330935427162621,0.0007331911474466324,0.0017044868688670944,0.0005411104866691573,0.0009681563824415207,3.867280769405401e-06,7.642259067151738e-05,0.00010764226317405701,0.0013822507393026068,0.0007255371302147956,0.0008280379697680473,0.002529006382700816,0.00046844213095059706,0.0004398226737976074,0.002102124758622509,0.0012128886481556052,0.0013084542006254196
50,0.0008432808404109926,0.0005397023980076333,0.0005641295574605465,0.0009629276102835482,0.0006177955226759034,0.0007655988447368145,6.973662121342872e-05,0.00014389848380505705,8.251890540122986e-05,0.0005071192094018295,0.0010146493738965173,0.0011117812246084213,0.0013891785752600944,0.0009728455475430595,0.0006887037307024002,0.001652187210061551,0.0020273947504758534,0.0012025050818920135
51,0.0003433924363240304,0.0005219164636866211,0.0011957879178225994,0.0012441156476966642,0.000432630546208318,0.0011184238828718662,2.1528254369164446e-05,0.00011361012842612454,0.00018220767378807068,0.0014456554973118069,0.0010055167911857954,0.0015161391347646713,0.0025029518905669984,0.000430530457473384,0.001492937095463276,0.0013929840404981186,0.0012775288543719013,0.0030571352690458298
52,0.0005932457126570923,0.00019347856910568312,0.00041336705908179283,0.0003673090373459975,0.00048731923790241993,3.546662628650665e-05,6.487663110220365e-05,2.2404712629324323e-05,4.797056317329407e-05,0.000540875573141919,0.0007574421578285667,0.00021714437752962112,0.0004124827890802929,0.0005192225699133107,0.0008141631260514259,0.0009339307873595104,0.000624193122984602,0.0010466407984495163
53,0.0003647079125052577,0.000346375874012924,0.000540667213499546,0.0004129907269234401,0.00019302838964918578,0.0006112754344940186,6.35611380916841e-05,1.748066092676899e-05,6.849691271781921e-05,0.0011927299110956052,0.000311153409924797,0.0003575831651687622,0.0010448215232985586,0.0004137069641932528,0.00024529919028282166,0.0003221741958142621,0.0002417372861289891,0.0010483376681804657
54,0.0007899235300805052,1.56017436787996e-05,2.968544140458107e-05,0.00026222413598053773,9.801843944997474e-05,0.00022935308516025543,2.4523147870228468e-06,3.335361464305506e-05,4.1641294956207275e-05,0.00044601616431483304,8.95065688884325e-05,0.0005229981616139412,0.0006566066917295943,0.00013960016926811702,0.0002195434644818306,0.0005175713542035776,0.0004920061110980515,0.0009146612137556076
55,0.001247892524970512,0.0004902037649537963,0.0004725237376987934,0.0010990269529578822,0.00012644256110392466,0.0006965631619095802,7.773120196047714e-05,2.1378673049032154e-05,0.00010303407907485962,0.0016029412450264402,0.0002247465912557714,0.000736679881811142,0.0018288599754802681,0.00011039687162863604,0.00036748405545949936,0.0015599157917784712,0.0004320124381633726,0.0017709024250507355
56,0.0003311714467886806,0.0005156193576984144,0.000520333182066679,0.0011555869314690548,5.670365641745334e-06,0.0005206000059843063,2.0583765894831296e-05,7.477100712554707e-06,4.1212886571884155e-05,0.0007891346193908688,0.00017110026850830629,0.00014458782970905304,0.0013701623969790133,0.0003939769425277892,0.00024636276066303253,0.000723206432542145,0.00023615574980531163,0.0003488585352897644
57,0.00017144959975554097,0.00031776319403796494,1.1482276022434235e-05,0.0002894418825598599,0.0003573042894848069,0.000310361385345459,5.061707039650393e-05,5.278024969788508e-05,2.282857894897461e-05,0.00014614512671758118,0.0007080555185358661,0.00018659047782421112,0.00020213432911457552,0.0010920766818410324,0.0002698702737689018,0.0002497355956063152,0.0006907701882723893,0.0003282036632299423
58,0.00031894345040425764,0.000402775509748321,0.0003881677985191345,0.0001556312797621473,0.00032242541252319734,0.00031257327646017075,5.024495184790395e-05,4.487635727559204e-06,5.3569674491882324e-05,0.0001588954469830678,0.0002600275400371499,0.00018675532191991806,0.00044769029295721463,0.0002513236528122534,0.0002483939751982689,0.00019262162424527052,7.400762519312824e-05,0.0009735319763422012
59,0.00013026238394950318,0.00040598635637633523,0.0002682623453438282,0.0006005515447538023,0.00035924065858337906,0.00032976455986499786,4.946990492789294e-05,2.3041463015236407e-05,3.6630779504776e-05,0.0007326479367886912,0.00015544675954949627,0.0004484262317419052,0.0009062279261072836,2.666782880961921e-05,0.0003730654716491699,0.0008374536379306685,0.00034978479654706584,0.00023529864847660065
60,8.680622373374858e-05,0.0004655065118776558,0.00036069052293896675,0.0005035804683403144,0.0004049330231238567,0.0003899428993463516,2.3888525664823856e-05,1.642360376514693e-05,5.3729861974716187e-05,0.0011918065835272162,0.00029552012389237603,0.00031284894794225693,0.0006565218144093665,0.0004924952337430413,0.00021070800721645355,0.0007942380203374289,0.0002935325883658916,0.0005435701459646225
61,4.743858431827119e-06,0.00042876421751793237,0.0001677386462688446,0.0001219459528102318,0.00023266307865902475,0.0002056378871202469,8.329165841130387e-06,4.108725605216708e-06,2.5745481252670288e-05,1.2585769180589734e-05,0.0006548906057214782,0.00016206596046686172,7.126369138132915e-06,0.000400887739847873,0.00011809170246124268,0.00030624564164527524,0.0001493510563044696,0.0005224179476499557
62,0.00040040969172144836,7.194261581961597e-05,1.8195249140262604e-05,0.00018985202894625242,6.522807328512847e-05,0.00017933640629053116,1.4323540154608655e-05,2.5993796798612205e-05,2.5153160095214844e-05,0.0006095276696134605,0.0003783601617020557,0.00032685790210962296,0.00011452115455147516,0.0003843250406708118,0.000489160418510437,0.0001672790470670371,0.0005083889702656762,0.00040052272379398346
63,0.0001214318588420582,9.720208080710169e-06,0.0002636425197124481,0.00010636245902939656,6.553006281019569e-05,0.00011715851724147797,3.2549918330994354e-06,2.847408749119941e-05,5.45792281627655e-05,0.0006251928538116985,0.00014762323052485565,0.0007206406444311142,6.242485625850003e-05,0.0003418902412239827,0.0009469110518693924,0.00018860134004117235,0.0005425440376462991,0.0009824912995100021
64,0.000515633664816828,0.0002672514721289536,0.00019756564870476723,0.0002472212083839409,9.600067810027965e-05,0.00038820644840598106,3.555763639447734e-05,1.5355691674095052e-05,3.1713396310806274e-05,0.0009053114327409323,0.00041732333279290157,0.0003691348247230053,0.0007279564546724959,3.1417593170726676e-05,8.110050112009048e-05,0.0011466334629855746,0.00023295444850223324,7.637403905391693e-05
65,0.0014510765858481989,0.00012456323405485997,0.00041360408067703247,0.0004936089944953814,6.559788590727172e-05,0.0005458486266434193,4.0283733435907826e-05,5.973367582775896e-07,5.183368921279907e-05,0.00124641277436012,5.6378327398923234e-05,0.0007421928457915783,0.0014742482560445996,0.00010868080480433417,0.0005314294248819351,0.0010117339723504093,0.00013509952943781614,0.00023043528199195862
66,0.0008996928567809592,0.00015182678502514632,0.00035162921994924545,0.0010338250821568251,0.00010392824294026132,0.0008642398752272129,4.2768827679652566e-05,0.00011366735619591155,6.768479943275452e-05,0.0013844578571931138,0.001542028658182322,0.000762223731726408,0.002188047988881392,0.0009776008794564264,3.1628645956516266e-05,0.0012303744792511173,0.001459083006154235,0.001381395384669304
67,0.00012895174661151088,0.0005101594881224067,0.0004037441685795784,0.0006990021828609527,0.0002470137192091895,0.00037325266748666763,0.00011313694393267487,1.7776911044418238e-05,5.3882598876953125e-05,0.0010866866846341305,0.0005274496947935553,0.0001726537011563778,0.0010159996092473367,0.0003611693737222213,0.00025732535868883133,0.0005802940269282186,8.828385852760468e-05,0.0011152774095535278
68,0.00048476699128546796,3.930658698546308e-06,0.0003824555315077305,0.0006984150262807631,0.000177580361525341,6.822263821959496e-05,6.954500960268742e-05,1.9812373086730366e-05,6.414949893951416e-06,0.0006172362638933032,0.0006179635055680172,8.21240246295929e-05,0.00042861671359573084,0.00017291977834343886,0.0004975050687789917,0.0014561457739225292,0.000557899479592062,2.9085204005241394e-05
69,5.578938559774871e-05,0.0002440132276682154,0.00012585381045937538,0.0001705387935236613,0.0001042484182101934,9.324727579951286e-05,4.5295621384805473e-05,2.9963761005168533e-05,1.4856457710266113e-05,0.0004776966396011634,0.00017361419802960215,0.00014350749552249908,0.0002057291969107533,0.00013407594518347055,0.00022765342146158218,0.00016929254955572182,0.0004926594020817163,0.0005293358117341995
70,0.00037051950828798086,0.00016305885768621783,4.878314211964607e-05,0.00034583017759445833,0.000139544800381617,0.0001697293482720852,5.00306387582472e-06,1.0933590264516598e-05,9.272247552871704e-06,0.0008604858563972528,0.0007114106665931028,0.0001904577948153019,0.00013032251504230263,0.00012664228778225262,6.248988211154938e-05,0.0009733432032741629,4.8412358806606236e-05,7.318519055843353e-05
71,0.00033837969087668895,0.00010372017517109797,0.0004979507066309452,0.000402303154907524,8.69924292954613e-05,0.0007691215723752975,0.00013447930783120482,1.4996565235941579e-05,4.713982343673706e-05,0.0011444099151592807,0.000295939507906344,0.00010003848001360893,0.000730444114458273,0.0007472982860921157,0.0002803755924105644,0.0009265769873225416,0.00024040136461593586,0.0005771927535533905
72,0.0001364298822342791,0.00033538599717241463,2.649100497364998e-05,0.0001311761450415727,0.00013729370606205965,0.00016787275671958923,5.904077828139398e-05,9.943605683511892e-05,9.942799806594849e-06,5.134088956050553e-05,0.0013624709909590416,1.4959834516048431e-05,0.00014842325498420905,0.0014380725198509317,0.00021389778703451157,0.0005762590579900528,0.0015674943197000286,0.00017881672829389572
73,0.00026309638155544435,0.0002922335309588249,0.000494521576911211,0.00018462079511244456,0.00012833584671805703,0.0003643170930445194,5.91654390272138e-05,1.0075095817006687e-05,3.081187605857849e-05,0.0012786504467392351,0.0004656931827494992,0.0002359393984079361,0.0007530629695762514,0.0006632318696846787,0.0001070825383067131,0.0002062608541137656,0.0003379038814414013,0.00013467203825712204
74,0.000439195035914941,0.0005620745800498511,0.0011363574303686619,0.0010006409677160988,0.0002779926579637368,0.0008634715341031551,3.3827958566788607e-06,1.013875024412803e-05,9.552761912345886e-05,0.0017467173202748987,0.0006867645955965299,0.0009296326898038387,0.0013690276016352088,0.0008557628226768949,0.0012890943326056004,0.0017919883558343008,1.9142503129411167e-05,0.0018865996971726418
