frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
19,0.0009779773144424353,5.104711639907292e-05,3.3523887395858765e-05,0.0002030702484011604,0.0002140310965229389,0.0001791641116142273,1.6315980070543204e-05,3.411259258284693e-06,3.455951809883118e-05,0.0004372999446636272,3.6457336402104246e-05,0.0007025003433227539,0.0012210577996070657,0.00040452660163558044,0.0004172045737504959,0.0011511816194829938,0.0002626264725879516,0.001116875559091568
20,3.5343227265449695e-05,0.00016083880769466805,0.0006442572921514511,0.0011252814401598588,0.00025355594500878903,0.0005935449153184891,4.154251271858492e-06,3.5499213938117906e-05,6.0770660638809204e-05,4.444241793506026e-05,0.0004108029760707052,0.0006727846339344978,0.00047386150187120335,0.001317663335705592,0.0007676072418689728,0.0006686360238576938,0.0006624858984434108,0.0013952963054180145
21,7.95823216057645e-05,0.00014606803703103716,0.00026937760412693024,1.26774795290302e-05,5.736727581947404e-05,0.0002796044573187828,1.314718786826069e-05,8.437502799265358e-06,5.111098289489746e-05,0.00022049805304132086,8.752627494801324e-05,0.0004146452993154526,0.0003287252060130211,3.020586051300303e-05,0.0004600696265697479,0.00032012960666175094,0.0001519628971840565,0.00034720078110694885
22,0.0003163016918100725,0.000177424345265062,8.0132856965065e-05,0.0009150486872922664,6.601120129761176e-05,0.00021753273904323578,7.613576858534268e-05,1.7092736607178267e-05,4.1250139474868774e-05,0.0005002813869303124,3.232002751643592e-05,0.0007297946140170097,0.0003199270570600696,0.0002584108156078284,0.0006233789026737213,0.0001375972357257338,5.780784554293601e-05,0.0008287802338600159
23,0.0002667013201537033,0.0002069855162460249,0.00019278377294540405,0.0009987792918722954,1.2133633453672438e-05,4.4502317905426025e-05,7.097065236485144e-05,4.219743896975443e-05,2.6147812604904175e-05,0.00037553488964663095,0.00011018826593578446,0.00046393368393182755,8.846311406323498e-05,0.0012655813233099188,0.0008976813405752182,6.746087952480551e-06,0.0008917618003406631,0.0008475184440612793
24,0.0006360677348853233,0.00012899856462658676,0.0001004934310913086,0.000765162349563489,0.0002477428197053544,7.556751370429993e-06,8.586860715971249e-05,8.952665866712576e-06,2.230703830718994e-05,0.00016056738322519498,0.0004858446501782923,0.0005091847851872444,9.059628436012407e-05,0.00018823865589198685,0.00044750794768333435,0.00013958899016183746,4.0127833237950036e-05,0.0005517266690731049
25,0.00017823915441270155,0.0007623309596936183,0.00014864467084407806,0.001190299955518545,0.00027163969614242556,0.0007849009707570076,2.3781075859883108e-05,0.00010540089317984678,3.7983059883117676e-05,0.0001855079837669235,0.0018827691742149613,0.000950351357460022,6.104204537675517e-05,0.002133135127251152,5.3005293011665344e-05,0.0008822607618172718,0.0015732961481505024,0.0006636679172515869
26,0.0001986739533111903,0.0003117498243007284,6.314367055892944e-07,0.0004204348595940044,0.00016863222390386262,0.00021044909954071045,2.083639788298154e-05,2.909366736618532e-05,7.163733243942261e-06,0.0010729588495689557,0.00035405602640104644,0.0001874379813671112,0.00034340565705483217,0.0008558483524428555,0.0004951562732458115,0.001149799955099312,0.00047143059485855315,3.13781201839447e-05
27,0.0002005732433825319,0.00022422118393942633,2.0731240510940552e-05,0.0003296262278895956,9.925761963002974e-05,0.00026637036353349686,3.210938157174534e-05,3.139723203957295e-05,2.250075340270996e-05,0.00028263314283638596,0.00048752494272514407,0.0007400056347250938,9.080032754703316e-05,0.00017087448783480175,0.00036439672112464905,0.00033109310607318254,0.0005141373573550479,0.0008484348654747009
28,0.000817041362844162,0.0003797289886838112,0.00021013617515563965,0.0007364330979008488,3.27721894157057e-05,2.8606504201889038e-05,6.876772462950827e-05,1.058781483998677e-06,5.285441875457764e-05,0.00022546909264280907,3.3879554593739536e-05,0.0003928299993276596,0.0004723494306177606,0.0003806104529957971,0.0005098674446344376,0.0008146966029948799,0.00013004108760437082,0.0006491020321846008
29,0.00012173552939605259,0.0001536458861261525,7.612258195877075e-05,7.00093376592853e-05,5.792250185705436e-05,0.00036384910345077515,1.4226244920393857e-05,5.388708805541254e-05,5.951523780822754e-05,0.0007538486693426869,0.0008081163784126391,0.0007393909618258476,0.00035463637649581214,0.0008925850279343124,0.00025900639593601227,0.00035663154256851404,0.0010295825235643787,0.0014072656631469727
30,0.0004202795717102997,5.786912184762086e-05,0.00038867630064487457,0.0001274145410363331,5.93347391765163e-05,0.00028071366250514984,8.424929957267374e-05,2.0505693500280945e-05,1.3381242752075195e-05,0.00029468487851448677,0.00014681051258853828,0.00016780197620391846,0.0007139377913977785,0.0003828554290025779,1.3638287782669067e-05,0.0001402766619785223,0.0003803479494622602,0.00046551600098609924
31,0.00021430145926384925,0.00023663635083516488,0.0004036296159029007,7.362432525691298e-05,3.15690344788247e-05,0.00034215301275253296,1.6989280048555766e-05,9.76513164639009e-07,5.11854887008667e-05,0.00010878263474036615,5.67466784642881e-05,0.0008879592642188072,0.000656795556532537,0.00012008194767750002,0.0009132549166679382,0.0005467248109490286,0.0001668983800508332,0.0015151910483837128
32,0.0005434369511816001,7.251703057344766e-05,0.00015301816165447235,0.0001382003979265023,4.473768043310872e-06,0.00036843493580818176,1.4654043395595506e-05,4.585569384907089e-05,3.543868660926819e-05,0.0006260754526803761,0.0009753497455746163,2.315826714038849e-05,0.0009279764579667518,0.0006326149332292023,0.0007165130227804184,0.0003908423126997851,0.0004688925334159679,0.0002971850335597992
33,0.0006048433096648015,0.00027926276332456215,0.0007270015776157379,0.00034965346371876316,0.0002695565191385037,0.0005348185077309608,0.00010234985668679253,4.516450468285626e-05,6.160885095596313e-05,0.0007174759842200895,0.0008039429607845996,0.00040987133979797363,0.0008697125373331796,0.00031994690593024205,0.0006840657442808151,0.00028834470075991825,0.0009279736008079289,0.0013661086559295654
34,0.0003375195412313181,0.00026852511492196293,6.993860006332397e-05,0.0002590752983964856,0.00020034795213206072,0.0006640823557972908,5.4292814072372936e-05,5.795284220526316e-05,4.353746771812439e-05,0.00021684330369795002,0.0005395740154338427,0.0003213668242096901,0.0004002309059645062,0.001486546594240034,0.0005194824188947678,0.0001194324031018601,0.0009456245917654578,5.0984323024749756e-05
35,0.0006010917485537309,4.864631631067151e-05,0.0006000380963087082,0.00020112704141696247,0.00012392841088099474,0.0004955455660820007,7.269791206904533e-05,1.3738680210266974e-05,2.946704626083374e-06,0.00047493537308485045,0.00016070331737206428,0.0009335912764072418,0.00014170054645967767,0.00025978625239510625,0.0007733367383480072,0.0017372004890425508,0.000248746466452115,4.550814628601074e-05
36,0.0003379088997956664,3.5920731681498425e-05,0.00013437680900096893,0.00023566259344556806,0.00013421644405091707,0.00021925009787082672,0.00018227292160561195,7.473627294328814e-06,4.266202449798584e-05,0.0013052012281676156,4.735687338980332e-05,5.858205258846283e-05,0.001524674576282553,0.00032497607247634896,0.00028485991060733795,0.00041568035667371994,0.0001520116808235673,0.00044230371713638306
37,0.00043100286369426866,9.141447490521731e-05,0.0003083646297454834,7.67335662734403e-05,0.00012385520275701514,0.0007084272801876068,2.988122137539788e-05,3.027576610298646e-05,0.00011509284377098083,0.0014146554006568349,3.394097340613661e-05,0.002045614644885063,0.0011936931297484368,0.0005059047187057839,0.0015436168760061264,0.0012277138956199307,0.00037885820134081916,0.0020067617297172546
38,0.00014758671769532494,0.00019613102837119645,0.00043722428381443024,0.00042792748929702806,9.05801378148878e-05,0.0008265655487775803,9.461264554748786e-05,1.6520616877518262e-05,0.00011531636118888855,0.00023727908064641312,0.0008055824954196697,0.0012624775990843773,0.0006391155546612085,2.987574620982522e-05,0.0006707962602376938,0.0011006415354414822,4.899831788770723e-07,0.0023236796259880066
39,8.09584080689596e-06,0.0005435214330513603,0.00034831278026103973,0.0008217825047620309,0.00017913929311264704,0.00030016154050827026,1.778582033645608e-05,1.4337651589958159e-05,9.961426258087158e-06,5.473931672693444e-05,0.0004561006934629755,6.091315299272537e-05,6.79764230793467e-05,0.0002972028107330049,2.5542452931404114e-05,0.0007902493781593856,0.00046734102041312304,0.00041444599628448486
40,0.0006411240546579378,0.00041736000384919036,0.00037942081689834595,0.00017046120351675575,7.803992270528914e-05,0.00011171773076057434,5.589621636542877e-06,2.3061087145211567e-05,3.2164156436920166e-05,0.0008183347616551387,0.0002407547494475623,0.0001883935183286667,0.001292169160577096,3.2305797415036613e-05,0.0005395989865064621,0.0010053678331638505,0.0001883818889154244,0.0005679167807102203
41,0.0009042648551536303,3.887063757970419e-05,0.00012204423546791077,0.0008877775510112013,8.82471549757749e-05,4.1602179408073425e-05,8.407800827456638e-06,3.608189700013301e-05,2.1420419216156006e-05,0.002112739994579768,0.00010777422310043194,0.0007102526724338531,0.0022088354517347947,0.000775176070173831,0.0004604458808898926,0.0006902060859515502,0.0004613864892913282,0.0005278512835502625
42,0.0014342078962245597,0.0004070333060966387,0.000423286110162735,0.0002877177223498534,5.799810658393967e-05,0.0006209369748830795,2.327700101061904e-05,1.2483447113996254e-05,2.057477831840515e-05,6.603993507722089e-05,0.00043368248350728056,0.0005597854033112526,0.000452919211588694,3.5913023822761736e-05,0.00029075704514980316,0.000846332769835284,0.0004100373674389571,0.0007141493260860443
43,3.0371136863160952e-05,0.00022399166211643437,9.392760694026947e-05,0.000418616000210037,1.5081445627989493e-05,8.122995495796204e-05,2.660605076554648e-05,4.2583133966072565e-05,6.020069122314453e-06,0.00019157974612638018,0.000682878586133924,0.0005510170012712479,0.0008474819280080981,0.0007239776726351531,0.0003059022128582001,0.0008202338653578445,0.0006365030888840556,0.00037244707345962524
44,0.00040537514490257553,4.334450611579235e-05,3.292597830295563e-05,0.0005857106738476753,0.0001701844280250324,3.285706043243408e-06,5.953619988165529e-05,1.7306557674912244e-08,2.477318048477173e-06,0.0014652518371696677,0.0007689980980870731,5.208142101764679e-05,0.0011298164406475728,7.077147138102174e-05,4.550628364086151e-05,0.0005091715673268826,0.0001236011979886464,0.00048498064279556274
45,0.000593167665858485,0.00010514840894642816,6.036832928657532e-06,3.787218295120409e-05,0.00021700380533308875,0.00029793940484523773,1.7955042034082866e-05,3.267128675956706e-05,2.0325183868408203e-05,0.0011279352761865147,0.0008443175938001035,0.00022118352353572845,0.0003412353546226182,0.0004114342093613846,0.0005492791533470154,0.00013875544544944551,0.000489900909148213,0.00023827701807022095
46,0.0004148621459055396,0.000798220927309929,0.00020463578402996063,0.0002947565428324944,0.0005565692345701305,0.00011364929378032684,5.7465027753668754e-05,5.607909703732837e-05,8.262693881988525e-06,0.0008200819204179574,0.00037419974934802674,0.00020626932382583618,0.0009922243551895513,0.0015715148019010763,0.00021182745695114136,0.00023226933496570124,0.0009677904537277286,0.00018844753503799438
47,0.0007715058789004581,0.0007793249346184604,0.0005052816122770309,0.00028160581016219155,1.4911987350395284e-05,0.00044928863644599915,1.3465342148025888e-05,1.430077649378791e-05,1.516193151473999e-05,4.7333629711591996e-05,0.0003783415812708274,0.0002827942371368408,0.0006124444407747051,0.0008440621197089646,0.0002811998128890991,0.00032727707839669273,2.625873358942654e-05,8.75033438205719e-05
48,0.00039667813129208584,4.7688380614540476e-05,2.6056542992591858e-05,0.0009605115951009935,0.0003219189757023358,3.847666084766388e-05,9.3233934805384e-06,3.654669416476195e-05,2.2504478693008423e-05,0.00028559108968947283,0.0001762719916787378,0.00011796597391366959,0.0002739716136671011,0.0007836633558114987,6.826035678386688e-05,0.0020653943677181597,0.000667323459906919,1.4603137969970703e-06
49,7.645914091168604e-05,0.0002845640478128797,4.3977051973342896e-06,0.0006258033248492528,1.4438524415915505e-05,7.954984903335571e-05,2.4681967925894305e-06,2.2201084198043895e-05,4.8764050006866455e-06,0.0009075918026130655,9.593001101696613e-05,0.00018118694424629211,0.0010710535311024838,0.0005677343355767368,2.6524066925048828e-05,0.0007737087371803009,0.0005159344834456672,0.0006131380796432495
50,0.0006051830739123715,0.000298307016995205,0.0003379750996828079,0.0005979967792902607,9.049640815577895e-05,0.0003076381981372833,1.0593683613053032e-05,1.0206375906949086e-05,1.648440957069397e-05,0.0005414003651827287,0.00023111504761371554,3.5499222576618195e-05,0.00013044001010854844,0.0005742657246666782,3.450550138950348e-05,0.0005377617508816601,0.00013283359809198887,7.542222738265991e-05
51,0.0005081053881813569,0.0004876972116386949,0.00024320930242538452,0.0002714308356596834,3.3501806173567156e-05,4.659220576286316e-05,3.090615392018804e-05,3.7497097738745154e-05,1.150369644165039e-05,0.0014988695241324387,0.00015874113035135862,8.469447493553162e-06,0.0017538658629046577,0.0008306568236056688,0.00026576220989227295,0.0009445013135381264,0.0006050127634795862,0.0006264075636863708
52,0.0005143544181146348,0.0004253064689515619,0.0004730038344860077,0.0004937964411004109,0.0003685781612396584,0.00021492131054401398,2.836002987027103e-05,6.216563986916128e-05,5.054846405982971e-05,0.00024586194743413115,0.00039784986598792593,0.00042865611612796783,0.00015515092325911473,0.0005355899379002119,0.0008827075362205505,0.0013388589040107257,0.0010147314782054896,0.00048632919788360596
53,0.0007584242122179868,0.00030628547329929895,5.984678864479065e-05,0.00019314483188291598,0.00023298473001004405,0.0003217644989490509,2.470843550598026e-05,2.4965724847753328e-05,1.8689781427383423e-05,0.0005218757340781158,0.0001213263675355139,4.440825432538986e-05,0.0007860371400742125,0.0006005741023450764,0.0004501640796661377,0.0009734643721600322,0.0004015650985905554,0.00020872056484222412
54,0.00019724483297998974,0.00011515965338181056,2.5387853384017944e-05,0.0012080013088824337,2.3336674399247054e-05,0.00016612373292446136,3.272946736771094e-05,6.963850266807558e-06,2.494826912879944e-05,0.0006356410336939566,7.99929003133179e-05,0.00017824117094278336,0.00047174641486752433,0.00046849442267605373,0.0003796536475419998,0.0017129704788359235,0.00016159089546786964,8.391961455345154e-05
55,0.001497870695756534,0.0002743373714399408,1.6197562217712402e-05,0.002677911419343648,0.0002922715191348603,8.44709575176239e-05,0.00010686733130775387,1.6578305675716133e-05,2.7198344469070435e-05,0.0013793819608816094,0.000205628537542156,0.00010614842176437378,0.0014148284731567984,2.4930482482449223e-06,0.0002410896122455597,0.0024561492675143903,0.00019239843850042595,0.00014825165271759033
56,0.00022201770007726496,0.00018516999588962316,0.00015543773770332336,0.0007826426946261344,0.00015594910399552298,0.0001645497977733612,5.17798663102597e-05,8.570634605382845e-06,3.7811696529388428e-06,0.0007010918401827645,0.00023435665800718153,7.0963054895401e-05,4.1617772705317135e-05,0.00014882606331651296,6.305426359176636e-05,0.00164080568821523,0.00023305064572854556,0.0004486590623855591
57,0.0005461822721323506,7.060011785778308e-05,0.00017104856669902802,0.000682932519749227,7.287826074227344e-05,7.203035056591034e-05,7.923087144558888e-06,1.947552614592796e-05,2.068653702735901e-05,2.8338779010768367e-05,0.0006138581094285167,0.00011134985834360123,0.0005534473546767657,0.0001367290740197681,0.00023996829986572266,0.00047034494835532237,0.0004912989325841664,0.000736042857170105
58,0.0002415139436683228,9.395817075314242e-05,2.008676528930664e-05,0.00037829664584514144,0.00012001300627983644,7.169321179389954e-06,3.983135546610332e-05,9.56731413649973e-06,1.4469027519226074e-05,0.0007629138677986008,0.00010660731046592542,0.00024043209850788116,0.0007159016311473546,0.00014190088201505163,0.00014619901776313782,0.0004965575003362255,0.00015111714821329503,0.0005552954971790314
59,0.00035131858909212554,0.00017224941405265953,0.0002012345939874649,0.0003248478662668114,0.00011731931841276952,2.7935951948165894e-05,3.105981938581262e-05,2.8399904028555273e-05,4.586949944496155e-05,0.0005120037888353551,0.00015454280581815583,0.0005791820585727692,0.0005322243007628083,0.00044438265779365646,0.0008502919226884842,0.0011888211310692454,0.00037776674983180155,0.0007790997624397278
60,0.00010912684421048036,0.00011374656002651265,0.00019966252148151398,0.00031180118658794,0.0003110278010533714,0.00015740655362606049,4.332941684251704e-05,2.0254909717206445e-05,2.7086585760116577e-05,0.0007682480961994434,0.000301740705770992,9.828433394432068e-05,0.00021253254026485507,0.00010346025370631604,7.497146725654602e-05,0.000510186761827458,0.0003180467287757817,0.0005676373839378357
61,0.00038049455741212546,0.00014305964757172634,0.00010598637163639069,4.654290531806715e-05,0.00025909295915353334,9.451806545257568e-05,6.950104772219037e-06,1.472348049545827e-05,2.216547727584839e-06,0.00037089600468931394,0.00042741978083688653,0.00010298751294612885,0.0003380990590512098,0.00024040337582719243,0.00013687275350093842,0.0006010943759764964,0.00017517902024821643,0.00040025636553764343
62,0.0007283805189919473,7.168541183982455e-05,9.704381227493286e-07,0.0007044260868436653,0.00037467990835981374,4.8335641622543335e-06,1.7120239257947464e-05,1.2479388980719298e-06,2.732500433921814e-05,5.3178407087052515e-05,0.000702719794522938,0.0001899171620607376,0.00018515584213939923,0.0003780615776002444,0.00010671280324459076,0.0001407217040119424,7.403979447767519e-05,0.0003554150462150574
63,0.0009194906229305772,0.00021657348633633694,0.0002926923334598541,0.0002800330611879148,2.436336855083515e-05,0.00035576894879341125,2.704907106595468e-05,1.1570887165462105e-06,4.209578037261963e-06,0.0009138619882629248,0.0001757015608825213,4.4889748096466064e-05,0.0007776483257393788,0.00029465627309805884,0.00014361366629600525,0.0002839616124617472,4.9343508119220614e-05,0.00013075396418571472
64,0.00019280140243321808,0.00016937149141426147,0.0005175583064556122,0.000344843262659017,0.000307325706461168,0.00034887343645095825,2.7064020822977278e-05,3.194838864465152e-05,4.250556230545044e-05,0.0005746634300582629,6.933820516948769e-05,0.00023192726075649261,0.0003436306353821611,0.00067061902525151,0.0004781670868396759,0.000913512114206122,0.0005367410787815857,0.0007165223360061646
65,0.0012601459768339374,0.0003073069801195448,0.0008344091475009918,3.252367501510589e-06,0.00042784762721775893,0.0008722655475139618,4.446955002606126e-05,1.0249043878717327e-05,5.729496479034424e-05,0.0009571773914905379,1.0043291089216477e-05,0.00036048702895641327,0.0006319240665106016,0.00020810820369426483,0.00025250576436519623,0.0011421935444134168,5.607459515913262e-05,0.0006355717778205872
66,0.0006296454254448858,0.00011474930710567155,0.00032576732337474823,0.0002708867175552909,5.0798769648554426e-05,0.0003309641033411026,0.00010013160139594676,1.0335653886388654e-05,0.00011135637760162354,0.0010027184727213062,0.0004731363656378246,0.0011988058686256409,0.0011062767266420623,0.00013447188162746954,0.001230727881193161,0.0013776188574358972,0.0001850472990345695,0.0018847920000553131
67,0.0006292924040117165,0.0002828998901923986,0.0003614742308855057,0.001437747941645806,0.0002750394329409031,0.0005807206034660339,1.886736403413844e-05,3.0346001423378123e-05,2.1904706954956055e-06,0.0011980580687282194,0.0002987034177195161,4.283897578716278e-05,0.0010436372668700677,0.0004094373253851341,0.000336233526468277,0.0007437293780249987,0.0005877309573476368,0.00033581629395484924
68,0.0008174820243710273,0.0002657717993806777,0.0001616310328245163,0.00038134050265668795,0.000281315986385762,7.507950067520142e-05,3.0639906837388875e-05,6.798889053443336e-05,4.7184526920318604e-05,0.0009065227344542057,0.0012072849314488515,0.00026724115014076233,0.0009578363092722503,0.0011490660695904695,0.0006564911454916,0.0016758398501830751,0.0011680164865974629,0.0009556077420711517
69,0.000352652897630118,0.0006113299077804037,0.0007123183459043503,0.000708431797879952,0.00034004746191090146,0.00038097240030765533,3.6439248677211725e-05,6.835747848994765e-05,5.943328142166138e-05,0.0004373825700185116,0.0005383521417281351,0.00017693638801574707,0.00019157637528138122,0.0011408578289516871,0.0006767343729734421,0.0006357144464097519,0.0012325614613563568,0.0012485533952713013
70,0.0005108004028952645,5.377737261252555e-05,0.00013891048729419708,0.0009975540061182842,7.29613201508987e-05,0.0003962181508541107,2.857330490986694e-05,8.391586014426576e-05,1.780688762664795e-05,0.001062586027923293,0.0019388467964332051,0.0006166957318782806,0.0016575746649267128,0.001874169630094645,0.00016474910080432892,0.00017288599552114925,0.0013413027625209352,0.0003787800669670105
71,0.000634523404360321,0.0005765740352371117,0.0003546290099620819,0.00032071821622338403,0.0004130592719641078,0.00036114268004894257,1.2458023142453145e-05,2.3233162511318746e-06,1.687556505203247e-06,0.0005602045311639894,0.00040427124709602885,0.0009736232459545135,0.00035690438840624283,5.0909819189239036e-05,0.0009930748492479324,0.0014985306832332457,0.0001937656908783383,0.0009370557963848114
72,0.0002116469390606862,0.00023647661446043328,0.00014768727123737335,0.0010623663724095012,1.8444790101802833e-05,0.00013771839439868927,8.736219907170065e-05,3.1236017215053083e-05,4.989653825759888e-05,0.0014018274365548977,0.00020260563671470333,8.603930473327637e-05,0.0008230347250652165,0.0008641226716711928,0.0004588179290294647,0.0022471551645263654,0.0006533025008924765,2.234429121017456e-05
73,0.0003980958495763687,0.0001349093360737963,0.0003699790686368942,0.00014747345182955507,0.00023146002389966974,0.0006049368530511856,7.157103410408185e-05,3.631395201689083e-05,2.4687498807907104e-05,0.00041020602821943003,0.0001883451714959905,0.000392962247133255,0.0012834796177898927,0.0009862125229208561,1.5163794159889221e-05,0.00010086165125300361,0.0005443467539195442,0.0007711127400398254
74,0.00016434743387049033,4.650667092228472e-05,0.0004195142537355423,0.0005013739262658551,0.00014450205501721075,0.0005239415913820267,1.454074724698863e-05,1.3943667956041103e-05,1.6689300537109375e-05,0.00010006477301252592,0.0003440248974643581,0.0005886070430278778,0.0007121224166397183,0.00042982013430394386,0.0007172040641307831,0.0006727232412428452,0.00014087066109037295,0.0007824376225471497
