time_seconds,clean_value
5.277246,40.43000030517578
9.17729,34.849998474121094
12.844355,30.729999542236328
13.877806,37.790000915527344
14.611501,46.93000030517578
15.412468,54.04999923706055
16.011543,61.650001525878906
23.813113,49.65999984741211
24.313013,71.95999908447266
27.164456,60.66999816894531
28.39801,57.939998626708984
31.464973,49.38999938964844
32.065015,62.220001220703125
33.299156,58.810001373291016
34.865649,54.52000045776367
37.999823,46.619998931884766
39.767386,44.20000076293945
40.466788,52.88999938964844
41.701276,51.560001373291016
42.102308,81.7699966430664
42.733987,84.43000030517578
43.434794,85.27999877929688
45.700829,72.27999877929688
46.201077,81.86000061035156
46.834326,83.2699966430664
47.768117,80.63999938964844
50.935282,66.83999633789062
51.835721,66.4800033569336
53.069354,62.810001373291016
54.536402,58.380001068115234
56.036244,54.41999816894531
57.471576,51.58000183105469
59.237324,47.869998931884766
60.13763,51.72999954223633
61.304332,50.650001525878906
61.937449,65.02999877929688
63.838094,57.25
64.338043,74.83000183105469
66.939267,63.40999984741211
69.87337,53.95000076293945
70.307198,72.26000213623047
71.039936,72.08000183105469
74.309314,60.18000030517578
75.841357,55.56999969482422
76.674627,60.77000045776367
77.174862,72.91000366210938
77.908138,75.22000122070312
79.708393,66.44000244140625
81.375269,59.25
82.809773,55.09000015258789
85.976518,47.06999969482422
86.609244,58.83000183105469
86.819815,101.31999969482422
87.510579,99.63999938964844
87.710225,133.0500030517578
88.943609,114.23999786376953
91.681373,93.81999969482422
92.244917,98.62000274658203
94.078037,83.79000091552734
94.778082,86.01000213623047
96.044869,77.30999755859375
97.978327,67.22000122070312
99.190176,62.70000076293945
100.579935,58.56999969482422
101.412948,62.220001220703125
101.780789,81.7300033569336
103.914,69.73999786376953
108.510566,57.15999984741211
111.031874,49.84000015258789
111.898847,53.90999984741211
112.715514,59.47999954223633
113.315308,68.4800033569336
114.132668,69.13999938964844
116.065724,60.720001220703125
116.866551,64.7699966430664
118.234142,59.630001068115234
118.866907,70.19000244140625
119.5672,72.13999938964844
120.766691,67.5999984741211
