time_seconds,clean_value
0.0,0.030194999650120735
0.043807,0.030194999650120735
0.17639,0.030194999650120735
0.276611,0.030194999650120735
0.376733,0.030194999650120735
0.476661,0.030194999650120735
0.576531,0.030194999650120735
0.676367,0.030194999650120735
0.776379,0.030194999650120735
0.876403,0.030194999650120735
0.976586,0.030194999650120735
1.076394,0.030194999650120735
1.176283,0.030194999650120735
1.2762,0.030194999650120735
1.376812,0.030194999650120735
1.476198,0.030194999650120735
1.576238,0.030194999650120735
1.676715,0.030194999650120735
1.776142,0.030194999650120735
1.876645,0.030194999650120735
1.976565,0.030194999650120735
2.076398,0.030194999650120735
2.176221,0.030194999650120735
2.310016,0.030194999650120735
2.376562,0.030194999650120735
2.510073,0.030194999650120735
2.610079,0.030194999650120735
2.710708,0.030194999650120735
2.81,0.030194999650120735
2.943116,0.030194999650120735
3.043605,0.030194999650120735
3.143549,0.030194999650120735
3.243307,0.030194999650120735
3.343301,0.030194999650120735
3.443466,0.030194999650120735
3.543275,0.030194999650120735
3.643597,0.030194999650120735
3.776877,0.030194999650120735
3.843225,0.030194999650120735
3.943667,0.030194999650120735
4.043637,0.030194999650120735
4.143417,0.030194999650120735
4.276765,0.030194999650120735
4.343611,0.030194999650120735
4.443577,0.030194999650120735
4.576972,0.030194999650120735
4.643971,0.030194999650120735
4.777239,0.030194999650120735
4.877879,0.030194999650120735
4.978073,0.030194999650120735
5.077588,0.030194999650120735
5.177646,0.030194999650120735
5.278445,0.030194999650120735
5.378168,0.030194999650120735
5.478029,0.030193999409675598
5.577392,0.030194999650120735
5.677556,0.030194999650120735
5.777703,0.030194999650120735
5.877341,0.030194999650120735
5.977701,0.030194999650120735
6.077443,0.030194999650120735
6.177473,0.030194999650120735
6.310731,0.030194999650120735
6.378323,0.030194999650120735
6.477269,0.030194999650120735
6.61077,0.030194999650120735
6.711152,0.030194999650120735
6.811138,0.030194999650120735
6.910864,0.030194999650120735
7.010886,0.030194999650120735
7.110892,0.030194999650120735
7.210999,0.030194999650120735
7.311007,0.030194999650120735
7.410859,0.030194999650120735
7.510769,0.030194999650120735
7.610968,0.030194999650120735
7.711391,0.030194999650120735
7.810819,0.030194999650120735
7.911043,0.030194999650120735
8.04483,0.030194999650120735
8.144428,0.030194999650120735
8.277819,0.030194999650120735
8.344691,0.030194999650120735
8.444785,0.030194999650120735
8.577945,0.030194999650120735
8.644481,0.030194999650120735
8.744382,0.030194999650120735
8.878051,0.030194999650120735
8.978464,0.030194999650120735
9.077997,0.030194999650120735
9.179655,0.030194999650120735
9.278113,0.030194999650120735
9.37838,0.030194999650120735
9.479038,0.030194999650120735
9.577991,0.030194999650120735
9.678198,0.030194999650120735
9.778183,0.030195999890565872
9.877893,0.030194999650120735
9.978354,0.030195999890565872
10.078046,0.030195999890565872
10.177978,0.030195999890565872
10.311468,0.030195999890565872
10.37816,0.030195999890565872
10.47829,0.030195999890565872
10.611552,0.030195999890565872
10.71273,0.030195999890565872
10.812177,0.030195999890565872
10.911633,0.030195999890565872
11.012553,0.030195999890565872
11.111522,0.030194999650120735
11.211568,0.030194999650120735
11.311688,0.030194999650120735
11.411673,0.030194999650120735
11.511865,0.030194999650120735
11.645192,0.030194999650120735
11.711772,0.030194999650120735
11.811551,0.030194999650120735
11.911629,0.030194999650120735
12.045118,0.030194999650120735
12.112765,0.030194999650120735
12.212701,0.030194999650120735
12.346187,0.030194999650120735
12.445454,0.030194999650120735
12.544819,0.030194999650120735
12.645213,0.030194999650120735
12.744998,0.030194999650120735
12.846422,0.030194999650120735
12.944981,0.030194999650120735
13.045435,0.030194999650120735
13.178536,0.030194999650120735
13.27861,0.030193999409675598
13.378571,0.030194999650120735
13.479226,0.030194999650120735
13.578575,0.030194999650120735
13.678738,0.030194999650120735
13.779354,0.030194999650120735
13.879121,0.030194999650120735
13.978841,0.030193999409675598
14.078599,0.030193999409675598
14.178874,0.030194999650120735
14.313126,0.030193999409675598
14.378568,0.030193999409675598
14.478878,0.030193999409675598
14.614135,0.030194999650120735
14.713331,0.030194999650120735
14.813106,0.030194999650120735
14.914098,0.030194999650120735
15.012805,0.030194999650120735
15.112429,0.030194999650120735
15.212497,0.030194999650120735
15.313089,0.030194999650120735
15.414389,0.030194999650120735
15.513082,0.030194999650120735
15.613245,0.030194999650120735
15.712882,0.030194999650120735
15.812531,0.030194999650120735
15.913319,0.030194999650120735
16.014385,0.030194999650120735
16.113479,0.030194999650120735
16.213243,0.030194999650120735
16.313863,0.030194999650120735
16.446466,0.030194999650120735
16.513567,0.030194999650120735
16.613426,0.030194999650120735
16.746511,0.030194999650120735
16.845793,0.030194999650120735
16.946452,0.030194999650120735
17.046516,0.030194999650120735
17.145836,0.030194999650120735
17.246188,0.030194999650120735
17.346499,0.030194999650120735
17.446397,0.030194999650120735
17.546219,0.030194999650120735
17.646614,0.030194999650120735
17.746453,0.030194999650120735
17.846632,0.030194999650120735
17.946596,0.030194999650120735
18.046349,0.030194999650120735
18.146045,0.030194999650120735
18.314251,0.030194999650120735
18.380135,0.030194999650120735
18.480542,0.030194999650120735
18.613507,0.030194999650120735
18.713249,0.030194999650120735
18.813782,0.030194999650120735
18.914013,0.030194999650120735
19.01371,0.030194999650120735
19.113582,0.030194999650120735
19.2136,0.030194999650120735
19.314164,0.030194999650120735
19.413928,0.030194999650120735
19.513675,0.030194999650120735
19.6132,0.030194999650120735
19.713477,0.030194999650120735
19.813212,0.030194999650120735
19.913748,0.030194999650120735
20.013405,0.030194999650120735
20.113828,0.030194999650120735
20.213528,0.030194999650120735
20.314327,0.030194999650120735
20.446824,0.030194999650120735
20.513881,0.030194999650120735
20.646644,0.030194999650120735
20.714638,0.030194999650120735
20.849539,0.030194999650120735
20.947649,0.030194999650120735
21.050472,0.030194999650120735
21.147947,0.030194999650120735
21.247479,0.030194999650120735
21.346687,0.030194999650120735
21.446546,0.030194999650120735
21.546977,0.030194999650120735
21.646609,0.030194999650120735
21.746768,0.030194999650120735
21.847292,0.030194999650120735
21.946998,0.030193999409675598
22.047403,0.030193999409675598
22.146766,0.030194999650120735
22.247237,0.030193999409675598
22.347132,0.030193999409675598
22.447463,0.030193999409675598
22.548716,0.030193999409675598
