time_seconds,clean_value
1.162055,58.599998474121094
1.561489,87.23999786376953
2.993479,76.62999725341797
6.257391,63.77000045776367
9.221695,54.099998474121094
10.654204,51.34000015258789
12.585998,47.02000045776367
13.018842,64.3499984741211
16.465928,53.970001220703125
17.198554,59.52000045776367
18.930931,54.41999816894531
19.331044,70.11000061035156
20.66258,65.27999877929688
21.595165,64.66000366210938
22.194693,72.5199966430664
22.727405,80.20999908447266
23.327172,84.61000061035156
24.959007,74.13999938964844
33.619149,59.209999084472656
35.935354,51.900001525878906
37.69896,47.61000061035156
41.362496,40.90999984741211
42.495949,42.22999954223633
43.227384,50.38999938964844
46.791409,43.02000045776367
47.724134,46.79999923706055
48.756492,50.88999938964844
51.720846,44.029998779296875
52.420594,51.790000915527344
53.652779,51.77000045776367
53.852534,95.83000183105469
55.084925,85.63999938964844
55.902307,83.27999877929688
57.332955,74.29000091552734
58.032515,75.33000183105469
58.532828,84.2300033569336
60.065803,74.5199966430664
62.829199,62.720001220703125
65.992942,53.060001373291016
67.624779,49.810001373291016
68.859866,49.15999984741211
69.689683,54.900001525878906
70.28923,66.51000213623047
71.922309,60.060001373291016
72.854324,59.540000915527344
74.486002,55.08000183105469
75.019026,66.6500015258789
75.718308,71.44999694824219
76.650726,69.45999908447266
77.366981,72.54000091552734
78.266898,70.91000366210938
78.998754,75.98999786376953
79.698875,76.6500015258789
80.131325,92.94999694824219
81.063792,85.62999725341797
82.163075,79.93000030517578
82.562631,92.47000122070312
83.0955,97.55999755859375
84.294884,86.98999786376953
85.127313,84.33000183105469
85.560204,91.2300033569336
86.692737,82.86000061035156
87.393451,84.05999755859375
88.391257,79.2699966430664
89.157427,78.31999969482422
90.689829,69.68000030517578
91.788464,65.69000244140625
92.490629,74.9000015258789
93.454942,70.5999984741211
94.187943,73.43000030517578
94.986347,73.77999877929688
95.685458,78.22000122070312
96.318392,80.44999694824219
97.017946,83.4000015258789
97.767587,81.52999877929688
98.43337,87.2300033569336
99.465665,80.19000244140625
100.698093,72.77999877929688
101.531179,74.1500015258789
102.4303,71.55999755859375
103.362938,70.1500015258789
104.361739,67.9000015258789
105.294329,67.95999908447266
106.526541,64.3499984741211
107.526289,62.400001525878906
108.358456,64.4000015258789
109.823996,59.099998474121094
111.755837,53.060001373291016
112.988159,52.380001068115234
113.487854,66.37999725341797
114.420211,66.12000274658203
115.219703,68.0999984741211
116.551966,62.77000045776367
117.850899,59.56999969482422
118.466891,67.16999816894531
119.79962,62.040000915527344
120.83171,61.59000015258789
121.531301,68.73999786376953
122.497549,66.80000305175781
125.960991,55.779998779296875
127.394225,53.189998626708984
128.026018,62.20000076293945
129.259117,58.79999923706055
130.258349,59.619998931884766
131.057329,63.040000915527344
132.490262,58.54999923706055
133.75512,55.959999084472656
134.753994,56.34000015258789
135.587334,61.369998931884766
136.386379,63.599998474121094
137.520954,61.810001373291016
138.251072,66.5999984741211
138.951376,69.33999633789062
140.499736,62.47999954223633
141.299103,66.13999938964844
141.599974,88.4800033569336
142.132914,96.5999984741211
144.363582,81.19000244140625
146.096358,70.9000015258789
148.36009,61.099998474121094
149.162435,65.05999755859375
149.625392,72.83000183105469
151.357636,64.58000183105469
152.456902,62.130001068115234
152.856283,81.66000366210938
154.887806,70.18000030517578
156.353483,63.84000015258789
158.297176,56.75
160.767359,49.43000030517578
161.366598,59.279998779296875
163.438485,52.90999984741211
163.732243,74.4800033569336
164.133259,91.2699966430664
164.831405,90.58999633789062
165.46402,94.2699966430664
166.662925,84.06999969482422
167.49507,82.05999755859375
168.394662,78.30999755859375
171.258331,65.66999816894531
173.657244,56.630001068115234
174.258601,66.2699966430664
175.288767,64.36000061035156
176.288259,63.38999938964844
177.220969,63.79999923706055
179.086302,57.029998779296875
181.300425,50.310001373291016
182.832978,47.900001525878906
186.629212,40.72999954223633
189.89521,35.84000015258789
191.325733,37.13999938964844
195.922038,31.809999465942383
196.854411,39.88999938964844
201.467403,33.880001068115234
202.268362,43.88999938964844
203.067356,50.0099983215332
206.030191,43.459999084472656
206.863863,50.470001220703125
207.562809,58.86000061035156
208.294953,63.33000183105469
209.660727,58.779998779296875
210.694858,58.540000915527344
211.194831,73.30999755859375
213.95808,61.849998474121094
215.789765,55.68000030517578
220.485481,46.150001525878906
221.284812,51.77000045776367
221.917641,62.4900016784668
225.164792,52.720001220703125
225.998034,57.66999816894531
226.763977,60.72999954223633
227.763734,61.119998931884766
229.79439,54.06999969482422
231.92611,48.22999954223633
232.960095,52.0099983215332
234.057851,51.939998626708984
237.057269,44.900001525878906
237.954787,49.41999816894531
238.521379,62.25
240.753179,54.369998931884766
243.799968,46.790000915527344
245.03226,46.810001373291016
247.663286,41.459999084472656
252.728696,34.90999984741211
253.328849,50.959999084472656
