time_seconds,clean_value
0.198276,61.54999923706055
2.531843,53.619998931884766
3.332046,56.86000061035156
4.365664,57.560001373291016
5.298958,59.2599983215332
5.83248,71.7300033569336
6.233,92.83000183105469
8.866799,77.33000183105469
9.900068,72.95999908447266
10.533531,77.58000183105469
10.833455,107.95999908447266
11.633562,100.63999938964844
13.267425,86.20999908447266
14.167477,82.19999694824219
17.068052,68.62999725341797
18.268313,63.79999923706055
19.201715,64.11000061035156
20.135397,65.73999786376953
20.735273,70.73999786376953
22.669112,62.11000061035156
25.536302,52.869998931884766
26.470682,57.0
28.704091,50.279998779296875
29.937954,50.220001220703125
30.971461,51.880001068115234
31.471326,64.16000366210938
33.004938,58.90999984741211
33.842026,62.4900016784668
37.205659,52.619998931884766
38.44256,52.040000915527344
47.107552,42.0099983215332
48.84132,40.41999816894531
51.642286,36.27000045776367
55.377333,31.719999313354492
56.611937,36.16999816894531
59.143603,33.41999816894531
60.777477,33.93000030517578
61.810873,39.209999084472656
64.879142,34.939998626708984
66.259022,37.279998779296875
67.046216,44.869998931884766
68.54687,43.66999816894531
69.279559,52.47999954223633
70.513233,52.310001373291016
72.846762,46.34000015258789
73.480939,56.869998931884766
74.780035,54.34000015258789
75.730299,58.13999938964844
77.864552,51.38999938964844
79.698772,47.060001373291016
84.03259,39.720001220703125
85.332785,41.310001373291016
86.866219,40.68000030517578
90.067484,35.90999984741211
92.600465,33.060001373291016
94.867426,31.8799991607666
95.567854,43.31999969482422
100.101798,36.66999816894531
101.46889,37.529998779296875
103.269203,37.130001068115234
105.969868,33.63999938964844
108.33725,31.90999984741211
108.837585,50.459999084472656
109.470385,64.88999938964844
110.171384,67.13999938964844
110.871222,73.05000305175781
111.604226,74.36000061035156
112.238016,78.66999816894531
116.613751,64.23999786376953
117.544744,65.83999633789062
119.472413,57.880001068115234
120.270659,62.560001373291016
120.878837,70.87999725341797
121.466547,74.73999786376953
122.331186,76.6500015258789
123.012909,76.27999877929688
123.843935,76.87000274658203
125.27335,68.80000305175781
127.533594,59.459999084472656
128.344943,62.91999816894531
129.777827,58.7400016784668
131.074917,55.209999084472656
132.404563,53.040000915527344
133.202088,59.77000045776367
133.834897,67.31999969482422
134.730507,66.86000061035156
135.34589,72.83000183105469
136.277086,72.5199966430664
136.909052,77.23999786376953
138.271382,69.5999984741211
139.168423,68.62000274658203
