frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
12,0.000587558918116321,8.849726417197584e-05,0.00014178268611431122,3.086230505601473e-05,0.00014261439669293122,0.00014638807624578476,2.6858021149748015e-05,1.2659031510707443e-06,9.51811671257019e-06,0.00021483620612415544,0.00012567552029129486,9.196577593684196e-05,0.00022387306834931175,9.281445012532946e-05,5.437573418021202e-05,8.979349761123467e-05,1.2493303142989583e-06,0.00010097399353981018
13,0.00020989248626057666,1.3556870430697643e-06,4.567950963973999e-05,0.0001153313107248588,9.920063573922583e-05,0.00012656208127737045,3.3076584210813345e-05,1.4092185681136916e-05,1.0360032320022583e-05,4.9605780843384184e-05,5.265305332577408e-05,0.00010742153972387314,0.00029970924258108933,0.00019864452078886818,4.007481038570404e-05,1.3903907619128297e-05,0.00017520264611654368,0.00022094696760177612
14,0.00043029848093696643,0.0001814308134749608,0.00022493582218885422,0.00042201059133227525,0.0002147566792257312,2.663489431142807e-05,5.03473369647435e-06,4.1855418442325506e-05,4.474073648452759e-06,0.00039871915810529845,0.0003998364856377043,0.0003489544615149498,0.0006646856615809688,0.00039737399403237325,6.195344030857086e-05,0.0005952122305481478,0.0005424322038397609,0.00019338540732860565
15,0.0003813934627002191,2.4113781554917224e-05,0.0004713023081421852,0.00025659177971419644,0.00018977758387072122,0.0004829932004213333,3.226315020405865e-06,1.8855850671064184e-05,1.9256025552749634e-05,0.0008407685060081438,0.00039225513228446224,0.000142599456012249,0.0005889663249578347,4.833324034622319e-05,0.00013313256204128265,0.00012140573254418308,0.00013552933248287208,0.00012064911425113678
16,0.0003457371367669021,2.0285891107977433e-05,0.00020240433514118195,0.00023651834780351322,0.0002185740973268402,0.00015807803720235825,1.976249285853479e-05,1.631775155356614e-05,1.7061829566955566e-05,0.0003052469554934295,0.0006624704271017655,0.00017820531502366066,0.00038625413854163904,6.025994074720237e-05,9.978655725717545e-05,0.0006319692255659093,9.344417557082376e-05,1.856498420238495e-05
17,0.00021325637811725473,0.0001083956927446679,0.00027117133140563965,8.851955961708402e-05,0.00017939338125314702,0.00026382599025964737,4.503723148618563e-06,9.661846300552127e-06,2.3417174816131592e-05,0.0007652519076777331,0.0005770324615471285,0.00012866826727986336,0.0004705059138356421,0.00021293125002704374,0.0001539178192615509,0.00026762938286131743,0.00018330605536766818,0.00024023093283176422
18,0.00018562867022496599,1.894055049312532e-05,0.0001367758959531784,1.1819388400932662e-05,8.07422336715595e-05,0.00019382033497095108,1.83842825975198e-05,9.660844475119917e-06,1.5545636415481567e-05,7.535451279158667e-05,0.0001920882048234672,9.913928806781769e-06,0.0002611671605409205,0.00018904798038083676,9.017018601298332e-05,0.00022008513771959448,0.00019045961324017568,0.0002716127783060074
19,1.2296466622624402e-05,7.651157820424623e-05,8.533801883459091e-05,0.00027277980229234444,5.75302857930976e-06,2.785399556159973e-05,1.6490630500050688e-05,3.7162957677436194e-06,8.702278137207031e-06,0.0001009928337520477,0.0001370785168979434,2.0469073206186295e-05,0.00015523911244605393,4.984616135286779e-05,8.53128731250763e-05,1.883825898274516e-06,3.856000735224423e-05,3.7943944334983826e-05
20,0.00020931853247974086,0.00019188023624879674,0.000141276977956295,0.00021367800509201895,4.7069227780281025e-05,0.00018303096294403076,2.1874359579846653e-05,6.385679950236822e-06,1.8134713172912598e-05,0.0005251432699112379,0.0002929035432839844,7.242942228913307e-05,0.00035154925225705513,9.464116268039641e-05,5.546724423766136e-05,0.0007097989075389444,0.00017301729387965512,6.235018372535706e-05
21,0.00030213294508278643,7.412515747968682e-05,3.4623779356479645e-05,4.827993957638721e-05,8.336216470395535e-05,2.982094883918762e-06,1.9918555603197843e-05,3.878921343948555e-06,1.8477439880371094e-06,6.421420041893833e-05,9.309819444604933e-06,8.854595944285393e-05,0.0003517670153183189,0.00013517702246868338,1.1271797120571136e-05,0.0003245830478174616,2.8056340120614226e-05,2.6492401957511902e-05
22,0.0005236969497783156,0.00012419136407998063,6.992276757955551e-05,0.0003993246738378531,0.0001112092330071042,0.00018113665282726288,1.4031258179652423e-05,2.3022532724260956e-05,2.8911978006362915e-05,0.0001783162659911297,0.00020610360348730442,0.0002151275984942913,0.0003268996665932167,0.0002357135080559465,7.518287748098373e-05,0.000779230620602589,0.0003344008558520237,0.00039954856038093567
23,0.0006659372195918778,0.00012275512037294642,0.00011967681348323822,0.0003707504970020259,3.1730296705865385e-05,0.00015632715076208115,2.210666803694264e-05,5.495485218249017e-06,8.020550012588501e-06,0.0006106771669424499,0.00022278268510636176,8.768728002905846e-05,0.0006120684916309099,6.981424175121764e-06,3.887200728058815e-05,0.000574308195071177,8.838752183208589e-05,6.346404552459717e-05
24,0.0002618520856516038,3.51507210389658e-05,0.00010425318032503128,0.00011952630884119742,4.2775130087401025e-05,8.141063153743744e-05,6.6402085989215875e-06,5.150323508311438e-06,9.313225746154785e-06,0.00010530979833525689,0.0003947410546672643,0.00019305618479847908,0.0002356200757089033,1.0496279978591122e-05,0.0001615774817764759,0.0007455325783032318,0.0001057672853746962,0.0003979261964559555
25,0.0001784409501035672,0.00015019462453178672,8.513033390045166e-05,0.00028335428040154875,0.0001670765701288629,7.899384945631027e-05,1.0332301306989825e-05,5.519265409713358e-06,1.8071383237838745e-05,2.381607438217692e-05,8.530502218451197e-05,0.0004536774940788746,5.320682807855026e-06,5.432644331485395e-05,0.000437714159488678,0.0002303663807559364,0.00013256600100247564,0.00037024542689323425
26,0.0002259408162043064,1.3670837037595834e-05,7.883459329605103e-05,8.28012560641217e-05,0.00017877831135809652,1.1106953024864197e-05,2.4617987783588646e-05,1.9379471465599016e-05,1.3578683137893677e-05,9.199786811939226e-05,9.470688176133751e-05,0.0001227320171892643,5.1260410991960104e-05,7.823591986432302e-05,0.00019355583935976028,0.00027695768573496315,0.0003250756959605238,0.00024208426475524902
27,0.000341403515235289,0.00011428470409770644,0.0003313962370157242,9.322098335859397e-05,5.867108880344349e-05,0.00032443273812532425,7.626577061744036e-06,1.4199154670830076e-06,1.9818544387817383e-05,0.00041023378762661267,5.0616282321766515e-05,0.00024227146059274673,0.00044401749223905995,0.00021550389459902564,0.0002483045682311058,0.00011704681416480067,6.0647137758230215e-05,0.00036492012441158295
28,0.0013719360488712862,0.00013240543075479158,0.00012657605111598969,0.0007908946418351548,3.2158566275933276e-05,0.0002476414665579796,3.473081795362862e-05,6.060489029637646e-08,3.705546259880066e-05,0.0005105051544661288,7.842331685525838e-05,0.0002485224977135658,0.0005659270147299195,3.636872788432069e-05,6.674602627754211e-05,0.00058779215993221,0.0001165209345443171,0.0008921120315790176
29,0.0003391912479406012,0.00010986253518384739,0.0003182198852300644,8.632597164964784e-06,6.728096217195959e-05,0.000385957770049572,2.8455049442727837e-05,6.20560544319906e-06,4.036352038383484e-05,0.0003240259851156474,9.81590980241448e-05,0.0001857890747487545,0.0003194082665896464,0.0003800994805301973,0.0001324983313679695,0.0005265292498775331,0.00015384759805860257,0.0006919372826814651
30,0.00015221040921414852,3.1900721567876267e-06,0.00012011360377073288,0.00019260826280101395,3.794911291515879e-05,9.86950471997261e-05,5.479425165169638e-06,7.189973682674556e-06,4.764646291732788e-06,5.05331453443808e-05,0.00010448723253280584,0.000100752804428339,0.00012640108383492332,0.00013822789626311352,0.00014884350821375847,0.00034152704342763074,9.452610583587278e-05,0.00019587203860282898
31,5.4305461390180554e-05,0.0001262928346695072,0.00030771270394325256,6.25168564179629e-05,0.00016608820923790998,0.00035673659294843674,1.3521185692026705e-05,8.17799405493529e-06,6.92903995513916e-06,1.0696806844179285e-05,0.0005734124850970794,6.681773811578751e-06,7.547534828725166e-05,5.00714926813528e-05,7.36890360713005e-05,8.610264942057744e-05,0.00011083027649830702,0.00013199634850025177
32,9.248559364688491e-05,0.00020465118148115316,0.00020939111709594727,0.0006016085566694085,6.728056399323695e-05,0.00016901735216379166,2.2271097865846426e-05,8.139755424966448e-06,3.403797745704651e-05,0.00033994107249364636,0.00017129348988681112,0.00015634717419743538,0.00027645846801112317,0.00012937349595387726,0.00020251376554369926,0.0005637109416068431,0.000109849419581936,0.00041052699089050293
33,0.0004394782824842375,0.00036988487878333864,0.00019214488565921783,6.139330322357806e-05,0.00023487787095437598,0.00013284757733345032,1.1711689447748211e-05,1.5836790184528028e-05,1.8291175365447998e-06,0.0003458208156412734,0.0003870865114378452,6.455183029174805e-05,0.00023158029656590584,0.0007141140535591416,5.809031426906586e-05,0.0004728668072741249,0.00037287992966395173,6.102956831455231e-05
34,0.00020367081638301976,0.00019468728110189418,2.733711153268814e-05,0.0002195915190328357,0.00015656565464645597,0.00020123273134231567,4.2851457704978085e-06,2.7895658142492168e-05,3.546476364135742e-06,1.9572145900079163e-05,0.0005507026459624052,0.00017456570640206337,0.00017860937011032751,0.0005218561917985504,6.436556577682495e-05,2.8812424788804414e-05,0.0003129048328016845,0.0001339409500360489
35,0.0005557684773918881,9.274063431216964e-05,0.00015433691442012787,0.0008314323041254262,7.026036961558027e-05,0.00017854291945695877,1.0811820149930068e-05,6.2265428798945666e-06,9.540468454360962e-06,0.00017828184806636949,1.8859200752615463e-05,0.0002586408518254757,0.00039477494133706437,0.00021721947970410743,0.00028236350044608116,0.000382578766489422,7.130194027042507e-05,0.00016570091247558594
36,0.000598679741338079,8.413179433414825e-06,2.8896145522594452e-05,0.0008203739470660637,6.471646484427704e-05,5.526933819055557e-05,1.599788941977244e-05,5.918774835198437e-06,1.457706093788147e-05,0.0005976741611374015,6.112316335543655e-06,0.0001949463039636612,0.0007447333868895595,0.00029459222919950637,0.00020427443087100983,0.0003931865922115474,8.002157089395841e-05,0.00011136196553707123
37,0.0002860007673385484,0.00012168414441252745,4.7657638788223267e-05,0.0004384062817411605,7.242475701906004e-06,0.00015955884009599686,1.4288114367842775e-05,2.0059992504432053e-05,8.482486009597778e-06,0.00025650995089485096,0.00018336787470665458,7.690815255045891e-05,0.00019658435002425922,0.00028878745468180825,6.894255056977272e-05,0.0006244822431063779,0.0002836407288736285,7.380172610282898e-05
38,0.0007717089136828059,1.866342687881911e-05,0.00031115394085645676,0.00046969715475977947,3.874499291462233e-05,0.00033646635711193085,2.5643461911603257e-05,9.152234663860727e-06,1.3902783393859863e-05,0.0008928862734427639,0.0002895213249363149,1.937244087457657e-05,0.0011892470512651493,0.00023484822274721928,3.715045750141144e-06,0.0010888338575666678,0.00012493824862592866,9.154528379440308e-05
39,0.0001262492679427324,2.418002539162148e-05,3.600213676691055e-05,0.00026437643242965825,1.2913828983440734e-05,2.1078623831272125e-05,2.5210153118826115e-05,5.642667407183729e-06,1.543387770652771e-05,0.0002522740834766807,0.00024300839814422534,0.00020248396322131157,0.00038926751583361063,0.00010028062334282647,0.00012799398973584175,0.00019382448263460805,0.00012408558213252655,0.00028337351977825165
40,5.084865640310465e-05,1.7756473112230664e-05,0.0004696827381849289,4.637640190592596e-05,8.545468922770832e-05,0.0003678463399410248,1.7165960787289547e-05,1.947871819545972e-05,2.849102020263672e-05,0.00025280187625945083,0.00035448194483503684,0.00010313745588064194,0.0003616239325585774,2.7651921725421746e-05,0.0002179187722504139,4.0454368168935106e-05,0.00031196221681886955,0.00041334331035614014
41,0.0001518481825314305,6.801002380422277e-05,2.7677975594997406e-05,0.00019529281322015757,8.391625579362572e-05,0.0001355661079287529,5.5242858315951784e-05,2.719078976714227e-05,8.046627044677734e-06,0.00013577009140075535,0.00033173049328102597,1.2223608791828156e-06,0.00021834980885653,0.0003572950608321107,0.00017061037942767143,0.0006963188063836279,0.0003682357712642601,0.0001661926507949829
42,0.0005092527997000856,0.0002081925822981466,1.1789612472057343e-05,0.0005029464074361445,0.00015346684020294335,5.611218512058258e-06,1.866307343952739e-05,1.5310245769202584e-05,7.361173629760742e-06,2.9316092587106102e-05,0.00036944496655052714,0.00024095550179481506,0.0004067175737603179,0.000435479452578956,0.00021820375695824623,0.0006476385066715717,0.0002446990880799263,0.000314369797706604
43,0.00035784021234638863,2.8793438421281098e-05,2.5041401386260986e-05,0.00011606294459827471,3.701282123416347e-05,5.439668893814087e-05,1.1096336815910601e-05,1.5852790857773485e-05,1.909211277961731e-05,3.073628124211636e-06,0.00046836298380760477,0.00011648004874587059,0.0002570081636732724,0.00022021139609097393,8.149305358529091e-05,0.00048691267312983566,0.0003223356365065714,0.00012406706809997559
44,0.0003490214812555542,0.0001338084402828059,0.00014545582234859467,8.056637647496645e-06,5.753495427381766e-05,6.337743252515793e-05,1.8834597054224328e-06,3.5975888627187724e-06,7.450580596923828e-07,0.000384791855289196,0.00020867524851622687,6.625847890973091e-05,0.00045833280695338485,9.90942691386533e-05,0.00015810830518603325,2.602676660337644e-05,3.329612632490533e-05,0.00012726150453090668
45,0.0005955294624018642,0.00014598763278810684,0.00020675268024206161,0.00031530339981632183,0.00027090923632324543,0.00032583996653556824,9.330270784676034e-06,1.975409827299963e-05,1.2211501598358154e-05,5.767555428826121e-05,4.796686719880927e-05,0.00011009350419044495,0.0005569693962511335,0.0002663163107134922,3.343075513839722e-05,0.0008632150943801153,0.00027567086780196917,0.00040009617805480957
46,0.00014824131867607893,5.614651988535696e-05,0.00010203290730714798,4.90765701574164e-05,4.721000960914573e-06,2.023950219154358e-05,1.5413516917221412e-05,3.119468801884433e-06,5.017966032028198e-06,4.342711561550194e-06,0.00012182137305563265,3.3285003155469894e-05,8.320429485174363e-05,8.94533362493094e-05,0.00011122133582830429,0.00017674332055819808,2.170933371902677e-05,0.00032931193709373474
47,0.00046969536388732913,2.5248697584093205e-05,8.25515016913414e-05,0.0006099316292750012,8.455523392809222e-06,7.591862231492996e-05,3.073783783854797e-05,6.882081446350199e-06,5.230307579040527e-06,0.00036729997402386305,0.000420059395772783,0.000209675170481205,0.00012554834461252218,1.560075716102241e-05,0.00016336049884557724,0.0003899195748059969,0.00022425037499138262,0.00034634023904800415
48,0.0005065587250854958,0.0002454665682139756,8.588097989559174e-05,0.0004232866391539192,7.331470790340397e-05,8.828472346067429e-05,2.54869989261379e-05,4.384361341640654e-06,6.355345249176025e-06,0.00023844970523481668,0.0001803234954608421,6.750272586941719e-05,0.0005617847475990478,0.00029863060914270614,5.5367592722177505e-05,0.0003941142033311307,0.00013650843677063661,6.367266178131104e-05
49,0.00012780644081542003,0.0001536218447433027,3.152620047330856e-05,7.068961633133197e-07,0.00010710582832711493,7.606204599142075e-05,3.785637974876993e-06,1.039650899471351e-05,1.0289251804351807e-05,1.25252984648494e-05,0.0004217668516093148,0.00010163243860006332,2.9367695431312124e-05,6.81684311058875e-05,0.00013659195974469185,0.00018066123677090706,0.00023782068980453958,2.562999725341797e-06
50,0.00035344610575968605,3.592149987225943e-05,8.850172162055969e-05,0.00031869479351595564,1.859773756381425e-05,5.892571061849594e-05,3.17074743066692e-05,2.505564276055112e-06,7.282942533493042e-06,0.00035387900508400405,0.0002456519304535193,0.0001520225778222084,0.0003363598620399616,0.00016448453506932859,0.00010839896276593208,0.00023034235423330385,2.678644530832103e-05,0.00016460753977298737
51,0.0008246279469249634,4.0542624485183365e-05,0.00010290555655956268,0.0007186743111190635,5.856865634676703e-05,7.401034235954285e-05,3.5620188700976815e-05,3.831034345383455e-06,2.115964889526367e-06,0.0006328408867894708,9.644924134306204e-05,4.9593858420848846e-05,0.00038956177570849404,0.00016178929845390988,0.00010347459465265274,0.000666241523380795,0.00011718388148818527,0.0002514254301786423
52,0.0008961360371156635,1.1991102342442939e-05,9.627267718315125e-05,0.0007403952385281465,0.00011120941177623217,0.00016755610704421997,4.529804629210994e-05,7.936396295632107e-06,2.3774802684783936e-05,0.0005036098217739843,0.00010612555490217487,0.0001617162488400936,0.00047053253750152513,0.00016062538583139566,6.74910843372345e-05,0.00035304843826428067,7.451527753967293e-05,0.000526919960975647
53,0.0004933440590720733,0.00010410860629594607,2.902653068304062e-05,0.0007691163743338142,2.9069901098289358e-05,0.00012922100722789764,3.0715409805291e-05,2.0818297663405483e-05,1.6763806343078613e-05,0.00025210178142986983,0.00023027056394365336,0.0002064695581793785,0.00015296409219686669,0.00026395073797777155,6.49341382086277e-05,8.559501805377456e-05,0.0002741964580600825,0.0002759639173746109
54,0.000653330830255705,1.0361749807702436e-05,0.0002884715795516968,0.0010282421023883465,2.5459554361943748e-05,0.00021307356655597687,2.694960367599815e-05,2.2337534462440545e-05,4.67151403427124e-06,0.0004121475097523114,0.0004092556893020606,6.557675078511238e-05,0.00025368957944618686,0.0003856212268091054,3.31290066242218e-05,0.0007137058251114881,0.0003724872388238317,8.491799235343933e-06
55,0.0007960571635658303,2.7145547424445304e-05,0.00011098664253950119,0.0004573537226333496,6.911763745886396e-05,0.0001850361004471779,3.294224348903037e-05,7.018445457048113e-06,8.568167686462402e-07,0.00014282029907770888,0.0003554420681247117,0.00023749284446239471,0.00042213260049601964,0.00010752904464169516,0.0001795315183699131,0.000392296002218101,0.00022325815606055342,0.00013421475887298584
56,0.0002472514390416819,0.00015128371385251388,8.764583617448807e-05,0.00011137767641870855,0.00023661579334222776,0.00015763472765684128,1.7348868534938777e-05,3.448167832111702e-05,2.16066837310791e-06,7.560145744066327e-05,0.00010965586099224295,0.0002744118683040142,4.439944425312092e-05,0.00048604178646817833,5.355104804039001e-07,0.0008327370805611134,0.0005476428967273817,0.00016109086573123932
57,0.0004884292812799979,9.490208968321312e-05,9.468663483858109e-05,2.861588446942398e-05,0.00027999879735367966,0.0002708509564399719,3.9546452866457554e-05,2.5310503118484333e-05,1.389533281326294e-06,0.00018699763601592867,0.0002307279031356392,9.958259761333466e-05,0.00044807306037418504,0.00023652133571158349,9.768549352884293e-05,0.0006023004483668992,0.00032686449644379716,0.00015309639275074005
58,0.00016502807019652677,0.0001289158883304234,0.00020984280854463577,8.246506072544235e-05,0.0001920031617588143,0.0003290092572569847,2.310218147496927e-05,2.604851602656076e-05,2.171844244003296e-06,4.275761881210316e-05,0.000499462926996451,3.775302320718765e-05,0.0002894407094320012,3.759294870803176e-05,0.0001622322015464306,0.0007850396709872254,0.00035233100864828174,4.0765851736068726e-05
59,0.00022500801247948843,2.4354839169991177e-05,0.00040373019874095917,7.232658854161578e-06,9.889295999361558e-05,0.000369928777217865,7.762396983893374e-06,2.4364095236455467e-06,1.7702579498291016e-05,0.0002171674734707807,0.00011272678457368776,7.405038923025131e-05,0.00028196310692116255,0.00034831817994361233,0.0001211673952639103,0.0005748307768197736,7.2462901117673235e-06,0.0004014447331428528
60,0.0001381035233402883,6.394214581325816e-05,0.0001705540344119072,5.984677919658454e-05,2.4493747312150094e-05,0.00021107494831085205,1.2689382747274602e-05,6.8987053998167925e-06,1.537799835205078e-05,0.00010035251517045984,3.360780042955397e-05,0.00017021037638187408,0.00013841550328139163,4.50049266887409e-05,0.000137419905513525,0.00048349425167057425,0.00012477807982517086,3.7278980016708374e-05
61,0.00033360790844978727,7.010717738097083e-05,0.0001719929277896881,0.00033367085145952213,0.00011335647262589177,0.0002330569550395012,3.395328411827034e-06,1.7665169299762592e-05,7.051974534988403e-06,0.0004142437317017217,0.00027648322791124294,4.6518631279468536e-05,0.0005259178920602042,0.0002864670160871684,3.675930202007294e-05,0.0007093475963888818,0.00025979069999268836,0.0001265406608581543
62,0.0001736074556818734,1.4575787428895703e-05,1.7350539565086365e-06,0.00011805278401735841,7.367073769758842e-06,0.00017838925123214722,3.751180986180658e-07,1.6691441250028615e-05,1.8849968910217285e-06,0.0001458198768895247,0.00013252374493956387,6.030779331922531e-05,6.254030914509823e-05,0.00021860556584230376,0.00013448763638734818,4.888845870970604e-05,0.0002798702129913613,0.00011079944670200348
63,0.00014636248373167682,0.00021787751471879016,6.257835775613785e-05,0.0001402442747445165,0.00020229634788624176,0.0001272335648536682,2.871404376963982e-06,5.204743840845147e-06,5.599111318588257e-06,0.00010369661816475584,0.00014358394013111106,0.00019359122961759567,0.00015476471870744246,0.0003063149341506824,0.0002304879017174244,0.0001586927928197701,8.735380535135253e-06,0.00018653087317943573
64,5.7565246237567536e-05,6.71266109628886e-05,6.263703107833862e-05,6.421705194728511e-06,7.235113632441878e-05,3.92841175198555e-05,1.765445128989844e-05,7.803620383152205e-06,1.2502074241638184e-05,0.00014238329941061723,8.784063496984976e-05,1.5109311789274216e-05,4.09529676900916e-05,0.00012225221279022966,0.0001727622002363205,0.00010905736840624569,0.00013875754378729448,6.620213389396667e-05
65,1.4295776587416875e-05,6.867784583661912e-05,0.0001739300787448883,2.954008014717513e-05,3.938691804664107e-06,0.0001839185133576393,2.9572486262285924e-06,2.642224450274792e-06,1.3776123523712158e-05,2.9247256958131462e-05,0.00018651019906589308,4.508998245000839e-05,8.450454922023787e-06,4.534902354061052e-05,3.55355441570282e-05,0.00018126098125351153,3.333952097867585e-05,0.0003536343574523926
66,0.00013688509249150382,0.00015396633709778215,8.61017033457756e-05,4.609322583455644e-05,3.857806571477135e-05,7.408019155263901e-05,3.8330908763688915e-06,3.548532803656528e-06,2.1960586309432983e-05,4.756606399136665e-05,0.00012060102766510428,0.00017257919535040855,0.00010014663143466385,4.631838072730737e-06,0.00020951824262738228,6.718154933960108e-05,9.56777393351562e-06,0.000561978667974472
67,0.00010418295390310361,2.834381659946872e-06,0.00010777823626995087,0.0003773720904062944,0.0001615214049611874,8.225161582231522e-05,1.0039466090912275e-05,3.646247436650703e-06,1.1086463928222656e-05,6.437970805577009e-05,0.0001478128253820446,0.0002843579277396202,0.000152250853423741,1.944902660735298e-05,0.00021183257922530174,0.00012421233285053734,3.792370588607836e-05,0.00028154440224170685
68,0.0001178451483577897,1.7858655904173792e-05,0.0001649530604481697,0.00023615863523110403,7.304430895660463e-05,7.65407457947731e-05,3.7231531810386076e-05,1.032524642231717e-05,8.996576070785522e-06,9.166269842894592e-05,0.00012167315075325286,0.00011422857642173767,6.67533255726549e-05,3.6726761636469984e-05,2.4185050278902054e-05,1.7310790462826686e-05,9.83021079676849e-05,0.0002770815044641495
69,0.00010161715440619445,9.120111722209223e-06,0.0001830989494919777,3.9717905712707835e-05,1.9231474110207453e-05,0.00014095287770032883,3.120965085858657e-05,5.715723423832823e-06,1.2882053852081299e-05,3.491817406010844e-05,7.683652513534173e-05,0.000147984828799963,0.0001792145812001822,6.65625969870666e-05,0.00020336685702204704,1.741842191529952e-05,0.0001094738836224401,0.0005093831568956375
70,0.0004348377849789503,1.6115030854923357e-05,3.279093652963638e-05,0.00013899744790166202,0.0001311645131088779,0.00016005057841539383,5.392123067042565e-06,2.226562835823436e-05,6.023794412612915e-06,0.000351918501931503,0.00029675709621449636,2.60770320892334e-06,0.0003883199491965944,0.00030224610825445655,0.00014572637155652046,0.0007696359666224395,0.0003467366289311843,0.00010340288281440735
71,0.0004886583494061458,9.812241794839374e-05,0.00016150716692209244,9.360500478070022e-05,7.838637312124197e-05,0.00017480738461017609,3.3186747796492416e-06,8.796439101540598e-06,8.646398782730103e-06,0.00032388056173200674,0.0004351210136306627,1.3846904039382935e-05,0.0002940034550876214,1.6282859055249954e-05,7.817521691322327e-06,0.0002722025277080431,0.0001088524286243708,0.0003617405891418457
72,0.0005811218758507986,0.00012010863481234577,8.974969387054443e-05,0.00039593280847741164,0.00013981624664230474,6.079208105802536e-05,8.308847118431231e-06,3.598916912942303e-06,1.676008105278015e-05,0.0002589460766960344,0.00011572928045561204,0.00018068356439471245,0.00027719543829571314,0.00016342283444134229,0.00021582050248980522,5.2394940124766975e-05,4.266492351686843e-05,0.00029180198907852173
