frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
12,0.00036614545529811693,0.0002774880486401468,8.796714246273041e-05,0.0005652758662254287,0.00016560976953639353,0.00018860958516597748,5.498345933352064e-05,2.4733547618530256e-05,3.02046537399292e-05,0.0017363544505797773,0.00018758272636959505,0.0006161793135106564,0.0014957041995158835,0.0002837570635848743,0.00030611827969551086,7.636250770362563e-05,0.00038414044833920587,0.00024193152785301208
13,0.0006003944132855765,0.0004713538548671778,0.0002957228571176529,0.0005541096928746436,4.523275756894776e-05,0.00024178344756364822,1.66422286226129e-05,1.762879397014961e-05,5.748122930526733e-06,0.00025760974004432335,0.0014216811820056963,0.00022722454741597176,0.0003648403384771057,0.00013279926385123889,0.00023886002600193024,0.0015799536537202674,0.00013556974091297365,0.00013261288404464722
14,0.0004485430186184636,0.00011836729812480726,0.0002775900065898895,0.0001880926226894286,4.895109170576645e-05,0.00028561893850564957,5.625079084510369e-05,2.879117700341281e-05,1.2330710887908936e-06,0.0018215909349615991,0.0008868767119430063,2.3833010345697403e-05,0.0014096022883182263,0.00011426403236253733,7.779151201248169e-05,0.00040553502051460244,0.0003074930699006363,0.00019409134984016418
15,0.0002211815892947111,0.0002703270196075039,9.652972221374512e-05,0.00021147448984767947,0.0002176495515455873,0.00031109992414712906,3.8663324851376246e-05,2.1002498570498037e-05,1.7471611499786377e-06,0.0008081179431297103,0.0004927416805162524,0.00021719187498092651,0.00037831401786690005,0.00012145080913637633,0.00010754726827144623,0.0004363693124009027,0.0002810705961752511,0.00021758675575256348
16,0.0011576419963646445,2.1925430790246253e-05,7.897056639194489e-05,0.0011861500024862026,9.657286384053693e-05,0.00017305277287960052,2.2722487851024528e-05,1.8902039094607003e-05,9.26479697227478e-06,0.0015698132112133348,0.0010520844474122201,0.00014573289081454277,0.0007349561024787288,0.00044317138480753394,0.00015996210277080536,0.0004465592261065354,0.0002305255439228101,0.00036448240280151367
17,1.1980047596199528e-05,0.0002884540573174152,0.0005073696374893188,0.00028545579360600426,4.3341719971161374e-05,0.0004885951057076454,3.834039992746917e-05,1.3213262994794112e-05,6.328895688056946e-05,0.0007119634916917944,9.766534266521243e-05,0.0006982432678341866,0.0005547968654134802,0.0007647289427831355,0.000797739252448082,0.00015938152497765867,0.0003356660295217289,0.0012185964733362198
18,0.0006827102903982085,0.00017865498415889358,2.3851171135902405e-05,0.0007229896832972871,3.90662981776535e-06,3.168359398841858e-05,3.467548195320094e-05,1.5391050529109775e-05,9.26479697227478e-06,0.0008789461842792778,0.0007785343220478511,0.00025477539747953415,0.00053699707843511,0.00014772127641113353,0.00031482987105846405,0.0006881852842413605,0.0005244701849409332,0.0005654357373714447
19,7.86676190102642e-05,0.0002505843513149822,0.00016404315829277039,0.0001899875169747156,0.00025109798140507747,3.661494702100754e-05,2.755308794462688e-05,2.0852343657511326e-05,4.857778549194336e-06,5.5467319955607164e-05,0.0009105109426519042,0.00015203794464468956,0.00020022499592655535,0.0010403222605086023,0.00018653273582458496,0.00043248459446870724,0.00010827273989816484,0.0001950673758983612
20,0.00135161003942888,8.056015525699511e-05,4.3956562876701355e-05,0.0014024394058907153,2.3121140365265497e-05,0.00010110531002283096,2.4521192990520704e-05,7.615004957287931e-07,3.699585795402527e-05,0.00012135216505308744,0.0002793660283686647,0.0004755016416311264,0.0002365667059300025,0.0002606812478010215,0.0003097169101238251,0.0008760063262523987,7.6013980674933396e-06,0.0009408444166183472
21,0.00021608344352572195,0.00013360917391197838,0.00011863745748996735,0.00010889777081402041,7.4458575537415805e-06,9.379256516695023e-05,6.738323215221137e-06,1.8548891622935815e-05,2.68593430519104e-06,0.000566494460798983,0.0002756289806492354,2.3334752768278122e-05,6.526142987228756e-05,0.00045994299070402193,0.000291505828499794,0.00029404593865928197,5.7950851999003655e-05,0.00018858537077903748
22,0.000643929632992396,0.0004245416212389323,0.0008099563419818878,0.0009261484711118873,0.00015078898738305271,0.0006479788571596146,7.231471835055826e-05,1.4850110342710075e-05,5.7641416788101196e-05,0.00014047153743423912,0.0003651648001899363,0.0002543157897889614,0.0005849783220387011,0.00011094860648115483,0.0004086475819349289,0.0006411054213009693,0.00041576726000537405,0.0013044420629739761
23,0.0002723483149678352,0.00019860637436637865,0.00022967159748077393,0.0006341133713674285,0.00020554935635431343,0.00010987091809511185,2.8604178713947936e-05,3.0641584451041796e-05,2.716854214668274e-05,0.0004451098559739852,6.956536897735621e-05,0.00019387062638998032,0.0004259799741021114,0.00039445739607215334,0.0006637712940573692,0.00040604601970450904,0.0002864394550131759,0.00029096007347106934
24,0.0006984808453429081,0.00012276514071021122,0.0003000125288963318,0.00035646883902079596,2.3535999665688645e-05,0.00030827149748802185,1.597779556053794e-05,8.98749206344827e-06,2.507120370864868e-05,0.001021537144432344,0.0003362664501973117,0.00030140578746795654,0.0006866300819595855,0.000980390268942517,0.00021378789097070694,0.0006945879721834136,0.0002501501321401627,0.0005913618952035904
25,0.0011306542706591427,0.00029618923347231665,0.00021559186279773712,0.0006682920052719366,0.0005188430941872879,0.00048149749636650085,3.6410072401286964e-05,9.314345609133805e-05,3.505498170852661e-05,0.0011488046604200552,0.0011165909551452968,0.0009784759022295475,0.0003003869141742846,0.0017767463897732077,1.3560056686401367e-06,0.00044570439623919933,0.0015243631213529753,0.0009362101554870605
26,0.0010602905741954327,0.00015228404829205344,3.202073276042938e-05,0.0006726007082116792,0.0003775588010486129,0.0002841893583536148,4.1998716421642185e-05,3.6302854725939106e-05,4.111975431442261e-05,0.00010731674683028825,0.0006277486727545509,0.000523880124092102,0.00020162575258452636,0.00010348803079379687,0.00010533817112445831,0.0009143024924659904,0.0006038481732548,0.0010042600333690643
27,0.0003999948064495329,7.627880049362185e-05,3.696419298648834e-05,0.00024375645896029807,0.000247674842281876,0.00011119432747364044,4.984668957539948e-06,1.622237194246639e-05,1.6283243894577026e-05,0.00022030741288571465,5.61949975279169e-05,9.631505236029625e-05,0.00022018015298520127,0.00019685786712714606,8.709914982318878e-05,0.0001841236299946758,0.00015299466449434848,0.00022226199507713318
28,0.0008013266018822573,1.811731629943608e-05,0.00046928972005844116,0.0007999005674409199,1.6479411284221757e-05,0.0007134834304451942,8.920414399547771e-05,2.6428108657054923e-05,4.7829002141952515e-05,3.939053181628571e-05,0.0010372922479075439,0.00045902514830231667,4.8575661167733764e-05,5.34072139045539e-05,1.1825934052467346e-05,0.0014542072548684726,0.0007381454266727726,0.0008240081369876862
29,0.0005940342152812861,0.0001754734444896558,0.000539872795343399,0.0007700364186984943,0.00013390823002661784,0.00047723017632961273,7.686856377932781e-05,1.704877098446006e-05,3.077462315559387e-05,0.0006793849246117672,0.0003092824712116471,0.00022476539015769958,0.0008758179423114035,0.00011540924514398879,0.0002866089344024658,0.0008984645755840959,0.0002135353041052973,0.0006717629730701447
30,0.00035389864949936234,8.163196782730309e-05,0.00019630417227745056,0.00039168220354698913,7.648377182226107e-05,0.0003580749034881592,5.0351183564683114e-05,1.3059332869715242e-05,3.7591904401779175e-05,0.0004788416294165543,0.0007111652366645349,0.00029269978404045105,0.0002872605584383417,0.0005161289890158651,8.020550012588501e-06,0.0007747300303221627,0.0002045769586547959,0.0006225667893886566
31,0.0006858949425563865,5.6534293135457325e-05,0.00010126456618309021,0.0003990628545809949,0.00022175065094782315,1.4751218259334564e-05,4.567783892760191e-06,2.6266126377951773e-05,2.8859823942184448e-05,0.00020120427701052213,0.0006855541707325233,0.00038684578612446785,0.00040413737222249474,0.0006778141851571298,0.00019720755517482758,0.00039304286536459565,0.000633479562183752,0.0004018954932689667
32,8.155039635621142e-05,0.0001172235393086668,2.5745481252670288e-05,8.856437017570884e-05,0.0001622694674020611,1.1494383215904236e-05,4.389474712116967e-05,1.1108006378798873e-05,1.329183578491211e-05,0.0010983510532043134,3.8076843793768966e-05,4.386063665151596e-06,0.0010662804321934158,0.000466761300273566,7.706135511398315e-05,0.00027683047030957475,0.00025406916891525765,0.0002576559782028198
33,0.00044385486287440434,8.31519018073025e-05,0.00019111111760139465,0.0001233147846351479,7.842957175661219e-05,0.00021843146532773972,9.520347024819312e-06,2.322378389542812e-05,6.884336471557617e-06,0.001219863678040306,0.0010590887177672204,0.00024978024885058403,0.0008443795158559683,1.1353019114116944e-05,0.00029795803129673004,0.00019980090349022706,0.00026164090396658436,0.00019599124789237976
34,0.0004260345513123487,2.8905572366521443e-05,4.84175980091095e-05,1.4750912245398151e-05,9.430169338783823e-06,0.00023785699158906937,2.704386008843887e-06,1.1306834286100046e-05,6.340444087982178e-06,0.0005121480167665782,0.00044758676138963865,0.0004119332879781723,0.000607600593166141,0.0004939834425094144,0.00012821704149246216,5.120354408819083e-05,0.0001509638776912344,0.00010370463132858276
35,0.0002264380609528771,0.00012481543521590532,0.0003791414201259613,9.515920792904642e-05,0.00011911480756820331,0.00035551469773054123,0.00012258093427833933,1.0654379951289747e-05,1.1373311281204224e-05,0.0001476649822387266,0.00016497052765285236,4.2030587792396545e-05,0.00017653709727497718,0.0003041521540248244,2.2970139980316162e-05,0.0001606460935188181,0.0003203960970946003,0.0003785751760005951
36,0.00018031187923808756,0.00011985879901979524,2.8245151042938232e-05,0.00019067994477295347,5.7677540622354945e-05,2.9532238841056824e-06,9.797229066866794e-06,1.6502241686268274e-05,8.77678394317627e-06,5.594063701341162e-05,6.712100675265731e-07,5.6846532970666885e-05,0.0001466534126095126,0.000443799309854543,7.263198494911194e-05,0.0008040278443102455,0.0002529508227379039,0.0001893863081932068
37,0.00024176367757014483,0.00023646382211548606,8.139573037624359e-05,1.3766338858911542e-05,9.471576256172079e-05,8.328817784786224e-06,4.972951003599443e-06,1.0622007775658217e-06,9.566545486450195e-06,0.0004569919959397789,0.0012409990662611836,0.00028605666011571884,0.00022389511153016184,5.249601609571761e-05,0.0002580471336841583,0.0008846738264873533,0.00015635857853491322,0.00018430501222610474
38,0.00037573972362658914,0.00022631812869041562,0.000486547127366066,0.0007054025994548963,0.00023510215646123378,0.00010722223669290543,1.1446678109500869e-05,5.991502019417187e-05,1.3027340173721313e-05,0.0004652747139370153,0.0008082023441303779,0.000578039325773716,0.0009881241239298177,0.0005339258537757578,0.00012784451246261597,0.00261104565269335,0.0008164646448365759,0.00020339339971542358
39,0.0004529727500672265,0.00011261505874814864,0.00046479329466819763,0.0005035409190072837,0.00048137593216425467,0.00027447380125522614,7.85813175728338e-06,5.184250874042183e-05,2.81408429145813e-05,0.0005137035489013522,0.000829785393005919,4.471419379115105e-05,7.73342847752434e-05,0.0008613624865791581,0.00019367597997188568,0.0005182359888048216,0.0008851285731468553,0.0005224049091339111
40,0.0004130995841104823,0.0002265069407707751,0.00017563998699188232,0.00047427566281749156,0.00016201839554724762,5.354639142751694e-05,0.00013188165338392892,2.7200751996671324e-06,3.258511424064636e-05,0.00025841367550913374,0.0016268225888594334,0.0006906772032380104,0.0004494034148455825,7.394239879572086e-05,0.0006286632269620895,0.0010529330388394098,0.00015871648487931697,0.00042675063014030457
41,0.0005669322383168307,0.0002451057331407658,0.0006758775562047958,0.00041578344199005857,0.0004959889265809016,0.0003917058929800987,0.0001389410012399249,4.324342930793826e-05,4.455447196960449e-06,0.0007782500598440059,0.0010632494642747736,0.00024158228188753128,0.0007011833395125719,0.0006279112762261185,2.9321759939193726e-05,0.00019125183272680757,0.001026704380281223,0.00045153871178627014
42,2.2842386579680074e-05,0.00016190187994796768,0.0005204435437917709,0.00015214355928289125,0.00021333916794453317,0.000589052215218544,9.220807541038267e-05,3.0057517875813414e-06,4.3448060750961304e-05,0.0002226007079627057,0.0005493956228745586,0.00011016475036740303,7.259722504711352e-06,0.0002596513783583738,7.547996938228607e-05,0.0006224340005435147,0.0003390977764721279,0.0008556991815567017
43,0.0004699651474188715,0.00018192181888402464,0.00021764077246189117,0.0003578822896802003,5.758861667046547e-05,0.0002781655639410019,3.5345211554835276e-05,9.020998806041555e-06,6.275996565818787e-05,0.00047676005290989837,6.815244501967577e-06,0.000861175823956728,0.0005495786008038669,0.00016398440404745245,0.0008427444845438004,0.0014358831245947778,3.2655082746926856e-05,0.0016241185367107391
44,0.0015199279392703324,0.0001306476092305421,0.0011708494275808334,0.0015766767385664016,0.00015394097209601998,0.0012237215414643288,0.00015499198448638667,8.494687337612123e-06,0.00013206526637077332,0.0010356122730869957,0.000977959790731328,0.0009093396365642548,0.0007689027875143681,0.0005494394952496873,0.0007940866053104401,0.0025641670402108685,9.066759877134241e-05,0.002720557153224945
45,0.0001876866081400308,7.258192718580248e-05,1.1024996638298035e-05,0.00013739017436051326,0.00026364266505257,3.041699528694153e-06,7.557336764637754e-05,6.712607621541921e-06,2.4005770683288574e-05,0.001606583434483791,0.0003167297665547103,0.00029559386894106865,0.0018524327546563524,0.0001956890831373674,0.0002265479415655136,0.001427943898208217,0.0003098048003548834,0.0001715235412120819
46,0.0015354966425179528,6.914611033429288e-05,0.0006226785480976105,0.0017682621843616575,0.00035404518535232105,0.000560426153242588,1.7670395762199934e-05,1.012942715893886e-05,4.677101969718933e-05,0.0016703367517385687,0.0003364884939461646,0.0002850540913641453,0.0026055443391934177,0.00010797377164603779,0.0003363620489835739,0.0011206829367112758,0.00028332701863473253,0.0008016042411327362
47,1.029548685801962e-05,0.0004010399036330631,0.0004922803491353989,0.00012749911137932557,4.828704082325552e-05,0.00026435498148202896,9.874726695888007e-05,1.5784186122464686e-05,1.790374517440796e-05,0.0004921261305669417,0.00020681962263292136,0.00014412542805075645,0.00014051875409762382,0.0004023406087395095,0.0001210290938615799,0.00030692806367485503,0.0001639087061654186,0.0007938742637634277
48,0.00020442001843037905,0.0003151920428579695,0.0004596579819917679,3.879706786052983e-05,0.00019438864201136788,0.0003644470125436783,4.788281688130301e-05,3.2704913479259185e-05,3.116205334663391e-05,0.0013688924227000104,0.00043152171668455613,0.00018762052059173584,0.000891042571169523,0.0007122316139399603,8.889846503734589e-05,3.9402602111021645e-05,0.000551586045101346,0.0004423409700393677
49,0.0004807442681553642,0.00010854644546330963,0.00013588182628154755,0.0006659130513039513,0.0003229019132096195,6.799586117267609e-06,2.511154965393475e-05,1.4818091896287014e-05,1.5810132026672363e-05,0.0019462074026975196,0.00011594817110001376,4.5091379433870316e-05,0.0016838787891348614,0.0002504350908154214,0.0001230146735906601,0.0017154455956365222,0.00013691479087479808,4.0512531995773315e-05
50,0.00021037055276057481,0.0002383488544944086,0.00014800205826759338,7.849383787478237e-06,0.00017616914265724745,0.00014670100063085556,4.34515096195149e-05,4.635993401374107e-05,4.716217517852783e-06,0.001508218334518814,0.0004720838443684691,0.00034062284976243973,0.001100497012598102,0.001292007891331588,0.0007119178771972656,1.4169290218857267e-05,0.0006884642836071792,0.0002420768141746521
51,0.00017395338218223477,0.0003827395821906186,0.00013996288180351257,0.00014955677741679274,0.00030371494368083146,0.0005207499489188194,1.0235393839878176e-05,4.730391158692666e-05,4.938244819641113e-05,0.0004682774626403388,0.0005451654387376922,0.0005704364739358425,0.00038223277083599544,0.0013042772788147954,3.339536488056183e-05,3.0829576725649455e-05,0.0006424180201357998,0.000836934894323349
52,0.0006822631217174302,0.00017605127614003444,0.00048631615936756134,0.0007513924665383809,0.00024615865741623236,0.0001070098951458931,2.5040159174908108e-05,3.955348594096098e-05,4.347413778305054e-06,0.0006438326075174708,0.0013717033076090165,0.0007163728587329388,0.0003438597409580607,0.0009194716694771454,0.0002460889518260956,0.0013005804524118536,0.0004808713338200054,0.000470086932182312
53,0.0003882201197140389,0.00024199367793531143,0.00016539357602596283,0.0005048921381061167,0.00030263877542027404,0.0008341958746314049,9.270699567481139e-05,7.38187317765775e-05,6.468594074249268e-05,0.0025804085730184237,0.002435654300228643,0.0008246260695159435,0.002563745507549793,8.876167795580404e-05,7.631815969944e-05,0.0012565776283085806,0.001267110740707695,0.0008795447647571564
54,2.7985841618199947e-05,0.00018080198476547876,0.00019396096467971802,0.0001622361303315334,0.00018334362141607385,6.661936640739441e-05,5.6604069340911514e-05,5.246517920925748e-06,1.2937933206558228e-05,0.000693613163202704,0.003042504322675388,0.000279200728982687,5.718506458785022e-05,0.00032913577707900654,0.0006218515336513519,0.0006443032608424437,0.00015855827513786697,0.00014191120862960815
55,0.0006445381734065114,0.00018627144234764983,0.0001266859471797943,0.0004394973788572065,0.0002503666004494698,9.399186819791794e-05,1.2305416589392104e-05,2.8326970125641454e-05,1.483038067817688e-05,0.0003580352660407793,0.0012283885233967534,0.0003818916156888008,0.0005934360548254594,0.000660721206716508,0.000633997842669487,0.00038914806797393786,0.00048771887842934125,0.0005811639130115509
56,0.00023788906063573756,5.8108274285855605e-05,5.897320806980133e-05,0.0003181242591519251,0.00025878655332445266,0.00021134410053491592,3.846359833623372e-05,2.0999271354712416e-05,3.3229589462280273e-06,0.000789090248327344,0.0018951674494328344,0.00014609657227993011,0.0006322791525340959,0.0009765746628343421,0.00021811574697494507,0.00034416147462351665,0.00038189646099870064,0.0003253445029258728
57,0.0006747755832872682,1.8765826466302094e-05,0.00043511763215065,0.0004323318863620751,1.962449983295561e-05,0.00039669405668973923,4.2633030547951575e-05,1.0903098702363164e-05,3.8195401430130005e-05,0.0006764227945357804,5.371565719716753e-05,0.00042382441461086273,0.0007632655598195023,0.00021924578055286352,0.0005110464990139008,0.0015482049100910278,0.000309273100651538,0.0006357952952384949
58,0.0017453608813865762,0.00029403453281852746,0.00045839324593544006,0.0013704675975894365,6.739239788830162e-05,0.00022706575691699982,1.3059333484995855e-05,2.35864992124597e-05,6.819143891334534e-05,0.0030586451837432693,0.002575253167083423,0.0006466018967330456,0.0028013273967174707,7.915338364249472e-05,0.0010093748569488525,0.0017376104027497785,0.00034353027357077875,0.0005059055984020233
59,0.0011290189715728594,0.0010274934222209466,0.0006361715495586395,8.78728545247176e-05,0.00031051152290595754,0.0005702022463083267,1.9325547482263242e-05,1.588059622340248e-05,0.0001288391649723053,0.0021478369874277925,0.00620571940956189,0.0013541574589908123,0.001812405572859395,0.0008419620071793317,0.001420479267835617,0.0008363783010275627,0.00018985050539781223,0.002171691507101059
60,3.929348597830895e-06,0.000348263523583886,0.0006251130253076553,0.0015847214855165548,0.0007315977890787542,0.0005391882732510567,4.163187860803212e-05,4.012776570274908e-05,6.864964962005615e-05,0.0005298031019964275,0.00048719073951748043,0.00032283738255500793,0.00047764831356053583,0.00010901799397264322,0.0003349035978317261,5.089473546748824e-05,0.0005596834675708935,0.0016828589141368866
61,0.0009981552211916211,0.00046935533009323516,0.00017984770238399506,0.0006016289120368834,0.00022227799365683726,0.00030102115124464035,7.742757142775378e-06,2.208716870300432e-05,9.28342342376709e-06,0.0007475611372386934,0.0003889697542168308,0.0003023892641067505,0.0005668859787249514,0.0004754948821395488,0.000546526163816452,0.0011389897292893858,0.0004614812632032783,6.864219903945923e-05
62,0.0027686508596587167,0.0004038655416034771,0.00020790845155715942,0.0011442992686027942,0.0003592398133708055,0.0001010652631521225,5.397857268070634e-05,2.6738002005521726e-05,5.3085386753082275e-06,0.0006292622224567737,0.0025785580912787848,8.41943547129631e-05,0.0006781596657434996,0.00017673026590282748,0.0005080141127109528,0.0020537943382767654,0.00040001720811025897,0.00014293566346168518
63,0.00038527282519465467,0.0008628103088928994,0.00035081803798675537,0.0011706270429606702,0.00031282296299741524,0.000501575879752636,4.523617895446641e-05,3.4393048834156304e-05,7.421895861625671e-05,0.0005306705339881423,0.0012816326628786734,0.000591399148106575,0.0009060622583835984,0.0004240173106333043,0.0003193281590938568,0.0005421024148595799,0.0008152262395206469,0.001615133136510849
64,0.0017867755119160278,0.0002310446979414335,0.0006913430988788605,0.0007688288133666787,0.0003281828675492232,0.0007079215720295906,4.344853875590596e-05,2.1609147536763747e-05,9.396672248840332e-05,0.001062407939003203,0.001138208744229284,0.0008220234885811806,0.00012336845773956023,0.0016497244794271993,0.0007210914045572281,0.0011302163123169395,0.00010113454227815219,0.0017831288278102875
65,0.00016295202846422496,8.37243812651968e-05,0.00012613646686077118,0.00023081876305322546,0.00010506038118515693,0.00021910574287176132,1.1550502487413586e-05,1.0774753045361164e-07,3.121793270111084e-06,0.00040000370479698066,6.749901908149197e-05,9.91462729871273e-05,5.714217294861684e-05,6.213370662003573e-05,0.00020045414566993713,0.00044996725238044544,3.873849616313832e-05,1.997128129005432e-05
66,0.0002711285585386969,0.0003288952844830925,0.00040910206735134125,2.7616677423902836e-05,0.00010437799510716605,0.0006773313507437706,4.619030121035331e-05,4.330605287869893e-05,4.1000545024871826e-05,0.000788995058879062,0.0011108898348849983,0.0006693578325212002,0.000565001531738954,0.0014688117310511783,0.0002869218587875366,0.00015094520261896283,0.0006177838030016706,0.000898260623216629
67,0.0002936734678248287,0.0003735773563755089,0.000262238085269928,4.577038578504333e-05,7.088489537997525e-05,0.00039913132786750793,3.5727974755511704e-05,6.0317724557789254e-05,1.1973083019256592e-05,0.00010032545997776948,0.0007559279614786085,0.00013968907296657562,3.2794104796979306e-05,0.0006663631808091174,8.470192551612854e-05,0.00036993625700415533,0.0009734768544165957,8.163601160049438e-05
68,0.0013094181782763448,0.00026146075925994813,0.00011344254016876221,0.0010409254924938216,0.00010625046630936483,2.8546899557113647e-05,4.832553704367873e-05,3.6954759769920005e-05,8.330866694450378e-05,0.0015143499937338017,0.0014552678591497753,0.0009668124839663506,0.0018735371026531097,1.1629576528881039e-05,0.0011079739779233932,0.001067968353998472,0.0005892663022290072,0.0014718696475028992
69,0.00023574213227406382,0.00022363844345292191,0.0007738880813121796,7.66788140792729e-05,2.698308019219442e-05,0.0007387427613139153,0.00017834326836367598,9.402878556738362e-06,3.5390257835388184e-07,0.0017043777500620402,0.0008274117180053497,0.0006111594848334789,0.0014699856234074438,0.0002383456787404658,0.0007580388337373734,0.0009112735774320646,0.0004282788904411104,0.00029615312814712524
70,0.0005460476506231882,9.881189334380591e-05,0.0005474798381328583,0.0007709666822862393,0.0004565685208459645,0.000826745294034481,0.0001587788125945594,2.305805023159412e-05,7.033348083496094e-05,9.04950878279423e-05,0.0002832862937119443,0.0006490983068943024,8.040571253396106e-05,0.00036856361823996327,0.0003127139061689377,0.00043142683346933386,2.9549041372881057e-05,0.0015079714357852936
71,0.00022480852165690512,1.885413802020508e-05,0.00030279718339443207,0.0002885645598253994,2.6863630291456414e-05,0.0004023546352982521,9.399408531646225e-06,2.5514125163630247e-06,6.666406989097595e-05,0.001723261286614236,0.0005737268390788447,0.0007918644696474075,0.0009272342144686502,0.0010982776374933688,0.000627271831035614,0.0006645176730882829,0.0002954337856127566,0.0017420239746570587
72,3.0249350235073136e-05,0.0003212528324373007,0.00011727772653102875,0.0005458979245032136,9.224147044499531e-05,6.122980266809464e-05,8.339652077810067e-05,2.5428411295328173e-05,3.338232636451721e-05,0.0016115919523940203,0.0007173904251252389,0.0003856681287288666,0.0009701882074481805,0.00024944615377801155,0.00048259273171424866,7.227813910273828e-05,0.00021846868386530063,0.00080113485455513
73,0.0010885406926241792,0.00036323178824224783,0.0005315821617841721,0.0010721001167355027,0.000216923967712241,0.0005235634744167328,9.438914720225587e-05,2.937779832007728e-06,2.9645860195159912e-05,0.0018992461560626284,0.0003233859774108075,3.812601789832115e-05,0.0015528308959987872,0.0014283368634289677,0.00011581741273403168,0.0002746975003088681,0.0002176164973197326,0.00045165419578552246
74,7.567281628642619e-05,0.0005053761681458324,3.0409544706344604e-05,0.0003410179508774036,0.00012939090514853258,7.9302117228508e-05,4.880145881131295e-05,1.0616665798526088e-05,1.642480492591858e-05,0.0015969306466482938,0.00026268223766993254,0.0002607475034892559,0.0013452078998309677,0.0003509600687664396,0.0005386620759963989,0.00069643863425084,0.00041691950224773296,0.00021549314260482788
