time_seconds,clean_value
0.364088,79.05000305175781
0.964127,81.08999633789062
1.797575,79.73999786376953
2.497871,82.8499984741211
2.997833,86.66000366210938
3.831621,85.91999816894531
5.23166,75.83999633789062
5.83175,84.62999725341797
6.765234,79.1500015258789
7.268676,89.33999633789062
8.098671,86.1500015258789
8.798671,86.62000274658203
9.432205,89.58999633789062
10.232257,86.3499984741211
10.966157,84.69999694824219
11.666041,86.70999908447266
12.299499,87.05000305175781
13.132984,85.25
13.766362,85.91000366210938
14.467169,84.37000274658203
15.200453,85.2300033569336
15.699962,90.0999984741211
16.400587,89.68000030517578
17.233702,86.41999816894531
17.934081,86.81999969482422
18.434619,91.33999633789062
19.334168,86.91000366210938
20.100908,84.2699966430664
20.800895,85.1500015258789
21.501749,85.83000183105469
22.234528,84.30000305175781
22.934736,86.4000015258789
23.768289,83.87000274658203
24.251599,89.04000091552734
25.001621,87.7699966430664
25.918644,83.41999816894531
26.41875,90.5199966430664
27.052156,91.23999786376953
28.15239,82.87000274658203
30.519672,70.0999984741211
31.420409,70.4000015258789
32.453873,67.56999969482422
34.620353,58.72999954223633
35.420469,62.349998474121094
36.954229,57.5
38.054433,56.220001220703125
39.788202,51.47999954223633
41.055128,51.150001525878906
41.755884,58.29999923706055
43.023058,56.099998474121094
43.989373,56.45000076293945
44.889822,59.060001373291016
46.689764,53.5099983215332
50.606682,44.9900016784668
51.707542,48.31999969482422
52.540846,54.25
53.241674,61.79999923706055
54.510634,57.59000015258789
56.209258,52.91999816894531
57.775077,49.939998626708984
59.842943,45.25
60.442648,57.41999816894531
64.109522,48.31999969482422
65.676533,46.349998474121094
67.178262,45.060001373291016
67.676906,60.689998626708984
68.343586,65.72000122070312
69.144039,67.77999877929688
72.177686,57.15999984741211
72.844296,64.06999969482422
73.678183,67.37999725341797
74.377858,69.94999694824219
74.978206,75.23999786376953
76.611786,67.52999877929688
77.345234,69.19000244140625
77.978699,74.6500015258789
79.379965,67.58000183105469
80.946522,61.11000061035156
81.513104,73.16999816894531
82.281353,72.77999877929688
83.680354,66.12999725341797
84.413202,69.95999908447266
85.213461,72.93000030517578
85.846701,77.55999755859375
86.647486,78.83999633789062
89.31399,66.1500015258789
