frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
29,1.1981257941190426e-06,9.714941347067213e-05,3.7011224776506424e-05,0.00018482960171371798,6.5208663926150795e-06,0.00010367156937718391,2.6189558050200915e-05,9.00657809611296e-06,2.346932888031006e-06,0.00035765913568153174,2.8547569865425976e-05,7.622502744197845e-05,0.0002452080592110009,0.00014503914735146048,0.00013705738820135593,0.00013781044071749238,5.390811905565756e-05,9.687617421150208e-05
30,2.6335955508216546e-05,0.00010972832709730054,9.81595367193222e-05,0.00011982978707249237,1.5248989899841608e-05,0.00016865180805325508,2.0424240765787305e-05,1.7867850025213815e-05,1.5174970030784607e-05,7.477897171685732e-05,0.000217633265889694,0.0001928345300257206,0.00015469874609115586,0.00011003584243686818,9.512435644865036e-05,1.7421258726918465e-05,0.00030757968002067843,0.0003239065408706665
31,4.6569590784958925e-05,0.00016913221361827824,0.0003459476865828037,0.00012123675373583442,0.00016873480400076551,0.00020873500034213066,3.065537451863755e-05,2.039086483278633e-05,1.539662480354309e-05,0.0001577232571186235,0.00031599974328907696,0.0001340145245194435,0.0001749247822143904,0.00017950763449702672,1.5159836038947105e-05,0.0006598113114565374,0.0002919800754784713,0.00015626847743988037
32,0.00033604416490497224,9.612872605012021e-05,0.00046730367466807365,0.0006340525100679284,0.00013523611160549953,0.00043620867654681206,4.150419828589068e-05,5.114102485848982e-06,5.3707510232925415e-05,0.000728493690744611,0.00016978475036383278,0.0004688892513513565,0.0004312777764142531,6.817913205224568e-05,0.00046265218406915665,0.0003397241396478623,8.515801923546489e-05,0.0010582851245999336
33,0.00023644956253957017,9.574825927645761e-05,4.1200779378414154e-05,0.0003827540649011113,8.754409853449496e-06,3.0477531254291534e-05,9.222700815186835e-06,2.150923970648952e-05,2.8423964977264404e-06,0.00022670101987088548,0.00040089177651077626,0.00011489074677228928,0.00018622669014554255,0.0003114024381478432,0.00014018197543919086,0.0004623425460459768,0.0002628525603801748,1.0622665286064148e-05
34,9.957095133739102e-06,0.00017815321098095874,2.7881935238838196e-05,0.0001638248233159223,7.926241580867577e-05,5.230959504842758e-05,7.687907731543722e-06,2.6925915727556518e-05,9.015202522277832e-07,1.5798606027656037e-05,0.000495647090402826,0.0001448383554816246,0.00014003224745147425,0.00024725016327322574,0.00010209414176642895,6.61072404320312e-05,0.00038607146925266926,0.00010500755161046982
35,0.0002627928943271657,2.252208224914204e-05,0.00012410525232553482,7.114867069060726e-05,2.3074457530738654e-05,0.00010370463132858276,4.370145832543852e-05,8.046293702411672e-06,3.42540442943573e-06,2.345975733190897e-05,0.0001309086227090049,7.104966789484024e-05,0.00023887306992983331,5.314684188207838e-05,8.71096272021532e-05,0.0002189338260438073,0.0001317552704445692,0.00041165854781866074
36,0.000407364016362724,1.072478752295325e-05,0.00013237632811069489,0.0004508519669228772,6.773082443228655e-05,0.00022295815870165825,8.810633527098558e-06,1.6808302627592574e-06,3.314204514026642e-05,0.0004652845069214595,0.0001645922252278345,0.00033242255449295044,0.0004555635002857078,4.189362611809258e-05,0.00022192485630512238,0.00018705983161358686,6.574664976181054e-05,0.0006461469456553459
37,4.196077830694034e-05,0.0004179801638528255,6.27315603196621e-05,0.0003196420408203976,0.00010329381168357882,8.622277528047562e-05,2.3739517389251286e-05,1.24093073862573e-05,4.537403583526611e-06,8.353858335477526e-05,1.1837850356081342e-05,2.314383164048195e-05,0.00013866478201699645,0.00014162894345778887,1.9024359062314034e-05,8.913965378037902e-05,0.00020404808492134044,0.00025252625346183777
38,0.00018728466601131144,0.0004939972625776102,2.731243148446083e-05,1.639725624925925e-05,0.00018224067036090585,0.00012016948312520981,3.770835686372695e-06,1.5283498983552335e-06,2.6766210794448853e-06,0.0002901718201566844,7.306167193922922e-05,2.8537586331367493e-05,7.333880073721183e-05,5.568122973402881e-05,0.00011321157217025757,0.00031751860162294865,2.8157941130262923e-05,2.741534262895584e-05
39,8.901465565142042e-05,5.9671724833438786e-05,0.00010557053610682487,4.2101843708217124e-05,2.4956640723281312e-05,0.00013287225738167763,1.2583342242331735e-05,1.2201141249307715e-05,1.7508864402770996e-07,3.2485521500771886e-05,0.00012727772494057835,5.297362804412842e-05,6.314248012004309e-05,0.00017430289203458973,8.046417497098446e-05,0.00025873287484373675,0.00015482340585832254,0.00010514352470636368
40,0.00017765114505564894,0.00010792219841902935,7.411837577819824e-05,0.00014040504686374522,2.2943676302768223e-07,6.6533684730529785e-06,1.3899237504761894e-05,6.66114586160934e-06,3.171898424625397e-05,9.738718040160077e-05,0.00019801240528961525,0.0003978051245212555,6.644940729635951e-05,2.329993143169312e-05,0.0005082134157419205,0.0001770790715339421,6.522589536672404e-05,0.0007749916985630989
41,0.00021765547023880338,0.00010551569204045666,0.00016542570665478706,7.669733331533424e-05,0.0001793115346875266,0.0003155493177473545,4.6126284579568744e-07,1.1336188518084066e-05,9.717419743537903e-06,0.0005362499073912619,3.442104956906736e-05,0.00017736293375492096,0.000294204056789954,0.0001382922293183854,3.410130739212036e-05,1.3795912597105997e-05,0.00018639497107899466,0.00020298641175031662
42,0.00023947212807934326,9.254978730268044e-05,2.9267743229866028e-05,0.00043984564203027043,6.379035570149537e-05,3.974093124270439e-05,4.4613631329430345e-05,1.0672413302537955e-05,1.4355406165122986e-05,0.0004535174391736771,0.0001410365854795162,0.00011215684935450554,0.00030304011227189065,0.00029406792444339885,0.0002231714315712452,0.00021710917971720645,0.00023724129839870268,0.0005404558032751083
43,0.0002889762811217472,2.036400796987317e-05,0.0001610363833606243,0.0005696976040226454,7.602159294721293e-05,0.00012842519208788872,1.6561981550531832e-05,2.9325401749657164e-06,2.162531018257141e-05,0.0005851357817344,0.00017347298274615966,0.00014001131057739258,0.00044217084237679893,0.0002393844448074986,0.00019270041957497597,0.0010609200798115809,8.668994544126394e-05,0.00025478191673755646
44,0.00010152328826144863,0.00016535493234350572,1.5719328075647354e-05,0.00021995110303357768,8.668323114273922e-05,0.00022958870977163315,1.4187684020660132e-05,2.2150734034627497e-05,1.2386590242385864e-05,0.00027398004484467664,0.0003309545419657514,0.00016463687643408775,0.0003607182072950521,0.00017944403506646098,0.0004590628668665886,0.0004195541422934712,0.00036727049015998384,0.00034586433321237564
45,0.0005010873286716289,0.00012063969179627529,7.495703175663948e-05,0.00046951378512462283,0.0001452832331050001,3.361981362104416e-05,6.978014517495558e-05,6.120725900361266e-06,1.57821923494339e-05,0.00045587784751044413,0.00035915518035619515,0.00028706667944788933,0.00027515113161517835,3.614363870448403e-05,0.0003445926122367382,0.00016925206398513137,0.00014703277517216437,0.0001637246459722519
46,0.0006503128815250336,0.00013426528005553405,0.0003583934158086777,0.0009657564260309864,0.00010356085766915699,0.000372203066945076,1.178597435420349e-05,2.5388296526339556e-05,2.5875866413116455e-05,0.0009113572985395835,0.0007000570952014028,0.0001172204501926899,0.0004019498666711016,0.00030771993221718336,0.00015259231440722942,0.0005768909440711095,0.00036118198183297324,0.00026552844792604446
47,0.00021491072330810657,0.00032309885227893576,0.0001852773129940033,0.00026795268180546117,0.000256618035998666,0.000332800205796957,3.5576943350403706e-06,5.067801022619841e-06,2.5954097509384155e-05,0.0005377138143887461,8.859880465751993e-05,0.0002610902301967144,0.00037953329255663304,0.00030192343243089226,0.00011184345930814743,0.0009950079150707891,4.3671707543615286e-05,0.0002065645530819893
48,0.00042685147563671644,0.00013732598194276732,0.0002517150714993477,0.0005727752430931959,0.00019827587928789372,0.0003886288031935692,1.0138022426263785e-05,1.2892015912856358e-05,2.4257227778434753e-05,0.00048663696939566653,0.0004197110061969142,0.00018719909712672234,0.0004774288797811735,0.00043423971398583866,2.259761095046997e-05,2.0534073536249142e-05,0.00019579451213222422,0.00046443473547697067
49,0.0002016897888083985,6.369674561385041e-06,5.836319178342819e-05,0.00010181662703794003,7.546048713230093e-05,0.00014523696154356003,2.9019345777170705e-05,1.9992510722764353e-05,7.227063179016113e-07,0.00015915967446637758,0.00031316595718371837,1.0888557881116867e-05,0.00018830618921387293,0.0003268881433731441,0.00015317462384700775,0.0008416235410896589,0.00021597595310761082,0.00033207889646291733
50,0.000500741616556305,0.00014505746362786578,1.8937978893518448e-05,0.000619034303315863,0.00012526047771269956,0.0001292182132601738,3.1234648098701218e-06,5.142871882582041e-06,1.987069845199585e-05,0.0006582146716701057,0.00013192507161435482,0.00025132298469543457,0.0006476747963419516,2.319927732276003e-05,0.0001742152962833643,0.001289866967522188,5.692439724368139e-05,5.258247256278992e-05
51,0.00014955831809086717,6.806724784598137e-05,2.8940849006175995e-05,0.0004199694887343369,0.00012695597154779859,9.070988744497299e-05,1.4186100433973003e-06,1.3373410349887325e-05,1.0864809155464172e-05,0.00028163029899960085,0.0002690461399741072,0.00015105586498975754,0.0004134946341300405,0.0006417912601819585,2.0064646378159523e-05,0.0006073093336528695,0.00020603939384634712,0.00010268762707710266
52,0.0005926449516377025,9.131299866847395e-05,0.00018977699801325798,0.0003858560207681133,3.0295984074286963e-05,0.0001958548091351986,3.398262295012042e-05,1.3670213864807302e-05,4.362314939498901e-06,0.00037536501945252543,0.0005242340048548302,7.134722545742989e-05,0.00015852996858976842,0.0005002584863026301,0.00012906920164823532,0.00036817740730353543,0.00017481480816243576,0.00020713917911052704
53,0.0006940273703984062,5.900309065992593e-05,0.00019765179604291916,0.0005658167780542844,3.1662202961708213e-05,0.0001803738996386528,5.118378684238964e-05,1.0520309477923595e-06,7.580965757369995e-06,0.0006545959012630234,0.000646159523832731,1.1819414794445038e-05,0.00028777657714887384,6.943972379733557e-05,5.582976154983044e-05,0.0004776684430801287,9.721984902715669e-06,0.00023816898465156555
54,3.1074237812359073e-05,0.0001099754618146629,0.00011327909305691719,0.00019345992728830863,0.00016637673894759168,9.894324466586113e-05,1.2057496910009013e-06,4.0331015917461445e-06,1.5944242477416992e-06,3.823584728400442e-05,0.00020442319494797315,1.72564759850502e-05,0.00020542197746583474,0.00011400266666780276,2.7338508516550064e-05,0.00022667221152233852,0.00015788263408859882,0.00018448848277330399
55,8.325928161909135e-05,0.00013342581257168133,5.59086911380291e-05,0.0002160824018009183,0.00027513707517227634,0.000193009153008461,1.544137351877986e-05,1.3983858350646167e-05,4.7460198402404785e-06,0.00017029943587375251,0.00011593279385741645,0.00018907152116298676,0.00023519694978141326,0.0001490417682640556,2.5152694433927536e-06,0.0004967067391302843,0.00025091380560748086,0.0005003605037927628
56,0.0002336931609949744,0.0002662390321017394,0.00021736836060881615,0.00013733207872886066,0.00015441338495481537,0.00020397687330842018,3.6331750884327496e-06,3.610372404079255e-06,2.8520822525024414e-05,2.0839803323430273e-05,0.00019414604257966817,0.00022290414199233055,0.00010829150674706439,1.9966379960004166e-06,0.00023772730492055416,1.0890621557957392e-05,0.00022230120499864778,0.0005137799307703972
57,4.9285344295213473e-05,9.534483022943796e-05,3.0144117772579193e-05,2.3773049048658734e-05,4.46151356400179e-05,2.8404872864484787e-05,4.0748765350978947e-05,1.5795945261868325e-06,1.5778467059135437e-05,7.422583512829012e-05,0.00018529402449728172,0.00014746375381946564,0.00010030732289455918,0.00022414548241683416,0.0002518694382160902,0.0003663106383334641,8.462452540435018e-06,0.00037694070488214493
58,0.00023212173117558021,0.00012292037062394505,4.858709871768951e-06,0.00017862651344960345,1.744513389608307e-05,3.68054024875164e-05,2.1538057655999532e-05,5.070059810838171e-06,9.523704648017883e-06,0.00021969738233394015,0.00027252715559726234,9.514857083559036e-05,3.2595775125293658e-06,3.187639789579977e-05,6.237742491066456e-05,0.00024200397426656084,2.1375067716634076e-06,0.00013634748756885529
59,1.938492756911603e-05,0.00021664977994474179,5.688704550266266e-05,4.997901187062115e-05,9.797399641021422e-05,4.914449527859688e-05,4.017004916624656e-06,7.560697755947939e-06,5.204230546951294e-06,2.2085274290692403e-06,7.226883336990814e-05,7.438426837325096e-05,0.0001272568689305864,0.00013485289449841065,0.0001821070909500122,0.00016570395416845574,0.00012223726078498115,6.12940639257431e-05
60,0.00011708728682824354,4.01766266837824e-05,2.0864885300397873e-05,0.00010198136339829855,0.00016222660931492112,3.107637166976929e-05,1.7856190708067515e-05,3.466912465605336e-07,1.30385160446167e-08,0.0001480342401226145,0.00023737968912039206,0.00010001426562666893,0.00022705338863550362,3.8508298690308196e-05,0.00010202429257333279,0.00021336325160951908,7.900583758175617e-06,6.730388849973679e-05
61,0.0001419571291556565,7.755455237395438e-05,0.00022589042782783508,6.945493601206998e-05,0.00013014229686988434,0.00026861485093832016,3.871732498769015e-06,4.339344273950589e-06,1.321546733379364e-05,0.00022410965121942572,6.470219405502187e-06,0.00013555679470300674,4.849584984440575e-05,6.962902405144647e-05,6.038066931068897e-05,0.0003164941968866186,1.3346562382364762e-05,0.00027972087264060974
62,0.00046689474560102084,0.0002213320593164314,0.0002071554772555828,0.0005889442803742595,0.00024157925130004546,0.0001354464329779148,4.442883653533666e-05,1.9904613164338928e-05,3.8370490074157715e-06,0.0004764070153918734,0.00015528136481171573,8.227583020925522e-05,0.0003713818206363406,9.822089728069375e-05,3.2468466088175774e-05,0.0007432495665878336,0.0002454925514707746,8.340179920196533e-05
63,0.00018111439454297773,1.2185926180000375e-05,0.000154031440615654,0.00018310073784848224,3.915165612300257e-05,0.00012673810124397278,1.3091315213568586e-05,4.733193604560847e-06,1.998990774154663e-05,0.00014903446999949693,9.964087766804047e-05,0.00024592969566583633,0.00023543544574081143,0.00014674971854276853,0.00031525525264441967,0.00035637850011802086,6.600610367854867e-05,0.0007002623751759529
64,0.00023932420752401096,2.4735918691145414e-05,1.4794990420341492e-05,0.0002037748686498364,8.06998749904031e-06,1.3794749975204468e-05,1.9939590747876032e-05,2.7213453363063073e-06,7.271766662597656e-06,0.0005625654897866983,0.00029696867515523195,3.277882933616638e-05,0.0003160316709643826,2.9529540616503314e-05,2.8281472623348236e-05,0.000504023208178897,0.0001489122141233773,0.00013978034257888794
65,0.00015445725884517814,0.00019753420585764785,0.000122761819511652,9.041411777493957e-05,0.00021756241624104437,0.0002779737114906311,3.1570234356612104e-05,1.334908396139854e-05,2.0423904061317444e-05,0.00044320916660704063,0.00014762777294043475,0.0003022379241883755,0.00024667561665143306,4.3086725709122475e-05,9.788875468075275e-05,0.00016491643251800858,0.00022667559328514754,0.0005576610565185547
66,9.603591277709822e-05,8.01153731297289e-05,3.102049231529236e-05,5.995011255503779e-05,0.0003205883559534075,6.387475878000259e-06,1.4903785643663112e-05,1.1270941364675846e-05,1.3660639524459839e-05,0.00016658311677181237,0.00014562203474385166,0.0002778759226202965,0.0001025337075350255,0.00013322536906285737,0.00021050707437098026,0.00015757146018249846,0.00018594033293121493,0.00039215385913848877
67,0.0002256842018018984,9.37932196127117e-05,0.00017508119344711304,1.2091141982736864e-05,2.10844768601913e-06,0.0002212938852608204,2.546412052700786e-05,5.045735001037223e-06,1.6536563634872437e-05,3.9364584007064995e-05,4.045651152277674e-05,0.00011850008741021156,0.00022383062480167693,0.00014802958795443952,2.5284476578235626e-05,0.0003143603062101402,0.0001002511316533862,0.00029788166284561157
68,0.0001270546250152632,8.278905787635626e-05,4.229182377457619e-05,0.00014514420604180844,0.00013776390072063084,4.5466702431440353e-05,6.33513357753239e-06,5.514885165546683e-06,2.0405277609825134e-05,0.0001944190964062037,7.706534499088771e-05,0.00024768803268671036,0.00018115581126959546,3.259212922758839e-05,0.00025855679996311665,0.00022492162401745175,0.0001517534371431857,0.0004709158092737198
69,0.00025824543814226275,1.4280150868914779e-05,2.8444919735193253e-05,2.534751738472729e-05,0.00018824829220764894,5.186721682548523e-05,4.880346260232628e-05,3.592640803168736e-07,3.086403012275696e-06,5.933855361833079e-05,0.00014349255108309436,0.00010748254135251045,4.464248692217371e-05,8.346771409571338e-05,0.00010023009963333607,0.00035544525168353103,1.5566996867421895e-05,2.33575701713562e-05
70,0.0005560062849012948,0.0005342977220756315,7.943389937281609e-05,4.722779678614786e-05,2.4046242830382328e-05,5.386769771575928e-06,1.855453416802627e-05,6.629370089864211e-07,1.475214958190918e-06,0.00012894381364014773,9.59147147727192e-05,0.00018935464322566986,4.913461030781746e-05,5.0460837561217e-07,0.00010336958803236485,0.00014791599462718463,1.8357226564053313e-05,5.346816033124924e-05
71,9.958139445395697e-05,0.00019204441832460298,5.317386239767075e-06,0.000156667581759945,0.0001935899342320451,7.22687691450119e-05,5.656687788771833e-06,1.1281864933029918e-05,1.825392246246338e-07,0.0001286177591248855,2.455754320958986e-05,9.267870336771011e-05,0.00021538062125316115,8.395923548386308e-05,1.2258999049663544e-05,0.0005296283057560774,0.00018538557968814724,0.00016125105321407318
72,0.0008998790611410429,0.000148956956877052,7.904460653662682e-05,0.0005172117356158079,0.00021249912546516918,9.99043695628643e-05,3.661414619803016e-05,8.612774648858234e-06,2.0848587155342102e-05,0.0003747898580056877,0.0002278110849313758,0.00018577603623270988,0.00028371955769498913,8.3278587990461e-05,0.00013684574514627457,9.068533388359445e-05,3.0284033925123124e-05,0.0002498803660273552
