time_seconds,clean_value
0.364828,84.5
1.631455,76.47000122070312
2.365234,77.0199966430664
2.664938,107.52999877929688
3.265316,105.8499984741211
4.098506,97.4800033569336
4.865598,92.48999786376953
5.565669,90.44999694824219
6.332377,88.87000274658203
6.86567,99.41999816894531
7.465836,98.16000366210938
8.799495,86.7699966430664
9.066179,104.5199966430664
11.166601,87.83000183105469
11.766761,92.12000274658203
12.80028,84.9800033569336
13.266904,91.73999786376953
13.867379,90.95999908447266
14.367132,101.05000305175781
15.600633,89.70999908447266
16.267652,88.29000091552734
17.034478,86.20999908447266
17.767772,85.56999969482422
19.101459,76.66000366210938
19.801525,78.13999938964844
20.802229,74.11000061035156
22.068625,68.38999938964844
23.368757,63.61000061035156
24.802465,59.0
25.93603,57.380001068115234
26.469475,70.2699966430664
26.969662,78.47000122070312
27.669809,83.25
28.103116,92.52999877929688
29.203509,83.87000274658203
29.803686,87.45999908447266
31.837244,74.81999969482422
32.471176,77.80000305175781
33.270864,78.05999755859375
34.537704,71.81999969482422
35.021049,79.66999816894531
35.954679,76.45999908447266
39.055228,63.849998474121094
41.289237,55.720001220703125
42.189516,56.66999816894531
42.622622,77.41000366210938
44.322886,68.33999633789062
44.756554,80.93000030517578
45.556498,79.61000061035156
48.424923,66.68000030517578
49.441435,64.69000244140625
51.12492,58.060001373291016
51.525354,82.19999694824219
54.092096,69.13999938964844
54.991893,68.93000030517578
55.592074,75.83000183105469
58.460049,63.61000061035156
60.027566,58.47999954223633
61.027098,59.380001068115234
61.561047,71.81999969482422
62.09379,75.47000122070312
62.393836,106.31999969482422
63.427286,96.02999877929688
64.527384,86.58999633789062
65.661582,79.69000244140625
66.494546,77.86000061035156
67.42793,74.44000244140625
68.12815,78.7300033569336
69.461733,71.33999633789062
70.362268,69.9800033569336
71.396161,67.76000213623047
72.630043,63.119998931884766
73.362519,67.61000061035156
74.363433,65.41000366210938
75.396221,64.20999908447266
76.196198,68.45999908447266
77.229802,66.05999755859375
78.463182,62.13999938964844
78.89706,81.66000366210938
80.097588,73.93000030517578
80.797123,76.0199966430664
81.830972,73.62000274658203
82.53061,73.93000030517578
83.464656,72.6500015258789
85.398072,63.45000076293945
85.798356,86.38999938964844
87.46547,75.5199966430664
88.231908,73.88999938964844
89.233062,71.36000061035156
89.732199,81.13999938964844
90.566508,79.77999877929688
91.966146,71.30999755859375
92.799676,72.12999725341797
94.233359,65.36000061035156
94.733219,78.61000061035156
95.934008,71.9000015258789
96.866764,71.06999969482422
97.800261,70.43000030517578
98.700527,69.2699966430664
99.634008,68.37000274658203
100.567557,67.66999816894531
101.200811,71.1500015258789
102.434688,66.44999694824219
103.335097,66.18000030517578
105.269251,58.40999984741211
105.769484,73.20999908447266
106.802688,69.76000213623047
107.535963,73.87000274658203
108.769567,68.94999694824219
109.569996,68.77999877929688
110.703162,66.30999755859375
112.171048,60.349998474121094
113.004032,62.09000015258789
113.804075,66.80999755859375
114.203701,82.2699966430664
114.604145,97.31999969482422
115.003743,109.02999877929688
115.637272,107.0199966430664
116.637856,96.05999755859375
117.670855,88.05000305175781
118.704986,81.80999755859375
119.304634,83.23999786376953
120.239618,79.88999938964844
121.071875,78.01000213623047
121.954792,75.83000183105469
122.988553,72.87000274658203
123.621732,75.19000244140625
124.356119,77.0
125.055471,79.5
126.255889,72.94000244140625
126.555691,98.4000015258789
127.189289,100.33999633789062
129.056307,85.13999938964844
129.656184,88.44000244140625
130.790011,81.12999725341797
133.423714,68.0
135.058436,61.65999984741211
135.258823,95.58000183105469
135.591697,116.01000213623047
135.993876,127.2699966430664
136.291567,154.5399932861328
136.492532,186.8699951171875
136.792931,178.6699981689453
137.025814,205.63999938964844
137.325063,215.5
137.758717,191.4199981689453
138.291405,179.17999267578125
