frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
18,0.00029617656471209175,0.000466837317411109,3.3350661396980286e-05,0.00030153418398076726,0.0003953588545700659,0.0003524376079440117,6.0709168973665725e-05,3.668048036586561e-05,1.4893710613250732e-05,0.0009862865845375185,0.0006884594789967821,7.264316082000732e-08,0.0005656025703020678,0.0011753236654102953,0.00045736460015177727,7.671316229035385e-05,0.0007722502461570981,0.00033098645508289337
19,0.00021316267638110675,0.00022088845266787435,6.368104368448257e-05,0.0002978533767892533,0.0002619957473181181,7.703900337219238e-05,2.427982108815438e-05,1.1022412544752148e-05,2.0314007997512817e-05,0.0002397143205749852,2.7444400679612485e-05,0.0002398090437054634,0.00016247832303395437,0.0008474328903902463,0.00044070370495319366,0.0002632952316375947,0.0001694758091287168,0.0005510728806257248
20,0.00013578512598889925,0.00024471138134162657,0.00016126129776239395,0.00024401582726711613,0.00016035126979876968,0.0003068195655941963,9.421564019755808e-05,3.437808409831813e-05,5.1919370889663696e-05,0.0002760618065401621,0.0006356508198641052,0.0008288293611258268,0.00034778291542947315,0.0003655334400185749,0.000597002450376749,0.0004883269439674987,0.00067536046523727,0.0013178195804357529
21,6.909349285877386e-06,0.00028190042864665796,0.00026862695813179016,9.619304202139467e-05,0.0002488132757182647,0.00010571721941232681,2.0201973564719367e-05,2.441831635985591e-05,2.590566873550415e-05,0.00016998374299335983,0.0001827586195042863,0.0007018900942057371,5.9398236375199365e-05,0.0004981999986690688,0.00045711174607276917,0.0008503160428668666,0.00044035399117414806,0.0008371882140636444
22,0.0001395633842516536,0.0002928683761016307,0.00018363166600465775,6.00750160302671e-05,0.00034103614804451357,0.00011347699910402298,4.185776948797092e-05,3.804397899746594e-05,9.119510650634766e-06,0.00019077824939751908,0.0007759808944669891,0.0005594883114099503,0.0003112034789444357,0.0007634804135782172,0.0002209031954407692,0.001139484353157194,0.0006487365753023036,0.00016067549586296082
23,0.00042605089172893795,9.475854735447459e-05,0.0003796154633164406,0.0003199255274410756,0.00023821781091427907,0.00031377561390399933,2.988226229869856e-05,1.778364716851656e-05,2.966448664665222e-05,6.812732313324354e-05,0.0002469243179676686,0.00024394807405769825,0.0002973657748136793,0.000556770367475385,0.00029049813747406006,0.00028352982560123086,0.0004953687135307921,0.0005783103406429291
24,0.0003271013198665462,0.00028823894692486113,2.056267112493515e-05,0.0005364146554652505,1.2541854214183357e-05,0.00016094371676445007,5.137176060806929e-05,9.060432472940568e-06,9.212642908096313e-06,0.00032869868964099935,0.00022176218470520634,0.00015873881056904793,0.00018249702471685725,0.0002847286288880854,3.214646130800247e-05,2.5284768170458216e-05,4.609553703205545e-05,0.0001408010721206665
25,8.422211690220505e-05,0.00029078862258459515,0.00018562376499176025,8.072173940362748e-05,6.0671572974679844e-05,0.00029552727937698364,1.0809177897400449e-05,2.166079538799408e-05,2.210959792137146e-05,4.040626633355915e-05,0.00026289624095592046,0.0002800785005092621,0.0002471624254099941,0.00045056729918877686,0.0001382972113788128,0.00033545780800420255,0.00027238773896919206,0.0004695020616054535
26,0.00016569024680976319,5.737372504630023e-05,3.513135015964508e-05,0.00012685511054003062,1.7939071141330476e-05,0.0001473892480134964,5.970791827337313e-06,2.6716033509025666e-06,8.463859558105469e-06,0.00017517199716202136,1.7203187331758102e-05,0.00017737573944032192,0.00015296551875360054,0.000256202770410021,0.00035652564838528633,2.703617919125323e-06,3.717205361242551e-05,0.0004379395395517349
27,0.0002572979303741979,8.561272686750249e-05,1.342780888080597e-05,0.000261014087714978,2.3790264975172976e-05,5.180947482585907e-06,1.3115158899734691e-05,3.3492798778869367e-06,1.125037670135498e-06,0.0005641461743419174,7.224755030123958e-05,0.00010587973520159721,0.000236266817160935,0.00014689819145819946,0.000142623670399189,5.3764945389833674e-05,0.0002070043315426564,0.00011583790183067322
28,7.648156095121927e-05,0.00016883289507659688,0.00029773078858852386,0.00034590643155640866,0.000175699134678943,0.0003845738247036934,1.2079571120955993e-05,1.5694112934476565e-05,1.5191733837127686e-05,0.0002081310173411427,0.00013330064939359038,0.00015498138964176178,0.00020596304348571848,0.0002470974982142736,1.812633126974106e-05,2.5387336681836903e-05,0.00032474754444386696,0.000463876873254776
29,0.0004081335215369575,0.0005148199956434597,0.00011000782251358032,0.0002922552653445709,0.0003417192260459431,0.0002758731134235859,1.1309716606356865e-05,3.465982141408002e-05,1.6450881958007812e-05,0.00037881569427994366,0.0005679411167365013,0.00032279128208756447,7.184603443616266e-05,0.0006197805253851246,9.505683556199074e-05,0.00014684649453758358,0.000616379310631722,0.0004803687334060669
30,0.000371071231677067,0.00042846186248758633,0.00022738054394721985,0.0006259085465618736,0.00016112142537269905,0.0002925940789282322,1.650035716425219e-05,2.395589467535722e-05,5.349889397621155e-05,0.0006853111998933459,0.0004783835919234779,0.0006090828683227301,0.0008423366201802812,0.0002359869228849669,0.0005098781548440456,0.001491664983300972,0.0003845791474039644,0.001050848513841629
31,0.0006779904389442731,0.0005000869230615025,0.00018913950771093369,0.0005454029634077706,0.00014941010248552267,0.0004249666817486286,6.842401630122522e-05,3.69327427763858e-05,3.946945071220398e-05,0.0010708913872318343,0.000503835618231252,0.0003776783123612404,0.0013326058039436484,0.0003893651556906262,5.858577787876129e-05,0.002208529721913849,0.0006727674543124552,0.0010975338518619537
32,0.0001876256429521328,0.00011181070859096753,0.00011887308210134506,0.0003066852866780989,2.9207271523241235e-05,7.524620741605759e-06,7.68172852371081e-06,1.3386932470035265e-05,2.1141022443771362e-05,0.0004530722407804916,0.0003769207570164419,0.00010517961345613003,0.000519807938703376,0.0004960284227401232,0.00026468047872185707,0.00010593104777892326,0.0002726021876915882,0.0007857531309127808
33,0.0002756471226803281,0.00017344222701246373,0.00012927688658237457,0.0002926715679054809,4.369065513543102e-06,6.116041913628578e-05,3.0839768759824415e-05,9.328840406417922e-06,3.784894943237305e-05,0.0005833788590086653,0.00016574381364441865,0.0005270268302410841,0.0006912771163418152,2.157658911332294e-05,0.00061783567070961,0.00014893752887579215,0.0002445647238607891,0.00098455511033535
34,0.00013830372799378265,0.0003970746961586315,0.0001572743058204651,0.00014505821382559958,0.00022714399084417664,0.0004251576028764248,6.2299247490143e-05,2.5068775899306228e-05,2.5760382413864136e-05,6.919865257910829e-05,0.0005910329026172847,0.00047607067972421646,0.00022217865544343907,0.000902449816438243,6.871717050671577e-05,9.196980696676849e-05,0.0004321156210385811,0.0008910931646823883
35,0.00042806792329740107,0.00014793415329114254,0.00013606157153844833,0.00015854485482605374,9.317064706627562e-05,8.917320519685745e-05,6.041390676493272e-05,1.109326858219885e-05,2.812594175338745e-06,0.0002879538910705859,0.00018722178169524456,0.00030221184715628624,3.2163240913929414e-06,0.00029453485312619723,0.00022643757984042168,0.00015991099898482464,0.0002624586700320534,0.00010706111788749695
36,0.00035396952615965316,7.372042828558689e-06,0.00014261994510889053,0.00016349306321726542,0.00017537100226175037,0.00013313721865415573,3.665049322598701e-05,6.138335145492021e-06,4.61190938949585e-06,0.00042415912791331223,0.00025622814470872834,0.00012841378338634968,0.0003104063748770314,0.00028575802239277914,0.00011526606976985931,0.0010708518393183486,2.7544284057583884e-05,0.00018057599663734436
37,0.00026077875972366216,0.00018434505090328054,0.00013867393136024475,0.0002618661390860616,0.000226703662996236,3.93381342291832e-05,1.753143291563508e-05,2.2068874599553078e-05,8.34837555885315e-06,0.00016594412916912105,0.0004015742661223863,0.0001620131079107523,9.78751367218672e-05,0.0005130224095073431,2.9103830456733704e-06,0.0006064571657244944,0.00047621639330544877,7.928535342216492e-05
38,0.0002956116971511574,0.00012822388414146166,4.1165389120578766e-05,0.000255224398416673,0.00013106990423687043,3.6945566534996033e-06,3.42953451049309e-05,9.226836784952835e-06,4.731118679046631e-06,0.00023326524030621576,0.00010370935593648906,0.0001424620859324932,0.00026922048559692435,0.00011493709712828357,0.00011863326653838158,0.001182184425929711,0.00018265729709118946,0.0004909057170152664
39,0.00021732746972322192,0.00022832460123449472,0.00015621725469827652,0.0001233019187247969,0.00024361286040206626,0.00013508135452866554,5.008175598518981e-05,1.8686991023945975e-05,1.0531395673751831e-05,9.965604567357955e-05,6.572291409655262e-05,4.060589708387852e-05,0.00027268453619816446,0.000475872948150078,6.656534969806671e-05,0.0006304504243234421,0.00028514036630757685,0.00017431192100048065
40,0.00016390742277126724,0.00011706513552263778,3.579258918762207e-05,0.0004269085051896715,0.00018376806798268627,0.00010982668027281761,1.7817943287375126e-05,6.81228075949088e-06,1.1764466762542725e-05,0.0003875219822514486,0.0003110242060720171,6.84000551700592e-05,0.0007570238322500422,0.00014508664840183483,4.8061832785606384e-05,0.0001815670887743981,7.133317280693784e-05,0.00023630261421203613
41,1.4709953092148509e-05,4.69540213958175e-05,0.00013981200754642487,0.000269326500941483,7.814317976349502e-05,5.6463293731212616e-05,1.216612824790804e-05,1.5000933624261924e-05,1.2200325727462769e-05,2.548448636346956e-05,0.00020215249664991275,1.4319084584712982e-05,8.029647390001005e-05,7.393351715040755e-05,0.00012979423627257347,3.093594621675355e-05,0.0002503967828505777,0.00011941976845264435
42,0.00013131563079672726,7.143369152690787e-05,0.0002405364066362381,0.00014962430486929745,6.788049759152287e-05,0.00021821167320013046,2.3058213947319342e-05,1.3205861288128349e-05,2.0660459995269775e-05,8.582336888987574e-05,0.00019613037870855332,3.455369733273983e-05,1.2601821271218672e-06,0.00010616751770843244,7.457239553332329e-05,0.0003041793197358089,0.0003737628773725944,0.00038833729922771454
43,0.0005572016268756003,7.260710798803402e-05,0.0001958785578608513,0.00034585966343854413,6.0764556014013954e-05,0.00038177845999598503,3.2545608616025776e-05,1.1555815094624724e-05,3.1288713216781616e-05,0.00019795695843539962,0.0001825688625200876,0.00043332972563803196,0.00021290178773950008,9.62116728229663e-05,0.00015587173402309418,8.505961907348536e-05,0.0001349823226940404,0.0006068311631679535
44,2.4642543230549152e-05,5.9897978519640044e-05,3.210548311471939e-05,5.873051777825766e-05,0.0001294164192305082,1.9445549696683884e-05,4.0738316456638904e-05,3.574781395876555e-06,2.4028122425079346e-06,8.125566333255785e-05,0.00029561232897412637,0.0001299465075135231,5.908899718096161e-05,0.00014852332494549522,2.2809021174907684e-05,0.0006520585008617241,0.00012329676681169504,9.269639849662781e-05
45,0.0004778101993139633,0.00013460100810591333,0.00011390075087547302,0.00033644042118348427,0.00017618363647404003,0.00019256491214036942,3.080891253028073e-05,3.4134841314031146e-06,3.501772880554199e-07,0.0003997907554169067,4.7805955258224675e-05,2.669147215783596e-05,3.480843749566198e-05,8.893568637423702e-05,0.00012385472655296326,0.0010657156954255453,6.025575997969414e-05,4.9930065870285034e-05
46,0.00031698125711791814,0.00017306105147252976,0.00013691652566194534,0.00019103634533826352,0.00018527444744187785,0.0002584257163107395,7.752498541544611e-06,9.823903328244187e-06,2.089887857437134e-06,0.0001556551459359623,0.0002801479322530054,0.0002086111344397068,0.00011998930954598697,7.262537738440128e-05,3.330875188112259e-06,0.00048794877954641547,0.0002658877272686839,3.889203071594238e-06
47,0.0006002138696241943,2.7888432073804037e-05,8.649379014968872e-05,0.00047843410872316916,0.0002152310586658844,0.00018810993060469627,3.4105703916972874e-05,9.804554277349146e-06,8.422881364822388e-06,0.0005856043334771799,6.843046488343857e-06,7.310835644602776e-05,0.0002722635295223236,3.6136217899721684e-05,8.817669004201889e-05,0.00011050491217207137,6.587312610675366e-05,0.0002998616546392441
48,0.0009386164226860699,0.0001812761089985855,0.00024506449699401855,0.00030885441744760156,0.0003744070860749772,0.00040389085188508034,4.947559099722533e-05,1.3396743635100267e-05,1.2677162885665894e-05,0.000808664609910581,0.00029711215612850464,2.8549926355481148e-05,0.000216135732332437,0.00012810598996340974,0.00022525480017066002,0.0007507175894329865,0.00026154706861246727,1.1399388313293457e-05
49,0.00020039753826481266,0.00012644130186564156,0.000150325708091259,0.00037160212207054677,0.00013803980360862708,0.0004039728082716465,2.4349929073387566e-06,3.801503545603605e-05,1.872330904006958e-05,0.0004644709570506278,0.0004278324271309551,0.00022720242850482464,0.0004702460353588206,0.0006356666558890549,0.0001546698622405529,0.0006602241049154522,0.0005414321530274428,0.0003230590373277664
50,0.00045008476685048926,0.00016230110473307996,5.345512181520462e-05,0.00045560079496276273,0.00010135038409010005,0.00013684295117855072,3.01368330484688e-05,5.868618286223589e-06,1.5605241060256958e-05,0.00035122734989870286,0.00024209416095006056,0.00032836548052728176,0.0004403104942524577,5.5965926420979695e-05,0.00015370547771453857,0.0005310153547622154,0.00012238644019095784,0.0005045793950557709
51,0.00019015445279861598,5.753524172585553e-05,0.00012115389108657837,0.0002652241510306963,0.00026938486345841686,7.626321166753769e-05,1.5643792358898193e-05,5.301488223857917e-06,1.3906508684158325e-05,6.520530511588962e-06,6.956525411015019e-05,0.0004997914656996727,0.00014759125373041415,0.0003014715279774996,0.0003500748425722122,0.0012162737364652954,1.283785768817821e-05,5.235522985458374e-05
52,0.0007173646831395986,3.281912419990374e-05,0.0004472583532333374,0.0010421850913580194,3.212243637669421e-05,0.00043683312833309174,3.05290153121765e-06,1.1868705096242896e-05,4.674866795539856e-05,0.0007535559469789982,0.00022328524207645972,0.00025253137573599815,0.0009663852610918705,0.0002547149849925316,0.0002964888699352741,0.001958733397936785,0.00018752355454886883,0.0009083431214094162
53,0.0001815108879980598,8.792885764683997e-05,0.000262492336332798,0.000571631582675744,0.00020355274408609056,0.0003211209550499916,1.6354156210965712e-05,8.297201100793263e-06,2.7056783437728882e-05,6.093704739293382e-06,0.0003375310272588916,0.0002720043994486332,0.00037959234142691256,0.00016815790097661834,0.00020916713401675224,0.00026911508285151764,8.038026210047036e-05,0.0002741292119026184
54,0.00025007282337929926,0.00021921470046043848,8.27014446258545e-06,0.0001578992986240313,0.00025385376779525973,2.3812055587768555e-05,2.621031605887919e-05,1.5535183690261006e-05,1.6383826732635498e-05,0.0002928128936382085,0.00045635417299088807,0.00017652614042162895,0.00019445516246878458,0.00012404530813914932,0.000136546790599823,0.00048723952336263143,0.00028944401229257215,0.0004212576895952225
55,0.00024154595078594576,0.00018919474325856597,5.3592026233673096e-05,0.00014110425856314612,0.00015257757291028615,8.024275302886963e-06,1.8205751494342753e-05,1.0909834093317228e-05,1.1388212442398071e-05,0.00024141884040634887,0.0002038799362550671,0.0001427195966243744,5.005916755762563e-05,0.0003130305216079293,5.013542249798775e-05,0.00030143509638669297,0.00017863044313373017,0.0003336537629365921
56,4.427516599234127e-05,0.0001662423708170581,3.344472497701645e-05,3.8978176369955375e-05,9.867961699554575e-05,6.787385791540146e-05,2.8666524585120243e-05,8.67378304849893e-06,3.03611159324646e-06,9.674633515943665e-05,9.847668353424668e-05,0.00011091120541095734,3.212990047611608e-05,0.00038495144621242955,1.995731145143509e-05,0.00033939181472106283,0.00020720318051369556,0.00018434226512908936
57,0.00025519765494921853,0.00013472363969349935,0.00013112742453813553,0.0003216416595400867,0.00015572150366922888,0.00021665263921022415,3.0216694158039653e-05,2.618292191456246e-05,3.912299871444702e-05,0.00014461496695060416,0.00045188409633206,0.0005327397957444191,0.0003428380444962936,0.000591775784581812,0.00040007708594202995,0.0008784294155882999,0.000459203408407537,0.0009654536843299866
58,0.00025161192346442873,9.47777939038219e-05,0.00018203910440206528,9.756576579367238e-06,1.2413608628934758e-05,0.0001315223053097725,1.3840730968092685e-05,8.715815131344002e-06,2.452358603477478e-05,0.0001716033673795775,3.960264107859268e-05,0.00040484778583049774,1.1051193055292008e-05,0.00019168301130466706,0.00041406741365790367,0.00044587304724202914,0.00016560153388563842,0.00046561285853385925
59,0.000259165185951149,5.017843933681487e-05,5.1752664148807526e-05,0.0001720981592130133,0.00012322560415461287,0.0001876307651400566,4.255055579734275e-05,9.321730269011509e-06,8.888542652130127e-06,0.00010775061158306565,0.00011643525772077334,0.0001535317860543728,0.00021134955444013226,0.0003136291014311718,5.915109068155289e-05,0.0009368476179758833,9.569679624433364e-05,0.00043874047696590424
60,0.00024475637208036527,6.55560245812585e-05,0.0002425163984298706,6.03613495740174e-05,0.00025722375377200055,0.0002903146669268608,1.3440875264277702e-05,2.072695195417932e-06,2.512335777282715e-05,0.00039398107489124756,0.00032357705724909633,0.00033088913187384605,9.48031371906799e-05,0.00020056823932888823,0.0002583046443760395,0.00021852937406743878,1.8657856286513098e-06,9.404495358467102e-05
61,9.639455464746649e-05,0.00010298683916140292,0.00010908767580986023,0.0001960437151890676,4.4847403161026034e-05,6.462447345256805e-05,5.6653889260460666e-08,8.53149728451759e-06,7.1711838245391846e-06,1.6747386670373787e-05,0.00016038273245771312,2.9897084459662437e-05,4.791368229768722e-05,0.00012711410510082496,3.676861524581909e-05,0.0002964810041728161,0.00024208079350642201,0.00011455081403255463
62,0.0003145336974770402,0.00021247425590605398,7.091183215379715e-05,9.499975613770639e-05,0.00033027927804606463,5.180947482585907e-06,8.96528691488388e-07,1.1880981792118932e-05,1.70096755027771e-05,0.0002523955998878086,0.0003634963050408689,0.00035603437572717667,0.00029868880007825893,0.0004989232186952477,0.00021329615265130997,8.92549445062063e-05,0.00027002722103465536,0.0002712272107601166
63,9.239444803472996e-05,7.61295666785039e-05,9.867455810308456e-05,0.000153914482674683,0.00012828109160436738,0.00023446185514330864,1.1174877587866172e-07,6.297659625940238e-06,1.3519078493118286e-05,3.92931659215362e-05,0.00021471396998697448,0.0002234454732388258,0.00034986961451245746,0.00014452233282018223,6.632879376411438e-05,0.0008090591641399802,8.838026388762387e-05,0.00036364607512950897
64,0.00020592714230797948,0.00013026219483512624,0.00023215729743242264,2.7939499126494738e-06,0.00045324799930531595,0.00038595637306571007,4.836631900885513e-05,5.915160643265888e-06,4.583969712257385e-05,0.00036084805422680055,2.5733270185974294e-05,0.0003537912853062153,0.00018775355177584607,0.00012895308296292582,0.0001495801843702793,0.00039900318644847665,1.1647269929299878e-05,0.0010081473737955093
65,0.00019327981617094092,0.00012797740603689642,0.00013772118836641312,3.624753466784092e-05,0.0005073791766353405,0.00031118467450141907,3.741245940407957e-05,4.143432618324008e-05,3.0994415283203125e-05,4.0291672673026246e-05,0.0008241410236317567,0.0007558318320661783,6.401065439555487e-05,0.0012392164891429497,8.34781676530838e-05,0.0001532377514740224,0.0006609994409381907,0.0007516182959079742
66,0.0001816602735887629,0.00012907670113195685,0.0006036469712853432,0.00015604817827373496,0.000493794297656832,0.00016235187649726868,3.1232639757863834e-06,3.624841766316304e-05,1.9632279872894287e-06,0.00027321003896749185,0.0009717949524439169,0.0005196153651922941,0.00011309988973118301,0.0013292915026455708,0.0001381412148475647,0.0006533518977261676,0.00068390431467756,3.884918987751007e-05
67,0.0006740211890666342,0.00014370199381565085,0.00027906429022550583,0.00022283047460752714,0.00043436181991030054,9.843148291110992e-05,1.2553720317599187e-06,2.5228775923650225e-05,2.049654722213745e-05,0.0003010031554272208,0.00044593461275482804,0.0005224708002060652,0.00014321321175762847,0.0008969417966252641,0.0002570780925452709,0.0004604507332740537,0.0005227507638365372,0.0003828592598438263
68,0.0005663929440446469,0.00011518159911933987,3.7921592593193054e-05,5.71242875871264e-05,0.00030340157700322473,2.3233704268932343e-05,2.6098922686594236e-05,8.19187914163173e-07,3.2689422369003296e-05,0.000507130965515204,0.00037495040827630055,0.0007318528369069099,0.00024180004687320011,0.0004456307508312954,0.0006201290525496006,0.0006674170937255863,6.0036375574991536e-05,0.00048091448843479156
69,0.000510919819661601,0.00010578207730083111,5.791895091533661e-05,0.00028725010745186963,0.00036336615648506834,0.00016700802370905876,4.0133616455995114e-05,7.031643758689755e-06,1.1831521987915039e-05,0.0006350704162641635,5.791377049617352e-05,0.00022305268794298172,0.0003006299679514657,0.000775132655050019,9.132549166679382e-06,7.656907467329388e-05,8.883088422601774e-05,0.0004756562411785126
70,0.00013540550657781258,4.312891486830603e-05,7.272046059370041e-05,4.787291847037356e-05,2.1306636644791155e-05,0.0002542487345635891,3.172951394974852e-05,7.718897033239013e-06,9.026378393173218e-06,3.68512536100124e-05,0.0007078733216685576,0.00030819582752883434,4.172209323700937e-05,0.0004843459360306217,0.0005935844965279102,0.000976186172332083,0.00011511267375533592,0.0001471545547246933
71,8.036223936017106e-05,0.00010647717869544798,0.00017964374274015427,0.00023490343795407043,3.6811878129133085e-05,0.00021317321807146072,1.9829807547576406e-05,1.2560794229364515e-05,2.8032809495925903e-05,0.0007666117383713644,0.00034193402715603644,0.0005721626803278923,0.000347737179684407,0.00025332271621458444,0.0004900824278593063,0.00018740273420786435,0.00024340831868213328,0.001003684476017952
72,0.0004328820135935385,0.00016752350445401604,0.00011377781629562378,0.0003357496377710961,1.8838972990257996e-05,0.0001194048672914505,5.569420529278474e-06,3.198543346821656e-06,2.6777386665344238e-05,0.0005799649136045137,0.0001500031780125935,0.00027777417562901974,0.00033894184657330684,8.124115469666099e-05,0.00027352338656783104,0.0006545827511373614,4.3697915254567975e-05,0.00024423934519290924
73,0.00040198100210984966,0.0001426201665319475,0.00019283313304185867,0.0004645041831504576,5.33213396040344e-05,0.0003093741834163666,4.108196760979968e-06,1.0422039089361498e-05,3.789737820625305e-05,0.00039735288567076255,0.00036130987164633907,0.0003180380444973707,0.0005389208559013065,4.094171478621553e-05,0.00013707438483834267,0.00038898529896241874,8.716950188828029e-05,0.000520016998052597
