frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
16,0.0004969228282066807,0.0002651365256453181,0.0005360264331102371,0.00012744975017274507,0.00023986292410301674,0.0004162536934018135,6.466451692492027e-05,0.00010528402331312791,1.9818544387817383e-05,0.000114829634095856,0.0008541837806088672,0.00013039354234933853,0.0002181770500192387,0.0011429990143602513,6.970716640353203e-05,0.0013462337547098802,0.0014971766566713933,5.169026553630829e-05
17,0.0005176306550732229,0.00033810813635652,6.0684047639369965e-05,0.0014844108250002125,0.0005516404314857247,0.00021925754845142365,4.691664592085601e-06,6.40825274153017e-05,7.225200533866882e-05,0.0012807652778257655,0.0006968641915278996,0.0008518379181623459,0.001145052547478792,0.00046078077106929266,0.0005066418088972569,0.0004663521500938572,0.0009163064627432842,0.0009893029928207397
18,0.000710452606353662,1.6691940824185153e-05,0.0003389362245798111,0.001311542697569848,0.00044272218460761695,0.00044670049101114273,4.3953034679628314e-05,5.701235688281757e-05,9.142979979515076e-05,0.000989333276591578,0.000526242885927921,0.0009447238408029079,0.0009560986114836162,0.0007383997137949613,0.000733010470867157,0.0003886750215291168,0.0008267251131745504,0.0013022329658269882
19,0.00031898930881082976,0.00013511796377023086,0.0003075171262025833,0.00035150704126353516,0.00015914912809800869,0.00024936068803071976,6.526443002974336e-05,2.6600009408370156e-05,3.749877214431763e-05,0.0009066438835392543,0.0004631583402062642,0.00030329637229442596,0.0006487806880078328,0.0005713902489592471,0.00032044341787695885,0.0002910936883726012,0.00040043402154595195,0.00030007027089595795
20,0.0001960278418599165,0.0001908904383827771,0.0002916911616921425,0.00035507519876998295,0.0001222625330225685,0.0003010295331478119,4.329583343664137e-05,1.4428309811734513e-05,9.953975677490234e-06,0.0001465648528308494,0.0002029253476713011,0.00017675012350082397,2.8082912357202394e-05,6.189897692228385e-05,0.00025547947734594345,0.0011273391384314102,0.00022976868417570045,0.00017844699323177338
21,0.00020147527986495717,2.547900285054111e-05,0.00037605687975883484,0.0005788826291578258,0.00011631569868626387,0.0003272946923971176,2.0271833229357564e-05,5.30092347222579e-05,5.62518835067749e-07,0.0001540205171127046,0.000332286371668291,0.00037762103602290154,0.0005142907152729664,0.00059373162739371,0.00022824853658676147,0.0013190649680212274,0.0009038254006433245,0.0004024393856525421
22,0.0001784094751390436,0.00024365932198429363,5.127955228090286e-05,0.001078124552561524,0.00011865323074014555,0.00015429873019456863,2.506730948886697e-05,3.333881568442194e-05,4.134327173233032e-05,0.0006485081381531338,7.163913726790372e-05,0.0004717358388006687,0.000349232781718431,3.621355672688009e-06,0.00031368620693683624,0.00025618246248085286,0.000520091716895924,0.0007270313799381256
23,3.253552157143902e-05,0.00015167789701618292,0.000747978687286377,0.0010021492277982463,5.5565044504119615e-05,0.0008537815883755684,9.435891949535237e-05,2.078034490498985e-05,6.306171417236328e-05,0.0008245803772387594,5.044694428900029e-05,0.0003228718414902687,0.0003146789470468425,0.0002902960257642022,0.00023233098909258842,0.0015380977326734657,0.00015005794990755137,0.0009922552853822708
24,0.00021160790416353825,0.00014256180966430373,0.0005187662318348885,0.0002994758734466141,4.679274408722969e-05,0.0005309851840138435,7.043261535757787e-05,2.0334097806250402e-06,6.354972720146179e-05,0.00016614474091770914,0.00034278873811987437,0.0003508022055029869,0.0001869589279420436,8.564254276888575e-05,0.0003666551783680916,0.0012215784388696638,0.0001303883096675021,0.001019781455397606
25,0.00017361258514624056,0.00020115644121870488,6.841402500867844e-05,0.00040019225369998523,0.0003192286054054354,0.0001692790538072586,7.714583101124141e-05,8.17063483651757e-05,4.7460198402404785e-06,0.0002756115015816879,0.000429973816609492,0.0003242902457714081,0.0006791016363270619,0.0008444455510491812,9.864382445812225e-05,0.0003309828514056756,0.0012901641460701194,0.0002996046096086502
26,0.00016444220050312874,0.0008471004012872811,0.0008357102051377296,0.00011587693059826598,0.0002155063325636128,0.0011402051895856857,0.00012543916365817184,9.648719215670171e-05,4.223734140396118e-05,0.0003591221848217724,0.00018255302863708772,0.0005502458661794662,0.00022702118731744714,0.0013369064446708406,0.00013799313455820084,0.0007618653676623455,0.0014184939444377913,0.0013624224811792374
27,0.00031042873042118335,0.0006658962708728303,0.0003548618406057358,0.0002698590495439218,6.842597789906077e-05,0.0005075354129076004,6.517091355645252e-05,3.173468544544276e-05,7.730349898338318e-05,0.000358508583540626,3.1560974595057356e-05,0.001003487966954708,0.0001094261309873279,0.0013800836270652372,0.000776228029280901,0.00027608895653055687,0.0005523674153314249,0.001745373010635376
28,0.00044432723340796787,0.00020052346820179437,0.0001676967367529869,0.0003130252724224264,2.071434394437452e-05,0.00019410159438848495,5.961109577980878e-06,7.373572085618785e-06,1.4472752809524536e-05,0.0001563373597519846,9.814650923068921e-05,5.6498683989048e-06,0.0005451248880515291,0.00023333972040315287,7.581431418657303e-06,4.522120819527853e-05,0.00020201650657418642,0.00019208714365959167
29,0.00018003265150255687,0.00013648502309186739,0.0004673786461353302,0.00022610862353938943,8.420312996212237e-05,0.0005056131631135941,9.760158876914726e-05,4.3476846635542924e-05,1.3221055269241333e-05,0.00010675386811870302,5.476126267956946e-05,0.00024831900373101234,7.475184585450934e-05,0.0005986384254229003,0.00037511764094233513,0.0015460816217179874,0.0007385576654313809,7.833726704120636e-05
30,0.0005163624514976373,0.00012885237200306945,0.00013621710240840912,0.0005029365946520731,0.0002607403935405185,0.00018694065511226654,1.715684067972803e-05,7.433321735096041e-05,9.898096323013306e-06,0.0007132706496884855,0.0008177418004929847,3.4702010452747345e-05,0.0007676821006668,0.001162588319071952,0.0003700251691043377,0.00012163273467805102,0.001077435021830003,9.37432050704956e-05
31,0.00010846514922734085,0.0003101150244548892,0.00032593589276075363,0.0001277182380610281,0.00016381785988238765,6.152316927909851e-06,3.10546211105666e-05,5.935452133652998e-05,2.8926879167556763e-05,8.424878246537926e-05,0.0005820937384540363,0.000443529337644577,8.536171485837296e-05,0.001308082589196697,7.545016705989838e-05,0.0005180588513726547,0.000941974992425704,0.0004619378596544266
32,0.000561779773436813,6.614298777626523e-05,0.000245559960603714,0.00019235284938044772,5.838122474823709e-05,0.0002630529925227165,9.290378175680347e-06,1.2723567933704453e-05,1.8011778593063354e-05,0.00020264945848305627,0.0005383247928727082,2.2436026483774185e-05,0.00020509658861479763,0.00030805974272394773,6.227148696780205e-05,0.0014804733475260456,0.0001886016594576526,0.0004354957491159439
33,0.0002276085927306326,0.00016945600556950505,0.00025738682597875595,2.723632805667897e-05,3.571594399617156e-05,0.0002331770956516266,5.076948007175924e-05,1.79921710443606e-05,2.207234501838684e-05,0.00022157708505575469,0.0004712330162005632,5.2996911108493805e-06,0.0002707083257380283,0.0003168827936967031,0.000150168314576149,3.559792772625525e-05,0.0004125850070394654,0.0003064628690481186
34,0.00015142645180055148,0.00016148878299990232,8.335057646036148e-05,0.0001383480681200061,2.554495745037133e-07,0.00015641748905181885,5.4238787597476676e-05,4.725414155522261e-06,1.893937587738037e-05,6.726908242009333e-05,0.0001560742787890916,0.00027097063139081,0.0002500166355611233,0.00022110177544951842,0.00020183390006422997,0.0004790333440738703,0.00027904692315877926,0.0003782976418733597
35,0.0001519002753355425,4.049124910741886e-05,0.00038270652294158936,0.00027817366756649475,0.00019886224225158095,0.00037190504372119904,3.516735056918047e-05,7.128557627801536e-06,2.2891908884048462e-05,0.0004855436518939049,0.00014770084667331193,0.00046152854338288307,0.0006592626877543889,0.00015256201705969238,0.0005103754810988903,0.0004809437293887553,7.088591101559166e-05,0.00040491484105587006
36,0.00023559995786837096,3.7472266186631964e-05,9.19681042432785e-05,0.00016268859485389642,0.0001301556506454575,0.00017585139721632004,1.1157893545945055e-05,6.591528484052334e-05,6.504356861114502e-06,0.0004498179320173712,0.0008486414304518797,0.00021846499294042587,0.0002799817787904474,0.0011033563791643212,0.00010247062891721725,0.0010991434436883607,0.0011104237945828207,0.00016063079237937927
37,0.0013215372955971555,0.00013595155410128096,0.0008043153211474419,0.0011263756200101255,9.543276942704584e-05,0.0008193189278244972,6.129910108701626e-05,3.48431876012066e-05,4.9851834774017334e-05,0.0012259691417132318,0.001214135208329463,0.00015902146697044373,0.001509243989694431,0.0007440795122126767,0.00017966842278838158,0.001513134016545764,0.0007510446226239734,6.965175271034241e-05
38,0.0002787013465807425,8.573528363920932e-05,0.0001300247386097908,4.786081196156422e-05,6.139974655898842e-05,0.00027296412736177444,2.910610046679557e-05,1.7847427196970405e-05,1.173466444015503e-06,2.543924259891528e-05,0.00034341585835757915,0.00011921068653464317,0.0004953703212784988,7.521468252977281e-05,0.00026409048587083817,0.0010137530291364216,0.00013314536462553667,0.00020257942378520966
39,0.0003974758871473638,6.526891177892e-05,6.821379065513611e-05,8.609288432283313e-05,3.909828430830736e-06,0.00024379882961511612,2.633952778571813e-05,6.909099777439807e-05,2.1047890186309814e-06,4.71833438531466e-05,0.0006508730006367335,0.0002585025504231453,0.00011757434558769264,0.0007918020683636146,6.155623123049736e-05,0.00040246682782660304,0.0010730163067653067,0.00016926415264606476
40,0.0007430615664942436,0.0002295644769513376,0.00015509966760873795,0.00013628570933696404,0.00014560930141372525,0.00033336877822875977,5.492893522246814e-06,0.00011750744651171647,3.25031578540802e-05,2.9806395093021076e-05,0.0010429780259966805,0.0008384585380554199,0.0001161477257054927,0.0019980518460176178,0.000203664880245924,0.0007689191218016589,0.0017719953245678203,0.0006456319242715836
41,0.0005348173398637412,0.0003366092238788476,0.0002923775464296341,0.0003322580073273629,0.00025683522127792693,7.025152444839478e-05,2.5553178739524257e-06,0.00010511707993922023,4.2669475078582764e-05,0.00012198326164604423,0.0013365816189344452,0.0008591581135988235,0.0003847622099742293,0.0022368500122789646,0.0004150797612965107,0.0006347214951455682,0.001737650119296527,0.0007607638835906982
42,0.000722263318931618,0.00032348150637639614,0.0005180193111300468,0.00016542694558013826,0.00028602737561874564,0.0002257470041513443,2.4693517653979688e-05,0.00011175486816839388,1.8484890460968018e-05,0.0004924695801559464,0.0012197876550160656,0.0006521404720842838,8.91873152268352e-05,0.001990089197869884,0.0002926243469119072,0.000755411055984978,0.00196726706528342,0.0006851218640804291
43,0.0006062856206014849,0.00018346266854316756,0.0003739846870303154,3.176196440261847e-05,0.00022096275023771386,0.00032563693821430206,4.239344213298121e-06,3.140878594756562e-05,2.7976930141448975e-05,0.0004826166048235714,0.0004851089883084782,0.0006493460386991501,0.00039869157409480604,0.0015090311647422035,0.0006025298498570919,0.0013909425042355483,0.000723449731317786,0.0006999541074037552
44,6.456736900876947e-05,0.00010851874150892907,0.00023455172777175903,2.2311995751825298e-05,8.233604388739255e-05,0.00016902200877666473,1.7794983546511392e-05,2.9714418775994968e-05,4.32915985584259e-05,1.4017072340194447e-05,0.0006964260291430074,0.0005991123616695404,0.00018657719732728673,0.0007676499856788567,0.0006290092132985592,0.00017610889635863436,0.0005603066260831601,0.000795384868979454
45,0.00010170982793226979,0.00020467289993670104,0.00036531127989292145,0.0003919438384058782,2.0721578610164576e-05,0.0005805632099509239,4.7185451046427573e-07,7.259970449174989e-05,5.186349153518677e-05,0.00031873677402696754,0.0008428098600544755,0.0005263327620923519,0.0005364007933366111,0.000666058305449236,0.00021640164777636528,0.00040991914046037414,0.0011572884131805317,0.0008628387004137039
46,0.0004189259746054247,0.0003413406662067485,0.00042440835386514664,0.0002383419716225077,0.00010244432779327531,0.00023731961846351624,2.4810629691862998e-05,8.9997524309792e-05,3.8858503103256226e-05,0.0005584653303176423,0.0011226342469529138,0.0005181888118386269,5.374805481299372e-05,0.0009789259634588147,0.00023372191935777664,0.0010133199743185273,0.0015167002541215686,0.0007074270397424698
47,0.00027975138925263876,0.00018062894951825087,0.00020724069327116013,0.0002791261430313413,0.0001255666894709323,8.370168507099152e-05,4.8257503572644855e-05,9.026080529988146e-05,5.875155329704285e-05,0.00022984958398235278,0.0011189983812292283,0.00066042086109519,0.0003337687599175576,0.0011428300594605416,0.00046327197924256325,0.0015249219069017328,0.001477871460814789,0.0009560361504554749
48,3.101737730389076e-05,0.00019518552641140108,8.872710168361664e-05,0.00041664118294823527,3.51724139848672e-05,0.00023833755403757095,5.8267638843725184e-05,9.10872636516372e-05,3.7264078855514526e-05,0.00011050121333736063,0.0007962643750802356,0.0003419681452214718,2.9114367261440233e-05,0.0009298823217414633,0.00014092912897467613,0.0012830983221104597,0.0013772963306135822,0.0006703212857246399
49,0.000546362258654523,0.0003615782786716912,4.1902996599674225e-05,0.00018165202466551011,3.896340209336158e-06,3.88510525226593e-05,4.53506508147003e-05,2.622975018077092e-05,5.103647708892822e-06,0.0003030703805804724,8.800594093853406e-05,9.003747254610062e-05,0.0003200580422206001,7.157103832068634e-06,0.00014903070405125618,0.0008805597423390543,0.0003605960624839064,0.00040404312312602997
50,0.0004878053628945417,1.057406882261358e-05,1.2051314115524292e-05,0.0004331726367487604,4.889678209377482e-05,0.00019818730652332306,5.4162342173903755e-05,4.10502211520866e-06,4.883855581283569e-06,0.0006785297345874436,0.00010339821338937669,2.277875319123268e-05,0.0009584857466869573,0.00015606796981063042,0.0002723732031881809,0.0003056398014671946,6.805081096402169e-05,5.1705166697502136e-05
51,0.00013215463821464324,7.645471500361545e-05,0.00024569686502218246,0.0005376382161896148,4.896052769240086e-05,0.0005145734176039696,8.076433940689201e-05,2.093764809180294e-05,3.904104232788086e-05,0.00019223222865924483,0.0005317137249094481,0.0005285851657390594,0.0008746090327602096,4.6296248496661974e-05,0.00015203794464468956,0.00026716401841461734,0.0003682863813299509,0.0010302718728780746
52,0.0001776650805214719,0.00028293251033985334,0.000428883358836174,9.332228388050923e-05,4.511729569773096e-05,0.0003316150978207588,7.873269320023482e-05,2.978471956154976e-05,4.3720006942749023e-05,0.00015979431678946054,0.00010323459627830517,0.00040907273069024086,8.820982667478994e-05,0.00038619292564848196,0.0005847401916980743,0.0002899533654234232,0.000262513667167244,0.0010913088917732239
53,0.00018163305424656606,5.6337501281488594e-05,0.00017664209008216858,0.0002834464595161956,0.00026477766340793005,9.83336940407753e-05,7.268754859698044e-05,0.00013479753399046098,1.9073486328125e-05,0.00012066888926755281,0.0013478875592548983,0.0007067420519888401,0.0003286861147253489,0.0018985979996442928,0.00025567691773176193,0.0008282653118414085,0.001988060885439747,0.0005644168704748154
54,0.00021802712949245406,2.8109024356303552e-05,0.0004727169871330261,0.0003386364398268865,0.00036591089519294115,0.00047706998884677887,8.694346821214345e-05,7.258539303067318e-05,5.294382572174072e-05,0.000643880966035959,0.0005376783576740429,0.0007008872926235199,0.00048677484246630043,0.0016906039579805549,0.0006557642482221127,0.00020900324094624834,0.0012303815112933354,0.0012914631515741348
55,0.0007774776584185683,8.11970767766318e-05,0.0005704555660486221,0.0005099420803915539,0.00011796664451103542,0.0006007673218846321,8.001896640462067e-05,1.2224165920006545e-05,3.0878931283950806e-05,0.000764221504149537,0.00039379511379413965,0.00022783689200878143,0.000489940464362057,0.000583877814925457,0.00014642253518104553,0.0009232634964332909,0.00041320029254057495,0.0007390044629573822
56,9.615324483515375e-05,0.00012710653466502936,0.0005127470940351486,0.0008803668235056877,0.00023287519194061315,0.0006927559152245522,0.00011373824185311257,3.8545054371419765e-05,7.64504075050354e-05,0.0003299832274440001,0.001101964033743453,0.0006572045385837555,0.0009280897973367869,0.0005460447365554025,0.00034136418253183365,0.0009701869937858709,0.0008288761792634471,0.0014253463596105576
57,0.0009626963717954268,0.00016889314123843743,0.0006028721109032631,0.00165680640899514,0.0001061660042407965,0.0006373701617121696,4.67616717118504e-05,7.680983967614467e-05,6.844475865364075e-05,0.0008870195166122419,0.0009398821068760631,0.00034327292814850807,0.0012863625464987621,0.0008507045904420016,0.0002797911874949932,0.002490657338794583,0.0013031636966307461,0.0008859876543283463
58,0.00032681254243276114,0.00010360977556786097,0.0005375873297452927,6.768838103762831e-05,0.00021908518386252324,0.0003945548087358475,2.816146006293964e-05,6.946030268958615e-06,2.1871179342269897e-05,4.9722293043549803e-05,0.00023611968500153457,4.190485924482346e-06,0.00015973556830592428,8.663542468051108e-05,0.00020464695990085602,0.0009050741063744983,0.00019440492263626341,0.0002483762800693512
59,0.00038848632123414384,0.00011121907881986998,0.00025947578251361847,0.0004470766880237398,0.00011762188258838263,0.00035502761602401733,2.967794378826681e-05,2.5146980797849763e-05,1.0624527931213379e-05,0.0001914540626752198,0.00014737331890877364,0.00015345728024840355,0.00042949360696525885,1.967982807626542e-05,2.065952867269516e-05,0.0002684813542885578,0.00039485604441788415,1.4513731002807617e-05
60,9.91771507147382e-05,4.552771789610374e-05,4.4005922973155975e-05,0.000114213117496903,0.00015078872426023057,0.0001264754682779312,8.420377527880787e-06,4.858456394250994e-05,1.624971628189087e-05,5.476419456214299e-05,0.0005744924238336412,0.00040942197665572166,7.156416022370549e-05,0.0007497791393055245,0.00018973881378769875,0.0003932393537780243,0.0007209768423524785,0.0002799816429615021
61,0.0003111243812892184,2.9952648965672624e-05,1.2048520147800446e-05,8.160634373481634e-05,2.8138429296054035e-05,0.0002493681386113167,1.8312028603287636e-05,2.5903932383220652e-05,2.224370837211609e-05,5.192597772507579e-05,0.0005985735649648612,0.0004532095044851303,0.00017051120586222823,0.0007952398165833631,0.0001765959896147251,0.0006929594676470807,0.0004201941416385451,0.0006975475698709488
62,0.00021464015792681257,4.5126406989087764e-05,4.986301064491272e-05,0.00015103608521409295,0.00027417858651631113,0.0002927500754594803,3.6488027534713544e-05,3.1877291115984136e-05,1.58064067363739e-05,0.0002556849332686073,0.0007902900817220275,0.00030867429450154305,0.0005321712046298249,0.0003723214631612369,2.405606210231781e-05,0.0001973070308395053,0.0005980032494357704,0.0004128403961658478
63,0.0006651541041872155,0.0005586457126223361,0.00027261581271886826,7.864731538967384e-05,6.452587312048841e-05,0.0004062419757246971,7.46167051022921e-06,2.8343406676418814e-05,3.498047590255737e-05,0.0002449472641910533,0.00048163892759482685,0.0002917516976594925,0.00037072280618712095,0.00046755145831240894,0.00012643961235880852,0.0007574707274477788,0.0004577763775369106,0.00033608824014663696
64,0.00014120514122652195,0.0002978679185599853,7.014628499746323e-05,0.00013920207462418677,8.490484466202111e-05,0.00010779406875371933,2.193524319451731e-06,1.504561328529328e-05,6.05359673500061e-06,0.00018829146141899344,3.735957288733896e-05,0.00022162450477480888,8.358077510534079e-05,9.216338947538177e-05,0.00030044419690966606,0.0005281008498642936,7.32499943789924e-05,1.1608004570007324e-05
65,0.00019475155252693388,5.069207738119669e-05,3.6135315895080566e-06,0.0002610854212979352,4.5785927627245426e-05,4.881061613559723e-06,5.558052819331499e-06,4.5518846064977335e-05,1.7780810594558716e-05,4.285373295277728e-05,0.00040908680567579986,0.00022461125627160072,3.093806059209503e-05,0.0005921442239850173,0.00023050187155604362,4.3982124714542215e-05,0.0006541799458415348,0.0004889629781246185
66,0.0003169037058368962,0.0002950116321400534,0.00010948348790407181,0.0007985844168955925,0.0001567355609408648,8.624140173196793e-05,1.292890391054076e-05,1.3113747654822555e-05,2.127140760421753e-06,0.00029269458266222015,0.00027839494825415007,9.07285138964653e-05,0.0004617309559390437,0.0004245411691179181,7.901247590780258e-05,0.0007013400897536992,0.00025764279119922136,0.0002881549298763275
67,9.074559248191394e-05,7.454029148468502e-05,0.000250241719186306,0.0001999734464680214,0.0001058121651926619,0.00016084779053926468,4.0708068752315016e-05,1.7663072656552172e-06,2.7224421501159668e-05,0.00015566241678358073,1.9265776458290973e-05,0.00011148862540721893,0.00026623581645558725,0.0002925534393762655,0.00022292695939540863,4.81893784084475e-05,7.805447447320132e-06,0.0005618240684270859
68,0.00020559382083880362,0.00015433707554204923,0.00019813701510429382,0.00040458843446393444,6.622548444243023e-05,0.00019974634051322937,4.971455598422499e-05,2.573303503184237e-05,2.4907290935516357e-05,0.00033723560496175253,0.00048438790869992365,0.00015929155051708221,0.00038908393421480114,0.000134588010818594,0.00019109807908535004,0.000521481150966091,0.0003414242892845771,0.0005884841084480286
69,0.0002704093431511734,0.0002043916017747463,0.00011636223644018173,0.00022115339703772385,0.00012240754841474563,0.00024185050278902054,1.4644659677398933e-05,4.770293930872466e-05,1.8402934074401855e-05,0.00041279249940548435,0.00043099923020460326,0.00010228995233774185,0.00042718893386224643,0.0005047114508883767,6.368104368448257e-05,0.0007464565829839731,0.0008804443124412181,0.00021885335445404053
70,7.082429398458379e-05,3.1893375639215765e-05,7.422640919685364e-07,0.00028606142753566377,0.00018375081493457804,0.00010342523455619812,2.6727096577063014e-06,9.22870992475755e-05,4.3101608753204346e-06,0.00010666903668436756,0.0006716203667722041,0.00014460552483797073,0.0002842216376620632,0.0011417876421552509,2.34297476708889e-05,0.0007544300248347735,0.0014496512450738498,0.00017044320702552795
71,0.0008115786380866741,0.00029402975841864853,0.00011682417243719101,0.000138245384352767,1.9814502359938313e-05,0.00013031531125307083,1.4574089171397533e-05,6.071758969391136e-05,1.1235475540161133e-05,0.00034551631203778854,0.00036283403685612864,0.0005282750353217125,0.00020355025004126226,0.001145517564956327,0.00026550237089395523,0.0006651321500216745,0.001072813561097616,0.0006580911576747894
72,0.0007328345131430436,1.3606217075138455e-05,0.0007091965526342392,0.00033420094807348755,0.00012703589511743954,0.0006103646010160446,4.2573559592870916e-05,8.463647827519632e-06,2.144649624824524e-05,0.0006917344252195534,0.0001976588501282038,0.0002786898985505104,0.00035321341777393156,0.0005603242098720825,0.00019511021673679352,0.0019298814816587073,2.972763492722994e-05,0.00018965266644954681
73,0.0004561667643011441,0.00032046691010184994,0.00043470319360494614,0.0007223072551040544,0.00012548022984430057,0.00025993771851062775,6.699525566757417e-06,1.360521973294251e-05,4.021450877189636e-05,0.0005058546551573034,0.0004993416772290336,0.0003059091977775097,0.000655208982968572,0.00026090603219610514,0.0005363780073821545,0.0011152639169741685,0.0002520866092198884,0.0004833601415157318
74,0.00046142115216012136,0.00027804861073966666,5.21540641784668e-08,0.0003429484256781412,5.753187073126789e-05,0.00037292856723070145,2.26875938322494e-05,6.565529875630918e-05,8.944422006607056e-06,0.00029056469738354684,0.0008987701899114998,0.00017435941845178604,0.00016949115421234506,0.000865235262058818,0.00033177854493260384,1.975460704281562e-05,0.000992673878148405,0.00014849193394184113
