time_seconds,clean_value
0.0,0.07621999830007553
0.102907,0.07621400058269501
0.200117,0.07621400058269501
0.302158,0.07622099667787552
0.399911,0.0762220025062561
0.498848,0.07622700184583664
0.598642,0.07622899860143661
0.699482,0.07622600346803665
0.833425,0.07622800022363663
0.932555,0.07621899992227554
1.033596,0.07621599733829498
1.133538,0.07620999962091446
1.232266,0.07621099799871445
1.265852,0.07621599733829498
1.433739,0.07621400058269501
1.500391,0.07621599733829498
1.598911,0.07621199637651443
1.699125,0.07620599865913391
1.799061,0.07620099931955338
1.899335,0.07619799673557281
2.000202,0.0761990025639534
2.099675,0.0761910006403923
2.199987,0.07618500292301178
2.299415,0.07617799937725067
2.399871,0.07617499679327011
2.567322,0.07616899907588959
2.666055,0.07616700232028961
2.766588,0.07616399973630905
2.867117,0.07616300135850906
2.966216,0.07615599781274796
3.100129,0.07615400105714798
3.166459,0.07614900171756744
3.26631,0.0761450007557869
3.366754,0.07615099847316742
3.500622,0.07615000009536743
3.600224,0.07615000009536743
3.700255,0.07615300267934799
3.799663,0.0761599987745285
3.902658,0.07615499943494797
4.000554,0.07615400105714798
4.101006,0.07615599781274796
4.201427,0.07615000009536743
4.300965,0.07614599913358688
4.400637,0.07614599913358688
4.53423,0.07614199817180634
4.601584,0.07613400369882584
4.70367,0.07613000273704529
4.801829,0.07613100111484528
4.867084,0.07613199949264526
4.966613,0.07613100111484528
5.133829,0.0761289969086647
5.23345,0.07612399756908417
5.267364,0.07611600309610367
5.434918,0.07611200213432312
5.467056,0.07610499858856201
5.567107,0.07610400021076202
5.667264,0.07609900087118149
5.804346,0.07609999924898148
5.867223,0.07609999924898148
6.001023,0.07609900087118149
6.101426,0.07608900219202042
6.201515,0.07608400285243988
6.300068,0.0760829970240593
6.40145,0.07608400285243988
6.501198,0.07607900351285934
6.600498,0.07607699930667877
6.699888,0.07607699930667877
6.800928,0.07607799768447876
6.905096,0.07606799900531769
7.000315,0.07606399804353714
7.133529,0.07606200128793716
7.200683,0.07605099678039551
7.300326,0.07604800164699554
7.400646,0.07605099678039551
7.533456,0.07604800164699554
7.666876,0.07603800296783447
7.767061,0.07603400200605392
7.866511,0.0760359987616539
7.999862,0.07603400200605392
8.100455,0.07603400200605392
8.200385,0.07603800296783447
8.300897,0.07603400200605392
8.400001,0.0760279968380928
8.500406,0.07601899653673172
8.600152,0.07600300014019012
8.700023,0.07600300014019012
8.800481,0.07600200176239014
8.900244,0.0759970024228096
9.00036,0.07599599659442902
9.100439,0.07599200308322906
9.200896,0.07598800212144852
9.333687,0.07598499953746796
9.433903,0.07598400115966797
9.533405,0.07597599923610687
9.633554,0.07597800344228745
9.666786,0.07598400115966797
9.833988,0.07598400115966797
9.933507,0.07598000019788742
10.001015,0.07597699761390686
10.133493,0.07597599923610687
