time_seconds,clean_value
0.003769,0.471220999956131
0.110078,0.47128498554229736
0.234349,0.47131699323654175
0.300999,0.4711579978466034
0.434483,0.4710620045661926
0.534248,0.471220999956131
0.701995,0.47125300765037537
0.801084,0.4714120030403137
0.900635,0.4715079963207245
1.000675,0.4714759886264801
1.102408,0.4714120030403137
1.201098,0.4717639982700348
1.301736,0.47157201170921326
1.400975,0.47128498554229736
1.501539,0.47125300765037537
1.602458,0.4717319905757904
1.703183,0.471794992685318
1.800855,0.47189098596572876
1.900783,0.4714449942111969
2.001258,0.4714759886264801
2.134537,0.4713810086250305
2.235209,0.4713810086250305
2.334254,0.47131699323654175
2.435541,0.4713810086250305
2.534337,0.47099798917770386
2.634933,0.47096699476242065
2.734747,0.4708079993724823
2.835049,0.4708710014820099
2.901413,0.47102999687194824
3.03598,0.4710620045661926
3.135797,0.4710620045661926
3.200914,0.471125990152359
3.301056,0.47125300765037537
3.402506,0.4714449942111969
3.568371,0.47134900093078613
3.60168,0.47134900093078613
3.702081,0.4713810086250305
3.802116,0.47134900093078613
3.902144,0.4714759886264801
4.002826,0.4713810086250305
4.101736,0.47125300765037537
4.201793,0.47131699323654175
4.301929,0.4713810086250305
4.401747,0.47134900093078613
4.501445,0.4714120030403137
4.635663,0.4714759886264801
4.702728,0.47157201170921326
4.835234,0.47131699323654175
4.918769,0.4714449942111969
5.035578,0.471220999956131
5.170582,0.47125300765037537
5.236133,0.4713810086250305
5.335794,0.4714759886264801
5.438305,0.47128498554229736
5.535841,0.4713810086250305
5.635378,0.4714120030403137
5.818186,0.4714120030403137
5.902869,0.4714120030403137
6.002553,0.4714449942111969
6.103692,0.4717000126838684
6.203504,0.47192299365997314
6.303166,0.47211501002311707
6.421337,0.47214698791503906
6.519595,0.47211501002311707
6.636675,0.4720189869403839
6.719838,0.47217899560928345
6.837423,0.47217899560928345
6.936579,0.4723069965839386
7.019067,0.47243499755859375
7.169893,0.4724990129470825
7.252417,0.47240298986434937
7.353449,0.4723069965839386
7.471475,0.47240298986434937
7.552723,0.472339004278183
7.602043,0.4720830023288727
7.737049,0.47211501002311707
7.852217,0.47189098596572876
7.968904,0.47185900807380676
8.053041,0.47214698791503906
8.168398,0.47246700525283813
8.218268,0.47240298986434937
8.302836,0.4722430109977722
8.418433,0.47240298986434937
8.520898,0.4724990129470825
8.618681,0.4725629985332489
8.718579,0.4725309908390045
8.818556,0.47237101197242737
8.918828,0.47246700525283813
9.019101,0.4722430109977722
9.11859,0.47237101197242737
9.218602,0.47269099950790405
9.319336,0.4728200137615204
9.419138,0.4727550148963928
9.518998,0.47237101197242737
9.652734,0.47243499755859375
9.752081,0.47262701392173767
9.853059,0.4725950062274933
9.952156,0.47243499755859375
10.053452,0.4723069965839386
10.15216,0.47246700525283813
10.252219,0.47246700525283813
10.353089,0.4724990129470825
10.452951,0.4724990129470825
10.552514,0.47246700525283813
10.652482,0.47262701392173767
10.752615,0.4724990129470825
10.919203,0.4725629985332489
11.019559,0.4722749888896942
11.118884,0.4723069965839386
11.218921,0.47246700525283813
11.31938,0.47237101197242737
11.452466,0.47217899560928345
11.553706,0.47246700525283813
11.652782,0.4725629985332489
11.752597,0.47262701392173767
11.852147,0.47269099950790405
11.952638,0.4728200137615204
12.053424,0.47265899181365967
12.152666,0.47269099950790405
12.252885,0.47291600704193115
12.352972,0.47294801473617554
12.419145,0.4727550148963928
12.518943,0.4728200137615204
12.620066,0.47265899181365967
12.719481,0.47265899181365967
12.819774,0.47265899181365967
12.919379,0.47269099950790405
13.019514,0.47265899181365967
13.119276,0.472788006067276
13.220487,0.4728519916534424
13.320323,0.4728200137615204
13.419244,0.47297999262809753
13.519562,0.4727550148963928
13.619357,0.472788006067276
13.719549,0.472788006067276
13.819417,0.4728200137615204
13.919412,0.4727550148963928
14.053702,0.4728519916534424
14.153201,0.47294801473617554
14.252815,0.472788006067276
14.352963,0.4727550148963928
14.452761,0.47269099950790405
14.552736,0.47288399934768677
14.653362,0.4728200137615204
14.753903,0.47288399934768677
14.853002,0.47297999262809753
14.95285,0.4728519916534424
15.052995,0.47291600704193115
15.153939,0.47297999262809753
15.252846,0.47288399934768677
15.353822,0.47291600704193115
15.452864,0.4730440080165863
15.553671,0.472788006067276
15.653343,0.47262701392173767
15.786561,0.47265899181365967
15.853052,0.4730120003223419
16.054514,0.4730759859085083
16.153057,0.47310900688171387
16.18631,0.47288399934768677
16.35407,0.47291600704193115
16.386493,0.472788006067276
16.486982,0.47291600704193115
16.620902,0.47291600704193115
16.720026,0.4730120003223419
16.819828,0.4728200137615204
16.986904,0.47288399934768677
17.021491,0.4728200137615204
17.120937,0.47288399934768677
17.221534,0.47314101457595825
17.320298,0.4730440080165863
17.420021,0.47320500016212463
17.520052,0.47314101457595825
17.620266,0.47297999262809753
17.720412,0.47269099950790405
17.820643,0.4728519916534424
17.919976,0.47297999262809753
18.021262,0.47317299246788025
18.120019,0.47314101457595825
18.221086,0.47297999262809753
18.32096,0.4728519916534424
18.420095,0.4728200137615204
18.520007,0.47297999262809753
18.620578,0.4728200137615204
18.720119,0.4730759859085083
18.853918,0.4730440080165863
18.920308,0.47297999262809753
19.021279,0.47317299246788025
19.153541,0.47297999262809753
19.253973,0.4730440080165863
19.353801,0.4728200137615204
19.453659,0.4730759859085083
19.554077,0.47310900688171387
19.654011,0.4730120003223419
19.753697,0.4730120003223419
19.853705,0.47297999262809753
19.954139,0.472788006067276
20.054859,0.472788006067276
20.153916,0.47297999262809753
20.254071,0.47314101457595825
20.354245,0.473237007856369
20.455671,0.4730440080165863
20.556187,0.47314101457595825
20.655347,0.47291600704193115
20.759204,0.47314101457595825
20.854295,0.47297999262809753
20.988117,0.4730120003223419
21.121972,0.47310900688171387
21.222181,0.47310900688171387
21.321392,0.47314101457595825
21.422377,0.473268985748291
21.521951,0.4733009934425354
21.621711,0.4733009934425354
21.723045,0.47317299246788025
21.821127,0.4730120003223419
21.920947,0.47320500016212463
22.022225,0.473268985748291
22.121077,0.473268985748291
22.22151,0.4730120003223419
22.322543,0.4730759859085083
22.455957,0.4723069965839386
22.521842,0.47185900807380676
22.657516,0.47131699323654175
22.755345,0.47096699476242065
22.855231,0.4710620045661926
22.955359,0.47131699323654175
23.055655,0.4715079963207245
23.154688,0.47157201170921326
23.255564,0.47154000401496887
23.355525,0.471794992685318
23.455399,0.471668004989624
23.556156,0.4714120030403137
23.655832,0.47163599729537964
23.755592,0.472788006067276
23.855502,0.47343000769615173
23.956299,0.4739130139350891
24.05581,0.4742029905319214
24.154867,0.47442901134490967
24.256438,0.47446098923683167
24.355252,0.47540000081062317
24.456976,0.4753020107746124
24.590104,0.47510799765586853
24.656237,0.47426700592041016
24.756533,0.4741710126399994
24.855399,0.47468701004981995
24.989368,0.47653698921203613
25.090897,0.47748398780822754
25.192869,0.47761499881744385
25.291503,0.4778110086917877
25.390239,0.47653698921203613
25.489441,0.47488099336624146
25.590079,0.47465500235557556
25.689485,0.4753350019454956
25.789316,0.4762440025806427
25.922308,0.4765700101852417
25.990821,0.46796301007270813
26.09051,0.458873987197876
26.224226,0.4691599905490875
26.357165,0.4745579957962036
26.422267,0.4730440080165863
26.522421,0.4605720043182373
26.655884,0.4660229980945587
26.756477,0.4782699942588806
26.85725,0.47876301407814026
26.957,0.46222200989723206
27.056985,0.45796999335289
27.156135,0.4662410020828247
27.258299,0.47423499822616577
27.356707,0.47673299908638
27.457532,0.47715699672698975
27.556732,0.47699400782585144
27.657046,0.4766019880771637
27.756245,0.4758859872817993
27.856759,0.4761140048503876
27.955985,0.47647199034690857
28.056611,0.4768959879875183
28.190484,0.477059006690979
28.256577,0.47715699672698975
28.35715,0.47699400782585144
28.456597,0.47666800022125244
28.590168,0.4769609868526459
28.656854,0.47715699672698975
28.790492,0.477059006690979
28.890814,0.4771899878978729
28.990064,0.4772549867630005
29.090062,0.47748398780822754
29.190121,0.4773859977722168
29.290385,0.47745099663734436
29.38976,0.47748398780822754
29.489135,0.47731998562812805
29.590675,0.4771899878978729
29.69103,0.47715699672698975
29.790132,0.4769290089607239
29.89066,0.4769609868526459
29.989768,0.4763740003108978
30.089845,0.40862199664115906
30.189807,0.431410014629364
30.324022,0.4399609863758087
30.389606,0.46045100688934326
30.489585,0.4724990129470825
30.58954,0.48014798760414124
30.723738,0.4803139865398407
30.789634,0.4841499924659729
30.923688,0.4829759895801544
31.024362,0.47998300194740295
31.123793,0.47958600521087646
31.223486,0.482574999332428
31.423695,0.48468899726867676
31.523249,0.48695799708366394
31.556876,0.4888710081577301
31.72464,0.48931699991226196
31.756742,0.48866501450538635
31.856648,0.4883910119533539
31.957155,0.48808300495147705
32.057032,0.4869239926338196
32.156986,0.48576998710632324
32.256857,0.48468899726867676
32.390885,0.48398199677467346
32.456895,0.48388099670410156
32.557042,0.4839490056037903
32.690414,0.48240798711776733
32.790592,0.4820069968700409
32.891562,0.4827420115470886
32.993079,0.4831100106239319
33.090381,0.48368000984191895
33.190379,0.48398199677467346
33.290478,0.4840160012245178
33.39079,0.48388099670410156
33.490377,0.48357900977134705
33.590289,0.4835459887981415
33.690893,0.4833109974861145
33.790133,0.4833439886569977
33.890344,0.4833109974861145
33.991162,0.48347899317741394
34.090416,0.483814001083374
34.190473,0.4837470054626465
34.324566,0.4836130142211914
34.390472,0.4838480055332184
34.490343,0.4837470054626465
34.590908,0.483814001083374
34.690866,0.4837140142917633
34.790773,0.48378100991249084
34.924317,0.48388099670410156
35.024658,0.4839490056037903
35.12413,0.4837470054626465
35.224111,0.48368000984191895
35.325224,0.483814001083374
35.424058,0.48398199677467346
35.524546,0.48398199677467346
35.62502,0.483814001083374
35.724692,0.48378100991249084
35.824472,0.4836460053920746
35.925527,0.4836130142211914
36.025324,0.48294299840927124
36.124235,0.4830769896507263
36.224321,0.4830769896507263
36.32488,0.4829089939594269
36.457766,0.48284199833869934
36.557699,0.4826749861240387
36.658287,0.48284199833869934
