time_seconds,clean_value
0.530928,59.650001525878906
1.131101,68.62000274658203
2.33112,65.27999877929688
2.831207,76.41000366210938
3.798165,73.31999969482422
4.398369,77.86000061035156
5.431837,73.88999938964844
5.93196,83.11000061035156
9.232428,68.70999908447266
12.132886,58.130001068115234
12.76625,67.44000244140625
15.467255,57.349998474121094
17.400599,51.40999984741211
17.934383,67.76000213623047
20.268029,58.2599983215332
20.968531,63.83000183105469
21.469435,77.43000030517578
22.43508,75.37000274658203
25.469178,62.95000076293945
26.402617,64.11000061035156
27.102749,67.41000366210938
28.869482,60.18000030517578
29.66987,62.68000030517578
30.50363,66.30000305175781
31.203928,70.08000183105469
33.070803,61.75
33.770653,67.63999938964844
36.204821,57.900001525878906
38.371643,51.439998626708984
39.705369,50.11000061035156
40.505261,54.849998474121094
41.739054,54.150001525878906
42.972463,52.220001220703125
44.106281,53.439998626708984
47.87378,45.029998779296875
48.50713,58.84000015258789
50.441059,52.709999084472656
50.941135,66.63999938964844
54.142104,56.099998474121094
54.84156,63.2400016784668
55.476102,70.0199966430664
56.709078,65.20999908447266
63.877099,52.59000015258789
65.244238,50.43000030517578
66.14399,53.11000061035156
67.777585,49.63999938964844
68.377939,62.41999816894531
70.04491,56.4900016784668
71.462898,53.189998626708984
74.097549,46.58000183105469
75.262149,46.97999954223633
75.997232,56.150001525878906
76.697308,63.279998779296875
76.897504,104.77999877929688
78.329656,91.30000305175781
78.763193,101.30999755859375
79.463494,98.41000366210938
81.697836,82.48999786376953
82.197488,89.80000305175781
83.964618,77.5999984741211
84.598476,81.19000244140625
85.498093,77.02999877929688
86.398246,75.06999969482422
87.431939,71.19999694824219
88.800686,65.80000305175781
89.699451,65.06999969482422
90.932936,61.720001220703125
91.532948,71.80999755859375
92.633314,67.3499984741211
94.600415,59.33000183105469
96.534275,52.939998626708984
97.668383,53.52000045776367
99.101633,51.72999954223633
100.0346,53.060001373291016
100.468516,69.04000091552734
101.268406,70.37000274658203
101.869243,78.54000091552734
103.602637,68.83999633789062
104.836383,63.959999084472656
105.569807,69.3499984741211
107.204451,62.27000045776367
109.470938,54.18000030517578
110.772025,52.560001373291016
112.504164,48.81999969482422
113.305178,53.84000015258789
114.039764,60.38999938964844
114.771664,65.48999786376953
115.576893,66.80999755859375
116.906004,62.720001220703125
118.139271,59.20000076293945
119.472568,56.790000915527344
120.706656,54.59000015258789
122.742696,48.9900016784668
123.240299,68.41000366210938
123.974281,69.87999725341797
124.591558,79.98999786376953
125.091138,86.0199966430664
125.490807,100.23999786376953
126.523568,90.79000091552734
127.556826,84.5
128.590802,79.05000305175781
128.890902,98.52999877929688
129.990769,88.12000274658203
131.557892,77.55000305175781
132.358608,76.9800033569336
132.659453,96.91000366210938
133.491549,92.04000091552734
134.8252,82.33999633789062
136.759552,70.8499984741211
138.193677,64.62999725341797
139.459974,60.06999969482422
140.360264,63.38999938964844
141.072093,67.81999969482422
142.498922,61.7599983215332
143.36085,63.18000030517578
144.494939,61.04999923706055
145.161275,69.69999694824219
145.465064,95.87999725341797
145.894604,104.87999725341797
147.529972,89.91000366210938
147.896504,106.95999908447266
148.295699,110.97000122070312
148.895183,111.94999694824219
150.496458,95.62000274658203
151.296731,91.04000091552734
153.396254,76.9800033569336
155.379287,66.81999969482422
156.163342,67.83999633789062
157.297139,64.66999816894531
161.597623,53.439998626708984
163.198104,49.900001525878906
163.931487,57.33000183105469
167.265421,48.61000061035156
