time_seconds,clean_value
0.0,0.04292500019073486
0.092685,0.04292900115251541
0.192534,0.04292900115251541
0.292305,0.04292700067162514
0.392124,0.04293400049209595
0.49347,0.04292900115251541
0.592425,0.04293299838900566
0.692128,0.04293600097298622
0.793683,0.04294100031256676
0.893685,0.04293999820947647
0.993473,0.04293299838900566
1.095561,0.04293699935078621
1.228327,0.04293899983167648
1.326737,0.04295099899172783
1.426009,0.04295799881219864
1.526281,0.04295700043439865
1.627927,0.0429610013961792
1.727466,0.04296499863266945
1.82864,0.04295799881219864
1.927234,0.0429610013961792
2.02688,0.042955998331308365
2.126953,0.04296800121665001
2.194115,0.04297100007534027
2.327909,0.04297100007534027
2.394106,0.04297100007534027
2.493122,0.042973000556230545
2.592993,0.04297399893403053
2.692943,0.04297599941492081
2.793155,0.04297899827361107
2.892975,0.042987000197172165
2.992895,0.04298799857497215
3.093773,0.04298900067806244
3.193424,0.04298799857497215
3.293768,0.043000999838113785
3.393126,0.04300500079989433
3.527462,0.0430000014603138
3.593258,0.04299600049853325
3.693256,0.04299600049853325
3.826479,0.04298799857497215
3.926186,0.04299300163984299
4.026635,0.04299600049853325
4.127607,0.04300199821591377
4.226508,0.04300700128078461
4.326719,0.04301299899816513
4.493782,0.043017998337745667
4.593931,0.04301699995994568
4.693127,0.043021999299526215
4.794694,0.04302399978041649
4.893614,0.0430230014026165
4.993464,0.04302699863910675
5.093587,0.0430230014026165
5.193581,0.04301600158214569
5.293357,0.04301699995994568
5.393369,0.043021999299526215
5.493974,0.0430230014026165
5.626402,0.04302399978041649
5.726239,0.043035998940467834
5.827006,0.043032001703977585
5.859542,0.04303700104355812
5.959898,0.04304099828004837
6.093914,0.04304699972271919
6.227252,0.04304499924182892
6.293331,0.043042998760938644
6.393592,0.04304099828004837
6.49387,0.043053001165390015
6.59615,0.04305199906229973
6.693593,0.04304800182580948
6.793933,0.04305100068449974
6.893466,0.04305399954319
6.993613,0.043053001165390015
7.09349,0.04305899888277054
7.194736,0.043067000806331635
7.293608,0.04306500032544136
7.393819,0.04306599870324135
7.49499,0.0430620014667511
7.593502,0.0430620014667511
7.693588,0.043063998222351074
7.794611,0.04307299852371216
7.927209,0.04307200014591217
7.993653,0.04307499900460243
8.094519,0.04307800158858299
8.226918,0.04308199882507324
8.327214,0.04308199882507324
8.426957,0.04308699816465378
8.527771,0.043088000267744064
8.627284,0.04308599978685379
8.727283,0.04308899864554405
8.827902,0.04308899864554405
8.927087,0.04309000074863434
9.027144,0.04309700056910515
9.127807,0.04309700056910515
9.227267,0.04308699816465378
9.327145,0.043088000267744064
9.427927,0.04309700056910515
9.594399,0.04309900104999542
9.69507,0.04310299828648567
9.795079,0.04310400038957596
9.861228,0.04310699924826622
9.96141,0.043108001351356506
10.061495,0.043108999729156494
10.228496,0.043115001171827316
10.261021,0.043104998767375946
10.361422,0.04311000183224678
10.495021,0.043115999549627304
10.59504,0.04312099888920784
10.694593,0.043125998228788376
10.795328,0.04312700033187866
10.894785,0.043118998408317566
10.995382,0.043118998408317566
11.094474,0.04311399906873703
11.194909,0.04311300069093704
11.294813,0.043122000992298126
11.394624,0.04312000051140785
11.494863,0.043118998408317566
11.595185,0.043122999370098114
