frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
18,0.00038665706951744594,4.9545075650504755e-06,6.86165876686573e-05,0.00031903809926565885,2.64268098606555e-05,0.00022109411656856537,6.673145047698253e-05,1.7591502350893862e-05,3.2396987080574036e-05,0.00029788891564577064,8.80501569524364e-05,0.00048731453716754913,0.00015687348676703822,0.00021588711001429076,0.0002534228842705488,3.8712690341446976e-05,0.00020200617343700978,0.0008283788338303566
19,0.00046737597316398594,0.00011585657376170233,1.151813194155693e-05,0.0006797085768354277,0.00019220338862389712,1.5849247574806213e-05,6.0546224585769984e-05,1.7404762020169734e-05,1.253560185432434e-06,0.0006076230423297038,0.0003782537051513178,0.0001309514045715332,0.0003724838298173605,0.0001744306696106583,6.721075624227524e-05,0.00030633070863417267,0.00022594140301515305,0.00041429512202739716
20,0.0008431919339828009,1.9457684634302877e-05,9.721843525767326e-05,0.0012711742677549848,0.0004967770126766517,0.0002265600487589836,3.049947793372365e-05,6.173833029981939e-06,2.779066562652588e-05,0.0010164646766604377,0.00023746092422756437,0.0001622326672077179,0.000456938038117069,0.0003856120797747671,0.00026901555247604847,0.0001674635338535374,0.0001597312164458699,0.00045590661466121674
21,0.00020301789765307665,7.987499876845397e-05,0.00020984187722206116,0.00017010620417555466,2.6582372857127806e-06,0.00044448114931583405,2.9008141924007774e-05,2.754406211097563e-06,2.4633482098579407e-05,0.0002711110855463661,0.0003532416818346554,0.0002552168443799019,2.790479866426887e-05,0.00021650122520229173,6.015365943312645e-05,0.0006293096702417178,1.1684449956217771e-05,0.0007509803399443626
22,3.705371129528179e-05,6.73074915182037e-06,0.00015620840713381767,0.00020279872848313896,3.182697697445662e-05,0.00013168202713131905,8.91903044729879e-06,2.4044883187140394e-05,3.300607204437256e-06,1.8394598299407983e-05,0.0006240066720912471,0.0001848619431257248,6.540710590868803e-05,1.141630807752203e-05,0.00012742681428790092,0.0003926867562755315,0.00036476953720585253,8.362438529729843e-05
23,8.204085999893862e-05,5.82520042032679e-05,6.742402911186218e-05,2.8019529185324688e-05,5.9900316811653184e-05,7.703155279159546e-05,5.534516054499228e-06,2.291488523874985e-05,2.689659595489502e-06,9.132874175286215e-05,0.0005482679197140738,0.0002044960856437683,0.00013516321214715465,5.318854729371297e-05,0.00017897551879286766,0.00016989828336172463,0.000360552268756474,4.950724542140961e-05
24,0.00012607088525248833,4.74689657939311e-05,7.84965232014656e-06,4.385617611708803e-05,0.0002549092465202671,7.196934893727303e-05,7.254856746394256e-06,1.7715839822671803e-06,9.65408980846405e-06,0.0002631130566028081,1.6138398276525218e-05,0.00011146673932671547,0.00017362339382800268,5.808189328919758e-05,6.864313036203384e-06,0.00013497748199262083,3.2661853872252436e-05,0.0002459045499563217
25,0.0002048902085309834,8.895645295559258e-05,9.940611198544502e-05,8.049122584896651e-05,1.2055906673405156e-05,0.00015404494479298592,1.7321633748632395e-05,1.702929712319673e-05,1.1449679732322693e-05,0.0003234600306260757,6.832651297380976e-05,7.127458229660988e-05,9.190017889774971e-05,0.0002251607643496377,2.0348234102129936e-05,0.00020505075781646065,0.00020438360758801336,0.00016088038682937622
26,0.0002570045724125253,1.7446807389622995e-05,0.0003220103681087494,0.00027608505334449085,2.0095048020057904e-05,0.0003730775788426399,1.5297507072150815e-05,9.45147059517222e-06,3.0996277928352356e-05,0.00033495824336095964,7.180246678716723e-05,0.00017415685579180717,0.0002264021368033678,0.00015735390900046414,7.860478945076466e-05,0.000609425007276565,0.00014338830525810324,0.0005462141707539558
27,0.00020696900953584563,2.9402200289430427e-05,3.4883152693510056e-05,0.0001626972945105165,5.967053499777303e-05,6.645498797297478e-05,1.3680588608580568e-05,1.507038130720558e-05,3.8370490074157715e-07,0.00021755444241396138,0.00010772231040857144,0.00014038151130080223,0.00015708613031024943,4.493735269997176e-05,8.311774581670761e-05,0.00018913112768641216,0.00017000440026878347,0.00015205051749944687
28,0.0001639139591130545,0.0001271705434147969,5.0022732466459274e-05,0.00010768122921109291,0.00016008147091491932,8.034380152821541e-05,1.309433200405788e-06,1.2570556732946172e-05,2.2215768694877625e-05,0.0003478290410908677,8.516176296476108e-05,0.0003845277242362499,0.00021421513858258662,0.00022126884874560868,0.000204817159101367,0.0001893399049177208,0.00013167295635278797,0.0004311399534344673
29,2.0103781307817536e-05,1.8775722265627903e-05,0.00037547433748841286,8.854513341666204e-05,5.275296766233013e-05,0.00042533548548817635,4.434805932996416e-05,8.671804885720111e-06,4.157610237598419e-05,0.00030149558744782534,0.00043814330949544164,0.00024229520931839943,2.324683108439335e-05,0.0001479401704639581,0.0001927053090184927,0.0002490198955647088,0.00019298502920522473,0.0006617121398448944
30,0.00040125450998448886,9.539041892984469e-05,5.521904677152634e-05,0.000492720637430083,0.00023797532686993007,6.803777068853378e-05,7.082009321292271e-06,6.616412725600433e-06,2.7567148208618164e-07,0.000358709129696079,0.00015395217325980468,1.7175450921058655e-05,0.00028732451326868996,5.946336814924638e-05,0.00019142217934131622,0.00033150524534936165,9.175000464930463e-05,0.00015248171985149384
31,0.00011284918175047398,3.264177090921659e-05,0.00013179099187254906,5.36315129937015e-05,5.344327461001379e-05,9.792763739824295e-05,1.4181570277712469e-05,2.0007348230212054e-06,2.165883779525757e-05,0.00011384247322429597,0.00013267666615520216,0.00028090085834264755,7.367585431176937e-05,0.00021620347543018642,0.00033293082378804684,0.00018357771996495298,7.948940679604701e-05,0.00048530660569667816
32,0.00011470162888645163,6.869346828522298e-05,0.00015985872596502304,1.4141279692098108e-05,7.800168510836182e-05,0.00019052112475037575,3.215748638244441e-05,5.338231019089569e-06,1.276843249797821e-05,0.00017619181373388498,4.283678637922311e-05,7.221754640340805e-05,3.1088796609825275e-05,0.00015481208329850074,3.09597235172987e-05,2.3532836195105933e-05,0.0001095450023952324,0.00012537185102701187
33,0.00018568934238984147,0.00022704378704783632,0.00017246976494789124,0.00036118174590028806,0.0001435474400330785,5.982676520943642e-05,7.647650879471363e-06,1.5909417852533634e-05,1.0423362255096436e-05,2.5795498654432314e-05,0.0001697305395070639,0.00021571433171629906,4.1759981452380024e-05,0.0002948760346194665,7.196562364697456e-05,0.00016962650672466828,0.00030284647285338845,0.0002628704532980919
34,0.00028712882443245047,6.911822856190374e-05,7.3947012424469e-05,0.00028026714788949303,7.870487786034754e-05,9.093433618545532e-05,2.204350109456625e-05,4.053909978479189e-06,2.8498470783233643e-06,0.0001615147595215513,9.344416173300354e-05,0.0001332857646048069,5.666290482297942e-05,7.883487278707163e-05,0.00013556727208197117,0.0005821477908587169,9.797975125276138e-05,8.056778460741043e-05
35,0.00026445340343161927,7.714010321415755e-05,5.888286978006363e-06,0.00015978593448151557,5.840815612878289e-05,1.2450851500034332e-05,1.746566702848229e-06,2.295399851497873e-05,3.166496753692627e-06,0.00047893735137442134,0.000629632445734489,0.00017540156841278076,0.00011934991778040499,9.40029697235889e-05,0.00011619110591709614,0.0005344924759066727,0.00043234041600123,0.00028340984135866165
36,0.0004477548275757387,1.892618585818545e-05,0.00029961252585053444,0.0005845735391086515,0.00010500015078999426,0.0003190194256603718,1.3779497932584275e-05,2.6659119347102015e-05,2.240389585494995e-05,0.0005523931511187824,0.00030418512096997904,0.00011125672608613968,0.0003432558810591915,2.2041872808829105e-05,9.927665814757347e-05,0.00039185104901941215,0.00044561755353750873,0.00012230407446622849
37,0.00025348680373378507,1.459950471237835e-05,7.669534534215927e-05,0.00037387404894383136,2.067673475782475e-05,2.8154347091913223e-05,1.507573166287246e-05,2.0789894226699518e-05,1.638568937778473e-05,0.00052233367049552,0.00047480224415146627,0.00042539509013295174,0.00030089657587905466,8.382200043121832e-05,0.0004330161027610302,5.6299423036282326e-05,0.00039020992644698453,0.00032910704612731934
38,2.1541465769825408e-05,3.1376471030797326e-05,7.536588236689568e-05,0.00023452082987811262,6.12953551695581e-05,7.552513852715492e-05,2.1657113553025936e-05,1.025247362507332e-05,7.020309567451477e-06,0.00026408334868171374,0.0005501637147669429,0.00017267931252717972,8.823107273585318e-05,8.518510499903181e-05,0.00016163010150194168,9.998649902250023e-05,0.0002106910754982724,0.0001583155244588852
39,5.267373138093112e-06,4.235047283817489e-05,2.664094790816307e-05,0.00019886312177778975,8.74582041369247e-05,5.111750215291977e-05,3.16191766588092e-05,5.816191871135272e-06,2.1085143089294434e-06,0.00014076298341982735,3.2580856216664345e-05,6.898446008563042e-05,0.00018612164163804568,9.808313285487175e-05,0.00011036521755158901,2.6994532272464622e-05,8.324356565089872e-05,2.1327286958694458e-07
40,0.00026182800265656114,0.00012628529210524132,9.891809895634651e-05,0.0003133327355048232,0.00013243361640931373,0.00017757108435034752,1.3666580064986347e-05,1.9448299449547387e-05,1.1095777153968811e-05,0.0003080862426137268,0.0005123261307059188,0.0002305721864104271,0.00019746228685476458,0.0003822786112062243,8.013681508600712e-05,0.00015894617501316377,0.00036879927125514026,0.00033385027199983597
41,0.00016781713023251987,2.567457830990154e-05,2.779066562652588e-05,0.00015157667669259134,0.00011762072513071993,5.817972123622894e-06,2.3049288428115405e-05,6.450669473149505e-06,2.2817403078079224e-06,9.777271299809404e-05,1.888045442800454e-05,3.1144823879003525e-05,0.00030121158259840963,1.823912389489063e-05,4.659872502088547e-06,0.00022349200857833817,7.192008539016093e-05,0.0001315595582127571
42,2.8893433062185392e-05,0.00014116308439777146,3.9245933294296265e-05,0.00011192777781977858,0.00021992401845457622,2.0870938897132874e-06,2.1935098107949552e-05,7.249549912634497e-06,1.30385160446167e-08,0.0001238389240923593,0.0003775909708312389,5.834037438035011e-05,6.850143513398299e-06,8.9995357733786e-05,1.1165160685777664e-05,8.379534980586245e-05,0.00012059399044595832,4.009157419204712e-05
43,0.0001528734182083269,0.00010520658010596332,0.000274027232080698,6.299498833642336e-06,0.00019125899599049118,0.00018552318215370178,1.3894377865650634e-05,8.522439003843258e-06,2.345070242881775e-05,0.00028953912663378517,0.0003068401500581769,0.00025052763521671295,0.00022767325969431235,0.00012041972490527131,0.00036283815279603004,0.0002334287652177719,0.00015792363828130533,0.0004190392792224884
44,0.00015937067945587247,1.6463114753379957e-05,0.00010273652151226997,4.850374417704473e-05,3.6259942548853494e-05,2.3214612156152725e-05,8.917399110125804e-06,7.495304145866175e-07,5.999580025672913e-06,0.00024819265866176526,0.00019237284612532227,8.682487532496452e-05,7.808791112687286e-06,4.805949783228888e-05,0.0001770916860550642,2.2595744830128384e-05,1.4617948570060362e-05,0.0002693627029657364
45,0.00030569282236148076,0.0002879751724198139,1.241220161318779e-05,0.0005070516905986144,0.0004212905541175153,0.00016277655959129333,2.315089239113624e-06,1.671919430258902e-05,1.5163794159889221e-05,0.0005494995105017886,0.000283287666797815,7.861712947487831e-05,0.00026485255793545076,0.0005842579940099589,0.00011262204498052597,9.147358132653716e-05,0.00022222445333893717,0.00013452023267745972
46,0.00010059941742539269,0.00037682523243907744,0.00012761447578668594,0.00011777133492654746,0.0003867029975357615,5.943095311522484e-05,1.191005344373594e-06,9.584493852322746e-06,1.849234104156494e-05,1.4190934054941762e-05,0.00014595377221050115,0.00038147810846567154,0.00018983720015232353,0.00034009862798314167,0.0005731671117246151,2.5504679759175142e-05,0.00016971862111440092,0.0003590136766433716
47,0.0002003936079818247,6.196731038560568e-05,6.933743134140968e-05,5.73116976152338e-05,5.284171785640071e-05,5.1062554121017456e-05,5.606985115379215e-05,8.79470885211684e-06,2.603977918624878e-06,9.017411224323396e-05,0.0002136042559358134,6.933975964784622e-05,0.00010101723981830596,5.078054460014997e-06,8.06199386715889e-05,0.0005283391457661935,0.00015493230564900024,4.380568861961365e-05
48,0.00018863402858013134,0.0001478602991954632,0.0002591535449028015,0.00022515152778236625,0.0003339405920401179,0.00019513629376888275,4.360545981784911e-05,1.3998914306054475e-05,3.0446797609329224e-05,0.0005416312841000984,0.00019588508754388514,0.00018342514522373676,0.0002850792237737085,0.0002398280655509892,0.00027879117988049984,9.400201759976468e-06,0.00022036724581796382,0.0004412578418850899
49,0.0006225220394105724,6.158321692957026e-05,7.203593850135803e-05,0.0006935830883914862,2.846979665726418e-05,2.6477500796318054e-06,1.6795881954171157e-05,6.0753845177920765e-06,6.666406989097595e-06,0.0007261741302779373,0.0001729740759895161,7.23924022167921e-05,0.0006829704100940123,0.00016090943102582342,5.5981334298849106e-05,0.00045024730102710686,7.794051827646545e-05,0.00022946763783693314
50,0.00011395164973818095,3.968672518115876e-05,0.00018685217946767807,0.00026873703987204123,1.48222031252504e-05,0.00021202163770794868,9.125295149172916e-06,3.734881027279982e-06,1.6001984477043152e-05,0.0002316871038655008,0.00021061891087760173,0.00011831289157271385,0.00024975593054793466,6.816911422258265e-05,9.278440847992897e-05,0.0001395313803163739,5.303912294936982e-05,0.00010806694626808167
51,0.00023471497595163593,0.0001179792210365474,3.102049231529236e-05,0.0003710287748841523,0.00017541937056281265,6.47171400487423e-05,1.6834388506791267e-05,1.0561890837071288e-05,3.334134817123413e-06,0.00011441929378081667,0.00023230622951823932,2.0426232367753983e-05,0.00012397163266984063,1.277376421044904e-05,7.217377424240112e-05,0.00027790490593469774,9.828329442575505e-05,1.3182871043682098e-05
52,0.00010052610709615495,1.5313314697586872e-06,8.089421316981316e-05,0.00012806389034578092,0.0001628808181714462,6.755022332072258e-05,8.08126264625203e-07,8.240308412384894e-06,1.422688364982605e-05,7.2136567854444444e-06,0.00012991238978397532,8.46697948873043e-05,9.348917867660345e-05,1.1943156343022232e-05,0.00013477355241775513,0.00011622640526412487,0.0001462312923131623,0.0004043634980916977
53,0.0004640818793390372,2.165552202441738e-05,2.7799978852272034e-05,0.0006922645858924853,6.60023357733977e-05,5.262764170765877e-05,2.077255638989646e-05,1.2600926272135214e-05,1.8659979104995728e-05,0.00016399216640078373,4.14149273142983e-05,0.00031223753467202187,0.00011108635199515854,0.00018747092357761577,0.000303016509860754,0.00010481836356394936,0.0002235604468359062,0.0002648280933499336
54,0.00021327463107946587,0.00010285822389233083,0.00017886050045490265,0.00036202742142578404,0.00013002992656469849,0.0002050246112048626,3.7093227544077526e-05,1.4636493061960943e-05,1.7333775758743286e-05,0.0001776370560691229,0.00024411700749122148,0.00013731233775615692,9.468413627244932e-05,0.00016662964010713197,7.814052514731884e-05,0.00016725660314372004,0.0003093926812058061,0.00018245168030261993
55,7.337143112720601e-05,0.00010194713056775953,2.4294480681419373e-05,4.3332859829894876e-05,0.00010716920063891591,8.335849270224571e-05,7.5935905862797165e-06,3.076492872214798e-06,1.819804310798645e-06,4.228083203190042e-05,0.00017849049243003415,2.227630466222763e-05,5.359205724871086e-06,6.701389890534717e-05,4.813610576093197e-05,7.649824989562626e-05,8.800155901767361e-05,0.00018826406449079514
56,5.907947922280388e-05,4.260648377260069e-05,0.00015498651191592216,0.00012728751128238125,9.391128999344973e-05,0.00020239874720573425,1.1898660881708503e-05,9.514749363779082e-06,1.736171543598175e-05,0.00024777396779041005,0.0001241740401372836,0.00011749286204576492,0.00022057768261369431,7.146477460691358e-05,4.128343425691128e-05,8.789826553382007e-05,0.00014945566926335909,0.00016463641077280045
57,0.0003902643039984388,8.52463438883403e-05,0.00019572628661990166,0.00028374219760134156,0.00015700504780383727,0.0001713838428258896,1.7427228579166426e-06,6.376635724056264e-06,1.745671033859253e-05,0.00033557392985111845,0.00018661275724579998,9.299442172050476e-05,0.00013784431584153156,0.0003924528497574742,0.00010345550253987312,6.617775816196436e-05,0.0001142642082972913,0.0004391949623823166
58,0.00010414730532171124,0.00016054522220031175,0.00018595391884446144,3.8001053433808774e-05,0.00019983958556474453,0.00014718016609549522,4.191231514609657e-05,1.1611472061135618e-06,2.0977109670639038e-05,0.0002657595425325232,0.00013208084342963833,0.00010062707588076591,7.751144766299928e-05,0.00016769929354728055,0.0001279639545828104,0.0003697826588094366,2.826825497946714e-05,0.00045945681631565094
59,1.9260042969648783e-05,0.00029881180731143077,9.868014603853226e-05,0.000389399209264521,0.0003472303426131883,3.961194306612015e-05,7.819935560928609e-05,2.6654091830784506e-05,1.9157305359840393e-05,0.0001362445840015422,0.0010840734153410615,0.00020969007164239883,0.0001987888407632074,0.00021897482332725038,0.00028190226294100285,0.0007395344670620974,0.0004460641401063418,0.0003101043403148651
60,0.00014246391384699353,5.1680421608194665e-05,0.00019959639757871628,0.00034297884753628494,4.1444028116479487e-05,0.0002727815881371498,2.750777729384861e-05,5.342610321713623e-06,3.5861507058143616e-05,0.00027818769618953576,0.0003529379176443262,0.000520387664437294,0.0002948292105091066,0.0004189582606590331,0.0004176073707640171,0.000686281335353478,0.0001189464548809738,0.000613650307059288
61,9.524038097297183e-05,1.0684901693225682e-05,8.36164690554142e-05,5.6776359427274103e-05,5.0184330519949943e-05,4.127109423279762e-05,1.3766697163491992e-07,1.2398429512387786e-06,1.3113021850585938e-05,0.00018810545534752449,7.156995733749102e-05,0.00027237366884946823,3.836034805911048e-05,5.405654105757052e-05,0.00030395714566111565,0.00033576754048557367,3.7153846787051775e-06,0.0003472045063972473
62,0.00011322795003558539,4.077641595939818e-05,1.559872180223465e-05,0.00027315755195425617,5.4245432153429e-06,6.551854312419891e-06,1.7701874708207083e-05,8.53017904570906e-07,1.4057382941246033e-05,0.00015088715368105632,0.00015533661827210263,3.246217966079712e-05,0.00019855919648185255,2.996876994124792e-05,7.040123455226421e-05,0.00045343365488062504,5.4514827570793225e-05,5.930662155151367e-05
63,0.00048496474135227563,0.00019658047525505755,0.0003776191733777523,0.0005932210505334018,0.00036771726201889794,0.00040752673521637917,1.9307214672515532e-05,1.0261315829063018e-05,3.8370490074157715e-07,0.001030484681550918,0.0005020758646593973,0.0002448521554470062,0.0010659373988302495,0.0001366602585976609,0.00026666419580578804,0.00025516486676138705,0.00016327934903583832,0.0002858247607946396
64,0.000439999958944573,0.000255374402905394,5.053821951150894e-06,0.000561190951786833,0.0005155857358958502,0.0001772386021912098,5.969771690745793e-06,1.3583744110138099e-05,1.1976808309555054e-05,0.0006196381718364397,0.0005771755024207709,0.00015861261636018753,0.000878472872688052,0.00015209099118771927,0.00035048043355345726,0.00011104960449956347,0.00016356350668254882,0.0005229730159044266
65,0.0005624589361328813,5.0448232800986634e-05,1.90073624253273e-05,0.0005382171876228692,8.10185696677266e-05,4.527019336819649e-05,8.870722189930486e-06,4.951396349133825e-06,2.4324283003807068e-05,0.0005799265916086108,0.00018520765988597893,0.0004189177416265011,0.0007633786015941654,0.00016343489327729985,0.0004041094798594713,0.0003281035938414445,1.3885020456948574e-05,0.0003988640382885933
66,0.0003766859903442249,0.00010217268808728787,3.528455272316933e-05,0.00014087790638910025,3.794251071486364e-05,7.966579869389534e-05,6.681911870302926e-07,1.2285482336305264e-06,3.254041075706482e-06,0.0003674909860487269,1.0987716425721328e-05,0.00010110205039381981,0.00040754475140498264,0.00013281723660211672,6.76955096423626e-05,0.0003379206599769674,8.768188613471816e-05,3.1925737857818604e-05
67,0.00039322942777410275,3.190030089432125e-05,3.2010022550821304e-05,0.0002535822472611582,7.883016988667786e-05,4.1157007217407227e-05,4.6899771881537405e-06,1.1599018811866258e-05,6.420537829399109e-06,0.00010495195776474148,5.2588570383985817e-05,7.587112486362457e-05,0.00012391296975079041,5.429497725574495e-05,0.00013830210082232952,0.00017097589788069023,0.00010690263402844441,0.00014189910143613815
68,0.0007404289430118782,6.757193122844396e-05,0.00020684301853179932,0.0009012422306782369,4.7632674554402496e-05,0.0001661493442952633,4.741028599442032e-05,1.3121450660682192e-05,4.189088940620422e-06,0.000849803893124175,0.00026683534442154336,0.00016244547441601753,0.0006460329447528917,0.00019481716803563046,0.00012310873717069626,0.0005014274259217549,0.00023277609013057257,0.0003984477370977402
69,1.3283336975450366e-05,4.6339223676505545e-05,0.0002887495793402195,0.00017731778755052108,0.00010817053986284138,0.0002875654026865959,6.267271590214632e-06,8.295746891283875e-06,1.4314427971839905e-05,0.00018466898770608253,0.00017056642398757121,4.8061832785606384e-05,3.886760262847289e-06,0.00010644164312728285,3.5102479159832e-05,5.51218702310452e-06,0.00013278917388882447,0.00012753531336784363
70,0.00019820130659956026,5.234756492002862e-05,1.4412682503461838e-05,7.642985627850929e-05,0.00012503693798334055,6.593484431505203e-05,1.6902615593093057e-06,9.874081457257776e-06,4.293397068977356e-06,0.00023787986407750733,0.00020669517341497315,8.194195106625557e-05,0.0001837523065363611,0.00011903108005722682,0.00019468413665890694,6.833596251237806e-05,0.00010553890521509219,8.268468081951141e-05
71,6.02432475747261e-05,0.00014762845747710168,0.00012494483962655067,3.5041173829339356e-05,4.628741377057065e-05,2.2961758077144623e-05,1.0235473043044771e-05,1.5078732104262013e-05,5.727633833885193e-06,3.4007289116323725e-05,0.000128696117911338,0.00011618249118328094,5.943724911012388e-05,0.00031197786611415756,4.1493214666843414e-05,0.00010374031355175894,0.00020405641672346475,0.00011200271546840668
72,8.491028626538e-05,9.324240261320525e-05,0.00023151375353336334,3.2584996945556055e-06,0.0001744996809580398,0.00022174278274178505,7.1374122219466235e-06,7.167894115838979e-06,4.94346022605896e-06,3.971766809314492e-05,0.0002591703429653709,3.626244142651558e-05,7.949910891399958e-05,0.0001663661446285672,2.6881694793701172e-05,0.0001590397848277164,5.217286137041452e-05,2.1142885088920593e-05
