time_seconds,clean_value
0.0,0.030205000191926956
0.099073,0.030205000191926956
0.199122,0.030205000191926956
0.297784,0.030205000191926956
0.397976,0.030205000191926956
0.532017,0.030205000191926956
0.63606,0.030205000191926956
0.731173,0.030205000191926956
0.832067,0.030205000191926956
0.930931,0.030205000191926956
1.031596,0.030205000191926956
1.129613,0.030205000191926956
1.230082,0.030205000191926956
1.329665,0.030205000191926956
1.430078,0.030205000191926956
1.530597,0.030205000191926956
1.630457,0.030205000191926956
1.728897,0.030205000191926956
1.797804,0.030205000191926956
1.896527,0.030205000191926956
2.06311,0.030205000191926956
2.095792,0.030205000191926956
2.200255,0.030205000191926956
2.300321,0.030205000191926956
2.397292,0.030205000191926956
2.495879,0.030205000191926956
2.59668,0.030205000191926956
2.729363,0.030205000191926956
2.831113,0.030205000191926956
2.930302,0.030205000191926956
3.031374,0.030205000191926956
3.130066,0.030205000191926956
3.230277,0.030205000191926956
3.329828,0.030205000191926956
3.430032,0.030205000191926956
3.530141,0.030205000191926956
3.630497,0.030205000191926956
3.730259,0.030205000191926956
3.830736,0.030205000191926956
3.930158,0.030205000191926956
4.031272,0.030205000191926956
4.130474,0.03020399995148182
4.230468,0.03020399995148182
4.329787,0.03020399995148182
4.429821,0.03020399995148182
4.531111,0.03020399995148182
4.629166,0.03020399995148182
4.729949,0.03020399995148182
4.863707,0.030205000191926956
4.931062,0.030205000191926956
5.063532,0.030205000191926956
5.165979,0.030205000191926956
5.264139,0.03020399995148182
5.362982,0.030205000191926956
5.464144,0.030205000191926956
5.564503,0.030205000191926956
5.663921,0.030205000191926956
5.763723,0.030205000191926956
5.863913,0.030205000191926956
5.963563,0.030205000191926956
6.064388,0.030205000191926956
6.164449,0.030205000191926956
6.264045,0.030205000191926956
6.362822,0.030205000191926956
6.465744,0.030205000191926956
6.564785,0.030205000191926956
6.663908,0.030205000191926956
6.797593,0.030205000191926956
6.897251,0.030205000191926956
6.996942,0.03020399995148182
7.097874,0.03020399995148182
7.231655,0.030205000191926956
7.33031,0.030205000191926956
7.430799,0.030205000191926956
7.530136,0.030205000191926956
7.630643,0.030205000191926956
7.73033,0.030205000191926956
7.831512,0.030205000191926956
7.930491,0.030205000191926956
8.030836,0.030205000191926956
8.130928,0.030205000191926956
8.230389,0.030205000191926956
8.330252,0.03020399995148182
8.430404,0.030205000191926956
8.532682,0.030205000191926956
8.6308,0.03020399995148182
8.764183,0.03020399995148182
8.830933,0.03020399995148182
8.932033,0.03020399995148182
9.030094,0.03020399995148182
9.164565,0.03020399995148182
9.265235,0.03020399995148182
9.33101,0.03020399995148182
9.464358,0.03020399995148182
9.563599,0.03020399995148182
9.663289,0.03020399995148182
9.763833,0.03020399995148182
9.864419,0.03020399995148182
9.963722,0.03020399995148182
10.064555,0.03020399995148182
10.164971,0.03020399995148182
10.264839,0.03020399995148182
10.36414,0.03020399995148182
10.464837,0.03020399995148182
10.565667,0.03020399995148182
10.664895,0.03020399995148182
10.763776,0.03020399995148182
10.864238,0.030205000191926956
10.964541,0.03020399995148182
