time_seconds,clean_value
1.197458,56.77000045776367
4.797728,47.9900016784668
5.798547,50.65999984741211
6.598319,56.06999969482422
7.231113,65.83000183105469
8.131367,65.08999633789062
9.565481,60.150001525878906
10.298785,66.38999938964844
11.632078,61.7400016784668
12.665183,59.91999816894531
13.666136,60.5
14.999256,57.150001525878906
16.632793,52.58000183105469
17.566927,54.790000915527344
18.699722,54.52000045776367
19.90153,53.150001525878906
20.535549,65.1500015258789
21.752949,61.43000030517578
23.30076,56.31999969482422
25.250816,51.04999923706055
25.567704,81.37999725341797
26.568049,76.62999725341797
28.634694,66.12999725341797
29.634882,64.26000213623047
30.068443,83.30999755859375
30.769917,84.41000366210938
32.602146,73.05999755859375
33.535745,69.63999938964844
35.703455,60.70000076293945
35.803724,158.3300018310547
38.437515,128.0399932861328
40.603865,106.0
41.437238,98.31999969482422
42.337558,92.33999633789062
42.671621,108.86000061035156
44.704448,91.08000183105469
46.071535,80.94000244140625
47.205523,74.86000061035156
47.80525,77.83000183105469
48.805437,75.02999877929688
49.639373,75.0199966430664
51.30641,65.91999816894531
52.006731,72.11000061035156
52.406561,89.41999816894531
53.50663,81.88999938964844
55.07406,72.23999786376953
55.306998,103.80999755859375
57.241457,87.68000030517578
58.340788,80.54000091552734
59.142248,81.16000366210938
61.725046,68.18000030517578
62.542326,69.69000244140625
64.258487,62.34000015258789
64.892132,68.08999633789062
65.793129,67.44999694824219
66.326158,82.7699966430664
67.459433,75.48999786376953
68.76436,69.45999908447266
69.993736,64.77999877929688
72.194733,56.22999954223633
73.327282,56.560001373291016
75.061054,51.560001373291016
76.294926,50.86000061035156
76.995819,59.15999984741211
80.595762,49.7599983215332
81.296069,56.25
81.698415,77.08000183105469
82.095471,96.98999786376953
82.830494,93.95999908447266
83.829009,87.56999969482422
84.329556,91.91999816894531
86.33006,78.02999877929688
88.263991,67.77999877929688
90.064727,60.290000915527344
90.697166,69.12000274658203
91.864366,64.16999816894531
92.632027,70.75
94.06613,64.02999877929688
95.399737,60.220001220703125
98.198642,51.529998779296875
99.165799,53.40999984741211
101.800454,46.59000015258789
104.399996,41.529998779296875
105.233202,48.18000030517578
105.833553,61.279998779296875
106.700749,61.54999923706055
107.300587,71.68000030517578
107.800632,79.55999755859375
108.334773,89.66000366210938
109.034088,90.56999969482422
109.435102,103.77999877929688
109.868818,108.48999786376953
110.603179,101.93000030517578
111.80171,90.38999938964844
112.201516,103.63999938964844
113.735854,89.37999725341797
114.835313,82.33999633789062
115.301873,89.68000030517578
116.436246,82.56999969482422
117.238152,79.37000274658203
118.269638,75.06999969482422
118.970931,76.9000015258789
119.602933,83.62000274658203
120.270835,84.6500015258789
121.636861,75.63999938964844
122.979782,69.25
125.722496,58.7599983215332
127.455424,53.279998779296875
129.58884,47.72999954223633
132.690358,41.34000015258789
