time_seconds,clean_value
0.003587,0.030202999711036682
0.100458,0.03020399995148182
0.167731,0.03020399995148182
0.267072,0.03020399995148182
0.366983,0.030202999711036682
0.467904,0.030202999711036682
0.567911,0.030202999711036682
0.668098,0.03020399995148182
0.769397,0.03020399995148182
0.869143,0.03020399995148182
0.968655,0.03020399995148182
1.067167,0.03020399995148182
1.167211,0.03020399995148182
1.268506,0.03020399995148182
1.400608,0.03020399995148182
1.501054,0.03020399995148182
1.567019,0.03020399995148182
1.701097,0.03020399995148182
1.800789,0.03020399995148182
1.902276,0.03020399995148182
2.001845,0.030202999711036682
2.101655,0.03020399995148182
2.201385,0.03020399995148182
2.369949,0.03020399995148182
2.467531,0.03020399995148182
2.567636,0.03020399995148182
2.667266,0.030202999711036682
2.767455,0.030202999711036682
2.870062,0.03020399995148182
2.968772,0.03020399995148182
3.069411,0.03020399995148182
3.168546,0.03020399995148182
3.302159,0.03020399995148182
3.401586,0.03020399995148182
3.501785,0.03020399995148182
3.601497,0.03020399995148182
3.685083,0.03020399995148182
3.801422,0.03020399995148182
3.904411,0.03020399995148182
4.001289,0.03020399995148182
4.101807,0.03020399995148182
4.218774,0.03020399995148182
4.301479,0.03020399995148182
4.400939,0.03020399995148182
4.501804,0.03020399995148182
4.601929,0.03020399995148182
4.667931,0.03020399995148182
4.768685,0.03020399995148182
4.918156,0.03020399995148182
5.001419,0.03020399995148182
5.067715,0.03020399995148182
5.201447,0.03020399995148182
5.284287,0.03020399995148182
5.385155,0.03020399995148182
5.501835,0.03020399995148182
5.585023,0.03020399995148182
5.701693,0.03020399995148182
5.801761,0.030202999711036682
5.903565,0.030202999711036682
5.984461,0.030202999711036682
6.101183,0.030202999711036682
6.203531,0.030202999711036682
6.284641,0.030202999711036682
6.436592,0.030202999711036682
6.503162,0.030202999711036682
6.620102,0.030202999711036682
6.718982,0.030202999711036682
6.818115,0.030202999711036682
6.919566,0.030202999711036682
7.019541,0.030202999711036682
7.118886,0.030202999711036682
7.219093,0.030202999711036682
7.31983,0.030202999711036682
7.485786,0.030202999711036682
7.585681,0.030202999711036682
7.685735,0.030202999711036682
7.785487,0.030202999711036682
7.885897,0.030202999711036682
7.985379,0.030202999711036682
8.085585,0.030202999711036682
8.185298,0.030202999711036682
8.31993,0.030202999711036682
8.419311,0.030202999711036682
8.520114,0.030202999711036682
8.619957,0.03020399995148182
8.719392,0.03020399995148182
8.785963,0.03020399995148182
8.887115,0.030202999711036682
8.985674,0.03020399995148182
9.085725,0.03020399995148182
9.186127,0.03020399995148182
9.286557,0.030202999711036682
9.386643,0.03020399995148182
9.486114,0.03020399995148182
9.586995,0.030202999711036682
9.686274,0.030202999711036682
9.786003,0.03020399995148182
9.886142,0.03020399995148182
9.985814,0.03020399995148182
10.086357,0.030202999711036682
10.186494,0.030202999711036682
10.285086,0.03020399995148182
10.385297,0.03020399995148182
10.486591,0.030202999711036682
10.586787,0.03020399995148182
10.687318,0.03020399995148182
10.819917,0.030202999711036682
10.887066,0.030202999711036682
11.020398,0.030202999711036682
11.086776,0.030202999711036682
11.219684,0.03020399995148182
11.320894,0.030202999711036682
11.419826,0.03020399995148182
11.519778,0.030202999711036682
11.619662,0.03020399995148182
11.71997,0.030202999711036682
11.820565,0.030202999711036682
11.918971,0.030202999711036682
12.01938,0.030202999711036682
12.11998,0.030202999711036682
12.219943,0.030202999711036682
12.319587,0.030202999711036682
12.42086,0.030202999711036682
12.620454,0.030202999711036682
12.720198,0.030202999711036682
12.820234,0.030202999711036682
12.920086,0.030202999711036682
13.020737,0.030202999711036682
13.119765,0.030202999711036682
13.219689,0.030202999711036682
13.320083,0.030202999711036682
13.419593,0.030202999711036682
13.519581,0.030202999711036682
13.586652,0.030202999711036682
13.686338,0.030202999711036682
13.78626,0.030202999711036682
13.886481,0.030202999711036682
