time_seconds,clean_value
0.0,115.97000122070312
1.09795,101.69000244140625
2.03143,93.58999633789062
3.098641,85.61000061035156
3.53214,94.36000061035156
4.032088,103.69999694824219
4.532481,106.29000091552734
5.132787,104.9000015258789
5.43209,129.2100067138672
6.066216,121.33000183105469
7.966361,101.45999908447266
8.399717,106.69000244140625
9.099593,101.5
9.499559,115.9800033569336
10.533156,103.54000091552734
11.133607,102.75
11.766961,102.13999938964844
12.166676,112.77999877929688
12.467873,124.75
12.800429,138.6999969482422
13.600631,124.54000091552734
15.134645,106.12000274658203
15.701137,102.1500015258789
16.334384,103.26000213623047
16.735226,110.62000274658203
17.134686,119.37000274658203
18.068102,107.33000183105469
18.968247,98.62999725341797
19.568925,98.94000244140625
20.26865,94.48999786376953
21.102265,92.01000213623047
21.401957,108.5999984741211
22.002081,106.69000244140625
22.402094,116.31999969482422
23.435771,104.36000061035156
24.269474,97.83000183105469
27.105418,80.79000091552734
28.303745,73.94000244140625
31.27086,61.959999084472656
35.40533,51.41999816894531
36.93898,48.77000045776367
49.340987,39.02000045776367
50.574444,40.7599983215332
51.809076,43.20000076293945
53.041908,44.02000045776367
54.442011,44.040000915527344
55.042562,56.470001220703125
55.442376,74.2300033569336
56.225868,75.27999877929688
57.276444,71.87999725341797
57.659355,86.20999908447266
57.959508,114.66999816894531
58.259605,126.2300033569336
59.593029,108.27999877929688
60.32675,105.05000305175781
61.160232,97.58000183105469
62.561965,85.41999816894531
63.161132,87.2699966430664
64.19448,80.69999694824219
65.527577,73.18000030517578
67.161896,65.05000305175781
68.095254,65.73999786376953
69.128308,63.95000076293945
70.595562,58.75
71.395643,60.849998474121094
72.429391,60.65999984741211
73.129943,66.79000091552734
73.762689,72.77999877929688
74.463518,77.44000244140625
75.363264,74.72000122070312
