time_seconds,clean_value
0.297588,70.12000274658203
1.331212,67.36000061035156
2.064739,73.22000122070312
2.86493,72.81999969482422
4.498436,64.97000122070312
5.098291,71.37000274658203
6.165144,68.83999633789062
7.499081,63.349998474121094
7.99887,77.05000305175781
9.832944,67.0199966430664
10.532813,70.63999938964844
11.166431,78.76000213623047
11.766594,82.08999633789062
13.116633,74.26000213623047
13.417155,105.37999725341797
14.850669,90.97000122070312
15.650669,88.30000305175781
20.051373,71.70999908447266
21.81995,63.18000030517578
22.818636,63.630001068115234
23.652181,64.63999938964844
24.552145,65.43000030517578
25.486379,65.37999725341797
26.386108,65.3499984741211
29.386851,55.45000076293945
29.987077,62.7400016784668
30.687081,67.31999969482422
31.620755,67.51000213623047
32.254306,74.7300033569336
33.755149,66.66999816894531
34.18801,82.16000366210938
34.888411,83.51000213623047
35.721749,80.81999969482422
37.355448,71.41000366210938
38.189385,71.41000366210938
38.98894,72.20999908447266
39.489189,81.80999755859375
41.489774,70.29000091552734
43.190556,62.79999923706055
46.423842,52.86000061035156
47.390596,55.61000061035156
48.09066,64.08000183105469
49.258115,61.75
51.025354,55.119998931884766
51.425177,79.91000366210938
52.724763,72.9000015258789
53.424897,74.25
54.325086,72.9000015258789
55.12596,74.23999786376953
56.02704,71.62999725341797
57.059154,69.05000305175781
58.093078,66.05000305175781
58.793322,69.88999938964844
59.926661,67.18000030517578
60.728111,68.91999816894531
61.760876,66.94000244140625
62.893646,63.560001373291016
