time_seconds,clean_value
0.0,0.29115399718284607
0.10065,0.2911059856414795
0.198627,0.2912760078907013
0.30011,0.2913370132446289
0.399148,0.29143399000167847
0.498769,0.29158100485801697
0.599084,0.29104501008987427
0.698877,0.290802001953125
0.798884,0.29010000824928284
0.932668,0.2895820140838623
1.032206,0.2885630130767822
1.132288,0.28849101066589355
1.232403,0.2884669899940491
1.333141,0.2886820137500763
1.432402,0.2887420058250427
1.570383,0.28802600502967834
1.66533,0.2843480110168457
1.765236,0.283827006816864
1.865421,0.28408199548721313
1.965608,0.28440600633621216
2.066227,0.2852439880371094
2.165468,0.285724014043808
2.26543,0.285970002412796
2.365973,0.2860049903392792
2.465394,0.2868880033493042
2.565712,0.28797900676727295
2.665618,0.28924500942230225
2.76569,0.2895579934120178
2.866994,0.2898229956626892
2.965566,0.2901729941368103
3.065503,0.2905600070953369
3.166489,0.290583997964859
3.299183,0.2907409965991974
3.365867,0.29096001386642456
3.466293,0.29120299220085144
3.599786,0.29151999950408936
3.698739,0.2915320098400116
3.765847,0.29156801104545593
3.899139,0.29160499572753906
3.999255,0.29151999950408936
4.099223,0.29151999950408936
4.19913,0.2915929853916168
4.29946,0.2916780114173889
4.4,0.29158100485801697
4.50006,0.29156801104545593
4.600271,0.2917639911174774
4.699316,0.29190999269485474
4.79929,0.2919589877128601
4.899854,0.2920820116996765
4.999952,0.2921920120716095
5.099927,0.29211801290512085
5.199269,0.29211801290512085
5.300386,0.292044997215271
5.432532,0.29203298687934875
5.500583,0.2918489873409271
5.59927,0.2917639911174774
5.732437,0.29160499572753906
5.832721,0.29154399037361145
5.93277,0.29160499572753906
6.066012,0.2917270064353943
6.166592,0.292154997587204
6.266776,0.29260900616645813
6.366442,0.29284200072288513
6.466483,0.2931869924068451
6.567701,0.29321199655532837
6.666222,0.29308900237083435
6.766354,0.29308900237083435
6.866906,0.2930639982223511
6.966546,0.29305198788642883
7.066892,0.2930389940738678
7.166103,0.29317501187324524
7.300186,0.29305198788642883
7.366287,0.2931259870529175
7.500787,0.29329800605773926
7.566853,0.2933720052242279
7.667436,0.29350799322128296
7.766262,0.29359498620033264
7.900684,0.29359498620033264
8.000428,0.29387998580932617
8.100023,0.2941400110721588
8.200259,0.29423901438713074
8.301181,0.2943139970302582
8.39997,0.29433900117874146
8.500112,0.29440099000930786
8.600115,0.2944999933242798
8.700161,0.29461199045181274
8.800237,0.29452499747276306
8.900607,0.2945379912853241
9.000161,0.29467499256134033
9.09996,0.29464998841285706
9.200666,0.2945129871368408
9.300629,0.29455000162124634
9.399994,0.29442599415779114
9.500753,0.2942520081996918
9.600798,0.2942639887332916
9.733798,0.29430100321769714
9.834323,0.2943879961967468
9.90102,0.29433900117874146
10.03418,0.2944130003452301
10.133791,0.2943510115146637
10.233753,0.2942889928817749
10.333612,0.2942639887332916
10.43371,0.2943510115146637
10.534206,0.29423901438713074
10.634039,0.2942520081996918
10.733695,0.29427701234817505
10.833874,0.2943260073661804
10.967727,0.2944130003452301
11.034198,0.29440099000930786
11.168111,0.29440099000930786
11.301625,0.2944130003452301
11.400764,0.29440099000930786
11.468074,0.2944509983062744
11.568242,0.29448801279067993
11.667595,0.29448801279067993
11.7684,0.29442599415779114
11.901096,0.2945129871368408
11.984023,0.2945129871368408
12.083769,0.2944760024547577
12.184601,0.29448801279067993
12.285038,0.29452499747276306
12.400788,0.29436400532722473
12.500894,0.29353299736976624
12.584729,0.2881689965724945
12.700807,0.28307801485061646
12.784101,0.27836400270462036
12.935187,0.28438299894332886
13.034332,0.2892569899559021
13.11807,0.2899549901485443
13.217951,0.2902809977531433
13.301708,0.2909480035305023
13.418752,0.291934996843338
13.534762,0.292510986328125
13.601457,0.2931010127067566
13.717673,0.2955490052700043
13.801105,0.2956869900226593
13.917782,0.2959510087966919
14.018495,0.2961519956588745
14.117777,0.2965430021286011
14.218018,0.29694700241088867
14.317883,0.29723799228668213
14.417843,0.2975429892539978
14.5177,0.29713699221611023
14.618464,0.296315997838974
14.717911,0.29690900444984436
14.8524,0.2973020076751709
14.951628,0.29866498708724976
15.052173,0.29868999123573303
15.151421,0.29830700159072876
15.252299,0.2987540066242218
15.3511,0.2984350025653839
15.451289,0.2973020076751709
15.55169,0.2962779998779297
15.652362,0.2944760024547577
15.751289,0.29409000277519226
15.852879,0.293520987033844
15.95165,0.29353299736976624
16.051442,0.29400399327278137
16.151674,0.29417699575424194
16.285299,0.29421499371528625
16.385133,0.2943260073661804
16.484885,0.2943879961967468
16.619225,0.29436400532722473
16.685732,0.29436400532722473
16.785318,0.29442599415779114
16.986235,0.2945129871368408
17.018795,0.2943759858608246
17.185919,0.29415199160575867
17.189641,0.2940160036087036
17.285576,0.2939540147781372
17.485404,0.29402801394462585
17.490824,0.294189989566803
17.619233,0.2942520081996918
17.719053,0.2942520081996918
17.818868,0.2941400110721588
17.919222,0.2943759858608246
18.019134,0.29436400532722473
18.119198,0.2943879961967468
18.219829,0.29448801279067993
18.318773,0.29446300864219666
18.419119,0.2945379912853241
18.519065,0.29458799958229065
18.619639,0.2946000099182129
18.718965,0.29458799958229065
18.818914,0.2945750057697296
18.919282,0.29467499256134033
19.019075,0.29489898681640625
19.119314,0.2949860095977783
19.219127,0.29496198892593384
19.319002,0.29493701457977295
19.452307,0.29493701457977295
19.55236,0.29489898681640625
19.652934,0.29496198892593384
19.752575,0.2950359880924225
19.852599,0.2950110137462616
19.953147,0.2946000099182129
20.052899,0.29311299324035645
20.152655,0.2930389940738678
20.252786,0.29369398951530457
20.352559,0.29378101229667664
20.452647,0.29405298829078674
20.55364,0.29406601190567017
20.652886,0.29411500692367554
20.753566,0.2941400110721588
20.853781,0.29406601190567017
20.9866,0.29415199160575867
21.08931,0.29415199160575867
21.189062,0.29409000277519226
21.287674,0.29407799243927
21.42085,0.29409000277519226
21.487101,0.2942019999027252
21.586572,0.29409000277519226
21.719473,0.2942270040512085
21.82249,0.2942639887332916
21.920678,0.294189989566803
22.019937,0.29417699575424194
22.119678,0.2942019999027252
22.220456,0.2941280007362366
22.320172,0.294189989566803
22.419305,0.29415199160575867
22.519384,0.2941400110721588
22.620699,0.2941400110721588
22.719723,0.2941029965877533
22.820397,0.2941649854183197
22.920679,0.2941649854183197
23.020117,0.2941649854183197
23.119599,0.294189989566803
23.220877,0.294189989566803
23.353382,0.2942019999027252
23.419997,0.29417699575424194
23.553131,0.29415199160575867
23.654192,0.2941400110721588
23.720045,0.2941649854183197
23.853595,0.29411500692367554
23.953536,0.29411500692367554
