frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
20,0.0002892215709106166,5.5634341698442696e-05,9.85385850071907e-05,0.0002370953203613274,0.00010133419557799284,0.0003203512169420719,1.618416852596817e-05,4.3788925654882505e-05,2.5998800992965698e-05,0.0008416659424587691,0.0016709207785411337,0.0004767049103975296,3.212298200369612e-05,0.00014687075906726077,0.0007502743974328041,5.351735785186218e-05,0.000810386464227271,0.00048104277811944485
21,3.0309397351976908e-05,0.0006089096910552941,0.000332120805978775,3.886774692923867e-05,0.0003840380740108944,0.0005350294522941113,1.8655847232491862e-05,2.9502554235007108e-05,2.208724617958069e-05,2.580374295381438e-05,0.0003388520036390827,0.0002921968698501587,0.0012443298502609473,0.00013706611645926056,7.645692676305771e-05,7.02298791381839e-05,0.00039731867473372096,0.0006231844890862703
22,0.0003913275780267761,0.0004047207317014051,0.00031795725226402283,0.00023924605700750834,3.654764935733315e-05,0.00011908262968063354,1.3434372200476705e-05,5.927857414096292e-05,1.944229006767273e-05,0.0006293064680816252,0.0008158244890547409,5.255267024040222e-05,0.0009423146002298932,0.00041563986274500975,0.0005098441615700722,0.00022473544694240344,0.0010415001876385444,0.0004671192727982998
23,0.0001640428239957359,0.0006692246772848284,6.156042218208313e-06,0.00048377845928575247,0.00018607995984130238,0.000477801077067852,3.709909042012155e-05,7.56654511138142e-05,9.141862392425537e-06,0.00014382330571126312,0.00011538268990112649,0.000453069806098938,1.4265435899760148e-05,0.0007937914509410799,0.00015113409608602524,4.0270342093418066e-05,0.0013093388773353296,0.0003358311951160431
24,0.000400041275976995,0.00023704960912983644,0.0004012705758213997,0.00027490001002804243,3.384500225224116e-05,0.0003020274452865124,3.478034255526355e-05,1.8488042575429825e-07,1.1343508958816528e-05,2.3442637389084475e-05,1.0638846025555482e-05,0.00012168474495410919,0.0002378350772091753,0.00045615965637278016,0.00017142575234174728,0.00025105772785113945,5.062575926219337e-05,0.000674462178722024
25,0.00032718085534796937,0.0002012047442153074,4.1338615119457245e-05,0.0004717706582832576,6.657401073319191e-05,0.0001529185101389885,3.841956229610338e-05,2.953791478538378e-05,3.0096620321273804e-05,0.0004851726905780035,0.0005611180048007564,0.0005353093147277832,7.309275373881818e-05,0.0004670922302870001,0.0007124440744519234,2.0288630589060386e-05,0.0005669261599086442,0.0009033286478370428
26,0.0002280523464602141,0.0001820510185010643,0.000696190632879734,7.755798797763613e-05,0.00014429181419269715,0.0006837723776698112,4.150746595130844e-07,7.803369061946605e-06,3.4049153327941895e-05,0.00019921049775387112,0.0009030218009650412,1.1626631021499634e-05,0.0007388312278491793,0.0004943862334640028,5.3122639656066895e-06,0.0007524099042341692,0.00024905917154328244,0.0006898781284689903
27,9.013341941099817e-05,0.0004922812891319656,0.0006476007401943207,1.4364087847634766e-05,0.00017010323947596467,0.00030651967972517014,4.2273731611692025e-05,3.51309107518437e-05,9.801238775253296e-06,0.00018096501117424724,0.0006245589944112173,0.0003053788095712662,0.0002963248672523122,5.866575134337061e-05,7.836055010557175e-05,0.001089609819902554,0.0004703470507675181,0.0001871094573289156
28,0.000496163093836266,0.00018188151747319803,0.00024598371237516403,0.0003877709827423276,2.769835936151238e-05,8.060643449425697e-05,3.3445972082010375e-05,4.172888113365041e-05,1.3574957847595215e-05,0.0003541399965902303,0.0006857477566499168,0.00026260968297719955,0.0003362266068287628,0.0004996706448239224,0.00010673049837350845,0.0010013516680089096,0.000552076068443777,0.00016179238446056843
29,0.001547989484196488,0.00013554797741516939,0.00017342064529657364,0.0009854057781236297,4.972688787450996e-05,0.0003218008205294609,0.00011549218556132675,1.586336494153063e-05,4.174187779426575e-05,0.0011420420738762066,0.00014040819689326717,0.0005480963736772537,0.001513150720257636,0.0001916633922824998,0.000761616975069046,0.0003506964030616233,0.0003227925242062224,0.0006563055794686079
30,9.825670686711141e-05,0.000480677109221464,0.00025097280740737915,0.00042839799474936324,0.00010781066046675405,7.907301187515259e-05,1.1204718582645545e-05,2.9024627982091565e-05,5.0459057092666626e-05,0.0003758924412707587,0.0012477745822586997,0.0007613673806190491,9.764866394025573e-05,0.00012947691662754633,0.0009823879227042198,0.0002744220509204309,0.0006650570287172128,0.0011297136079519987
31,4.6717214757741043e-05,0.0001573378488961552,7.780734449625015e-05,0.0003600598385862658,0.0003093968536630777,0.00010348530486226082,5.251103547041294e-05,1.7006511093343394e-05,5.323439836502075e-06,0.0001900937667608793,0.0012424063084909565,0.0004780180752277374,0.00017486173022329687,0.00018411041756816356,0.0005494030192494392,0.00046622028424506134,0.00038272909494650037,0.0005650103557854891
32,0.0003533126969229722,0.0002907960878448558,0.0006285989657044411,0.0006243940990035973,2.843962628716265e-05,0.0010319435968995094,5.337108625335686e-05,4.2431494943108525e-05,1.790747046470642e-05,0.0007142640465568895,0.000944132385274847,1.2833625078201294e-06,0.0009287096354743118,0.0005358377934545078,0.0005954001098871231,0.0014026768155383507,0.00083910893313522,3.4136464819312096e-05
33,5.548840352058437e-05,0.00014150704075769488,0.0003652013838291168,0.00039505373461824755,0.00015882711731956753,0.000493982806801796,2.3309722094329646e-05,1.0728107730418115e-05,4.147738218307495e-05,0.0010637034063735729,0.00030312201985241427,0.00035750772804021835,0.0011407611952405222,9.715450629780784e-05,0.00019619055092334747,0.0004099333024709384,2.2981052285674097e-05,0.00039446307346224785
34,0.00015215170315710513,0.00010581394760260376,0.00015980470925569534,2.226347160474984e-05,1.1196759676982554e-05,0.00012688664719462395,2.712897908650931e-05,5.22972119627917e-06,2.1032989025115967e-05,0.0005108190081397901,0.0002388673056213514,0.00019704550504684448,1.9079804273736123e-05,0.00029655288801693457,0.00022650975733995438,0.0004852808307714007,0.00014589877244577248,0.00030707637779414654
35,0.0009068875663349879,9.800043079623982e-06,0.0003624986857175827,0.0006319968130638204,0.00010443793808598625,0.00017458247020840645,5.828272225547049e-05,1.335313437987335e-05,4.956871271133423e-05,0.0011179851418461756,0.0002632669839526258,0.0006557395681738853,0.0007435584674795881,9.007603186352194e-05,0.0008749105036258698,0.00021652586300544008,0.00036445788792657113,0.0011770646087825298
36,5.981778518043823e-05,7.346585689768648e-05,0.00027314014732837677,0.00044525977604829847,0.00012845805660894466,0.0004097982309758663,1.8122292205959706e-05,2.404035407374029e-05,2.9314309358596802e-05,0.00027283871108528535,7.353695250985476e-05,0.0003620176576077938,5.546789693068599e-05,0.00018838722044544308,0.00020213890820741653,0.0001718606796694,0.0004594704507715139,0.0004578132648020983
37,0.0010102359232558172,0.00034320948320128164,0.0002349354326725006,0.0004900209698605468,8.181894484565744e-07,0.00011185836046934128,6.418012177295679e-05,2.428732091350064e-05,1.5750527381896973e-05,0.0005598878913099098,0.00036766443801868054,4.324642941355705e-05,0.0010434246681450543,0.000256697548083093,0.00041095539927482605,0.00036695767890912445,0.00042690325087369613,0.00027398671954870224
38,0.0005830455102031201,6.646073458199675e-05,7.677264511585236e-05,0.0003207103944119355,0.00010989604333209307,0.000114422757178545,3.1352243061387106e-05,3.406930461762308e-05,2.2280961275100708e-05,0.00011761307115415454,0.0005379393131461074,0.00042682280763983727,0.0005836273659034497,0.00047511659742325955,0.00039570312947034836,0.0007305147113600419,0.0007594667970468108,0.0005862305406481028
39,0.00011465914299611801,1.078981218607944e-06,0.00020554661750793457,0.00016928535968192826,7.345226689312034e-07,0.00011184392496943474,8.62423082840201e-06,1.4231924530079196e-06,1.7412006855010986e-05,0.0002123625316868688,0.00031919946176126035,5.012610927224159e-05,0.0003946395109272055,6.904193926864435e-06,0.00013173650950193405,0.00026450601407188024,9.503208437671579e-05,0.00020046066492795944
40,5.528195475899833e-05,4.066579695975736e-06,0.00032756663858890533,8.687200508900039e-05,4.438320888492525e-05,0.0002590497024357319,8.40940264646671e-05,2.4655196422613147e-05,3.682449460029602e-05,0.00028414710666457843,0.0005232691716938534,0.0004124687984585762,0.00020001202141071983,0.00022181429295165325,0.0005234284326434135,0.00028334744070615536,0.0006186055598847093,0.0009279528167098761
41,0.00024448346439062685,8.859856236655139e-05,8.026789873838425e-05,5.768834893282726e-05,0.0001242398982363585,9.540654718875885e-05,3.2447120456791795e-05,1.2916851752519613e-05,1.3805925846099854e-05,0.0006900289800398918,0.0007437482911842527,0.00034084636718034744,0.00044134777730130137,0.0005569388012451552,0.000302203930914402,0.0010051389976398484,0.0002578862859684769,0.00034692417830228806
42,0.0007612022183066114,0.00024384517339830908,7.375329732894897e-05,0.0003971098879583107,0.0001934765654678025,8.961977437138557e-05,5.137416405437932e-05,2.717927225207202e-05,3.0841678380966187e-05,0.0006029532547410649,0.0013936587025137268,9.767478331923485e-05,0.0006185914966481687,0.00022391910027860264,0.00031067896634340286,0.0004174157001558543,0.0007315682516301492,0.00047245039604604244
43,0.00012718616164435204,0.00022818948983748671,0.00023444928228855133,3.796589362198288e-07,7.233834822560278e-05,0.00023126602172851562,3.287149401956686e-05,3.0104034371581517e-06,2.535805106163025e-05,0.00016023147376000024,3.059799762877846e-05,0.00034582894295454025,0.0004892534305044882,4.591537061613901e-05,0.0003682505339384079,0.0001252607088421398,9.038119505090647e-05,0.0007312786765396595
44,0.00029007608726790146,0.00013207572372338217,9.267590939998627e-06,0.0005653495599954733,3.1615288849543705e-05,0.00010551838204264641,3.090327497075329e-05,3.649126470591478e-07,9.424984455108643e-07,0.0004527275098046013,4.722644654282793e-05,2.841465175151825e-05,0.0006246293819369281,0.0001511417462699647,0.00016448739916086197,0.000670114573974645,7.399714390621259e-05,0.0002332956064492464
45,0.0007882946997334189,0.00035204153504892616,0.0003874385729432106,0.000809291341606927,1.5332133498573153e-05,0.00030063651502132416,7.472898323484557e-05,3.46617295366859e-05,7.295981049537659e-05,0.001048651677516721,0.0009658049390852408,0.0007205954752862453,0.0015142534828578719,0.0003184229903507828,0.000884154811501503,0.00015851017454004968,0.0006264774165430087,0.0013698297552764416
46,0.0003682878757603897,0.0003299864494075884,0.00013901572674512863,0.00012332217156786618,0.00022941893195566054,6.132759153842926e-06,4.636637145208691e-06,2.8497855024036973e-05,1.9408762454986572e-05,0.0003244626881678675,0.000343693113049888,0.00012722890824079514,2.580198173122994e-05,1.7384439983159777e-05,0.0003083953633904457,0.00014115696840272252,0.0004141862922188641,0.00045447307638823986
47,0.00046295515466762693,0.00021115782089108429,0.00014120247215032578,0.0002100512361002116,0.0003153502378270591,2.286164090037346e-05,5.7006508404910256e-05,2.307350512695868e-05,3.198161721229553e-05,1.2473478078617317e-06,0.00017876634346019465,0.0001077679917216301,0.0003932837917255405,0.00024711526939585025,0.00029960740357637405,0.0004129486983991959,0.0002873592044005044,0.0005350627470761538
48,0.0010355325733012039,9.348749720528016e-05,0.00030393432825803757,0.0007579207314694497,5.1739540979995474e-05,9.821588173508644e-05,8.44650490291008e-05,9.716223854555877e-06,9.275972843170166e-06,0.0007373325728751573,0.0003637393698206412,0.00035540200769901276,0.0008604076449229558,0.00040864015509762923,0.00010876823216676712,0.00046163384529165907,1.228842843695177e-05,0.00016457145102322102
49,0.00026426506044151254,5.1892827655906915e-05,1.8812716007232666e-05,0.00026575926712665843,4.607937766818587e-05,2.224976196885109e-05,3.944030832087053e-05,5.9951502126044665e-06,1.1138617992401123e-05,0.00019028188453899808,0.00023554339096782534,0.00014697806909680367,7.34907173909477e-05,0.00034904539581240637,0.00017768796533346176,3.236457844416063e-05,0.00015011988080510658,0.0003893882967531681
50,0.00010921843508818196,0.0001454559837103138,9.881611913442612e-05,0.00028414752317772185,0.00032295521527231016,0.00013633398339152336,5.695464074416054e-06,1.056434000451436e-05,1.2136995792388916e-05,0.0002930527260299326,0.0004933733299312543,0.0002065771259367466,7.28577333792696e-05,0.00011706492736126249,0.0002313069999217987,0.00027418437510320914,0.00022494212850587836,0.00026121013797819614
51,8.528147816730391e-05,0.00026493016728127913,6.255786865949631e-05,0.0001590672914419805,0.0002905790613522488,0.00026553403586149216,1.9527780716266027e-05,3.472086114281051e-05,5.3085386753082275e-06,0.00019388325857458422,0.0008163265691625565,6.296206265687943e-05,0.0003195121028655018,0.0002607923658955718,0.00031128618866205215,0.0009625500604932002,0.000652110899417413,0.00018779677338898182
52,0.00019425186090321622,0.0003487433688010716,0.00038138125091791153,8.28679603560728e-05,0.00021567330820110656,0.00025523174554109573,3.864311989664783e-05,2.5059253866442643e-05,4.436075687408447e-05,0.0002031848321562696,0.0007439726047498152,0.0005240044556558132,0.0004994762617028248,0.00016153561714932728,0.0007261130958795547,0.0005057019034765409,0.0003947987905972908,0.001269929576665163
53,0.0006653164419403446,3.6934491513866685e-05,0.00017685908824205399,1.4880863969085611e-05,0.00014917245545316773,0.00014072423800826073,9.618291099256285e-05,1.409646977227827e-06,4.503875970840454e-06,0.00031053244023697413,0.0003524129997340003,0.00021668896079063416,0.00025696554181403597,0.0003583889888502251,0.0002913195639848709,0.00010651824881674488,2.6077193977583346e-05,0.00022121169604361057
54,0.0001213984224854997,0.00019152351634123266,0.0001897718757390976,0.00017514425283417234,5.412062526776243e-05,0.00019953912124037743,3.16978974262052e-05,5.4201690242471935e-06,3.096833825111389e-05,8.132307115339688e-05,5.868929624583408e-05,0.00016446830704808235,3.982402243654648e-06,0.00010690082186211661,0.00010724272578954697,0.00022701446993170227,0.0001938917044346719,0.0004670398775488138
55,1.0191333732992303e-05,0.00016639456085503976,0.00015194714069366455,3.68451607194592e-05,6.474785983283382e-05,6.473809480667114e-05,2.8233050284796196e-05,1.24975258746279e-05,4.511326551437378e-06,0.0002063608784215326,0.0002511559819540071,0.0001820102334022522,0.00014309366241144206,0.0005110767402671298,7.751584053039551e-05,0.00021652782354403266,5.0243321492830784e-05,0.00013332185335457325
56,0.00019840722793285082,6.587159247617089e-05,0.00011789053678512573,0.00012064755986014586,0.00025259102732201263,0.00024027004837989807,4.7534535250005894e-05,4.715758386533448e-05,1.9758939743041992e-05,4.878367817567897e-06,0.00024577258873403895,0.0004448872059583664,0.0005588425782353107,0.0003764886836989216,0.00024984870105981827,0.00043189041645158577,0.0008085145840345878,0.00048237177543342113
57,0.0003450186285488127,5.228686973304114e-05,2.819392830133438e-05,0.0003433829168778546,0.00011684477104375798,7.06561841070652e-05,8.70673538530542e-06,9.277673877251553e-06,1.959502696990967e-06,0.0005358701607027644,1.996513886500656e-05,1.2082047760486603e-05,0.0003180146582595772,0.00041790759063883506,0.00010200962424278259,0.0003230276980864255,0.00024059783711830734,6.643636152148247e-05
58,0.000538664106431816,0.00012102885901636717,0.00021111313253641129,0.0006143672339941064,0.00011445530078191268,0.00021277088671922684,3.8242125407518535e-05,6.7508041677643085e-06,2.8643757104873657e-05,0.0003432168416111353,0.00030324584229753787,0.00024643074721097946,0.0007238053924623206,0.00015414101321171124,0.0002937624230980873,0.00029359780501164723,6.22838939297321e-06,0.0005411128513514996
59,0.00032565675620528645,0.0001867396628249668,7.673632353544235e-05,0.00038604911800275976,0.00030377209979056893,0.00016527902334928513,1.306004974659103e-06,4.40391729868107e-06,5.875527858734131e-05,0.0001451082876707671,0.0004979071552650011,0.0006109289824962616,0.00037675807226493496,0.00019686614852347864,0.0004866085946559906,0.0005063102988607515,4.946397289914972e-06,0.0010033869184553623
60,0.000582848793060281,0.0004013970684664872,0.00032750796526670456,0.0005360157076531036,0.00042556842769128286,0.00019771093502640724,3.053320877037871e-05,1.6530342911791687e-05,2.1535903215408325e-05,0.0004929702897266547,0.0005842001206650405,0.0006417538970708847,0.0004704325769345208,0.0006009360727791627,0.0004522288218140602,0.00044717080847583857,0.00015628613363360272,0.00038477336056530476
61,0.0005135243141520252,0.0001341085021287977,2.6129186153411865e-05,0.0011046474244077592,0.00022652129486749883,3.077089786529541e-05,7.66338796109687e-05,1.9413136565185618e-05,5.797669291496277e-05,0.000493589409577902,4.370326951838588e-05,0.0005044988356530666,0.0012128558275808915,0.0007981629734081959,0.0005882829427719116,0.0005748374021046776,0.00032467760236819243,0.0011787309776991606
62,7.934383641400311e-05,0.0002694654962583157,0.00015500467270612717,9.006364102882858e-05,0.0002548994182335722,0.00023788493126630783,1.921211077865817e-05,7.178090290767443e-05,1.5623867511749268e-05,9.218443839553725e-06,0.0006957216155780224,0.00040304334834218025,0.001552041452177605,0.0011987103452755932,0.0001579858362674713,0.00013826864013521956,0.0012674529017603978,0.0008347926195710897
63,2.7905210128409408e-05,8.184294776615586e-05,0.00030625611543655396,0.0004554024157599895,5.731911527036282e-05,0.00041861366480588913,5.847109233375614e-06,5.383752971571719e-05,4.4442713260650635e-06,0.00013169346274244376,0.00019550340706534636,7.493142038583755e-05,0.0009982533125728749,0.0004053177954401292,0.00025418680161237717,4.6794041839048894e-05,0.0009054224046335033,0.00018389779143035412
64,0.0002763540539736098,9.799067091667557e-05,0.00016322173178195953,0.00022364020683475483,8.06780821460476e-05,0.00011345790699124336,2.696097660843423e-05,9.27737456527921e-06,9.775161743164062e-06,0.0005705533822210063,5.50674743264451e-05,5.457550287246704e-07,0.00037381850883472234,0.0004046122282552866,6.40619546175003e-05,0.00030684913098474875,0.00027311213517882543,0.0001361318863928318
65,0.0002360818272801879,0.00015624268061783728,2.1911226212978363e-05,0.0003281791295423053,0.00018701881802656375,0.000117430929094553,5.169470359150073e-05,2.3034260107455875e-05,1.6167759895324707e-06,0.0007077491887188675,4.645576085569869e-05,0.00015626102685928345,0.00015271211950859676,2.9201749875622934e-05,1.551397144794464e-05,0.0008136981027370982,8.888737354361548e-05,0.0002992143854498863
66,0.0007418484329183017,0.0005007864963139201,0.00032499339431524277,0.0004718713952741177,0.0001618102851315556,0.00036078086122870445,5.455582380253787e-05,2.01029850615958e-05,8.44411551952362e-05,0.001542252934064542,0.0015536804359874215,0.0010054446756839752,0.0015320356562182613,0.00021079840693720778,0.0010067373514175415,0.0008468663048445124,0.0004553682352091276,0.0012602764181792736
67,0.000807819752907335,2.051395307942766e-05,0.00043072644621133804,0.0007587995432537104,2.470860589715712e-05,0.00030634598806500435,6.909335893282541e-05,2.1097764342795956e-05,8.158385753631592e-06,0.0005502021396109891,0.00029566052882987887,4.986487329006195e-05,0.0007241391371067829,0.0006431126648869419,0.00014892593026161194,0.0007786872088097474,0.00021735150828859628,6.543658673763275e-05
68,0.0005468474688315461,0.000202405485005816,0.0002906518056988716,0.00015509750952114043,0.00011926396170593156,0.00032799411565065384,2.5130338225884744e-05,7.884772375591105e-06,4.51505184173584e-05,0.0008494176331874659,0.0006634201883125371,0.0005710665136575699,0.0005718518087561714,0.00037706334059658085,0.0005482276901602745,0.00043305178345831585,0.00022128535029632135,0.0007565324194729328
69,0.0001615230684144653,4.91788611691954e-05,0.00018636230379343033,0.0002499584392871429,0.00010313150263898535,0.0005437647923827171,1.893930275027357e-05,6.503835781269127e-05,3.493204712867737e-05,5.0636196789521914e-05,0.0006274663099063854,0.0005351342260837555,5.175289200579081e-05,0.0006295383319452844,4.0969811379909515e-05,0.0003429164844240551,0.0010982902604256897,0.0009559713071212173
70,8.320956332553975e-05,0.0002859010796271433,0.0005187829956412315,0.0002682483194447749,0.00021497070138062901,0.0008485596626996994,2.6506319049161148e-05,6.650380779648366e-05,6.758049130439758e-05,0.0002850883913379648,0.0002187588637548865,0.0009842831641435623,6.615006603682971e-05,8.988384552488689e-05,0.0005392059683799744,0.00013459481558428243,0.0009517294955384212,0.0017121514538303018
71,0.000264493158713186,5.565930621739129e-05,9.03131440281868e-05,0.00013587509893717153,5.003937402018113e-05,8.976645767688751e-05,1.5313339369635998e-05,1.3993342298868408e-06,1.9352883100509644e-05,0.0007644024015795586,0.0001953882744782781,0.00038673216477036476,0.0008969626618410831,0.0002062589689677003,0.0004184562712907791,0.0001131390902552043,7.055314444009975e-05,0.00021232850849628448
72,0.00013162574403084715,0.000199072429176321,0.00010514352470636368,0.00035502711395708764,2.069641476358866e-05,0.00019192369654774666,1.1413313177855225e-05,2.3575295465106012e-05,3.961101174354553e-05,0.0007919756008654549,0.0005082599773914287,0.0007685194723308086,0.000772446644236438,0.00019434744377690855,0.0006928285583853722,0.00012991190023090016,0.00034015529233602515,0.0008856935892254114
73,0.0002192555329528778,0.0005760943235773655,0.0003232620656490326,0.00039662657119171607,0.0001792905173377997,0.0002484251745045185,3.874094091255165e-05,7.20529719040585e-05,5.971640348434448e-06,0.00033457677288011023,0.0002422095968983018,0.0007347278296947479,5.508985868976635e-05,0.0007903278647544525,4.222523421049118e-05,0.0005067687832139844,0.0009790333762206421,0.00016975193284451962
