time_seconds,clean_value
0.0,96.94000244140625
3.666505,79.05999755859375
4.800929,73.4000015258789
5.566702,73.75
7.300465,64.94000244140625
8.933475,59.04999923706055
12.300672,49.900001525878906
13.433869,50.29999923706055
14.934006,48.130001068115234
19.200382,40.58000183105469
30.20089,32.779998779296875
31.667737,34.27000045776367
32.967407,37.40999984741211
33.900851,42.97999954223633
34.600764,51.95000076293945
36.334241,48.15999984741211
37.367693,51.95000076293945
38.300943,54.290000915527344
39.267678,56.119998931884766
40.701056,53.16999816894531
41.201206,67.0
42.00125,67.26000213623047
44.034529,59.119998931884766
49.801423,48.290000915527344
51.134629,47.65999984741211
51.634938,64.8499984741211
52.735859,62.34000015258789
53.368549,70.70999908447266
54.868493,64.01000213623047
57.036505,55.84000015258789
57.635183,67.23999786376953
58.568441,67.44999694824219
59.201445,74.69000244140625
60.002166,73.23999786376953
61.168662,68.08000183105469
61.769125,76.76000213623047
65.135814,63.619998931884766
65.535893,82.81999969482422
66.036252,90.05000305175781
66.552885,97.81999969482422
67.569746,89.41999816894531
68.603357,82.87999725341797
70.020383,73.9800033569336
71.554353,66.31999969482422
72.287489,69.12000274658203
72.987599,73.37000274658203
73.221241,112.62000274658203
73.721684,115.37000274658203
74.388207,110.56999969482422
75.188365,101.87000274658203
76.621961,88.48999786376953
77.955311,79.23999786376953
78.455777,85.44000244140625
79.388784,80.94999694824219
80.889114,71.7300033569336
81.522527,78.01000213623047
82.122853,82.9000015258789
82.823299,85.30999755859375
83.456486,85.95999908447266
84.057115,89.08000183105469
85.189963,81.19000244140625
86.623649,73.25
87.457259,72.12000274658203
88.357279,69.9800033569336
89.390975,67.7699966430664
91.524651,59.0
93.691681,52.16999816894531
95.425511,48.33000183105469
96.559294,49.5
97.726777,49.9900016784668
98.692795,52.220001220703125
99.42615,60.220001220703125
99.926328,72.4800033569336
101.126667,67.4800033569336
101.72655,74.70999908447266
102.527207,73.9800033569336
103.627041,70.87000274658203
104.227307,77.3499984741211
105.327988,72.05999755859375
106.229683,69.94000244140625
106.728543,82.16999816894531
107.527956,80.58000183105469
107.861461,110.29000091552734
108.528458,106.62000274658203
108.928173,116.26000213623047
109.362249,118.19999694824219
109.728574,133.60000610351562
110.26238,129.5500030517578
111.128503,115.26000213623047
111.862596,107.19000244140625
112.463091,105.58999633789062
113.162147,101.7300033569336
113.662274,106.9000015258789
114.729449,95.48999786376953
115.529412,90.94000244140625
116.163767,94.54000091552734
117.564305,82.79000091552734
118.930862,74.19999694824219
119.631089,77.31999969482422
120.631025,73.47000122070312
121.865176,67.55999755859375
122.564917,72.1500015258789
123.7311,67.61000061035156
124.331773,73.41999816894531
125.566664,69.01000213623047
126.998814,62.68000030517578
