time_seconds,clean_value
0.003429,0.030205000191926956
0.101181,0.030205000191926956
0.201278,0.030206000432372093
0.302415,0.030206000432372093
0.400684,0.030206000432372093
0.534392,0.030206000432372093
0.601495,0.030206000432372093
0.733938,0.030206000432372093
0.83493,0.030206000432372093
0.934815,0.030206000432372093
1.034275,0.030205000191926956
1.135007,0.030206000432372093
1.234492,0.030205000191926956
1.333851,0.030205000191926956
1.43424,0.030205000191926956
1.534537,0.030206000432372093
1.634999,0.030206000432372093
1.734709,0.030205000191926956
1.834612,0.030205000191926956
1.934295,0.030205000191926956
2.03408,0.030205000191926956
2.133901,0.030205000191926956
2.234278,0.030206000432372093
2.334579,0.030205000191926956
2.46718,0.030206000432372093
2.567716,0.030205000191926956
2.667347,0.030205000191926956
2.767436,0.030205000191926956
2.867673,0.030205000191926956
2.967804,0.030205000191926956
3.067315,0.030205000191926956
3.167466,0.030205000191926956
3.269569,0.030205000191926956
3.372155,0.030205000191926956
3.472037,0.030205000191926956
3.567993,0.030205000191926956
3.668825,0.030206000432372093
3.767615,0.030205000191926956
3.901014,0.030205000191926956
4.00052,0.030205000191926956
4.10149,0.030205000191926956
4.200903,0.030205000191926956
4.300889,0.030205000191926956
4.401373,0.030206000432372093
4.500815,0.030206000432372093
4.601027,0.030206000432372093
4.701374,0.030206000432372093
4.803036,0.030206000432372093
4.902083,0.030206000432372093
5.001757,0.030206000432372093
5.101103,0.030206000432372093
5.202313,0.030206000432372093
5.33509,0.030206000432372093
5.435021,0.030206000432372093
5.534617,0.030206000432372093
5.569616,0.030206000432372093
5.734911,0.030206000432372093
5.801731,0.030206000432372093
5.901387,0.030206000432372093
6.001633,0.030206000432372093
6.101772,0.030206000432372093
6.201738,0.030206000432372093
6.301791,0.030206000432372093
6.401807,0.030206000432372093
6.501006,0.030206000432372093
6.602275,0.030206000432372093
6.701887,0.030206000432372093
6.801148,0.030206000432372093
6.901761,0.030206000432372093
7.001625,0.030206000432372093
7.101852,0.030206000432372093
7.202161,0.030206000432372093
7.302872,0.030206000432372093
7.401045,0.030206000432372093
7.50182,0.030206000432372093
7.601756,0.030206000432372093
7.735083,0.030206000432372093
7.835387,0.030205000191926956
7.935732,0.030206000432372093
8.035252,0.030206000432372093
8.136029,0.030206000432372093
8.235297,0.030206000432372093
8.335425,0.030206000432372093
8.434093,0.030206000432372093
8.534906,0.030206000432372093
8.635468,0.030206000432372093
8.734635,0.030206000432372093
8.834892,0.030206000432372093
8.935765,0.030206000432372093
9.0344,0.030206000432372093
9.134939,0.030206000432372093
9.234608,0.030206000432372093
9.334896,0.030206000432372093
9.434915,0.030206000432372093
9.535248,0.030206000432372093
9.634963,0.030206000432372093
9.735103,0.030206000432372093
9.868377,0.030206000432372093
9.968635,0.030206000432372093
10.068399,0.030206000432372093
10.168462,0.030206000432372093
10.268381,0.030206000432372093
10.368333,0.030205000191926956
10.468241,0.030206000432372093
10.568672,0.030205000191926956
10.668244,0.030205000191926956
10.768645,0.030205000191926956
10.868421,0.030205000191926956
10.968738,0.030205000191926956
11.068637,0.030205000191926956
11.16906,0.030205000191926956
11.301725,0.030205000191926956
11.36857,0.030205000191926956
11.501707,0.030205000191926956
11.602502,0.030205000191926956
11.701455,0.030205000191926956
11.801715,0.030205000191926956
11.901869,0.030205000191926956
12.00176,0.030205000191926956
12.101572,0.030205000191926956
12.201922,0.030205000191926956
12.302585,0.030205000191926956
12.401572,0.030205000191926956
12.501853,0.030205000191926956
12.601557,0.030205000191926956
12.701381,0.030205000191926956
12.801198,0.030205000191926956
12.901942,0.030205000191926956
13.001534,0.030205000191926956
13.101911,0.030205000191926956
13.202085,0.030206000432372093
13.301681,0.030206000432372093
13.435394,0.030206000432372093
13.534884,0.030205000191926956
13.635029,0.030205000191926956
13.734788,0.030205000191926956
13.834867,0.030205000191926956
13.93485,0.030205000191926956
14.035152,0.030205000191926956
14.134662,0.030205000191926956
14.235173,0.030205000191926956
14.334976,0.030205000191926956
14.434185,0.030205000191926956
14.535312,0.030205000191926956
14.634811,0.030205000191926956
14.734794,0.030205000191926956
14.83531,0.030205000191926956
14.935766,0.030205000191926956
15.034895,0.030205000191926956
15.16847,0.030205000191926956
15.269037,0.030205000191926956
15.368819,0.030205000191926956
15.468273,0.030205000191926956
15.568541,0.030205000191926956
15.667973,0.030205000191926956
15.76812,0.030205000191926956
15.868613,0.030205000191926956
15.968367,0.030205000191926956
16.068234,0.030205000191926956
16.168239,0.030205000191926956
16.269715,0.030205000191926956
16.368174,0.030205000191926956
16.468416,0.030205000191926956
16.568453,0.030205000191926956
16.668829,0.030205000191926956
16.801467,0.030205000191926956
16.902955,0.030205000191926956
17.001445,0.030205000191926956
17.101598,0.030205000191926956
17.201645,0.030205000191926956
17.301454,0.030205000191926956
17.401473,0.030205000191926956
17.501346,0.030205000191926956
17.60203,0.030205000191926956
17.701502,0.030205000191926956
17.801414,0.030205000191926956
17.901583,0.030205000191926956
18.001805,0.030205000191926956
18.101499,0.030205000191926956
18.234433,0.030205000191926956
18.334903,0.030205000191926956
18.434901,0.030205000191926956
18.534944,0.030205000191926956
18.636047,0.030205000191926956
18.734519,0.030205000191926956
18.834814,0.030205000191926956
18.901662,0.030205000191926956
19.00151,0.030205000191926956
19.134544,0.030205000191926956
19.202219,0.030205000191926956
19.302062,0.030205000191926956
19.401292,0.030205000191926956
19.535061,0.030206000432372093
19.601159,0.030206000432372093
19.701112,0.030206000432372093
19.801123,0.030206000432372093
19.902221,0.030206000432372093
20.001447,0.030206000432372093
20.101618,0.030206000432372093
20.201462,0.030206000432372093
20.334293,0.030206000432372093
20.401283,0.030206000432372093
20.535191,0.030206000432372093
20.601777,0.030206000432372093
20.734212,0.030206000432372093
20.834297,0.030206000432372093
20.934878,0.030206000432372093
21.03481,0.030206000432372093
21.135021,0.030206000432372093
21.235665,0.030206000432372093
21.334546,0.030206000432372093
21.435025,0.030206000432372093
21.535384,0.030206000432372093
21.634926,0.030206000432372093
21.734798,0.030206000432372093
21.834894,0.030206000432372093
21.934789,0.030206000432372093
22.034783,0.030206000432372093
22.134877,0.030206000432372093
22.234899,0.030206000432372093
22.334834,0.030206000432372093
22.467939,0.030206000432372093
22.537168,0.030206000432372093
22.668613,0.030206000432372093
22.768341,0.030206000432372093
22.868506,0.030206000432372093
22.968028,0.030206000432372093
23.06786,0.030206000432372093
23.167986,0.030206000432372093
23.26833,0.030206000432372093
23.367947,0.030206000432372093
23.467901,0.030206000432372093
23.568261,0.030206000432372093
23.669027,0.030206000432372093
23.768154,0.030206000432372093
23.868281,0.030206000432372093
23.967918,0.030206000432372093
24.068011,0.030206000432372093
24.168234,0.030206000432372093
24.267913,0.030206000432372093
24.367996,0.030206000432372093
24.467877,0.030206000432372093
24.568289,0.030206000432372093
24.667995,0.030206000432372093
24.801601,0.030206000432372093
24.868422,0.030206000432372093
25.001412,0.030206000432372093
25.101659,0.030206000432372093
25.20151,0.030206000432372093
25.301346,0.030206000432372093
25.401642,0.030206000432372093
25.501316,0.030206000432372093
25.601503,0.030206000432372093
25.701382,0.030206000432372093
25.801248,0.030206000432372093
25.90246,0.030206000432372093
26.001518,0.030206000432372093
26.101273,0.030206000432372093
26.201655,0.030206000432372093
26.30148,0.030206000432372093
26.435163,0.030206000432372093
26.534962,0.030206000432372093
26.634681,0.030206000432372093
26.735358,0.030206000432372093
26.835324,0.030206000432372093
26.935666,0.030206000432372093
27.035178,0.030206000432372093
27.135199,0.030206000432372093
27.269152,0.030206000432372093
27.368435,0.030206000432372093
27.468506,0.030206000432372093
27.568739,0.030206000432372093
27.669379,0.030206000432372093
27.768092,0.030206000432372093
27.868647,0.030206000432372093
27.968304,0.030206000432372093
28.068314,0.030206000432372093
28.168466,0.030206000432372093
28.267969,0.030206000432372093
28.369021,0.030206000432372093
28.468485,0.03020700067281723
28.568588,0.030206000432372093
28.670244,0.03020700067281723
28.768391,0.030206000432372093
28.868694,0.03020700067281723
28.968397,0.03020700067281723
29.068443,0.030206000432372093
29.168527,0.030206000432372093
29.268243,0.030206000432372093
29.368428,0.03020700067281723
29.468218,0.030206000432372093
29.60218,0.030206000432372093
29.701781,0.030206000432372093
29.801724,0.030206000432372093
29.902191,0.030206000432372093
30.001899,0.030206000432372093
30.101827,0.030206000432372093
30.202772,0.030206000432372093
30.302554,0.030206000432372093
30.402019,0.030206000432372093
30.502185,0.030206000432372093
30.601568,0.03020700067281723
30.701866,0.03020700067281723
30.801954,0.03020700067281723
30.902169,0.03020700067281723
31.035001,0.030206000432372093
31.135026,0.030206000432372093
31.23545,0.030206000432372093
31.334896,0.030206000432372093
31.434905,0.030206000432372093
31.568716,0.030206000432372093
31.669776,0.03020700067281723
31.768434,0.030206000432372093
31.86919,0.030205000191926956
31.968277,0.030205000191926956
32.068335,0.030206000432372093
32.169509,0.030206000432372093
32.268848,0.030206000432372093
32.36835,0.030206000432372093
32.4685,0.030206000432372093
32.568785,0.030206000432372093
32.668391,0.030206000432372093
32.768582,0.030206000432372093
32.868966,0.030206000432372093
32.969045,0.030206000432372093
33.068624,0.030206000432372093
33.168791,0.030206000432372093
33.302197,0.030206000432372093
33.402041,0.030206000432372093
33.502238,0.030206000432372093
33.602704,0.030206000432372093
33.669129,0.030206000432372093
33.802162,0.030206000432372093
33.902846,0.030206000432372093
34.001935,0.030206000432372093
34.102074,0.030206000432372093
34.202263,0.030206000432372093
34.302373,0.030206000432372093
34.40268,0.030206000432372093
34.502362,0.030206000432372093
34.602441,0.030206000432372093
34.702154,0.030206000432372093
34.801895,0.030206000432372093
34.902507,0.030206000432372093
35.001767,0.030206000432372093
35.101928,0.030206000432372093
35.202108,0.030206000432372093
35.335474,0.030206000432372093
35.435653,0.030205000191926956
35.535445,0.030206000432372093
35.635704,0.030206000432372093
35.735168,0.030206000432372093
35.83543,0.030205000191926956
35.936013,0.030205000191926956
36.035654,0.030206000432372093
36.135633,0.030205000191926956
36.235586,0.030206000432372093
36.335705,0.030205000191926956
