frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
27,9.27591749647072e-05,0.00027138533169942386,2.2423453629016876e-05,0.0003218477410050907,7.932109208639085e-05,5.723629146814346e-05,4.452860797754185e-05,4.335464184273625e-06,3.306195139884949e-05,9.176358129366069e-06,9.038478701315147e-05,0.0004730410873889923,2.910062299275873e-05,8.088768034623592e-05,0.000512637197971344,0.00014819738317391196,7.427622064421933e-05,0.0005207769572734833
28,0.0002117726378099427,2.2066600281585996e-05,0.00024271104484796524,0.0004749590671121462,1.0698233180003042e-05,0.0003560921177268028,5.7493113686029815e-05,6.131465826840764e-06,1.4191493391990662e-05,0.00020288828082291183,5.6322548117129084e-05,0.00019733328372240067,9.087008146251713e-05,0.000333701189926254,6.327871233224869e-05,0.0003490455137820786,0.0001442497674104381,0.0004550386220216751
29,2.333870971792107e-05,0.00012272141020304786,0.0001439237967133522,0.0001505688843196351,0.00012096223359654538,0.00017545558512210846,2.1316244547955193e-05,6.040722150464715e-06,1.000426709651947e-05,4.369158621922442e-05,0.00012917291184168928,8.095055818557739e-05,0.00010400061807237793,0.00018055919194263914,3.8047321140766144e-05,3.497212104038028e-05,0.00012953415827030457,0.0003225579857826233
30,0.00022737941665086636,0.00012556238506894468,0.00012573879212141037,0.00019319073203784287,0.0001866153373814676,0.0002425890415906906,7.605354674485032e-06,7.827592221447275e-06,2.894364297389984e-05,0.00016581367574119293,4.958534114388527e-05,0.00041957292705774307,0.00015965517584914934,3.933696981867768e-05,0.00025775376707315445,0.0005224057838339458,9.426572900262569e-05,0.0004537329077720642
31,1.7173643089202217e-05,2.9482741869167606e-05,0.00028788764029741287,0.00010406743590533896,0.0002517709031327562,0.00027565937489271164,4.583655231982925e-05,7.176750103751641e-07,3.7495046854019165e-06,0.00028334520290602266,4.18122732139814e-05,0.00013828463852405548,0.0003142041232450654,0.0003085349654228138,9.350385516881943e-05,0.0003065660683062854,5.779294098580629e-05,0.00014710240066051483
32,0.0002634021660336827,0.00015877479096769107,0.000173129141330719,0.00011697071839295026,0.0001957510073626982,5.0955452024936676e-05,1.7082886644237058e-05,1.5165977725193323e-05,1.8086284399032593e-06,0.00025101344696139283,0.0002214332076311172,0.0001530814915895462,0.0003594930324771692,0.00010424806266023587,1.2164004147052765e-05,2.9550931741617603e-06,0.00028596616440286233,0.0002681408077478409
33,5.824578271242109e-05,4.092803331264688e-05,0.0002286527305841446,5.768199067435198e-05,4.124114539892643e-06,0.00025203265249729156,1.1110444825426433e-05,2.0287726846653846e-06,2.177618443965912e-05,0.00011949664096343182,2.8224189158588403e-05,0.00011196639388799667,0.0001357044872251842,0.00014207305471092974,0.00011641252785921097,7.191457034007309e-05,4.5863804612059425e-05,0.00026882439851760864
34,0.00032493108061154574,0.00016502552077781937,0.00031430553644895554,9.832659904826513e-06,8.324104550160721e-06,0.0003443155437707901,4.4869062360428785e-05,1.1521636145508083e-05,1.9457191228866577e-05,0.00024854340476974934,0.00012898258234356197,5.792826414108276e-06,0.0003372525882307867,0.0004965641945863311,4.0794722735881805e-05,3.201317180188956e-05,0.00016934411769967605,0.00040810368955135345
35,0.0012507169665117168,0.00014995262748648472,0.0005646198987960815,0.0012961583312111336,6.305736028449152e-05,0.0005562445148825645,6.7004635560426185e-06,1.2746960927835976e-05,5.7678669691085815e-05,0.0013046226891565427,0.0003276117609805271,0.0001570582389831543,0.0009774437747394268,7.770537055239515e-05,0.00017466489225625992,0.0012715495498270002,0.00027664357012010176,0.0006411559879779816
36,0.000545949711783858,6.817416415381625e-05,4.630535840988159e-06,0.0005473832782790095,0.0001791341355446771,0.00012082234025001526,1.7518809389438506e-05,1.9726896637933626e-05,2.047233283519745e-05,0.0003849084450003107,0.0004522964998956991,0.0005715219303965569,0.0004870620006860865,2.4863879496104385e-05,0.000383137259632349,0.0006449161233624129,0.0003103497139943876,0.0009044837206602097
37,0.00011852435445552922,5.0353575168228526e-05,0.0001090802252292633,2.4396760579234456e-05,0.00013993092757584417,0.00018879957497119904,2.785731691644193e-05,5.384420023659314e-06,4.6510249376297e-06,4.449697855728185e-06,0.00014629208560273596,7.48075544834137e-05,0.00017425321698336105,0.0002094329866126933,4.720408469438553e-05,0.0004201244123956671,0.0001397645383878236,1.708604395389557e-05
38,0.0001400274998049067,0.00016049138247243439,2.815481275320053e-05,8.496946181195397e-05,3.359111491396151e-05,4.763063043355942e-05,2.022002884885868e-05,1.1989215065406032e-05,1.0244548320770264e-07,9.009879640319018e-05,0.00035723829295815357,0.00027110520750284195,5.394493180037319e-06,0.00033330840408218876,0.00016466248780488968,4.886177391942581e-05,0.00019877784827541673,0.0002789050340652466
39,5.343277724136064e-05,1.4755058766604406e-05,0.000238112173974514,0.00023203041158019466,8.508863119229687e-06,0.00020577386021614075,6.396477994850824e-06,8.972796268964876e-06,3.4246593713760376e-05,0.0003545475602453191,0.00017985733796427317,0.00030529871582984924,0.0005177138171368195,3.6080689231124397e-05,0.0003447742201387882,0.00038074358643004624,0.0001731889724840229,0.00045179761946201324
40,0.0005498140477619012,0.00013154411815109734,0.0002076961100101471,0.0005424833915467914,3.7224342373772326e-05,0.00010777916759252548,2.430573067580509e-05,5.149556205528088e-06,2.5579705834388733e-05,0.0006058762843064655,0.00015724281661474646,0.00028034579008817673,0.0004325046298444338,9.759984587622006e-05,0.00041912635788321495,0.0003247739219315454,8.531615321321706e-05,0.0004873555153608322
41,0.00026657964452916905,0.00015154241161898646,5.0623901188373566e-05,0.0004812420762384251,0.00012217403010492643,9.862706065177917e-07,1.983309302695975e-05,6.88779602674779e-07,1.7721205949783325e-05,0.00010052832249491522,0.0001240803039592002,0.00023447629064321518,2.3121344352609874e-05,0.00038109493605737593,0.00012290477752685547,0.00032886349435026774,2.5187827798191405e-05,0.00039586983621120453
42,0.00013976735237224147,5.4859977010050104e-05,3.179442137479782e-05,0.00013947819569233577,0.00012273844506552854,3.002304583787918e-05,1.299371571975537e-05,3.703732623074052e-06,4.697591066360474e-06,9.981659098597107e-05,0.00011906484616552512,8.922722190618515e-05,0.00029973160492618306,7.815119745114424e-05,7.23404809832573e-05,0.0005010393480883862,5.7374483843555726e-05,3.454461693763733e-05
43,0.00041929675408973466,3.6179986458197144e-05,0.0001868540421128273,0.0005891112642122387,0.00022371987198607605,0.0002116067335009575,5.19308829259376e-05,4.331391339388788e-06,3.768131136894226e-06,0.0002697576931240189,0.00030450226586765244,8.887704461812973e-05,0.0005180226494678752,0.00021063847050472803,0.00012665428221225739,0.000372469903763023,2.890943565699326e-05,0.000287448987364769
44,0.00033556280676347305,7.116694540847644e-05,0.0001345304772257805,0.0007408451113487396,5.677844931297957e-05,0.00029351934790611267,8.111076754286836e-06,1.9256737317277918e-05,3.148987889289856e-05,0.00033788968001614156,0.00040408279978799977,0.00041777361184358597,0.0003784957005544057,0.00044641573938572834,0.00020993221551179886,0.0011890302269189912,0.00034677781292311635,0.0005841609090566635
45,0.00023769748545247882,9.351549729753016e-05,0.00010102707892656326,1.4514305910387493e-05,0.00015895822641449897,1.4435499906539917e-06,1.1236880566121293e-06,1.3558727016993233e-05,2.7762725949287415e-05,0.00017247500697804147,0.00016429536097312125,0.0003674803301692009,8.8938272332105e-05,0.00039883991679855874,0.0004668324254453182,0.00017748301645575948,0.00022464696874113094,0.0005072653293609619
46,0.0006907270390162368,0.0001634482461631108,8.780229836702347e-05,0.0003449588052298336,0.00013229121116446578,0.00011248793452978134,1.6868722796244476e-05,7.46950576995068e-06,2.1632760763168335e-05,0.0004646424467282806,3.6416653879958044e-05,0.0001776907593011856,0.0003591537077338794,0.00013169122471550984,0.00015369895845651627,0.0002067137392346985,0.00013509302494041277,0.0005691330879926682
47,0.00021441280638057059,4.196245995380897e-05,8.268188685178757e-05,1.2559482209822947e-05,3.513044272661879e-05,6.335228681564331e-05,3.6981929643284395e-06,1.9603383762058463e-05,3.1404197216033936e-06,0.00020890751427118243,0.00032215531996789004,0.00020236894488334656,0.0003302603842125773,0.00037505965647130837,2.2709369659423828e-05,0.000264395631018044,0.00028622905167613975,0.00015449337661266327
48,8.236123727019262e-05,0.0001143629939621086,5.701836198568344e-05,2.337244972396013e-05,0.0002447293336459676,0.0001383638009428978,1.688340634190509e-05,5.9228447668335e-06,1.3614073395729065e-05,6.64516144073049e-05,0.0001308534095589356,0.00011275801807641983,0.00020089103735445452,0.00041599866948202266,0.00017157802358269691,9.361108250353911e-05,7.983839394756775e-05,9.632110595703125e-05
49,0.00017210844192951102,6.266614908619593e-05,0.00011818856000900269,5.803183775604515e-07,9.333313647733044e-05,0.0003102002665400505,3.345381442577261e-07,1.609188998595397e-05,8.456408977508545e-07,7.584238083965106e-05,8.496026406884169e-05,1.6164034605026245e-05,5.1566958413573616e-05,0.00015044366395542547,0.0002108486369252205,0.00042867530926320174,0.00024214280313332882,7.310695946216583e-05
50,0.0003248343314599944,1.4594181573271761e-05,0.00033461954444646835,0.0005497631585125451,0.00015963424947345803,0.0002813376486301422,1.5230741249401894e-05,1.052023847024236e-05,4.040449857711792e-05,0.00028415763794931853,0.00019344576061340601,0.0005505383014678955,0.00024295972953490563,0.0003859251545629272,0.0006068572402000427,0.0006001891993188818,8.170356489094113e-05,0.0007010288536548615
51,0.00027481365306611383,0.000414747914790195,0.0003367876634001732,0.0002703426585326518,1.7770425138185358e-06,0.0003787865862250328,1.3352059358300722e-05,1.5125297977953782e-06,3.0489638447761536e-05,0.0004049823667819086,4.752332403836282e-05,0.00026726070791482925,0.00044907707075525494,0.0003030690710995425,0.00020070653408765793,0.000624145926082037,9.095070139838687e-05,0.00036211125552654266
52,0.00016590297210350435,0.00012449268388055497,0.0002548759803175926,0.000247036986742874,6.425622215689569e-05,0.00044403597712516785,3.2595205154164336e-05,1.523437392671271e-05,2.0302832126617432e-07,0.00046172089520329224,0.0002674580625262775,0.0001464439556002617,0.0006450072755010139,0.00041899726126974624,0.00010086782276630402,0.00017573552648016133,0.00020241387441254847,0.00016217678785324097
53,0.0008653839980150152,9.564093489557862e-05,0.000476679764688015,0.0005430711213817857,0.00019142127772766616,0.0003358004614710808,9.817761637918171e-06,2.4694127483323774e-05,1.3453885912895203e-05,0.00032156535553584664,0.0002254089141825802,0.00021646451205015182,0.00021492303056157291,0.0008162535066087648,1.5475787222385406e-05,2.350207586741815e-05,0.0003336000425990316,0.0001139957457780838
54,4.792305973071176e-05,0.00022459954494874132,0.00035616476088762283,0.0007003188390315856,2.504554246734146e-05,0.00013799499720335007,1.903341983878863e-05,2.5851630984979212e-05,3.76775860786438e-05,7.281297916360979e-05,2.3266048786160093e-05,0.0005516586825251579,0.00018268555471978587,0.0008956685744714588,0.0007537463679909706,0.0004342577532155806,0.0005008057798560762,0.0006617680191993713
55,4.8647298595452804e-05,2.7339820221702546e-05,0.0002265237271785736,0.00023835984743261762,0.00018710625241211663,1.622457057237625e-05,2.9191310377469845e-05,1.2529554380497483e-05,2.187490463256836e-05,6.718291704697205e-05,4.6949670867796334e-05,0.0005141235888004303,0.0006090059569553719,0.0005558179552764657,0.00024533551186323166,2.468377298514568e-05,0.00021288543415654134,0.0005639716982841492
56,0.0005011185937737056,0.00010835169459331821,0.00013043172657489777,5.8783193644745824e-05,2.0624727689995404e-05,0.00015661492943763733,2.1425130281357146e-06,7.312697703473243e-06,9.406358003616333e-06,0.00040510441252929186,0.00017674644084000532,5.545094609260559e-05,0.00038914212469032955,7.889462122265614e-05,3.792811185121536e-05,0.0004490465883108252,0.00016599266460450143,0.0001443810760974884
57,0.0002628398210900995,0.00015989855173778426,0.00019298773258924484,0.0001174831913710872,4.2505089785517536e-05,2.277921885251999e-05,4.237158611836156e-05,2.828283017149952e-05,1.341104507446289e-06,0.000244552865955025,0.00031203810114927705,0.00013669300824403763,0.00040583745498799784,0.00036442062606602266,0.00014972500503063202,0.00011238518817616172,0.0004664960945399699,0.00023858807981014252
58,8.348436545749238e-05,0.00010749327907223077,0.0003220606595277786,0.000542580824688707,8.429752854145246e-05,0.00025255419313907623,8.009160302629992e-05,7.620351844337531e-07,3.7711113691329956e-05,0.00020389874906572014,2.6763569149018673e-05,0.0003765970468521118,0.00016689029754984874,0.0001122163887175738,0.00045176129788160324,0.00047622007041690784,4.026379510922804e-05,0.0007185656577348709
59,0.0003390513026506059,0.00010628342750816644,1.7163343727588654e-05,0.0003837072060967478,6.95930401389596e-05,7.249973714351654e-05,2.9068177556818356e-05,1.6999603669810067e-06,1.1058524250984192e-05,8.458754710050781e-05,8.840055896139343e-05,7.851887494325638e-05,9.107567820797885e-05,0.00014949365668306264,0.00014848541468381882,0.0002417830678305144,3.672148947996999e-05,0.00011811032891273499
60,0.0005682400272118832,1.9236291834749675e-05,0.00013379286974668503,0.00022358272032818594,6.084793287241923e-05,0.0001241518184542656,2.4698786336594877e-05,5.735428319276136e-06,5.228444933891296e-06,0.00016221703757964695,4.127164211064488e-05,7.20759853720665e-05,0.0005541880014849621,0.0002548595744572314,9.010825306177139e-05,8.905347968518607e-06,0.0001291886258686873,8.203089237213135e-05
61,0.0005417419788532191,0.0001200065413956633,0.00034475140273571014,0.0003706583475587,1.0924143270208894e-05,0.00022503826767206192,9.299485329615845e-06,5.922170288313156e-06,1.471489667892456e-07,0.0006719779957100394,0.00011782511830998876,0.00010180007666349411,0.0004249312023988164,4.278011170024895e-05,5.649775266647339e-05,1.7818287050233583e-05,0.00017729584324351023,3.27136367559433e-05
62,0.00022470442674835112,9.095039874153915e-05,0.0003885887563228607,0.0002638138153875924,1.7224270010406106e-05,0.0003207428380846977,3.9991766351516606e-05,3.9594473089129396e-07,3.995373845100403e-05,0.00012422751212284866,0.0002912792262312683,0.0003751292824745178,0.00013659854883751876,3.890455606882573e-05,0.0004523657262325287,0.0003894758651503266,2.598780783634935e-05,0.0007575061172246933
63,8.265266287671436e-05,6.0183683802977894e-05,0.00036028027534484863,0.0001131977930722422,7.483019543650868e-05,0.00031588319689035416,7.099432759163568e-06,5.937739371375452e-06,2.088211476802826e-05,0.00018447845165659588,0.00014323280905005967,4.4220127165317535e-05,0.0004082284661397692,1.1173041475520673e-05,9.75574366748333e-05,0.00017592857727075084,0.0001318393319026806,0.0001189112663269043
64,0.0003020654161510622,2.2334831940577782e-05,0.00033463072031736374,5.979793436812486e-05,7.089879094087856e-05,0.0001734960824251175,5.7400380816724494e-05,1.6763825527381414e-05,3.2749027013778687e-05,0.000354810853923776,9.885780993987292e-05,0.0002029426395893097,0.00022135350592886877,0.00022552955576392308,0.00040676770731806755,0.000852799382598482,0.000213879370411734,0.0006438698619604111
65,0.000564979430535309,0.00024594686130787434,0.00012259278446435928,0.00034270073254034916,0.00024022067496570938,0.00015249289572238922,7.873271584050642e-06,4.413939150967966e-05,1.8689781427383423e-05,0.0005180741788950727,0.00042549642704330093,1.2841075658798218e-05,0.0005030638194198425,0.0009345529465532715,0.00033695902675390244,3.303909880919553e-05,0.0008155789705130442,0.00010675564408302307
66,0.0008099521974974377,0.00019291572830367615,0.0005652951076626778,0.0013126963303014272,0.00021036226063889107,0.00036278460174798965,7.01235997386928e-05,2.5525135232080102e-05,5.434267222881317e-05,0.0009536958641923332,0.0005645268199619587,0.0005508754402399063,0.0012037555033599379,0.00010818153852349549,0.0008340701460838318,0.000107295446188857,0.00042088770579481734,0.000517403706908226
67,0.00013839755668676457,0.00018939681558859632,0.0003605382516980171,0.000334783522694615,1.7797018875604156e-05,8.132867515087128e-05,3.8905082592710985e-05,3.3761594070023796e-05,3.2491981983184814e-05,0.00024059611258973185,0.0004817805773150545,0.00027307169511914253,0.0004404114626015976,0.0006871156732924308,0.00061748456209898,5.0897679984590605e-05,0.00048425261464826687,0.0007628984749317169
68,0.0006426056292941351,0.00022781188660328522,0.00011991150677204132,0.0008846997246019644,2.4723339335803313e-06,2.1972693502902985e-05,6.903312812535367e-05,2.1074098962927014e-05,4.4869258999824524e-05,0.00035439845425288413,0.0003056120532911287,0.0004888004623353481,0.0007814018221518823,0.00019078140691929785,0.0006815330125391483,0.0006156593671982069,0.0004767441443832444,0.0007710158824920654
69,0.0001451512661993365,0.0003474214974720762,4.179961979389191e-05,0.0005300854061865562,0.00011738893278428163,0.00023484136909246445,2.4063191246051496e-05,2.7164045129073207e-05,3.0055642127990723e-05,6.676166364595615e-05,0.0004599317689625501,0.00044889049604535103,0.00017393419581672453,8.059242424369312e-05,0.00019254349172115326,0.0010294199303311352,0.0005613289882858896,0.0006898101419210434
70,4.540645371504948e-05,0.00015547591523086025,0.00039763934910297394,0.00014051213605265067,8.174773829004202e-05,0.0006360365077853203,2.415901268495481e-05,2.0853228032343427e-05,2.38027423620224e-05,0.00020335626498350218,0.0001952485728293589,0.00044238148257136345,0.0001932491647990489,0.00019680252376043372,0.00017783138900995255,0.0003493014360590324,0.000261110675777455,0.0011866837739944458
71,0.0011261578399452965,5.426790018895483e-05,0.0007213270291686058,0.0010134036487002562,6.879878861857334e-05,0.000452602282166481,1.172076930223108e-05,2.4963408259972674e-05,6.563402712345123e-05,0.0010771349413826736,0.0002630704303458811,0.00043034646660089493,0.0013738306285247942,6.108658019895671e-05,0.0007755826227366924,0.0003567271168831987,0.00029392434290251377,0.0011924821883440018
72,0.000361967788897799,0.0001358084509618697,0.0002471553161740303,0.00031518544498708445,0.00020275924193732114,0.00026304740458726883,1.3230021224611838e-05,6.648545991872043e-06,4.424154758453369e-05,0.0005323098164961917,3.4169367607621987e-05,0.00011189468204975128,0.0005824053147098149,0.0002494595529525176,0.00011147838085889816,0.00028329686263092735,0.00021259127071302213,0.0005529150366783142
73,0.0007628550903403808,3.5219244447624865e-05,4.9073249101638794e-05,0.00024128160468915583,5.51011798104184e-05,0.0002914033830165863,2.244262045987544e-06,3.9387272553163084e-05,1.1410564184188843e-05,0.0009015193829056342,0.00028254589178974485,0.0003080107271671295,0.0008299546444294759,0.0006656497315006386,0.00012958794832229614,0.0015767058881339113,0.0005387900509241234,8.531473577022552e-05
