time_seconds,clean_value
2.848158,45.869998931884766
8.516649,38.040000915527344
9.248768,49.20000076293945
10.253811,51.08000183105469
11.584495,50.150001525878906
13.116019,47.779998779296875
14.450007,46.959999084472656
15.349645,51.68000030517578
20.016979,43.06999969482422
21.017583,47.38999938964844
22.251289,47.27000045776367
23.151238,51.2599983215332
24.584611,49.66999816894531
25.584822,51.459999084472656
26.851618,51.130001068115234
27.885342,52.11000061035156
28.885356,54.41999816894531
29.986089,53.81999969482422
30.719365,60.380001068115234
31.852617,59.310001373291016
32.586063,65.73999786376953
33.58752,63.470001220703125
34.620677,63.2599983215332
35.320588,67.72000122070312
36.287567,67.16000366210938
37.187703,66.7300033569336
38.220479,64.72000122070312
38.720537,78.12000274658203
41.254498,66.05000305175781
41.887924,73.58999633789062
45.155311,61.29999923706055
45.655368,73.31999969482422
46.488908,74.56999969482422
46.889022,85.77999877929688
47.189437,114.33999633789062
47.722652,114.56999969482422
49.489562,96.69000244140625
50.623139,86.30999755859375
52.556936,74.22000122070312
53.256961,77.33999633789062
55.092091,67.55999755859375
55.691257,74.7699966430664
56.324811,77.76000213623047
57.324845,73.80999755859375
58.359118,70.73999786376953
59.592753,66.5199966430664
60.625531,64.55999755859375
63.195604,55.2599983215332
63.842894,65.19999694824219
65.459738,59.04999923706055
65.960393,69.7300033569336
68.094926,60.650001525878906
71.994174,50.63999938964844
73.662385,47.13999938964844
76.396349,41.63999938964844
77.528638,43.5
77.928837,70.87000274658203
78.663072,73.63999938964844
79.862354,68.38999938964844
80.395894,78.83000183105469
80.795927,91.62000274658203
82.029452,82.75
82.929864,78.8499984741211
83.763273,78.0
84.796548,73.48999786376953
85.596728,74.69999694824219
86.264052,75.63999938964844
86.880451,84.4800033569336
87.082141,121.26000213623047
87.364802,141.92999267578125
87.597185,165.9499969482422
88.080829,156.85000610351562
88.298856,177.5500030517578
89.814987,147.10000610351562
90.414623,135.25
90.915062,135.49000549316406
91.247887,147.0500030517578
91.948181,133.97999572753906
92.581641,122.7300033569336
93.215165,119.26000213623047
93.515556,134.42999267578125
93.916278,141.58999633789062
94.215998,151.7899932861328
94.715273,141.8699951171875
95.648881,124.83999633789062
96.349457,115.61000061035156
97.183398,107.45999908447266
98.116509,98.08000183105469
98.316486,131.83999633789062
98.949969,124.76000213623047
99.450733,122.68000030517578
99.95478,123.19000244140625
100.883181,110.97000122070312
101.784995,100.80000305175781
101.983893,133.9600067138672
102.383628,137.52000427246094
102.751218,154.5800018310547
103.651118,134.72000122070312
104.350897,122.33000183105469
105.184244,111.0199966430664
106.184694,99.68000030517578
106.484387,125.1500015258789
106.884438,134.3699951171875
107.119566,160.07000732421875
107.917708,140.3699951171875
