time_seconds,clean_value
0.0,0.03020700067281723
0.132034,0.03020700067281723
0.19893,0.030208000913262367
0.298493,0.030223000794649124
0.399996,0.030680999159812927
0.498175,0.03103799931704998
0.598004,0.032586999237537384
0.731744,0.03292800113558769
0.814869,0.03314200043678284
0.931819,0.03316299989819527
1.014393,0.03328999876976013
1.115479,0.03350599855184555
1.248173,0.033695999532938004
1.33329,0.0337349995970726
1.431705,0.03375700116157532
1.53151,0.03375200182199478
1.631568,0.03368699923157692
1.731708,0.033576998859643936
1.866206,0.0325080007314682
1.932731,0.03344099968671799
2.048434,0.033500999212265015
2.164544,0.033525001257658005
2.250358,0.03351299837231636
2.364897,0.03350599855184555
2.448696,0.03350500017404556
2.548117,0.03349899873137474
2.64816,0.03349599987268448
2.765006,0.033504001796245575
2.850278,0.03350500017404556
2.948722,0.03350299969315529
3.098421,0.03348100185394287
3.181539,0.03341300040483475
3.281655,0.03342299908399582
3.38364,0.03339599817991257
3.48228,0.033371999859809875
3.582097,0.033330999314785004
3.682154,0.03331800177693367
3.781567,0.03328999876976013
3.88211,0.0332770012319088
3.981876,0.033236000686883926
4.081967,0.033222999423742294
4.181812,0.03321300074458122
4.282429,0.033208999782800674
4.381777,0.03320999816060066
4.481634,0.03320400044322014
4.615128,0.033201999962329865
4.715557,0.033204998821020126
4.815345,0.03321100026369095
4.903589,0.0332069993019104
5.015912,0.03319599851965904
5.115946,0.033204998821020126
5.215558,0.03321399912238121
5.316195,0.03322400152683258
5.416869,0.03322000056505203
5.515438,0.03322499990463257
5.61572,0.033229999244213104
5.715654,0.033236000686883926
5.816026,0.033236000686883926
5.915862,0.033229999244213104
6.049447,0.033229000866413116
6.149432,0.03322799876332283
6.248956,0.033229000866413116
6.349461,0.03323899954557419
6.382658,0.033245999366045
6.482806,0.03324500098824501
6.649841,0.033240001648664474
6.74931,0.033247001469135284
6.850192,0.033245999366045
6.916389,0.033247001469135284
7.015743,0.033245999366045
7.115413,0.033245999366045
7.216619,0.03325299918651581
7.316613,0.033254001289606094
7.41613,0.033257000148296356
7.516315,0.033257998526096344
7.617629,0.03325900062918663
7.716013,0.033261001110076904
7.816286,0.033275000751018524
7.916698,0.03326600044965744
8.016096,0.03326199948787689
8.117359,0.03326199948787689
8.283069,0.03326600044965744
8.383753,0.033264998346567154
8.483514,0.03326699882745743
8.518391,0.033270999789237976
