time_seconds,clean_value
0.199191,111.91999816894531
0.798861,110.86000061035156
1.098995,123.26000213623047
1.799073,114.38999938964844
2.299193,114.61000061035156
3.032481,109.97000122070312
3.332631,122.56999969482422
3.83284,123.11000061035156
4.432902,119.55999755859375
5.49987,105.80999755859375
6.800141,92.0999984741211
7.716781,86.79000091552734
9.150539,77.0199966430664
9.783829,80.73999786376953
10.384018,85.0199966430664
12.684601,71.97000122070312
13.685052,69.30999755859375
15.118178,62.91999816894531
15.81826,68.55000305175781
17.152164,63.72999954223633
17.85208,69.18000030517578
18.585624,71.3499984741211
19.28576,74.01000213623047
21.652901,63.40999984741211
23.886743,55.380001068115234
26.687846,47.77000045776367
27.320899,57.9900016784668
27.7211,82.13999938964844
28.420962,81.43000030517578
28.821251,93.63999938964844
29.988205,84.7300033569336
31.288818,76.66000366210938
31.788436,83.43000030517578
32.22208,101.93000030517578
33.121878,93.7699966430664
34.155659,86.2699966430664
34.855791,85.61000061035156
35.692181,81.73999786376953
36.323089,87.38999938964844
36.922994,88.80000305175781
37.522775,89.9000015258789
38.856556,80.33999633789062
39.556509,81.0
40.489987,78.1500015258789
41.090237,81.62000274658203
41.723583,85.69999694824219
42.124307,96.95999908447266
43.257214,88.23999786376953
43.557417,110.30000305175781
43.857358,127.44999694824219
44.724404,113.62000274658203
45.524659,107.9800033569336
46.325043,100.6500015258789
47.05848,95.83000183105469
47.758665,93.05000305175781
48.525545,89.04000091552734
49.025742,94.88999938964844
49.625677,97.62000274658203
50.525921,92.58999633789062
51.159081,91.62000274658203
51.859145,90.87000274658203
52.493103,92.9000015258789
53.526193,83.75
55.359952,72.70999908447266
55.860042,84.33000183105469
56.593524,84.11000061035156
57.32706,82.95999908447266
58.127327,81.19000244140625
59.161161,75.97000122070312
60.162019,71.91000366210938
60.695228,86.2300033569336
61.228282,92.70999908447266
61.828237,91.72000122070312
64.462237,76.45999908447266
79.298941,60.380001068115234
82.399767,51.22999954223633
84.13311,47.97999954223633
85.033898,51.810001373291016
85.866623,55.45000076293945
87.102346,54.619998931884766
88.734622,50.61000061035156
89.83423,51.27000045776367
90.451131,60.709999084472656
91.284746,63.88999938964844
91.885076,73.5
92.617798,74.70999908447266
93.568932,73.26000213623047
94.052116,82.62000274658203
94.85166,80.93000030517578
95.485073,85.16999816894531
96.051937,87.06999969482422
96.821405,85.2699966430664
97.618655,83.86000061035156
98.152307,93.0
98.75244,91.94000244140625
99.486651,92.3499984741211
100.852597,81.08000183105469
101.619333,82.66999816894531
102.453055,79.44999694824219
104.753405,67.54000091552734
105.45342,71.05000305175781
107.154311,63.38999938964844
107.554224,86.33999633789062
108.588429,79.5
109.655305,74.18000030517578
110.288482,79.91999816894531
110.588898,103.83000183105469
111.288746,100.36000061035156
112.588794,88.47000122070312
113.15573,89.6500015258789
114.556257,79.52999877929688
115.189102,82.69000244140625
116.189082,77.6500015258789
116.589521,93.7300033569336
117.689179,86.2300033569336
118.056003,97.37000274658203
118.823252,95.33999633789062
119.289666,97.95999908447266
120.189941,91.3499984741211
