time_seconds,clean_value
0.003362,0.057498998939991
0.101042,0.0574829988181591
0.20372,0.05747099965810776
0.30018,0.05745000019669533
0.400366,0.057440001517534256
0.500616,0.0574209988117218
0.600316,0.05741000175476074
0.700485,0.05739400163292885
0.817478,0.057388000190258026
0.93454,0.05737299844622612
1.001071,0.057367999106645584
1.100425,0.057353999465703964
1.203501,0.05734800174832344
1.301034,0.05733000114560127
1.400639,0.057321999222040176
1.535354,0.05730399861931801
1.601811,0.0572969987988472
1.700731,0.05728299915790558
1.835349,0.057277001440525055
1.93405,0.05725900083780289
2.033735,0.05724300071597099
2.167976,0.05723600089550018
2.268541,0.05721300095319748
2.366812,0.057190001010894775
2.468267,0.05717900022864342
2.567859,0.057158999145030975
2.668113,0.057151999324560165
2.767771,0.05713599920272827
2.868836,0.05712899938225746
2.968244,0.05711299926042557
3.068048,0.05710799992084503
3.169749,0.05710599943995476
3.267084,0.05709899961948395
3.367018,0.05708099901676178
3.468088,0.05707300081849098
3.567542,0.057061001658439636
3.667529,0.057055000215768814
3.801392,0.05703900009393692
3.867461,0.057034000754356384
3.967092,0.05701800063252449
4.068341,0.057013001292943954
4.201802,0.056995999068021774
4.267001,0.05698800086975098
4.402241,0.05697200074791908
4.467369,0.056954000145196915
4.601478,0.05694799870252609
4.701327,0.05692800134420395
4.80155,0.05691999942064285
4.901371,0.05690300092101097
5.001007,0.0568929985165596
5.101511,0.05687500163912773
5.202101,0.05686600133776665
5.300443,0.05684199929237366
5.400994,0.05682599917054176
5.502362,0.056797999888658524
5.600742,0.05678800120949745
5.700282,0.056772999465465546
5.801674,0.056765999644994736
5.900872,0.05675699934363365
6.00111,0.056752000004053116
6.10052,0.056731000542640686
6.234383,0.056720998138189316
6.334612,0.05670600011944771
6.434396,0.0566990002989769
6.534946,0.05668700113892555
6.633833,0.056683000177145004
6.733587,0.056671999394893646
6.833963,0.05666400119662285
6.968063,0.05665900185704231
7.067968,0.056648001074790955
7.168085,0.0566370002925396
7.268851,0.056630998849868774
7.368052,0.05661800131201744
7.468044,0.05661400035023689
7.568102,0.05660099908709526
7.667244,0.05659399926662445
7.767924,0.05658100172877312
7.868345,0.05657799914479256
7.96892,0.05656599998474121
8.068497,0.05655999854207039
8.169337,0.056547001004219055
8.268079,0.056540001183748245
8.36818,0.05652699992060661
8.468327,0.05652400106191635
8.567898,0.05651199817657471
8.668352,0.05650699883699417
8.768035,0.05649799853563309
8.868598,0.05649600178003311
9.001622,0.05648599937558174
9.101517,0.056478001177310944
9.20273,0.056474000215530396
9.301443,0.056464001536369324
9.401579,0.056460000574588776
9.502385,0.05645500123500824
9.601528,0.05645100027322769
9.701823,0.05644800141453743
9.802185,0.05644499883055687
9.901593,0.05643700063228607
10.000857,0.056432999670505524
10.101807,0.0564269982278347
10.201491,0.056421998888254166
10.302619,0.056412000209093094
10.401619,0.056407999247312546
10.535443,0.056398000568151474
10.635291,0.056391000747680664
10.735003,0.05638499930500984
10.835494,0.05638200044631958
10.934988,0.056373998522758484
11.035353,0.05637099966406822
11.135237,0.056366998702287674
11.235246,0.05636399984359741
11.335133,0.056359998881816864
11.434843,0.056349001824855804
11.535562,0.05634300038218498
11.635299,0.05633699893951416
11.735209,0.05633300170302391
11.835621,0.056327998638153076
11.968796,0.05632400140166283
12.069399,0.05631500110030174
12.168766,0.056304000318050385
12.268464,0.05630199983716011
12.368814,0.05629200115799904
12.469028,0.05628899857401848
12.568947,0.05628199875354767
12.668421,0.05627800151705742
12.768748,0.05627100169658661
12.869122,0.056265998631715775
12.969066,0.056258998811244965
13.069655,0.05625699833035469
13.170752,0.056248001754283905
13.302488,0.05624400079250336
13.40156,0.05623399838805199
13.503049,0.05622300133109093
13.602092,0.05622100085020065
13.702806,0.05621900036931038
13.802544,0.05621400102972984
13.90348,0.05620799958705902
14.002197,0.05620700120925903
14.102693,0.0562019981443882
14.202365,0.05619800090789795
14.30232,0.056189000606536865
14.401903,0.05618499964475632
14.53648,0.05617700144648552
14.602645,0.05617399886250496
14.702488,0.056168001145124435
14.835808,0.056164998561143875
14.935921,0.056164998561143875
15.035856,0.05616400018334389
15.137243,0.05615700036287308
15.236023,0.056150998920202255
15.337583,0.05614599958062172
15.435793,0.056141000241041183
15.536507,0.056136999279260635
15.63586,0.056134000420570374
15.735884,0.0561319999396801
15.83627,0.05613100156188011
15.936008,0.056129999458789825
16.035875,0.05612200126051903
16.13707,0.05611899867653847
16.269657,0.05611100047826767
16.369539,0.05610699951648712
16.469626,0.05609999969601631
16.570193,0.056095998734235764
16.669795,0.056088000535964966
16.769929,0.05608600005507469
16.870034,0.05607900023460388
16.970468,0.05607600137591362
17.069777,0.05607200041413307
17.169809,0.0560699999332428
17.270281,0.05606300011277199
17.369822,0.056060001254081726
17.470122,0.05605800077319145
17.602779,0.05605199933052063
17.702773,0.05605100095272064
17.80282,0.056046001613140106
17.903504,0.05604200065135956
18.003085,0.056042999029159546
18.103843,0.056040000170469284
18.20317,0.056035999208688736
18.303216,0.056033000349998474
18.402904,0.056028999388217926
18.503433,0.05602400004863739
18.603242,0.05602100118994713
18.703143,0.05601999908685684
18.803234,0.05601799860596657
18.903064,0.056012000888586044
19.036694,0.056008998304605484
19.137134,0.056005001068115234
19.236535,0.056005001068115234
19.336511,0.0560000017285347
19.436442,0.05599899962544441
19.536437,0.05599299818277359
19.636369,0.055991001427173615
19.736494,0.05598900094628334
19.837971,0.05598599836230278
19.936465,0.05598299950361252
20.038244,0.05598200112581253
20.136806,0.055977001786231995
20.236695,0.05597300082445145
20.337215,0.055969998240470886
20.437449,0.055962998420000076
20.570267,0.0559610016644001
20.67076,0.05595700070261955
20.77008,0.055955998599529266
20.870369,0.05595500022172928
20.970423,0.05595400184392929
21.072179,0.05595200136303902
21.171204,0.055948998779058456
21.272337,0.055945999920368195
21.371029,0.05594399943947792
21.437439,0.05594100058078766
21.537102,0.055939000099897385
21.639036,0.05593699961900711
21.737184,0.05593699961900711
21.837084,0.05593299865722656
21.937025,0.05593299865722656
22.105596,0.05592900142073631
22.137408,0.05592599883675575
22.237434,0.05592399835586548
22.337857,0.05592399835586548
22.503871,0.05592000111937523
22.537643,0.05591600015759468
22.637314,0.05591699853539467
22.738778,0.05591399967670441
22.872098,0.05591199919581413
22.972407,0.055911000818014145
23.072041,0.055911000818014145
23.171963,0.05590999871492386
23.272803,0.055907998234033585
23.370702,0.055907998234033585
23.47136,0.05590900033712387
23.570694,0.055907998234033585
23.670456,0.05590600147843361
23.771032,0.055904000997543335
23.871037,0.055904000997543335
23.971927,0.055900998413562775
24.07068,0.0558990016579628
24.172309,0.055897001177072525
24.272438,0.05589300021529198
24.37076,0.055890001356601715
24.475977,0.05588800087571144
24.611135,0.05588499829173088
24.671794,0.055883001536130905
24.777906,0.055883001536130905
24.872316,0.055883001536130905
25.005402,0.055883001536130905
25.072901,0.05587799847126007
25.20767,0.055872999131679535
25.307925,0.05587000027298927
25.406549,0.05586700141429901
25.506571,0.05586300045251846
25.604778,0.05585800111293793
25.705737,0.05584000051021576
25.808981,0.05583300068974495
25.90816,0.0558289997279644
26.007281,0.05582800135016441
26.105082,0.055824000388383865
26.204979,0.05581999942660332
26.30483,0.05581599846482277
26.404702,0.055814001709222794
26.505362,0.055814001709222794
26.604686,0.055814001709222794
26.738177,0.05581299960613251
26.804897,0.05581099912524223
26.905386,0.055810000747442245
27.005094,0.055806998163461685
27.140456,0.05580899864435196
27.238639,0.055806998163461685
27.339004,0.055806998163461685
27.439569,0.05580500140786171
27.538615,0.05580399930477142
27.638894,0.055799998342990875
27.739296,0.055799998342990875
27.839335,0.05579899996519089
27.938557,0.05579699948430061
28.037996,0.055792998522520065
28.139137,0.055792998522520065
28.239073,0.055792998522520065
28.338509,0.05579400062561035
28.43841,0.0557899996638298
28.540472,0.05578799918293953
28.638987,0.05578799918293953
28.738731,0.055782999843358994
28.872489,0.055782001465559006
28.938688,0.05578000098466873
29.038858,0.05577800050377846
29.172301,0.05577800050377846
29.27191,0.05577800050377846
29.371943,0.055775001645088196
29.472429,0.05577399954199791
29.572665,0.05577399954199791
29.672381,0.05577300116419792
29.77172,0.05577300116419792
29.872432,0.05577300116419792
29.971847,0.055762000381946564
30.072298,0.05575700104236603
30.17249,0.05575399845838547
30.272885,0.05576400086283684
30.372064,0.05578399822115898
30.472604,0.05579100176692009
30.605641,0.05588600039482117
30.705369,0.0559610016644001
30.805862,0.05622600018978119
30.905878,0.056522998958826065
31.006103,0.0569860003888607
31.105895,0.05753500014543533
31.207671,0.05759299919009209
31.30604,0.05731699988245964
31.440057,0.05724399909377098
31.506202,0.057252999395132065
31.605783,0.057280998677015305
31.705901,0.05714299902319908
31.806983,0.05696700140833855
31.906104,0.056940000504255295
32.039879,0.05677200108766556
32.139406,0.05672699958086014
32.23993,0.05674299970269203
32.339616,0.05681600049138069
32.43961,0.05692800134420395
32.540261,0.057117000222206116
32.639626,0.05714099854230881
32.739489,0.05720200017094612
32.839773,0.05722799897193909
32.939544,0.05728299915790558
33.040299,0.05732100084424019
33.141488,0.05734099820256233
33.239771,0.057381000369787216
33.340683,0.05739299952983856
33.473931,0.05741000175476074
33.572968,0.05742400139570236
33.672671,0.057422999292612076
33.773617,0.05741899833083153
33.874023,0.057427000254392624
33.973966,0.057440999895334244
34.073572,0.057464998215436935
34.173874,0.057475000619888306
34.272775,0.05748699977993965
34.373652,0.05748699977993965
34.439703,0.05747999995946884
34.540901,0.057475000619888306
34.640503,0.05748099833726883
34.773269,0.057479001581668854
34.907409,0.0574910007417202
34.940133,0.057498998939991
35.039566,0.05751600116491318
35.141165,0.057530999183654785
35.240808,0.057537999004125595
35.340815,0.05755100026726723
35.442035,0.05755599960684776
35.540851,0.05757199972867966
35.640718,0.05757800117135048
35.774853,0.05758799985051155
35.874626,0.05759299919009209
35.974308,0.05760300159454346
36.04093,0.05760899931192398
36.174438,0.05761700123548508
36.274125,0.057624999433755875
36.374214,0.05762900039553642
36.474323,0.057631999254226685
36.574104,0.05764099955558777
36.674518,0.05764399841427803
36.774283,0.05765099823474884
36.874531,0.05765800178050995
36.974804,0.057665999978780746
37.07428,0.057670000940561295
37.174558,0.05768299847841263
37.274311,0.05768600106239319
37.374895,0.05769599974155426
37.474534,0.057693999260663986
37.574134,0.057698000222444534
37.674461,0.057714998722076416
37.77454,0.05772100016474724
37.87447,0.057728998363018036
38.007717,0.05773499980568886
38.107544,0.05774499848484993
38.211403,0.057746998965740204
38.307782,0.057750001549720764
38.407712,0.0577550008893013
38.507879,0.057757001370191574
38.608235,0.057764001190662384
38.708184,0.05777699872851372
38.810532,0.05778399854898453
38.908092,0.057794999331235886
39.008883,0.057801999151706696
39.108071,0.0578170008957386
39.208876,0.05782200023531914
39.308802,0.05782900005578995
39.407795,0.057840000838041306
39.508158,0.05784200131893158
39.607805,0.05784500017762184
39.708064,0.057847000658512115
39.808226,0.05784900113940239
39.907977,0.057858001440763474
40.042925,0.05785899981856346
40.141764,0.057863999158144
40.241707,0.0578790009021759
40.341538,0.0578869991004467
40.441318,0.057895999401807785
40.542238,0.0578950010240078
40.642149,0.05790400132536888
40.741485,0.05790900066494942
40.841601,0.05791199952363968
40.941697,0.05791199952363968
41.041705,0.0579259991645813
41.141737,0.05793000012636185
41.242392,0.057934001088142395
41.341394,0.05793499946594238
41.441697,0.05794300138950348
41.541646,0.057948000729084015
41.675459,0.05795599892735481
41.741515,0.05796400085091591
41.842588,0.05796699970960617
41.941759,0.05796800181269646
42.074728,0.05797100067138672
42.175278,0.057985998690128326
42.274816,0.0579879991710186
42.374848,0.0579960010945797
42.475516,0.05799499899148941
42.5751,0.05800300091505051
42.675907,0.05800899863243103
42.775206,0.05801200121641159
42.875566,0.05801599845290184
42.975343,0.05802299827337265
43.074991,0.05802899971604347
43.175264,0.05804400146007538
43.27537,0.05804099887609482
43.408255,0.05804099887609482
43.508394,0.058042000979185104
43.610832,0.058049000799655914
43.708531,0.0580499991774559
43.809549,0.05805499851703644
43.909013,0.05806500092148781
44.009273,0.05806799978017807
44.108431,0.058070000261068344
44.208796,0.058072999119758606
44.310301,0.058077000081539154
44.408744,0.0580810010433197
44.510232,0.0580810010433197
44.60884,0.05808600038290024
44.708439,0.05809300020337105
44.809434,0.058097999542951584
44.941886,0.058107998222112656
45.042173,0.05810900032520294
45.141897,0.058111000806093216
45.24226,0.05811300128698349
45.341913,0.058118000626564026
45.441916,0.058118999004364014
45.543375,0.058125998824834824
45.642106,0.058129001408815384
