frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
14,0.00019936127592506958,4.004914758238068e-05,0.00014591729268431664,0.00020262155243387647,0.00024434686887199464,5.2235089242458344e-05,3.683623220385353e-05,4.791220917660952e-05,1.607462763786316e-05,1.8030545944500154e-05,0.00020906356633898157,0.00039436109364032745,9.508036691949218e-05,0.0006412884801029681,0.0001588095910847187,0.0006535075251532796,0.0007727328166945643,0.0003998270258307457
15,0.0003744332440053094,0.000115215879342382,0.00010510487481951714,0.00017110628696109798,4.069332105835141e-05,1.8829479813575745e-05,6.974785246309859e-05,1.4768192045491778e-05,2.4963170289993286e-05,0.00025056921308960756,0.0006632108975946696,0.00017526838928461075,0.000110473635622374,0.0004580027580696616,0.00010202871635556221,7.471488547122762e-05,0.00027228308320063465,4.5347027480602264e-05
16,0.0001887064183967585,0.00017243947440480703,0.00043688807636499405,0.00014142910421284516,7.193619343086669e-05,0.0004055202007293701,5.753543148571787e-05,6.489404361216262e-06,3.635138273239136e-05,0.0006496745464448644,9.123038888776691e-05,5.387701094150543e-06,0.00022796654260948124,7.934874759904509e-06,3.69134359061718e-05,0.00034143081790791174,0.00021490394323290477,0.0005541378632187843
17,0.00034411478164608766,0.00019514576941571937,0.0001701987348496914,0.0003429076179851387,0.00010009254920060814,1.1679716408252716e-05,1.4027542334297052e-05,6.348468339460511e-05,8.411705493927002e-06,6.176493991731646e-05,0.0009081747475346777,0.00019842060282826424,0.00018361657003578002,0.0008716937823495391,0.000163631746545434,0.0003956089455482148,0.0010773230442667038,0.00022814609110355377
18,0.0001082310885242993,0.0004168717633896424,0.002585749141871929,0.0008875358597855154,0.00042675452985759324,0.0022775507532060146,0.0002562054892398871,9.302411647300364e-05,8.405745029449463e-05,0.000507645525280126,0.0004065145523771338,0.0018843472935259342,0.0003370884081735359,0.0017076763048680665,0.0014929675962775946,0.0019198887621430794,0.0015381723162607702,0.0020228782668709755
19,0.002189437455763471,0.0006341415171937891,0.0017221756279468536,0.0021269275269737847,0.0012327366120813976,0.001458608079701662,0.00013105635847609,2.2348228023730266e-05,7.606297731399536e-05,0.0008849608350355032,0.0005065220261264471,0.00037678563967347145,0.001047432119087477,0.0006306562903155843,0.00016179867088794708,0.0025871534236418525,0.0004919703571531981,0.0008053379133343697
20,0.0007190156311665946,0.000124192095212982,0.0012641395442187786,4.937348520234197e-05,0.00046261755905404114,0.0007561719976365566,0.0001294258042655056,0.00014204461915721684,7.744133472442627e-05,0.0008302559720818059,0.0017182328845233193,1.2378674000501633e-05,0.0006678408605899078,0.002103259410250996,0.0008015306666493416,0.0011572147071043926,0.0023536688094073143,0.0007718699052929878
21,0.0015389253062110253,0.0004975925852789727,3.9937905967235565e-05,0.00012167575367685868,0.00011681923717960646,0.0004229196347296238,2.3582248853820653e-06,5.406848861264768e-05,2.9843300580978394e-05,0.00010615069370754904,0.0009683984752109943,3.63779254257679e-05,8.558270468803086e-05,0.0010349404505531207,0.0005171257071197033,0.0013795851808400539,0.000863403738739792,0.0010834885761141777
22,0.001001068668319352,0.00015028781587047083,0.0010808375664055347,0.002809862065921015,0.0011943366871911727,0.0010411306284368038,2.8019822879751105e-05,5.2433571112654785e-05,5.751103162765503e-05,0.0003933063485320326,0.0007871759388531907,0.00016295723617076874,0.0009923561316855095,0.0006315551137472744,0.00012930389493703842,0.0011301281515710693,0.0005778336292907591,0.0006034374237060547
23,0.00023691041524452616,0.00012694593054961636,0.0011303969658911228,0.000973890607153291,0.00019957787537050117,0.0009239376522600651,0.0001954009803292224,7.553492535934388e-05,4.366040229797363e-05,1.0257744957595238e-05,0.0007502089455088227,0.0010582685936242342,6.745751422287949e-05,0.0013215901777974895,0.0010380819439888,0.0006068675190739337,0.0008569635751808653,0.00040678586810827255
24,0.000601700493637447,3.569225199643103e-05,0.0006983205676078796,0.00042080262619129116,6.112193338579305e-05,0.0006402274593710899,7.617978397776032e-05,3.660944685731911e-05,8.033588528633118e-05,0.0007463775209571172,0.0004826043918974218,0.0007877866737544537,0.0009478791281634369,0.0007451786252090087,0.0010451299604028463,0.001120565814670349,0.0006294775068587726,0.0014137430116534233
25,0.0006219858670229589,0.00010971487264617094,0.00047873472794890404,0.0006351931912765008,6.688326048399224e-05,0.0003629797138273716,2.7466530768628997e-05,3.193254277895902e-05,4.161521792411804e-05,5.474227123901387e-05,0.0002456123604070437,0.00010276259854435921,0.0003451360611037013,0.0004995654762906324,0.00023091351613402367,3.11596475344178e-05,0.0004065303615039661,0.0008415263146162033
26,0.0003540025206689862,3.731536279522399e-05,6.987247616052628e-05,3.451546055927013e-05,3.486651236089475e-05,0.0002424679696559906,2.6826276663033388e-05,1.7853756104878056e-05,3.0327588319778442e-05,0.0005224354522130326,0.0005405043491573842,0.0004649544134736061,0.0003972691021182362,0.00040642541988206854,0.0002911067567765713,0.0005223622641075676,0.00027094500405220115,0.00040527526289224625
27,0.00035387305499552657,4.625422199982729e-05,0.00042731594294309616,0.0002926680043589258,4.1029085782236935e-05,0.00010782480239868164,1.2795443985391328e-05,8.376293127039996e-05,2.8286129236221313e-05,6.169507464848234e-06,0.0009460214850121849,6.254133768379688e-05,5.373638307913653e-05,0.0008613355357491095,0.00038660899735987186,0.00013188013874732007,0.0012558243330367327,0.0003123432397842407
28,0.0002849075649820898,4.397806686580463e-05,0.00031564151868224144,0.0004679522826810528,7.495003069290726e-05,0.00022190995514392853,3.000983435061215e-05,6.105868612544147e-05,2.6091933250427246e-05,0.0001287032656775572,0.00044180417404937264,0.0007259224075824022,0.0004013807540302061,0.0008298889596103989,0.0005776188336312771,0.00047014580033158393,0.0007765176820582224,0.0006352448835968971
29,0.0007113330076458091,6.194567958979491e-06,0.0003296583890914917,0.00043594702323035417,5.685637011926259e-05,0.00027185864746570587,5.5205625510330175e-05,1.828902817217629e-05,3.4689903259277344e-05,0.0004491989913377459,7.895620753124721e-05,0.000396874500438571,0.0005272420741076062,0.00021519685068747268,0.0005667393561452627,0.000320933407647217,0.0004339061120442458,0.00017911288887262344
30,0.00046615349584526455,3.968756957149766e-06,0.0002781650982797146,0.0001954353699122613,0.0001430375393201358,0.0002385983243584633,3.5262886840473767e-06,1.6800364763422458e-05,1.7546117305755615e-06,9.153853268725753e-05,0.00042734917144779047,0.0003284874837845564,0.00032564469830928533,3.963270590796181e-05,0.0002849756274372339,0.0005615500781940008,0.00022474584185833927,1.0083429515361786e-05
31,0.00036701687549249573,0.0001651394888376942,7.26236030459404e-05,1.808972141703613e-05,0.00012160131704699179,5.1239971071481705e-05,1.211469404693681e-05,3.867053076496218e-05,1.8574297428131104e-05,3.531898613898243e-05,0.00012245826657531628,0.00010586995631456375,0.0002533520616923163,0.0005805924719171837,0.00019060703925788403,0.00042152172588266756,0.000616594521171931,2.9952265322208405e-05
32,0.000249554423019549,4.188422575109041e-06,4.991237074136734e-05,3.753411299090015e-05,2.8633281274264427e-05,0.0001371190883219242,8.684841245695622e-05,5.513560983687636e-05,9.667128324508667e-06,2.776996340038418e-05,0.0005008936590835365,0.000278054503723979,0.0003837339899771114,0.0007191463864561973,0.0001224968582391739,0.0011042478676876466,0.0008716540564542175,0.0003159446641802788
33,0.00045514137346057415,2.7932799815322956e-05,0.0003206375986337662,0.0007185178284337679,0.00017193636963281148,0.0003096899017691612,2.6841260753102808e-05,2.396156843785459e-06,2.8599053621292114e-05,0.0003431701169869239,0.0003397332717334188,0.00022161612287163734,0.0001856641978638246,0.00018119939516777345,0.0001814176794141531,0.0010297364529187614,0.00012227541789784115,8.055660873651505e-05
34,0.0003958987415379617,0.0001304486990484771,7.05718994140625e-05,3.942812684774866e-05,6.707369362620244e-05,6.731273606419563e-05,1.5074889332392788e-05,1.5885970952221606e-05,4.567205905914307e-06,9.207362911249628e-05,7.486291153213989e-05,9.620841592550278e-05,0.0003599004884838469,0.00033123746400650494,9.759049862623215e-05,0.00040489625026096654,0.00025031476294109893,0.0002676350995898247
35,0.00024334780747385654,0.0002515137125368959,6.265705451369286e-05,2.0762009043204244e-05,0.00010309817840966837,6.311247125267982e-05,3.493926847102785e-05,1.211133067467382e-05,2.187862992286682e-05,3.431113308152711e-05,4.592508749130114e-05,0.00014468585141003132,0.0003691992565326707,9.099103487188176e-05,0.00015963753685355186,0.0004768155133824947,0.00031008344093860774,9.621027857065201e-05
36,0.00012159852670609594,0.00018684411448301533,0.0002602282911539078,0.00033850013625320863,0.00016200741050530904,0.00022498145699501038,1.4706792084760376e-05,4.243577520311379e-06,3.4071505069732666e-05,0.00013820319614717136,3.5576467415185387e-05,0.0002863158006221056,0.0005399805780986477,1.6161972469258545e-05,0.00033901678398251534,0.0007657532818611812,0.00021092785562692486,0.0002791536971926689
37,0.0007622913086025723,5.566352727949531e-06,0.00022073881700634956,0.0008151238545352907,1.623416499002897e-05,0.00022710952907800674,1.7738429517393656e-05,7.812909248475176e-06,4.517659544944763e-05,0.0009999980761762756,0.00013652133157086854,0.0004347648937255144,0.001054966174895311,0.00017230243179037347,0.00043806666508316994,0.0011117263296443192,0.00013787526977365912,0.0005152523517608643
38,0.00014217897771044707,1.2781982452421403e-05,4.23947349190712e-05,7.739854374085031e-05,3.79798003466679e-05,2.632196992635727e-05,9.885423969570664e-06,1.640204714173604e-05,7.808208465576172e-06,0.00036626485127819186,0.00022874248780497403,0.0002757024485617876,0.0003894286479883269,6.977838281673615e-05,0.00022567412815988064,7.049462992975153e-05,0.00024174847825480811,0.00015357881784439087
39,0.00021072680071597405,2.9267257885927378e-05,2.6848632842302322e-05,8.935372753428317e-05,4.237346935705155e-05,1.7165206372737885e-05,4.914090723983841e-06,8.04465214153746e-06,4.470348358154297e-06,0.00012933575513482398,6.593246667584499e-05,3.7529971450567245e-05,0.00017753293778245693,0.00029687570581081457,7.058284245431423e-05,0.00010686880100008178,7.076612944853424e-05,8.282065391540527e-05
40,8.319855800170695e-05,3.381175494254762e-05,5.90737909078598e-06,3.157916174807707e-05,2.4016162389863677e-05,9.183166548609734e-05,4.769881712624741e-06,1.4148827373355335e-05,1.519918441772461e-05,0.00013679107367593757,0.00013304323166079754,0.00017020502127707005,0.00010676940963649795,3.31158780914817e-05,0.00026687723584473133,0.00026332566103567934,0.00026547053781489187,0.00014723651111125946
41,1.8810541044800289e-06,7.3482000939179e-06,0.0002645310014486313,2.6397855878559917e-05,1.4051413583009154e-05,7.565831765532494e-05,1.940990751900934e-05,1.2766500184843948e-05,3.118067979812622e-06,9.653301792660052e-05,9.579232126383577e-05,6.941519677639008e-05,4.4050235913903335e-05,0.00018901558163655907,0.00015131128020584583,0.00021930880141596276,0.00024043618065407776,3.0864961445331573e-05
42,0.000286496435231251,6.518437798292906e-05,8.497526869177818e-05,0.00019129550248007943,6.336996472286124e-05,4.9534719437360764e-05,1.0937569299103445e-05,2.4518514017766134e-05,2.0291656255722046e-05,4.2820500231938174e-05,0.0005223255323125071,0.0003826033789664507,0.0001965130856631664,0.0005730618288233361,0.00021469197236001492,0.000515025079962067,0.00035339700604734067,0.0003460859879851341
43,4.485091665086538e-05,0.00011292373084325832,0.0002080872654914856,0.00022866961815853903,1.7352565925197322e-05,0.0002980167046189308,3.4327404694455693e-06,4.606973365785244e-05,6.0208141803741455e-05,0.00013120132337601786,0.0007081155758901607,0.0007472473662346601,0.0004889781066577392,0.0007952719664414687,0.0005859201774001122,0.0006479900838936015,0.0006962012008893126,0.0009511224925518036
44,0.0003808801684244689,0.0003183406221939876,7.00727105140686e-06,0.0002717404635339121,8.563261704535793e-05,1.0645948350429535e-05,1.118387989179799e-05,9.738347079566497e-07,4.423409700393677e-05,2.4895847374861724e-05,0.00019574394913027607,0.0006399417761713266,9.533305388165214e-08,2.4321654088665934e-05,0.0007039043121039867,8.963533493175357e-05,5.838447431954705e-05,0.0007876260206103325
45,0.00046343744533314246,7.164954861614559e-05,8.764117956161499e-05,0.00021922627146613027,9.361304998563302e-05,8.134031668305397e-05,1.0212911044308465e-05,5.903105370251669e-06,1.4465302228927612e-05,4.928668458351049e-05,6.835653474941e-06,0.00028062984347343445,0.00019927738187519584,0.00010882070096286667,0.00028891791589558125,7.245124296620387e-05,0.00010930775917460372,0.00040553510189056396
46,5.0936379502430906e-05,2.0127686020717656e-05,0.00017805211246013641,0.00018795208817082298,6.070494382309777e-07,8.663395419716835e-05,1.9136768827119482e-05,7.670227376809803e-06,1.0423362255096436e-05,0.00011540717671253142,9.684093513143838e-05,0.00012099253945052624,8.054838937325559e-05,0.00010190726408359357,0.00023949379101395607,8.321518435913666e-05,0.00010700203690327832,0.00023484695702791214
47,0.0006361219746389424,0.00014328632505969732,0.00042069144546985626,0.0005421431619875988,0.0001633652890096482,0.0003759455867111683,5.710234407875839e-06,1.9479183984824698e-05,5.321577191352844e-05,0.0004971270592513399,0.0004139242407532259,0.0004467566031962633,0.0007420372016218452,3.8189063234279896e-05,0.0004978678189218044,0.0008080217350515118,0.00035829570180061915,0.0008544698357582092
48,5.5318087192876564e-05,9.706160009774478e-05,0.00016195746138691902,0.00011692411073065123,9.28559616901227e-05,7.853005081415176e-05,2.5748072426442364e-05,2.464484338090666e-06,1.2330710887908936e-06,0.0004682659341455758,7.305741054567522e-05,0.00014566630125045776,0.0002355655541121937,0.000149544372397295,6.066681817173958e-05,0.00025015611492248957,0.00010253688006210595,0.00012529827654361725
49,0.0001442938024612539,7.56579692602552e-05,0.00020227907225489616,0.00018089525904343984,0.00013716921962229206,7.271114736795425e-05,3.079460161321823e-05,2.2088274542092045e-05,2.6300549507141113e-06,0.0008642428017167358,0.0002825523321187476,6.933300755918026e-05,0.0005317776058424706,0.0001960019257762069,8.049095049500465e-05,0.0007205135546999586,0.00026314902070157745,5.967728793621063e-05
50,2.8125154249047934e-05,5.3610821521509616e-05,0.00012094434350728989,9.486450204193586e-05,8.739084657496954e-06,0.00020157406106591225,2.745552677874477e-05,4.198145118163542e-06,1.8030405044555664e-05,5.684504736654106e-05,4.3393310755042436e-05,2.4880515411496162e-05,0.00011984608439317979,8.262674571996725e-05,0.00010268110781908035,0.00017052969537723062,4.9196371698316706e-05,0.00047135353088378906
51,8.612776394047172e-05,0.00014687340654557374,0.00012331362813711166,5.413183205769945e-05,0.00011253170964970263,9.528826922178268e-05,2.7974179598011864e-05,4.082090228100035e-06,5.349516868591309e-06,4.887838274843237e-05,0.00029194097354806256,0.0002515348605811596,1.927632157974757e-05,0.0001019179578871307,0.0002881449181586504,0.00014321782216714096,0.0002469943556591466,9.319279342889786e-05
52,0.00022938811369378753,0.0001336157831582606,0.0005004536360502243,0.000159805094540999,0.00019633243018175178,0.0002906331792473793,7.204174065000499e-05,5.983651767221674e-05,1.6637146472930908e-05,0.00014771298928094312,0.00025049082215131135,0.00019999966025352478,9.914397060635516e-05,0.0006546030048413393,3.1242379918694496e-05,0.00028349663030255434,0.0008810558338651778,0.00020616967231035233
53,0.00021210055665976668,0.00015676912511209187,2.9762741178274155e-05,0.0007328289678558975,0.00010084356109033715,8.387397974729538e-05,1.6138078538646683e-06,6.908221621318173e-05,3.124028444290161e-05,0.000275252155052641,0.00025726012870971524,0.0004971383605152369,0.0003587490935688248,0.0005064725689283289,0.0005744188092648983,0.0021965126638920918,0.0010944086875850764,0.0003282977268099785
54,0.0002671727939530383,0.0002342823066632596,0.0003193924203515053,0.00037853339326862634,0.00012449682374738105,0.00020606070756912231,6.622809785007851e-05,2.7983284502072108e-05,5.6821852922439575e-05,0.00017871091349962176,0.0010174053547079946,0.0005443082191050053,0.00021245923929674726,0.000427582477019621,0.0008077286183834076,0.0010716073168406115,0.00042089249525731603,0.0002281712368130684
55,0.00033005134880854936,0.0001935074583698411,9.17026773095131e-06,0.0002560418156583588,2.9936495830263504e-05,5.661323666572571e-05,6.36619198493664e-05,2.8332990630675254e-05,5.54695725440979e-06,0.00030800620660313693,1.6862733707267985e-05,0.00014848122373223305,0.00020399324893353998,0.0005351649309733031,0.00014916900545358658,0.0005547055578188076,0.0005421234157082537,0.00033902935683727264
56,0.000471157115196269,7.636759560687365e-05,0.00015961145982146263,0.0009676575327564607,0.00010980997889788527,0.0002484121359884739,8.214161201268791e-05,5.570759094862733e-05,3.0919909477233887e-06,0.0007634155521557551,0.0013524405785318577,0.00013387692160904408,0.001083012670767311,0.0004913282738370911,0.000367551576346159,0.0016748558669688052,0.0008250958939494662,0.00028730835765600204
57,0.0006266779648386595,2.681090727816443e-05,0.00035620713606476784,0.0009025209261359635,0.0002064795453877201,0.00028672441840171814,9.771433254235004e-06,6.232176397667657e-05,5.9802085161209106e-05,0.00044350561689754375,0.0007865616525991291,0.0005940168630331755,0.0006144601449374343,0.0009194725173996138,0.0006577225867658854,0.0008148115418570023,0.0011135809410890507,0.0007589366286993027
58,5.463876955168201e-05,1.7505822629420437e-05,0.00014662416651844978,5.0837850309820576e-05,7.763357531629864e-05,6.919307634234428e-05,4.56051004370326e-05,1.7884734418765623e-05,1.2733042240142822e-05,1.3585508381680489e-05,0.000403273501705978,0.00011585373431444168,3.665045651572718e-05,0.0002765998130588171,0.00019051320850849152,0.0008212275327424412,0.000284198065833215,0.00021829549223184586
59,6.792462306608182e-05,0.0001274994769304809,0.0004248213954269886,7.320243406667981e-05,0.00015827980385022672,0.0003969329409301281,3.685425538431722e-05,2.1278196650870726e-05,4.51505184173584e-06,0.00010674622065323658,1.2141886398496504e-06,0.00025839870795607567,4.288974647434496e-05,0.0008505801323398787,0.00024147797375917435,0.0011426233053409007,0.0003863155476874743,0.00020729564130306244
60,4.118513100855037e-05,2.7464928769344032e-05,0.00018715253099799156,8.488041390279644e-05,3.52685775582319e-05,8.554477244615555e-05,4.3583207453372005e-05,1.3283541361214701e-05,1.7296522855758667e-05,3.372669355258817e-05,5.539160069663665e-05,0.00011610914953052998,0.000760366342397914,0.0005543305309050825,6.903614848852158e-05,2.3790791979783066e-05,0.0002917459336407094,0.00011861603707075119
61,0.0003675747873386065,1.9340111261194337e-05,3.366032615303993e-05,7.138529893549461e-06,0.00012252019910671819,3.9356760680675507e-05,3.2293970427843197e-05,5.004763573426894e-06,2.0582228899002075e-05,5.008882141985249e-06,0.00012055212037570887,0.00014316732995212078,0.00010802773031547142,0.00021736598527150042,0.0002428025472909212,0.00011065642287913513,0.00015217350712781914,0.0003001820296049118
62,2.088691792537234e-06,1.385717083600413e-06,0.00010874727740883827,0.00035498088932439664,0.00013410351998720607,0.00014654593542218208,4.2507419467253255e-06,1.6422773045533334e-05,3.557652235031128e-06,0.00014263798892043267,0.0001932951904280479,6.352830678224564e-05,9.703905729181728e-05,3.443505936955027e-05,7.08757434040308e-05,0.00011194320390620072,0.0001481550345203194,0.00010174326598644257
63,5.157630293961546e-06,4.646542246298027e-05,8.92304815351963e-05,2.3140529642709518e-05,5.0324089219400125e-05,5.46211376786232e-05,1.2301300645247565e-05,2.8826471521574957e-05,1.426786184310913e-06,0.00039178169384888883,0.0003779321121431499,7.219100371003151e-05,0.0003789487361540167,0.000587038689447851,1.9601546227931976e-05,0.0006158663213346183,0.0003894885218949226,1.3508833944797516e-05
64,0.00029440335521954686,3.356687971672878e-05,6.0352496802806854e-05,3.5586509440702074e-05,7.202657145666605e-05,7.73165374994278e-05,7.472425567671068e-06,9.82472613078047e-06,1.7508864402770996e-07,0.0003539360209791481,0.0004375660021866158,9.904755279421806e-05,4.3547485838610345e-05,0.00046272816829411034,9.794696234166622e-05,0.00028922633975325684,0.00024331475318350743,0.00016180239617824554
65,0.0005132554953137525,7.17335754167013e-05,9.232806041836739e-05,4.803819954657396e-06,4.277545892173926e-05,0.00019699055701494217,4.100367692833236e-05,4.052878969474402e-06,1.3887882232666016e-05,2.326935737734237e-05,0.00018308796172069458,0.0001171845942735672,0.00019257332128698457,0.0001679319013330252,0.00023978273384273052,0.00021964499759377643,5.346855097258796e-05,7.073208689689636e-05
66,8.275307929576925e-05,0.00010838864160268857,0.00019441265612840652,9.690691172856147e-05,1.6495376451177574e-05,9.974464774131775e-05,4.2531372806339784e-06,9.748181549548956e-06,7.003545761108398e-07,7.864285411508798e-05,0.00010370738312952613,1.2815231457352638e-05,5.4826035364885506e-05,0.00016218887484343442,0.0001375239808112383,0.00011378794957841998,4.439258688865213e-05,0.0001141456887125969
67,0.000302563624543159,0.00011275472419459628,5.259783938527107e-05,0.00024053428569043023,0.00017778185088191192,0.00012207450345158577,1.4854697436375922e-05,1.3119770931695998e-05,3.7960708141326904e-06,0.0002551681933591343,0.00031548870702600637,3.0248425900936127e-05,0.00018275147338919773,2.9237732225101398e-05,0.00019731419160962105,9.220596916234558e-05,0.00021432155027520383,5.861930549144745e-05
68,0.00022849235089154873,1.1579776059762736e-05,1.646764576435089e-05,0.00030754128766437294,4.510041671719131e-05,1.6994308680295944e-05,8.389693927557049e-06,1.4962711694060764e-06,1.68532133102417e-05,0.00010097814217613355,0.00013952000212658078,0.00017155916430056095,0.00023860039766056274,0.00018896980318513362,0.00015654857270419598,0.0003554040613208964,9.821288740186757e-05,0.0003571920096874237
69,0.0002503167536576645,9.295184069714468e-05,3.80207784473896e-05,3.70186438389819e-05,4.506054975854379e-05,0.0002044118009507656,1.1284134712867891e-05,5.2495953379438876e-05,3.550201654434204e-06,8.119936867385935e-05,0.0006521518765906127,0.00011700927279889584,0.00023724113009744585,0.0003974996847793469,8.646398782730103e-05,0.0001921874602260898,0.0007879542808644129,2.659764140844345e-05
70,0.0005854017651871213,7.402545326152393e-06,0.00010489346459507942,0.0005293812002504505,6.683404736446477e-05,0.00011912686750292778,2.911734674808375e-05,3.288828630252933e-05,4.114583134651184e-05,0.0001255723433072481,0.0004345777039178565,0.0006227644626051188,0.0004245487063794656,0.0003825509344498254,0.00035726092755794525,0.00011390627051108271,0.000411738380929714,0.0008013425394892693
71,0.0004968073816444818,0.0001431024262280485,0.0002615293487906456,0.0005544349993724107,0.00013823661873897664,0.00013917125761508942,1.6745363456190793e-06,2.216159165649358e-05,2.4605542421340942e-05,1.9217861625675514e-05,4.6220165840465954e-05,4.908186383545399e-05,0.0003198360223372193,0.00021016514716871992,0.00016974681057035923,0.0006004906242447761,0.00038699268444029357,0.00035087671130895615
72,0.00028987929178485305,4.899033865444352e-06,0.00018191896378993988,0.00029075727889722736,0.00011358152062730317,1.7087440937757492e-05,1.899659769224668e-05,4.0284188953027076e-05,1.2032687664031982e-06,0.0001731739816541178,0.0004357461813004129,0.0002639384474605322,0.0002989683408669841,0.0006424462255667229,3.101956099271774e-05,0.0004290847470419523,0.0005773945288760985,1.3977289199829102e-05
73,0.00010279124000012185,4.6295686556931115e-05,0.00034910812973976135,0.00043726118839014505,0.00014008533465379586,0.0006238589994609356,3.4159068712501586e-05,5.1264358849098686e-05,3.533810377120972e-05,0.0001824309325366008,0.0006942054902518077,0.00028284452855587006,0.00048422504350832674,0.0003893475751138714,7.8640878200531e-05,0.001615668299417089,0.0006970561690718196,0.0006028022617101669
