time_seconds,clean_value
0.0,55.33000183105469
1.199463,54.13999938964844
2.266359,56.0
3.166139,57.439998626708984
4.399475,55.790000915527344
5.199962,59.27000045776367
6.332913,58.0
7.266948,59.599998474121094
8.166665,60.849998474121094
9.200605,60.65999984741211
10.300499,59.09000015258789
12.067783,53.529998779296875
13.168205,53.97999954223633
13.901569,61.59000015258789
15.135542,59.02000045776367
16.135171,58.720001220703125
16.968576,61.54999923706055
18.102079,60.220001220703125
19.135475,59.650001525878906
20.035825,61.54999923706055
21.070157,60.220001220703125
22.103848,60.16999816894531
22.969733,62.66999816894531
23.970189,62.08000183105469
25.003529,61.619998931884766
25.905362,61.810001373291016
26.903743,61.970001220703125
27.737213,63.349998474121094
28.538296,66.80999755859375
29.57093,64.79000091552734
30.271137,68.91000366210938
31.004498,72.11000061035156
33.338193,61.939998626708984
39.006754,50.540000915527344
40.040504,52.130001068115234
40.640345,61.380001068115234
41.673778,61.630001068115234
42.67415,61.2599983215332
43.807619,59.560001373291016
44.507743,64.83999633789062
45.5413,64.31999969482422
46.574912,62.849998474121094
47.441567,62.77000045776367
48.341664,63.970001220703125
49.374878,63.09000015258789
50.375029,61.88999938964844
51.308589,63.290000915527344
52.008787,66.7699966430664
53.008917,66.41999816894531
53.942554,65.0
54.976045,65.05000305175781
55.776173,65.73999786376953
56.843091,64.47000122070312
57.743504,64.62999725341797
58.476627,68.79000091552734
59.610154,65.41000366210938
60.543645,64.76000213623047
61.543905,63.70000076293945
62.378122,66.20999908447266
63.377872,64.31999969482422
64.311243,64.5199966430664
65.111282,67.7300033569336
66.144844,65.5
67.178621,64.2699966430664
69.312252,56.400001525878906
71.045716,51.27000045776367
71.982723,54.369998931884766
72.912768,56.779998779296875
73.846241,58.65999984741211
74.64642,62.290000915527344
75.763352,60.349998474121094
76.596742,62.09000015258789
77.497148,63.45000076293945
78.447223,63.2400016784668
79.364172,63.68000030517578
80.297539,64.0199966430664
81.397855,62.13999938964844
82.431338,62.220001220703125
84.165072,55.970001220703125
85.098433,58.68000030517578
85.899036,61.5099983215332
86.798898,62.34000015258789
87.832244,61.81999969482422
88.699171,63.95000076293945
89.599698,63.630001068115234
90.699607,61.84000015258789
92.466506,55.66999816894531
93.466923,57.189998626708984
94.500278,57.810001373291016
96.334305,52.060001373291016
97.267642,54.97999954223633
98.034531,60.310001373291016
99.034934,60.2400016784668
100.068227,60.189998626708984
100.868378,62.68000030517578
101.802375,63.25
102.802149,62.0099983215332
103.836195,62.119998931884766
104.636114,64.9800033569336
105.769274,62.88999938964844
106.769595,61.2599983215332
107.403591,69.87000274658203
108.636483,65.44999694824219
109.43686,66.77999877929688
115.938915,54.0099983215332
122.906594,43.91999816894531
124.640019,42.099998474121094
126.975029,38.4900016784668
129.007951,36.470001220703125
129.841603,44.2400016784668
130.741751,50.279998779296875
132.075138,48.90999984741211
133.909083,45.45000076293945
135.609388,43.290000915527344
138.042904,39.040000915527344
139.477382,39.630001068115234
141.310453,38.06999969482422
142.143611,47.150001525878906
143.044418,50.560001373291016
146.145319,43.709999084472656
147.244674,46.34000015258789
147.845555,58.27000045776367
148.378272,69.12999725341797
150.645913,59.619998931884766
151.947579,56.779998779296875
152.579184,67.9800033569336
155.146529,58.15999984741211
156.38001,55.9900016784668
157.180337,58.70000076293945
158.813908,53.9900016784668
159.914123,54.34000015258789
162.197626,48.0099983215332
165.76553,41.220001220703125
167.299235,40.83000183105469
169.032485,39.15999984741211
169.699896,51.290000915527344
171.866717,45.959999084472656
173.767107,42.9900016784668
175.000452,44.54999923706055
176.433657,43.65999984741211
176.934231,59.599998474121094
178.467874,55.130001068115234
179.801246,52.97999954223633
181.034955,52.310001373291016
182.66864,49.02000045776367
186.702736,41.459999084472656
187.602867,46.7400016784668
189.102991,45.130001068115234
190.538623,44.11000061035156
192.903626,40.150001525878906
193.603883,50.84000015258789
194.237544,61.7599983215332
194.837928,68.87000274658203
195.370823,81.3499984741211
197.238391,70.20999908447266
198.271663,67.43000030517578
201.005392,57.349998474121094
201.939938,59.7599983215332
203.139509,57.22999954223633
203.67252,70.1500015258789
208.274379,57.459999084472656
209.074869,62.2400016784668
210.107829,61.7400016784668
211.874371,55.43000030517578
213.108504,54.599998474121094
213.909005,58.34000015258789
214.808975,59.869998931884766
