time_seconds,clean_value
0.0,0.030208000913262367
0.110339,0.030208000913262367
0.166634,0.030208000913262367
0.266563,0.030208000913262367
0.366339,0.030208000913262367
0.465252,0.030208000913262367
0.566616,0.030208000913262367
0.665554,0.030208000913262367
0.76595,0.030208000913262367
0.93183,0.030208000913262367
0.966313,0.030208000913262367
1.064968,0.030208000913262367
1.166276,0.030208000913262367
1.266498,0.030208000913262367
1.364893,0.030208000913262367
1.465699,0.030208000913262367
1.566162,0.03020700067281723
1.665425,0.030208000913262367
1.766376,0.03020700067281723
1.865353,0.030208999291062355
1.965867,0.030208000913262367
2.065755,0.030208000913262367
2.165702,0.03020700067281723
2.265213,0.03020700067281723
2.365519,0.03020700067281723
2.499246,0.03020700067281723
2.598644,0.03020700067281723
2.698549,0.03020700067281723
2.799364,0.03020700067281723
2.900175,0.03020700067281723
2.998523,0.030208000913262367
3.098495,0.030208000913262367
3.199317,0.030208000913262367
3.299122,0.030208999291062355
3.398631,0.030208999291062355
3.499937,0.03020700067281723
3.599381,0.030208000913262367
3.699131,0.030208000913262367
3.800523,0.030208000913262367
3.899412,0.03020700067281723
3.999644,0.03020700067281723
4.098908,0.03020700067281723
4.23323,0.030206000432372093
4.332432,0.03020700067281723
4.432188,0.03020700067281723
4.533505,0.030206000432372093
4.633173,0.03020700067281723
4.732171,0.03020700067281723
4.832439,0.03020700067281723
4.932675,0.03020700067281723
5.032197,0.03020700067281723
5.132433,0.03020700067281723
5.232312,0.03020700067281723
5.332273,0.03020700067281723
5.432435,0.03020700067281723
5.533625,0.03020700067281723
5.632346,0.03020700067281723
5.766084,0.03020700067281723
5.832519,0.03020700067281723
5.932382,0.030206000432372093
6.066171,0.03020700067281723
6.166339,0.03020700067281723
6.23222,0.03020700067281723
6.366687,0.03020700067281723
6.46649,0.03020700067281723
6.566202,0.03020700067281723
6.666363,0.03020700067281723
6.766456,0.03020700067281723
6.866114,0.03020700067281723
6.966198,0.03020700067281723
7.066062,0.030206000432372093
7.166205,0.03020700067281723
7.266788,0.03020700067281723
7.366203,0.03020700067281723
7.466263,0.03020700067281723
