time_seconds,clean_value
0.983561,78.13999938964844
1.883733,75.2699966430664
2.484514,82.3499984741211
3.184123,82.56999969482422
3.817396,85.05999755859375
6.151074,72.0
7.984752,63.09000015258789
8.584873,72.87999725341797
10.618556,63.349998474121094
11.352053,67.79000091552734
12.052456,71.25
12.769492,75.0199966430664
14.452955,65.93000030517578
16.503884,57.810001373291016
17.303452,61.630001068115234
19.136973,55.18000030517578
20.07048,58.790000915527344
20.670758,67.94999694824219
21.370733,71.37000274658203
24.638164,59.56999969482422
26.105025,55.86000061035156
26.805105,63.04999923706055
27.405613,68.6500015258789
28.072029,74.2300033569336
28.405721,105.3499984741211
29.006023,104.16000366210938
30.005969,93.36000061035156
30.539298,100.38999938964844
31.63969,89.98999786376953
32.339923,89.5999984741211
34.073543,77.44000244140625
34.673585,82.44999694824219
35.506903,80.0
36.240612,80.73999786376953
38.374691,69.08999633789062
39.774784,63.2599983215332
40.374878,70.04000091552734
41.374884,68.95999908447266
43.308783,60.310001373291016
44.542091,58.400001525878906
45.47582,59.90999984741211
46.776131,56.400001525878906
50.576911,47.40999984741211
51.410509,53.54999923706055
53.04414,49.58000183105469
55.077854,45.22999954223633
55.611153,65.4800033569336
56.111412,76.56999969482422
56.811279,77.0999984741211
59.578613,64.94000244140625
60.178621,71.33999633789062
60.612018,85.79000091552734
62.245964,75.05999755859375
63.813163,66.93000030517578
64.946435,63.54999923706055
65.446644,79.7300033569336
66.246975,77.88999938964844
68.91429,65.70999908447266
69.414311,73.33000183105469
70.314613,72.18000030517578
71.748159,65.94999694824219
73.38161,59.41999816894531
74.381631,59.54999923706055
75.3153,60.209999084472656
75.915363,70.63999938964844
76.415584,82.72000122070312
77.316311,78.22000122070312
78.249287,75.33000183105469
79.149443,73.73999786376953
79.782629,81.16999816894531
81.483223,70.87999725341797
82.116855,75.95999908447266
83.750255,67.20999908447266
85.884304,58.45000076293945
87.419369,54.470001220703125
88.484908,55.189998626708984
89.617994,54.83000183105469
90.752005,54.54999923706055
91.852099,54.33000183105469
92.686484,58.130001068115234
93.787228,56.709999084472656
94.402765,66.33000183105469
95.153342,72.41999816894531
99.237772,59.560001373291016
101.871978,51.459999084472656
103.00505,51.130001068115234
103.33853,81.44000244140625
104.537607,74.83000183105469
105.671445,70.11000061035156
107.205114,63.29999923706055
108.738952,57.779998779296875
110.872556,51.22999954223633
113.37349,45.13999938964844
114.307442,50.2599983215332
114.60701,80.76000213623047
115.40703,80.3499984741211
115.707399,104.16999816894531
116.340438,103.23999786376953
116.940684,101.12999725341797
117.646017,99.48999786376953
119.074826,86.38999938964844
119.774482,88.02999877929688
121.7414,75.41000366210938
122.542055,75.31999969482422
124.342258,65.66999816894531
125.375769,64.97000122070312
125.976632,70.13999938964844
126.576056,76.7699966430664
127.910093,70.47000122070312
129.443592,63.349998474121094
130.24413,66.81999969482422
131.277412,64.31999969482422
132.911349,58.56999969482422
133.411494,69.36000061035156
134.244888,71.48999786376953
134.645059,85.91000366210938
136.078537,76.08000183105469
138.17948,65.45999908447266
139.478813,61.33000183105469
139.778693,89.37000274658203
140.712305,85.37999725341797
142.013029,76.51000213623047
143.047664,72.83999633789062
143.34644,98.31999969482422
143.94643,96.08000183105469
144.580177,100.37000274658203
145.380704,93.22000122070312
146.0137,96.30999755859375
148.345158,80.76000213623047
149.336139,75.16000366210938
150.559152,69.94999694824219
152.195294,62.34000015258789
153.41619,59.599998474121094
154.115558,63.900001525878906
155.349565,61.599998474121094
155.94885,68.75
157.082615,65.81999969482422
158.716899,59.130001068115234
160.049768,56.09000015258789
163.52231,47.59000015258789
164.851479,46.540000915527344
165.453021,57.029998779296875
166.284317,61.02000045776367
167.418462,60.279998779296875
168.651561,57.63999938964844
169.755076,56.33000183105469
170.686915,58.959999084472656
173.28628,50.90999984741211
174.153368,55.470001220703125
175.85287,50.720001220703125
177.08642,50.939998626708984
178.386981,50.040000915527344
181.570646,43.08000183105469
183.304385,41.45000076293945
183.93799,50.7599983215332
185.271793,50.22999954223633
186.471745,49.81999969482422
187.205065,56.290000915527344
189.974695,48.68000030517578
192.606421,42.91999816894531
193.207376,55.599998474121094
194.673572,52.25
195.306864,66.27999877929688
195.907659,72.38999938964844
196.407029,80.11000061035156
197.007491,86.12000274658203
198.44084,76.5
198.940984,83.30999755859375
199.675438,84.41000366210938
200.308034,86.4800033569336
201.50834,78.0199966430664
202.341779,77.3499984741211
203.341969,73.48999786376953
204.808732,66.41999816894531
205.108765,107.22000122070312
