frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
12,0.00029855842111628506,0.0001192704677686375,0.00014251377433538437,0.0005708451962717909,0.00011898986236265341,3.567896783351898e-06,8.909197476576758e-05,1.859372765220229e-05,1.2192875146865845e-05,0.0003567961199287262,0.0006732610562573266,0.0006406372413039207,0.0008585992710074958,0.001142453742792239,0.00037313438951969147,0.0012540619449011858,0.00026993368108038304,0.0003404468297958374
13,4.5627538323239625e-05,2.909077496971238e-05,0.00022103358060121536,0.0003777825246213673,0.00020038733928240057,0.0001861145719885826,4.824633957122189e-05,3.56913978453088e-06,1.2975186109542847e-05,0.00017758254088043324,5.777147380599257e-05,0.0002643465995788574,0.000819304161654863,0.0010447382806594296,0.00016455631703138351,0.0011371210255696762,5.084099050632878e-05,2.4454668164253235e-05
14,9.65605619704657e-05,4.733799158461449e-07,0.00031559914350509644,5.877462990638849e-05,8.012756964467446e-05,6.807595491409302e-05,2.8698039578821735e-05,2.170546613906529e-05,3.397837281227112e-05,0.0002628046366635328,0.0005661110282215477,0.00044564995914697647,0.0010824007407107539,0.0007329024433230247,0.0007667997851967812,0.00031840515855707796,0.00044261919300828297,0.0008146781474351883
15,0.0002873810290530965,3.790415969599434e-05,9.618792682886124e-05,0.00040806313570351804,4.270024889828361e-05,1.9241124391555786e-05,7.675887553360711e-05,5.347912496616843e-06,1.819804310798645e-05,0.0005659944242820958,0.0003202966042273152,0.0001066550612449646,0.0008325996318707535,0.0004528229669284109,0.0002598436549305916,0.0005197576382000579,5.340098248850754e-05,0.0006896927952766418
16,0.00023757857410927619,0.00013993125147756386,0.0001810658723115921,0.000411294170156451,0.00036957338792655003,0.0002986416220664978,3.502726541812669e-05,5.0941520204911685e-06,4.0203332901000977e-05,8.672726504392603e-05,0.00037038923056720297,0.0005292017012834549,0.00033653483533295503,0.0001384481798667042,0.00039073824882507324,0.00032370118389984937,5.01331352380412e-05,0.0008356794714927673
17,0.00040569967500067583,0.00027545813065325137,0.00013929791748523712,0.0010067816991799206,0.0002783669379992741,8.132308721542358e-05,7.472729556062818e-06,2.291686992293967e-05,6.1318278312683105e-06,0.0008391965335526053,6.046034819320867e-05,0.0004398506134748459,0.000984306342575375,1.1907915529060786e-05,0.00012541096657514572,5.626130745164937e-05,0.00023288369273880612,0.00019513070583343506
18,0.0005488507285626443,0.00014024852863310164,0.0002609938383102417,0.00028876942618891177,0.00018509772510823252,0.00015623867511749268,5.730245328394723e-05,6.723100225790486e-06,2.2687017917633057e-05,0.0008292147075726619,4.957210947029861e-05,5.9538520872592926e-05,0.0007421603222371176,0.0002684175935581609,0.000176955945789814,0.0001992654798386173,0.00010714741266920364,2.7485191822052002e-05
19,0.0005164679724836974,0.0002903433377736374,0.00014777295291423798,0.000493997516962219,0.0003163008331928639,6.187707185745239e-06,5.2275823930639925e-05,3.3280528642552266e-05,6.51925802230835e-06,0.00039599981795765404,0.00015606861288679566,0.0002716388553380966,0.00021665742822679634,0.0006044011441546093,4.6527013182640076e-05,0.0001535139337729141,0.0003950786735419029,0.00017809495329856873
20,0.0002428931455578931,0.00018979550043222992,0.0003812341019511223,0.00026901905338941323,4.043562610966944e-05,0.0002425694838166237,1.3967644568631254e-05,1.2258542190960223e-05,1.3612210750579834e-05,6.241406405260719e-06,0.0003347109717711308,9.818654507398605e-05,0.0001688570667614242,0.00010205461561447332,0.0003100614994764328,0.0010761110691163978,0.0003218570020396584,0.00015762075781822205
21,5.860599420867696e-05,0.00014678298697214792,0.00011282972991466522,0.0005398809436188978,7.858739636178863e-05,0.00015188660472631454,2.0587046913631696e-05,4.441174550480346e-06,1.12876296043396e-06,0.0004417953062598873,6.987661398721867e-05,3.1474046409130096e-05,0.0007782388606640128,0.0004287421499083524,1.9583851099014282e-05,0.0006374943074765882,4.866197385385192e-05,0.00015543773770332336
22,0.0004158065652258569,7.672952216365367e-05,0.00010308343917131424,0.0001293777808126506,6.0432430648418856e-05,6.831064820289612e-05,3.000589427631234e-06,3.641839860433452e-07,2.7529895305633545e-06,0.00020282754348494025,0.0003030386997382832,0.00014153029769659042,4.962803728306153e-05,0.0005623750177906617,2.987682819366455e-05,0.0005317836574117163,5.4789166104731064e-05,7.168576121330261e-05
23,2.4370835622872233e-05,7.4585810209183e-05,0.00021948665380477905,0.00023381763359203722,0.00011579538379715565,0.00024455226957798004,6.566519910915919e-06,9.012697982577525e-06,1.1157244443893433e-05,0.00022817722490903192,9.144775774609648e-05,9.858421981334686e-05,2.3404533681811723e-05,0.00014051826498204245,0.00010475609451532364,0.000468651334692316,8.524304579430632e-05,0.00018614530563354492
24,0.00020538989393673046,1.6729104279890328e-05,6.62636011838913e-05,0.0001455326834400028,7.391507730660288e-05,6.171315908432007e-05,2.552598836323694e-05,4.9347884306033605e-06,3.3155083656311035e-07,0.00024845100862236347,0.0002738911493969966,3.608502447605133e-05,0.00030329556462392604,0.00012669110459558736,6.844475865364075e-05,0.000597638508371301,5.732603481144443e-05,2.3573637008666992e-05
25,0.0002365320496025003,2.488429277080692e-05,0.0001959577202796936,5.7350877667006195e-05,1.4663039120715177e-05,0.00017107650637626648,2.206841909459939e-06,4.26441520193319e-06,5.159527063369751e-06,0.0003284032298881967,0.00021119064059663128,0.00018692854791879654,0.00012354100436103022,0.0002993601078830274,8.311774581670761e-05,0.0007772248360143619,0.00023094679408863956,0.00011973083019256592
26,0.0003386244633768465,1.0975809585353491e-05,0.0003707408905029297,1.0504157696378247e-05,0.00016627993641194633,0.00026176124811172485,1.292782905234699e-05,2.020479854629567e-05,7.189810276031494e-06,0.00039165011275264783,0.00047031862016975665,0.00011011026799678802,0.00012389232690224183,0.00029914539164420384,0.00011634640395641327,0.00012686925427329854,0.0004997070953048572,0.00012597069144248962
27,6.770195278144042e-05,0.0002111100599230288,3.940984606742859e-05,3.117913599215427e-05,0.00012210015432781093,8.295290172100067e-05,1.2056541249555464e-05,4.2195719620990156e-06,6.899237632751465e-06,8.07847712387122e-05,0.00048036158340234933,1.7473474144935608e-05,1.885943697220449e-05,0.00025795457566070434,1.789350062608719e-05,0.00011458413682166602,1.6856589996898548e-05,0.00021439790725708008
28,0.00011573263347777751,7.889272759118576e-05,3.2940879464149475e-05,0.00017419465576495874,0.00012529697657733332,2.9066577553749084e-05,3.287121348034133e-05,1.1089237709389975e-05,6.757676601409912e-06,8.87428299258669e-05,0.00011398630421495526,0.00028741173446178436,1.9467900422773243e-05,0.00016948391093814935,0.000163935124874115,0.0005500711957789339,0.00024013538366326505,7.142126560211182e-05
29,5.193821853358149e-05,4.3585622871024354e-05,9.198673069477081e-06,6.902802812619457e-05,9.316724361815507e-05,2.656690776348114e-05,6.714680067408316e-06,7.804180206630361e-07,2.1845102310180664e-05,7.026920499487999e-05,0.0003999034495736492,0.00022406037896871567,0.0002840889217567283,0.0005442105841946682,0.00025448668748140335,0.0007456761798807776,0.00018015928841711402,0.0003150962293148041
30,0.00038428717816427205,8.710642406175792e-05,5.961954593658447e-05,0.0003776980019216114,7.110173657306346e-05,8.120574057102203e-05,4.696821098288534e-06,7.4436920972172e-06,1.765042543411255e-05,0.00022330947363610743,0.00023827452097169993,9.690225124359131e-05,2.292634503764379e-05,0.00020882385588641417,0.00028656236827373505,0.0006145694943078539,0.00024592567153974496,0.00021558627486228943
31,0.00021488848191292265,0.00013611587650104798,8.246861398220062e-06,0.0005413184434244211,5.8513782540032394e-05,3.3600255846977234e-05,2.4506101998248916e-05,3.184443295373759e-07,1.0855495929718018e-05,0.00036037143792473636,8.439774592005136e-05,0.00016186200082302094,0.00041474317578495123,0.00013169909454294193,0.00011490192264318466,9.324097919252705e-05,1.902141757282455e-05,0.00023218989372253418
32,0.00017397160015961144,4.299730735827026e-05,0.00027158670127391815,0.0003173908939179959,0.00020086843198846224,6.783381104469299e-05,4.690523908298591e-06,1.9706114177287773e-05,1.3832002878189087e-05,2.5662748106364264e-05,0.0005037973899429914,6.277486681938171e-05,0.00025901460999852577,0.0001610167722998282,0.000238906592130661,0.00023648672179574226,0.0005216868195407655,0.00027567893266677856
33,0.0005680072398684954,1.1860283338979705e-06,0.00020541250705718994,0.0005146715713783001,5.559547636694445e-05,0.00013579055666923523,1.8558472396967146e-05,4.319315377715124e-06,1.3355165719985962e-05,0.0005556624924016457,1.658931976758135e-05,4.9754977226257324e-05,0.000661113432939231,5.793188439671276e-05,0.0001334119588136673,0.00045942878271368337,0.0002288634172223263,0.0001521073281764984
34,0.00013759508773394935,0.0001226581967207832,6.139278411865234e-05,5.130193986546683e-05,3.0235620207454822e-05,0.00013028830289840698,1.5087149276022532e-05,7.827592367052889e-06,6.083399057388306e-06,0.00019320469460207268,0.0003875140577159486,0.0002619633451104164,0.00012870166183998055,0.00013651707097889904,0.00016212929040193558,6.70069475474655e-05,0.00019547649558802546,0.00032398104667663574
35,0.00036811808485592845,2.499786188239067e-05,2.3309141397476196e-05,0.00025807011796660784,8.67183471178444e-05,1.849234104156494e-05,4.340026570691033e-05,1.7318297078274415e-07,1.5657395124435425e-05,0.00024135550743818734,0.00038264707343340157,0.00045095011591911316,0.000339455429635524,7.828827854718112e-05,0.00045400671660900116,0.0004448603701571463,8.717565558411487e-05,0.00023153051733970642
36,0.0005820844769554578,6.249681996072648e-05,0.0002538403496146202,0.00034994948341787735,9.79905302085464e-05,0.00018379278481006622,3.7884960231176004e-05,6.3667956171233986e-06,6.027519702911377e-06,0.0005076900336551948,0.0002709029961375786,0.00047196168452501297,0.0005184172104857887,0.0003882229086315664,0.0003138706088066101,0.001539267713822151,4.2315516211473975e-05,2.5700777769088745e-05
37,0.0004081057822819256,3.2495216240983893e-06,6.990879774093628e-05,0.0002455637990851356,0.0002157724601284869,0.00010224245488643646,4.797173145827498e-05,8.624183215655257e-06,2.0254403352737427e-05,0.0002179867444231931,2.825545708749072e-05,0.0006652669981122017,5.677085074655419e-05,0.0007208450726831489,0.0003930535167455673,0.0005603558656525065,0.00018966085531942935,0.0007926598191261292
38,0.00023489239058424594,0.0001233138793224585,0.00021022651344537735,0.00017831914990495967,4.098063310253863e-06,5.0323083996772766e-05,1.800109156586613e-05,1.6026149197663432e-05,2.3506581783294678e-05,0.0004307157991422367,6.846180301033067e-05,0.0005190465599298477,0.0001289885533254792,0.00016985235430527074,0.00033790990710258484,0.00019524129592496386,0.0003825901827708318,0.0004508085548877716
39,8.922557002069564e-05,0.00012321081075282805,3.235042095184326e-05,1.6082344168610874e-06,4.094123509689254e-05,0.00015632808208465576,1.9183802623213425e-05,7.984980679344043e-06,1.0076910257339478e-05,0.0004001761716849253,0.0003427295673742205,0.00021767709404230118,0.00016355758420119604,6.013781796079115e-05,0.0003594541922211647,0.00012981364365877157,4.042420948897375e-06,3.197416663169861e-05
40,0.0006353146850948399,7.124772194704726e-06,0.00017105601727962494,0.000285526119770646,0.00020340626814127627,0.00014908984303474426,4.2416338272226184e-05,1.1677048789426035e-05,1.30385160446167e-06,0.0008357467110344866,3.983434991663287e-05,0.00014335010200738907,0.0007145485150831798,0.0002625370900280685,7.858127355575562e-05,0.0004185275259189769,2.4901912347664347e-05,0.00022802501916885376
41,0.0005552960988020328,8.637661212341705e-05,0.0003244355320930481,0.00024236683952935656,3.511346264040496e-05,0.0005239862948656082,4.038368379174692e-05,2.7998850257276206e-05,2.8643757104873657e-05,0.00019482992300397933,0.00013891775806554318,0.00033998675644397736,0.0001964869811974107,0.00018761918420519968,5.346350371837616e-05,0.0004714359336500107,0.00041296203292022927,0.0004493221640586853
42,0.0002535329765001315,2.7904509765648566e-05,0.00037486758083105087,0.0005231204649155385,1.4984437466548234e-05,0.0006515644490718842,1.4224403252494078e-09,3.235159508237093e-05,4.5396387577056885e-05,0.000656744829794817,0.0007610826109363845,0.0003875773400068283,0.0005174941396049737,0.0003303827610367793,6.015505641698837e-05,0.0008035606505654991,0.00041455971046764576,0.0005384460091590881
43,0.00026808718825166444,0.00011673015676219936,0.00021105166524648666,0.00026318067143396573,5.287463996245245e-05,0.00046128593385219574,9.048928225261627e-06,3.0530906994016805e-05,2.222508192062378e-05,0.0002637154233962463,0.00037789336703802565,0.00014433450996875763,0.00027939681617790424,0.0005684832321324815,0.00010871607810258865,0.0004017029460721411,0.00033274341067704265,0.00047973915934562683
44,0.0004016968380772812,0.00012347060332459567,0.00023388396948575974,0.00039887414342434924,1.8634793456224347e-05,0.00013951770961284637,2.9392213710092638e-05,5.000996220701811e-06,1.2576580047607422e-05,0.000435668353201267,0.00046108753769219524,0.0001457463949918747,0.0006268728708662269,0.00021955582448840438,1.3436190783977509e-05,0.00012122260341790314,3.470504880671247e-05,0.00028082355856895447
45,1.2341080040084718e-05,2.7118327776232826e-05,0.0001233639195561409,0.00016770096600429718,0.00011170897959263473,5.345791578292847e-06,2.5279231299548538e-05,1.241952089713473e-05,1.1548399925231934e-06,0.00017997332318666487,0.00018160109347748615,0.0002628704532980919,0.0002061890781736575,0.0004135612428316504,8.208863437175751e-05,0.0006881625539086333,0.0001625818495757424,4.9386173486709595e-05
46,0.00022685534072872104,0.0001567312159187241,0.000333152711391449,0.0001249302882696257,0.0003747088076953113,0.00034109316766262054,5.0767190539705714e-05,1.1017127989709644e-05,2.095848321914673e-05,0.0001654213581478714,0.00012084463210634139,0.00013062357902526855,0.0002992806572227752,0.0002270694911417695,0.00014200527220964432,0.0011190091718289163,0.00019340930047875762,0.0003132373094558716
47,0.00027945753039998467,5.908886492428378e-05,0.00016922969371080399,0.00031914356693996115,0.00020875573350298549,0.00025534629821777344,2.912334865323718e-05,3.4269995055452823e-06,3.241002559661865e-07,2.851350220814397e-05,1.5137680461133757e-05,0.00023364555090665817,0.00046428837817287516,0.00012152948744932612,4.555750638246536e-05,0.000450406412628529,0.00012080719829107942,7.284805178642273e-05
48,4.516391443679102e-05,3.860803114900252e-05,0.0001072082668542862,3.441830410103042e-05,0.00014187456585484579,0.00011583417654037476,4.292346318772282e-05,7.452049477402504e-06,2.8878450393676758e-05,0.0001132955319656237,0.00026542873791236127,0.00037734489887952805,0.00017938671182111954,0.0003979801688131501,0.00032097194343805313,0.0001412928956426862,0.00019146270749463134,0.00043848156929016113
49,0.00017904190787634833,2.0422631806123887e-05,3.1618401408195496e-05,2.0701750502755134e-05,7.574013058414888e-05,9.629875421524048e-07,6.513479274420156e-06,5.635450752322602e-06,2.789124846458435e-05,6.605811877976459e-05,0.0002693282654547234,0.0003386428579688072,9.378700108522708e-05,7.676986463546476e-05,0.00028138700872659683,0.00012056051915024235,3.8648082639067965e-05,0.0005264468491077423
50,0.00015281518227572288,0.00015912298824265203,0.00020197313278913498,2.6014568782928293e-05,0.00014869251548451853,0.00030815228819847107,5.215515627659227e-05,2.131263836458217e-05,4.423409700393677e-05,2.029926184155678e-05,0.00022451809276484436,0.0006849616765975952,5.173157583278354e-05,0.00013943983405347027,0.0004602661356329918,0.0008410848944722382,0.0004178202922736438,0.0006877519190311432
51,0.0005982399433986652,0.00021321174266990955,0.0002737753093242645,0.0007295114613723175,9.324252117471829e-05,0.00029174797236919403,8.706998303957894e-05,7.999796720498402e-06,3.0759721994400024e-05,0.0004051554996358092,0.0002684071465432966,0.0002657761797308922,0.00021963759251129866,0.00012079575690557981,0.00017144810408353806,0.0003261846060716722,0.00015670841071993655,0.0005288124084472656
52,0.0003919259078880577,0.00010747071282693477,0.00035668443888425827,0.0008496957631484447,6.0182573736366346e-05,0.000428810715675354,6.433567452091699e-05,5.123057160804083e-06,2.9258430004119873e-05,0.0005898699768748725,4.431525016336188e-05,0.00026296358555555344,0.0006165124174275644,1.1520375889355339e-05,0.00012876279652118683,0.0010522752122374135,0.00012461279673310014,0.0002649948000907898
53,0.0003368522371401672,0.00011612109415018793,0.00065583735704422,0.0007441283365491047,4.739943021482215e-05,0.0005817655473947525,7.800987626587277e-05,6.167148310020959e-06,5.922093987464905e-05,0.0005020525084050778,1.809152498628841e-05,0.0003231000155210495,0.000578849196656836,0.00015558297439096508,0.00038520246744155884,0.0013641025237431104,5.873605786976474e-05,0.0006414391100406647
54,4.625667142282852e-05,0.00016392826969623825,0.00033004023134708405,9.428476750747428e-05,2.9558870375104296e-05,0.00039532221853733063,0.00011924922974776951,2.154772337515146e-05,4.249066114425659e-05,0.0003227198298907802,0.00027328211845928374,0.000470736064016819,0.00024950200368654973,0.00045150422203315416,0.00033960212022066116,0.0008876400054370348,0.0002861758514828127,0.0009648799896240234
55,0.00033682409954860493,0.00027900821979595647,3.674253821372986e-05,0.00021291015435548344,0.00010925891594549056,0.00010890699923038483,8.78935240854195e-05,1.9217880869059148e-05,1.5288591384887695e-05,9.597428683410375e-05,4.9614101072611994e-05,0.00025677774101495743,0.0001149390547234147,0.00028303363682700283,0.00010878778994083405,0.0011859142215748242,0.0002155391109833751,0.0002850480377674103
56,3.337443366735471e-05,0.00023876329856295855,5.567725747823715e-05,4.907388952568592e-05,2.774655238729426e-05,2.0191073417663574e-06,9.431029297909434e-05,7.71139823971354e-06,7.573515176773071e-06,3.710213904244142e-05,0.00012860984486964128,1.3578683137893677e-05,0.00036493904749985984,0.0003726002574456974,4.9243681132793427e-05,0.0007978319924481225,0.00018356224069637599,0.00032644718885421753
57,0.00034823912143225333,4.482535111918415e-05,0.00016506388783454895,0.0004104236206463885,1.5919792854507397e-05,4.765018820762634e-05,4.899457233559397e-05,2.229944352725126e-05,4.015117883682251e-05,0.00022398750257558026,0.0006665024868298709,0.0005312934517860413,0.0009047596962558219,0.00039774768766965424,0.0007502958178520203,0.00046398690001256404,0.0004186027224831355,0.0005765333771705627
58,0.0005271435050090145,4.3782210595071785e-05,0.00017692148685455322,0.00047434920036201755,8.098084340733835e-06,0.00017701275646686554,2.9881785222875268e-05,1.0632485125914052e-06,4.004687070846558e-06,0.0003019111498580307,0.0004493836384927355,0.000316510908305645,0.0008132140869965276,0.0001394689711040481,0.00026707910001277924,0.00012150019361298336,4.1696230529825185e-06,0.00030487775802612305
59,0.00019582274519008847,0.00017531819099220192,0.0002942206338047981,4.778155391074734e-05,4.451374671035971e-05,0.000310264527797699,1.3422132821936522e-05,4.965086969479528e-06,2.970173954963684e-05,0.0004610425400580903,0.00010981611504152014,8.471403270959854e-05,0.00043292299707986537,9.586347045557886e-05,6.31948933005333e-05,0.0004562575132090463,6.790939832457092e-06,0.0003204755485057831
60,0.0002355933613767125,5.4440923235130056e-05,4.385411739349365e-05,2.949743648969494e-05,0.00010101583384380594,4.318170249462128e-05,1.0882972055127615e-05,1.8357839463423024e-06,9.708106517791748e-06,7.886431202051153e-05,3.536720261889184e-05,0.00015186704695224762,5.2280146834962626e-05,9.984877289222205e-05,0.00012992322444915771,0.00039007476841992905,7.4594163079659895e-06,0.00022211670875549316
61,0.0004955547479869038,6.813418280688863e-05,3.223586827516556e-05,0.00034466491770288044,2.8529100185564066e-05,9.525567293167114e-06,3.001128692770895e-05,3.5819922482696652e-06,1.664087176322937e-05,0.0002468669515994018,0.00024030070230169828,0.0003077704459428787,0.0005161605047351997,0.0003648416785516917,0.00032944511622190475,0.0008428633201839342,2.8628591813819465e-05,0.00022777169942855835
62,7.194537204230356e-05,9.341113450759761e-05,7.697287946939468e-05,0.0003661204820468167,0.0001599684852390329,0.00010874122381210327,1.685321954726128e-05,6.951946792383963e-06,3.6600977182388306e-05,0.0002640772800066443,5.683862354326219e-05,0.0005919216200709343,6.657741115329019e-05,8.457335824015033e-05,0.0005280384793877602,0.0011138449765327185,0.00011360879447858303,0.0006204769015312195
63,9.858120948474935e-06,1.575590771403859e-05,0.00020269304513931274,0.0002463490128351564,7.07632476680195e-05,0.000293610617518425,4.1393721273817394e-05,7.33805617730344e-06,1.800432801246643e-05,2.2582857577439774e-05,8.22939223119809e-05,0.00015289057046175003,0.00019203941042811312,0.00015748514636741706,4.51868399977684e-05,0.0002873730553399345,5.315112994924275e-05,0.00012860074639320374
64,0.00013235635896230447,1.3568337560589117e-05,0.00013231486082077026,0.00024293868502617277,0.0002277474571214383,0.0001956149935722351,3.6909756250117984e-05,7.790402347010667e-06,3.127753734588623e-05,0.0002538493361639235,0.0003315147952479558,0.0004632100462913513,0.00034869583729597864,0.00012979710639433872,0.0003848094493150711,0.0004689692631182907,6.39740245989397e-05,0.0005781203508377075
65,0.00021097425468225017,0.00023841193961177815,0.0001061316579580307,2.8823641029657177e-05,0.00037191904279695875,5.7155266404151917e-05,4.878185139058598e-05,8.429205258066413e-06,2.8192996978759766e-05,1.1627888814716436e-05,0.000277084675036017,0.0004029367119073868,0.00021666123623666211,0.0002663169432226553,0.00043803825974464417,0.0003070328384640608,0.00011191251897469529,0.0006304718554019928
66,0.0006160483176683995,0.0002614809422275266,0.00013283267617225647,0.0005021381934146585,0.00018760458417921635,0.00027998536825180054,7.456072165771058e-05,2.6755046807069448e-05,3.874301910400391e-06,0.00036004031022041777,0.00028039874849293545,0.00015509594231843948,0.0005375363880323614,0.00022242289390057846,0.0003555603325366974,0.00020064164920111094,0.0006059965434947441,5.317851901054382e-05
67,0.00021716318296546855,1.5985825417088456e-05,0.0001667402684688568,0.00018061278980047168,0.00014761882125120807,8.750706911087036e-06,1.2232754716644256e-05,1.0777405506921236e-05,1.5750527381896973e-05,5.3563969318735916e-05,0.00016767446538992758,0.0003922022879123688,5.999484347318784e-05,0.000299575393295691,0.00018442701548337936,0.00012279091118205798,0.00014532235936541484,0.0002539977431297302
68,2.478924919188663e-05,1.3265002633149059e-05,0.00026451051235198975,5.356096497574625e-05,0.00010252573323265429,0.00016107037663459778,7.327928273898401e-05,1.9901876319883098e-05,1.1857599020004272e-05,0.00014488017777498918,0.000415219718682254,0.00040181446820497513,0.00010335798319263678,0.0008926894819702852,0.00024109892547130585,0.0008513285456397401,0.0002677257922919299,8.821114897727966e-05
69,2.775470554516879e-05,0.00010173532229797513,0.0002821125090122223,0.00046662170678893333,0.00015252870534490648,0.00020069070160388947,3.52555957267367e-05,1.6963543052957522e-05,1.2252479791641235e-05,0.00032083683154135456,0.00030949152099305974,0.0005691666156053543,0.0006553554083626179,0.0009932078082802581,0.00044283177703619003,0.0003444663529036385,0.00018485787420705058,5.562230944633484e-05
70,0.0001697198366371333,6.135010995135526e-05,0.00017290469259023666,7.822909569157876e-05,0.00012984555398608613,0.00022882036864757538,4.036857205283115e-06,2.317269761525182e-06,1.583993434906006e-05,7.690949020113663e-05,0.00010140940264537213,3.692507743835449e-05,4.082317857367901e-05,0.0003768702832784229,1.0236166417598724e-05,0.000551357117425072,0.0001271226961024781,0.0003576315939426422
71,0.00023664029697323397,0.00010300753647187605,1.0359100997447968e-05,0.00012957039016386895,0.00013161783797897841,4.1563063859939575e-05,1.9704445843695892e-05,1.523081694246439e-06,1.2837350368499756e-05,0.00013276063541248218,2.7854802138425894e-05,0.00010232161730527878,2.4734038212084752e-05,3.2282858554583127e-06,8.990149945020676e-05,0.00029676156028723977,2.764497239406659e-05,0.00038632750511169434
72,0.0001373765625208856,0.00018294055272989954,0.000246487557888031,0.00019701489968304564,6.618413540715115e-05,0.00043180398643016815,2.0160741635010318e-05,2.1103926958528942e-05,1.7389655113220215e-05,0.0004621687000642416,6.660161322537272e-05,0.00027319882065057755,0.0007531849322167938,0.00011245431380037252,5.120038986206055e-05,0.00017882680514208493,0.00032326059194950733,0.0004936568439006805
73,0.00037364372324666384,0.00010755679461459805,0.0003028763458132744,7.789092417331833e-05,1.2383725429356701e-05,0.00037709809839725494,1.356670511919178e-05,8.13444274865607e-06,1.4368444681167603e-05,0.00018157751709492465,0.00010307087036240392,0.0001517757773399353,3.284211010476379e-05,0.0002711960341140046,7.216352969408035e-05,2.8973273634214092e-05,0.00012560936287015802,0.0002772994339466095
