frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
20,0.0008582595279173905,0.00018610997654321462,9.114854037761688e-05,0.00040117465588718204,0.0004103439425808507,2.569146454334259e-05,4.596825939937217e-05,1.3574490669784347e-06,3.6519020795822144e-05,0.0008364950253046469,0.0003680222661339716,0.0006056278944015503,0.0012203971718104875,0.0004955948331039003,0.0006583146750926971,0.0007481584116131035,0.00015538793118391458,0.0005930960178375244
21,0.00012508785424056312,0.0005245465435719451,0.0002459697425365448,0.00017057271687119513,0.00018006385967112015,0.00037378817796707153,4.891563494160978e-06,3.6257473995783096e-06,1.967698335647583e-05,0.000321568595165897,6.25979614833419e-05,0.0003259889781475067,0.0006730523879084488,0.0003921686185673137,0.00016332697123289108,0.0004257174231402372,0.00018995824145640657,0.0003167465329170227
22,0.0009026143375206741,0.00011001711121067306,0.00045996904373168945,0.00050873959687249,0.00026636175011761354,0.0005660783499479294,2.239734267113838e-05,1.48968930053438e-05,6.711483001708984e-05,0.0017677680333864285,0.0009236690447436691,0.0008537862449884415,0.0009733254667194172,0.00018485250486874327,0.0007693562656641006,0.0005783915146027885,0.0002206168843506117,0.001078590750694275
23,0.0010164035174588804,7.123823865778922e-05,0.0003937426954507828,0.0005948889062130369,2.2247941109412167e-05,0.0005390346050262451,2.536323747335395e-05,3.6360133887159752e-06,3.360956907272339e-05,0.000766340305652001,2.3243312339146782e-05,0.0001376476138830185,0.0005275044795044898,0.00012262494098513183,2.469867467880249e-06,0.0009515119493838098,0.00010899175037920247,0.0003572292625904083
24,0.00030514944646028996,5.645449286979104e-05,7.246807217597961e-05,4.25803898991689e-05,2.8522528127714747e-05,3.95067036151886e-06,4.586339277396975e-06,9.403649624769455e-06,3.203749656677246e-06,9.506045087483844e-05,0.00017087041944808048,4.518777132034302e-06,7.927939910811616e-05,1.3758597394726568e-05,9.531620889902115e-05,0.00020947190297762597,0.000178832780788357,1.1123716831207275e-05
25,0.00014704035209971156,0.00019678649789958355,0.00013758055865764618,7.173828817638728e-05,6.312779677464242e-05,0.00013423152267932892,1.949085671035071e-05,1.5061380536961612e-05,6.489455699920654e-06,0.00019972044785281085,0.0003050708264159506,0.00017394497990608215,0.00014686597461125578,6.791619389345804e-05,0.0001419736072421074,0.00032099636786933616,0.00018472409181359128,8.266419172286987e-05
26,0.0006333923184698581,0.00029275912075615515,7.724761962890625e-05,0.00042905759825001555,3.9139132666336784e-05,9.232945740222931e-05,1.8308163532102656e-05,1.6801251182448475e-05,7.372349500656128e-06,0.00034535765888981523,0.00045056513735699036,5.2638351917266846e-06,0.00038962292399197934,0.0004085137265250477,6.619561463594437e-05,0.0004066674311029306,0.00020902568935718836,0.0001463182270526886
27,0.00027342310767963784,4.83216778805369e-05,0.00018923357129096985,0.0007768757939991128,0.00020769326296430843,0.00038682110607624054,1.5326747664082957e-05,2.875679926886811e-05,1.7389655113220215e-05,0.0002290334516814596,0.0003453363553506568,0.00026405230164527893,0.00038967902797028275,0.0004662100235374028,2.2452324628829956e-05,0.001404745473504998,0.0004591272708621575,0.00013027340173721313
28,0.0005160958479862726,7.969880860912021e-06,9.768083691596985e-05,0.0004932901410298896,0.0001255612953640975,8.290819823741913e-05,2.285973679540948e-06,1.0158017173702205e-05,1.1630356311798096e-05,0.0002722486172030761,0.0002267078679417632,0.00012470409274101257,0.0005679021310873791,0.0005308610925266119,9.753182530403137e-05,0.0009771950584372413,0.00015346689300563265,9.550154209136963e-05
29,0.0002935059887503172,0.0001819768332363622,0.00019174441695213318,0.0007508401791160302,0.0002101908913957097,0.0001180749386548996,2.0777948105201588e-05,4.185571021775086e-07,2.0314007997512817e-05,3.3212180222841337e-05,0.00031958172620586214,0.0004348829388618469,0.00013581513880731033,8.683482267164006e-05,0.0005034999921917915,0.00019310157843274722,9.04903337573702e-05,0.000604923814535141
30,0.00010786306562041159,0.0002443489824601672,0.00032791681587696075,0.0005383052672719713,0.00012600673751224367,0.0003442969173192978,5.722608402049072e-05,5.36792273138245e-06,1.3742595911026001e-05,0.000193404884116892,0.0003872651066297375,0.00014889612793922424,0.0001382963998982495,0.00015728951995602758,0.0001363903284072876,0.0004427997553299312,0.00016684092749265876,0.000432383269071579
31,0.00012003203772567583,0.00025624688327835835,0.00017973408102989197,0.00013777945283215132,5.911499800008782e-05,0.00031630508601665497,9.16690658477222e-06,9.015628153583477e-06,1.862645149230957e-06,4.22588639319571e-05,4.1895811845254344e-05,8.095428347587585e-05,0.0001212173881576517,0.00011671784511717298,8.403602987527847e-05,0.0004973480374240447,4.151126279495175e-05,0.00016795098781585693
32,0.00010074054409778266,0.00010140132283862832,5.7367607951164246e-05,0.0006048325086133316,0.00014224206606292325,0.00020708516240119934,2.4773986929405023e-06,1.7802557224800566e-05,1.1380761861801147e-05,0.00046051278731645134,0.000268773802586067,0.00022939592599868774,0.000270276844591702,0.0002602223648543664,2.0439736545085907e-05,0.0007683751064538058,0.00021302769509258957,0.0001797713339328766
33,0.0005874713667722575,0.0002587114857491059,3.856047987937927e-05,0.0006366095764552826,7.795269190894252e-05,4.8063695430755615e-05,2.761561358925746e-05,6.170672550462753e-06,1.839548349380493e-05,0.0009823209220317167,0.0001451808993009132,0.00018564797937870026,0.0004047228348647569,0.00012802168344808185,0.00016092881560325623,0.0004365107139069069,4.47847612169705e-05,0.00031136348843574524
34,9.259162523228559e-05,3.0798447044008e-05,7.621943950653076e-05,8.575055591883429e-05,0.00010244850064292446,2.4596229195594788e-05,5.476309084836463e-05,7.600139986504127e-06,3.073364496231079e-06,0.0005717313490935585,0.0002496116376223753,0.0002964679151773453,0.0001643140979111779,0.0005737371200662464,0.00015541259199380875,0.000694826440661489,0.00016389087669129235,0.00013172626495361328
35,0.0002678506502893918,4.265368346222098e-05,0.00011471845209598541,0.00022219694743479124,0.0003003100432690531,0.00028878264129161835,5.531655605711498e-05,1.788951652888465e-05,1.1816620826721191e-05,0.00032530962748036907,0.00011984912154286431,0.00013771094381809235,0.0004692998850818267,0.00045997398167225284,5.5456534028053284e-05,0.00012635405595828875,0.00020148643614621882,0.00013339892029762268
36,0.0002516347416487291,0.00029873470448284895,0.00013472698628902435,0.0006770721618103437,0.00021981788419910692,0.00010835379362106323,4.711127763997597e-05,1.7068239110599017e-06,9.350478649139404e-06,0.00016198331817744716,0.0003910203677293493,5.166791379451752e-05,0.0002457148037632098,0.00023494117487071753,8.316710591316223e-07,9.109243915178533e-05,4.484965395260606e-05,0.00018932297825813293
37,0.00207542550669719,0.0003574363899407698,5.6607648730278015e-05,0.0012595060110340561,0.0001241592848285726,0.00014564953744411469,8.105596750799908e-05,2.6769346687715483e-05,1.0930001735687256e-05,0.0010695195990075498,6.212172918826017e-05,0.000425850972533226,0.0008491529766518902,0.00010357222225090834,0.0005133990198373795,0.0015966558617642734,0.0004512823132400883,0.0003412105143070221
38,6.930010196366798e-05,8.70209115228851e-05,0.0003202613443136215,0.00023569964193319304,0.00020109735909386306,0.0002704821527004242,3.528013653997589e-05,1.4878536231761213e-05,2.794712781906128e-05,0.00016962018927493133,0.00029656637231172817,0.00013472884893417358,0.00023069342530096515,0.0004811512804308929,0.00018469057977199554,0.0003741175729950197,0.0001971733629828904,0.0002703666687011719
39,7.587724095159398e-05,1.4811703915835334e-05,0.0001590494066476822,0.000154227079805766,8.986061603796086e-05,0.0001321490854024887,2.6927131202326288e-05,1.1935247438381118e-05,1.1544674634933472e-05,0.00012971729690054723,0.0008635672492590778,0.00019218027591705322,0.0002820686355119936,0.0004011679754020586,0.00023456662893295288,1.8926519952111587e-06,0.0002062848462484933,0.00032583996653556824
40,8.783364795862669e-05,0.00028057643902942506,4.801899194717407e-06,0.00025109951002064146,0.000187145915960283,0.00010017119348049164,7.384836018951152e-06,8.00751799611961e-06,1.4692544937133789e-05,0.00012625544692548146,0.0002572386206141711,0.00029062293469905853,9.528676575205203e-05,2.2692277624886126e-06,0.00013976264744997025,0.0001657972780830519,3.252801541289187e-05,0.00018133223056793213
41,0.00021361005577796854,3.562330322205015e-05,0.0001150127500295639,8.094665965452386e-05,2.1133757316001145e-05,0.00013068132102489471,1.5014706493331545e-05,3.9862300274710145e-06,1.3519078493118286e-05,0.0001597317218271846,0.00012434725282033793,0.00014350377023220062,0.00017307049692585202,0.00019940858105144815,0.00011585373431444168,0.00017308981609859275,8.158046711575356e-05,0.00024156272411346436
42,8.39301230158851e-05,0.00015001172204903365,0.0001926720142364502,0.0001646136364636952,6.595562135391225e-05,1.889653503894806e-05,1.003006320334475e-05,1.4854922913792499e-05,1.7605721950531006e-05,0.00032982676895775,8.041503752673207e-05,0.0001063179224729538,0.0003057231127239074,7.478529051468258e-05,0.00034182239323854446,0.0004692830457341812,0.0002606458499906433,0.0006198137998580933
43,0.0004191855981118542,4.6205742026558805e-05,7.575377821922302e-05,0.0001986995685374915,0.00013223421717849584,3.917329013347626e-05,4.719968120607196e-05,1.1890990684850205e-05,7.387250661849976e-06,0.00021436953990527224,3.0965469243460914e-05,0.00023198314011096954,0.0003584990095118548,0.00037627274709713804,0.0002869218587875366,0.00044427445022282575,0.00026215702759613616,0.0002993829548358917
44,0.00020856215040186699,0.0005019113000629509,0.0002377443015575409,0.0006511804513553293,5.956980412097357e-05,0.0002081841230392456,4.461681942826215e-05,1.3611180965287964e-05,1.0069459676742554e-05,0.00027537318731665067,0.0005227674553257775,0.00010655447840690613,4.7073303191508264e-05,0.0002177050119538948,6.45667314529419e-05,0.0007294632843643789,0.0001498316787878467,0.00014413148164749146
45,0.00031201541481103157,0.000508953341666122,0.0004677828401327133,3.5417708107735035e-05,8.443578365119331e-05,0.0005123596638441086,3.882546584887264e-05,8.788509038062378e-06,1.868605613708496e-05,0.0004374049401114771,6.657713547244398e-05,4.35560941696167e-05,0.0004560586074252443,0.00024315631492457385,1.3619661331176758e-05,0.00017467041978777575,0.0001461054476619211,0.0002538412809371948
46,0.000364095185653196,0.0002029600110504265,6.596185266971588e-05,0.0001243587658075751,7.47278255664556e-05,7.961131632328033e-05,3.2057946667506804e-05,2.188639477527219e-06,7.193535566329956e-06,9.632784367488711e-05,5.487985884991206e-05,0.00019559450447559357,0.00011211958172485659,0.0001475460403265738,0.00019644573330879211,1.0671552000546258e-05,7.051196071729965e-05,0.00023603439331054688
47,0.0005090488465224613,0.0003756603078538326,0.0001418422907590866,9.64355160237712e-05,0.00018327199354549809,0.00019120052456855774,6.5829576267502354e-06,3.596044882833694e-06,4.59328293800354e-06,1.4763010033336244e-05,0.00011452548111071104,1.1175870895385742e-07,4.3795682399594416e-05,0.00038340986510853464,7.7100470662117e-05,8.704286787503124e-05,9.871794342696492e-06,4.2319297790527344e-05
48,0.0004979534530781538,9.556581481367371e-05,9.736791253089905e-05,0.00024020264660881696,5.809028407241512e-05,0.0002800673246383667,1.4913196869487805e-05,3.39473726010874e-05,1.0132789611816406e-05,0.00022511050266010163,0.00034786776664110647,0.00013436377048492432,0.00041908017448924473,0.0008671823087929367,9.232573211193085e-05,0.0001627302733014091,0.0005785770992456753,0.0001980997622013092
49,0.0008445553632402819,0.00015104990228130555,2.6592984795570374e-05,0.00043585850626656764,0.00013475271822047108,0.00018889643251895905,1.2979998873223486e-05,2.0413206660745587e-05,2.4296343326568604e-05,0.0007004751749901811,0.0002460744700966237,0.000256100669503212,0.0011158711064415336,0.00046777196790219466,2.514384686946869e-05,0.0007802364327975098,0.00046049092533446967,0.0003802962601184845
50,0.0006437276918832419,7.802725658155943e-05,0.0001046694815158844,0.00035550946140797124,4.868893148747208e-05,2.5676563382148743e-05,3.3065829697382504e-06,9.85497645611058e-06,6.195157766342163e-06,0.0006274684707253814,3.648414872592723e-05,2.745911478996277e-05,0.0009687156854935111,0.00034891067079288046,9.394623339176178e-05,0.00045164770363462226,0.0003111634675999177,2.524256706237793e-05
51,0.0001358459318904215,2.7073657718080374e-05,0.00018963590264320374,0.00010673179088054041,1.5397491738029095e-05,0.0001118239015340805,1.7026352820727342e-05,7.114451421227235e-06,5.163252353668213e-06,0.00020305431243531485,0.00013501969602623676,0.00019468925893306732,9.488833220021309e-05,9.280459731848822e-05,7.096584886312485e-05,0.00013065116068652904,4.783046597968844e-05,5.258992314338684e-05
52,0.00026422479157905965,3.666655259302112e-05,0.00024239346385002136,0.0003594066722195366,9.084579643154136e-05,0.0002810601145029068,8.627333947262839e-06,1.1859842623340104e-05,1.438334584236145e-05,0.0004130152221053854,6.881515828003129e-05,0.00010721944272518158,0.0003836968884885217,0.000264978689261057,7.046572864055634e-05,2.9737552034003745e-05,0.00018804602172296965,0.0002025812864303589
53,0.00010117595914312105,0.00010204950359236215,2.7641654014587402e-06,0.00010560142404943129,0.00012189218604313767,8.733943104743958e-06,2.6362425048069918e-05,3.3917261590177858e-06,6.1318278312683105e-06,9.851298596652569e-05,0.00038506182212518295,7.685832679271698e-05,0.00020217880297607183,2.4764375171106023e-05,5.816388875246048e-05,0.0001470553099039429,2.698846033293012e-05,0.00012678653001785278
54,0.0005756687624135781,1.3040032488594033e-05,7.387250661849976e-06,1.780066215067988e-05,3.3346807082567514e-05,4.581734538078308e-05,2.3593057735929457e-05,2.0043328848761343e-07,2.6673078536987305e-06,0.00028032721068731864,0.0002717769166921992,5.723349750041962e-05,0.00011290601295021324,0.00010999616556121167,0.00012499187141656876,0.0004213759801931227,5.495377652472641e-05,0.00010260194540023804
55,0.00022516673317422853,1.5114054438627317e-05,5.988776683807373e-05,0.0002016985117189729,1.8011331655461843e-05,8.009932935237885e-05,8.813260811667278e-07,4.71231814088151e-06,4.123896360397339e-06,1.6848750690544312e-05,0.00015479334512329482,1.224316656589508e-05,8.372204190092852e-05,0.00033092708221713757,3.720354288816452e-05,8.466295523251732e-05,0.00012204888703811877,8.604675531387329e-05
56,0.0005379468277535021,0.00021954540170673192,0.00042231008410453796,0.0014968733853254756,0.0010223551617337436,0.0003704521805047989,0.00020303750654017058,7.406701886293122e-06,2.9399991035461426e-05,0.00031602317541037234,1.7722781908841023e-05,0.0003255661576986313,0.00041269846834601775,0.00024712043414341217,0.00036207493394613266,0.00010921605839911419,8.275124304199088e-05,0.0006048306822776794
57,0.004929538348293405,0.0002790356200777326,0.00010681338608264923,0.0005435303096977817,0.0011413659556609966,0.00018560700118541718,0.00013196525487448735,6.241219405681632e-05,1.033395528793335e-05,9.814580765966918e-06,0.0012049470056710136,0.0006343703716993332,0.000153801274479691,0.000617369707286021,0.0002600252628326416,0.00035034336611358685,0.0009483241935043258,0.0004599839448928833
58,0.002120117717893083,0.000576334518459079,0.0004124995321035385,0.0009113333532881907,0.0001092176374032465,0.00022928975522518158,7.058063678786614e-05,1.7364835181944943e-05,2.1677464246749878e-05,0.0012989668365751134,0.0005420428576659725,0.0003333874046802521,0.0016283351101015267,0.00016388630992451858,0.0005983933806419373,0.0023571409297404866,0.0002634165398049757,0.0006083659827709198
59,0.002172597453242983,0.0011398751417773176,0.0002829059958457947,0.000984630657194882,0.0011605894954060149,0.00021557137370109558,0.00022270480045210456,1.2371756312231762e-06,4.4848769903182983e-05,0.0004746257715912,0.000567650812341506,7.417239248752594e-05,0.0006468330557654611,0.0002725098947440191,0.00014613941311836243,0.0008131868056805158,0.00022029622369315084,0.000804368406534195
60,0.0004877384531428858,0.0003019249916316018,0.00030591897666454315,0.00040643048941055304,8.81498314506679e-05,0.00016216561198234558,3.166853552920117e-05,5.492543249503533e-05,5.2731484174728394e-05,4.926607338409661e-05,0.0008367675021253781,0.00013137422502040863,0.00011565364017030594,5.139958728169608e-05,0.0005757203325629234,0.0010228641138123051,0.0007622619531836,0.001101512461900711
61,0.0009150168815517251,0.0001409286391661213,0.000348016619682312,0.00011836899123257583,0.0002628785167344168,0.00028143078088760376,8.053698680076521e-06,5.133262944156784e-06,4.5627355575561523e-05,0.0005404877606672923,9.226368444449629e-05,0.0004032012075185776,0.0005734793410376512,0.0006412288002986474,0.0005494793877005577,0.00016265808088314349,0.00010296846066954347,0.0007913224399089813
62,0.0006702448111476772,8.075548659829124e-05,6.308592855930328e-05,2.9580677153154267e-05,0.0004089830495837901,1.936592161655426e-05,9.311962201441135e-05,1.6673669049324603e-05,1.8890947103500366e-05,0.0002458760857583578,0.0002109963217276356,0.0005481932312250137,0.00018263831320121382,0.0003094930887212327,0.0003849118947982788,8.31975326121559e-05,0.0002637407861618207,0.0005346722900867462
63,6.04532971085342e-05,8.408479005239666e-06,0.0006356406956911087,6.655282237469362e-05,0.00022934372445500284,0.0006332267075777054,4.092394649417297e-05,1.2870747748304847e-05,3.7785619497299194e-05,0.00020016042813935514,0.0005277218073150743,0.0002314206212759018,0.00017609114789603197,0.00028557840202408924,0.00020928867161273956,0.0007662537732255059,0.00011407208618563307,0.0007681287825107574
64,0.0004722379663715387,0.00025876229865859704,7.3052942752838135e-06,0.00027095826404145706,0.0001351124283573875,3.0307099223136902e-05,5.9309800635506255e-06,3.9649307971356207e-07,1.624971628189087e-05,0.00024237879298247278,0.0002849851931579217,0.0002394653856754303,0.00017838994780812467,0.00029788279884104124,0.0001619383692741394,9.077504110482915e-05,2.0513701331346078e-05,0.00012566149234771729
65,2.8588235810173e-05,3.07711853205668e-05,0.00039785541594028473,0.00028509920532135413,7.819291603454459e-05,0.0005008820444345474,6.7949967758676455e-06,1.9529694773813143e-05,4.4383108615875244e-05,0.000502296642068252,5.9366677995525974e-05,0.0004958435893058777,0.0005239833957019491,0.00015273445811097436,0.00041653960943222046,5.246093117489137e-05,0.00021393764696620975,0.0005326829850673676
66,0.0009111383842936444,0.0001950819790074998,0.000530339777469635,0.00016355040932281018,0.00040026370780002485,0.0006211735308170319,3.093095446299321e-06,3.0403381735393756e-05,5.3744763135910034e-05,0.0007501580266941754,4.050636741650959e-06,0.0005780141800642014,0.0005910164042912947,0.00023681089911156,0.0005024056881666183,0.0002912548584853014,0.0004423033739548851,0.0008258186280727386
67,0.0009363320525217628,0.0002074956944980201,0.0005047786980867386,0.0005819495188226914,0.00023712826161707487,0.0005695857107639313,2.366527826414347e-05,1.5863332313454553e-05,5.934387445449829e-05,0.0008214888840050449,0.0006348314502975343,0.0007428061217069626,0.0006594712295130492,0.00016319518609683031,0.0006812121719121933,0.00030474835211072304,0.00022221888632986946,0.0009486638009548187
68,0.0011187081561851303,0.0001465958956185058,0.00021620653569698334,0.0006803301223593933,9.39313709658364e-05,9.844452142715454e-05,1.7909390703391495e-05,2.9056346271035677e-06,4.2401254177093506e-05,0.0009214336279493168,0.0005110280783255268,0.0006494000554084778,0.0008525783230518211,5.577031847993352e-05,0.0008201105520129204,0.0001872701188776471,3.47857461747373e-06,0.0007542930543422699
69,0.0003995919658380809,2.792509391145309e-06,0.00019966624677181244,8.758735228142633e-05,0.00017619309109994513,0.0002756156027317047,1.938956793451352e-05,1.386712552150978e-05,3.1773000955581665e-05,0.00026669089315375927,0.00011630573929616653,0.0004960279911756516,0.0001680305123560738,0.00016662028742697038,0.00041341129690408707,0.00016956710368309924,0.00019170190978447157,0.0005054883658885956
70,0.00033895228756158913,0.00023180423744368142,7.912516593933105e-06,0.0003543816298973157,0.00023528852766914118,4.1775405406951904e-05,8.107269346066537e-07,1.2176638608777485e-05,1.457706093788147e-05,0.0004223063369990787,0.00018622550133655033,0.0002897419035434723,0.0002634813697197369,0.00011384974801193631,0.0002503665164113045,3.948352601981786e-05,0.00012187941417926562,0.0001417696475982666
71,0.0005833720232765183,9.694285931970831e-05,7.258355617523193e-05,0.00048214385932350556,6.32979466592444e-05,1.8171966075897217e-05,1.2260688947057438e-05,2.5593147899762177e-06,2.0813196897506714e-05,0.00040623062459749226,0.0004336137605088289,0.00010556727647781372,0.0003131901857452851,6.800343387194929e-06,0.00020170677453279495,0.0003959685154697745,8.763453466870651e-05,0.0002019144594669342
72,8.229011244213769e-05,0.0002204637562331184,8.214078843593597e-05,8.438311485653438e-05,0.00014699488316733886,0.00012143328785896301,2.1148332990260713e-05,3.20829103753927e-06,5.409121513366699e-06,7.802740108354272e-05,4.875514538792147e-05,0.0002740807831287384,4.985946253685536e-06,2.4800518142915895e-05,0.00031676702201366425,4.746278202572007e-06,3.108782869808233e-05,0.00018034502863883972
73,0.0002547141934735181,0.0001587780088771716,0.000348702073097229,0.0008662829028792812,0.0001673241698244253,0.00035534054040908813,2.7203103424161545e-06,1.0766612155054455e-06,2.8021633625030518e-05,0.00020130531694537157,3.7869266194805185e-05,0.00034125708043575287,0.00046333444182409395,0.0001357951503843241,0.00033661630004644394,0.00017033293884621825,5.934665302271495e-05,0.0004992708563804626
