frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
12,0.00016040713526169204,4.7912815734907355e-06,0.0004133544862270355,0.0006360845209177901,0.00014932974848939212,0.00027578510344028473,3.318737937099518e-05,2.18442800791937e-05,3.6232173442840576e-05,3.3716248265501514e-05,0.0008296575479547902,0.0008495524525642395,8.674313607315298e-05,7.974385928831429e-05,0.0010150447487831116,0.0004430184420411709,0.00043121405768593857,0.0004136785864830017
13,0.00018499405453026307,8.221658667032297e-05,0.00017798691987991333,0.00024726874969319135,7.475755621842717e-05,8.629634976387024e-06,2.7362543219984145e-05,4.0467668728420164e-05,1.1865049600601196e-05,0.00042771413943713116,0.0004062441765153163,0.00014931149780750275,0.00013519631200255983,0.0005510279839895729,0.00040357187390327454,0.0019007972140583085,0.0006296927156075327,0.0004598088562488556
14,0.0007087907281587424,0.00023765920915620742,0.00023470818996429443,0.0002809253124367028,0.00021914698797141988,0.00039754249155521393,0.0001302518927581882,2.1949665853131803e-05,2.767890691757202e-05,2.979638169454263e-05,0.0004659499164913067,0.0001975223422050476,0.0011796276416531012,0.0014692925500983701,0.00039026886224746704,0.00010265193588832044,0.0004890746931131094,0.0004984214901924133
15,0.00043199274669442067,0.00010763075425284513,0.0007168203592300415,0.000368589330619562,0.0003745098241026319,0.0005690474063158035,8.063001024887634e-06,2.078360382996836e-05,4.406645894050598e-05,0.0002464062377977444,0.0006945920450990364,0.00020629353821277618,0.0005261971469446361,0.00015093070551350923,0.0004171617329120636,0.0007345075496434927,0.0002567410112756033,0.0006708353757858276
16,0.0005433802152507994,0.00011055418266128075,0.0008092261850833893,0.00031598088660361734,0.00023862471585336248,0.0005149580538272858,9.278161241764449e-07,5.425062610746713e-05,3.102049231529236e-05,3.137889074015382e-05,0.00043872712747303894,0.0001710839569568634,0.00031428864175010035,0.0017675889751633117,0.0005566570907831192,0.001428715753080817,0.0009866038491452359,0.000441771000623703
17,0.0005608133507832846,2.1552985028424482e-05,0.0001272745430469513,0.001164299478467773,0.00016156766762541463,0.00018134340643882751,2.31079174804142e-05,2.8282149895471386e-05,3.365427255630493e-05,0.0013867518877528073,0.0005832780765273118,0.0001627318561077118,0.0014539440449274424,0.0011136858540518636,9.01445746421814e-05,4.9342010299435746e-05,0.00048374357851541615,0.0006085485219955444
18,0.00016407864889481094,1.7442167789857854e-05,0.0001260228455066681,0.0005155129408517256,2.2758761543829192e-05,0.0002900026738643646,1.0309113996170155e-05,3.3421538206406583e-05,2.5216490030288696e-05,0.0003863725713420807,0.0010639904193255612,0.0001113787293434143,0.0005336227344194117,0.0009595782086000704,8.849799633026123e-05,0.0006027068916547584,0.0005169230806310182,0.0003150142729282379
19,0.00047529349318214953,0.0001222550109472205,0.0005118884146213531,0.0009120125932158829,5.811579695373312e-05,0.000517694279551506,4.606290018565641e-05,5.956026237622638e-06,5.202367901802063e-05,0.0009707474519047785,0.0006749670094688826,0.0002421848475933075,0.0010350475421597727,0.0008260754686348556,0.00019508041441440582,0.0006193358089206791,7.504769695378805e-05,0.0005580075085163116
20,0.0003340808019706154,1.4238646224400131e-05,0.00044284015893936157,0.0003023061411327743,0.00021740215518150502,0.00048049166798591614,0.00010415922630252483,1.2728715074884333e-05,2.3305416107177734e-05,0.0008385179115093233,0.0004746458351232094,9.452737867832184e-05,0.0005163198873148964,0.0010482765080510707,3.384426236152649e-06,0.00015259334901265853,0.0003470248705008151,0.0003482401371002197
21,0.00012099689245603784,0.00010818192249164096,0.0005133338272571564,0.00017999438803054102,9.919865251620599e-05,0.0004705600440502167,8.762688272106675e-05,9.360228247314853e-06,4.971027374267578e-05,3.064598709578287e-05,0.00014711533282001782,0.0005947183817625046,0.0004355701116033339,0.0008021907958147625,0.0005858764052391052,0.000844140479582034,0.00024406070917785613,0.0010474883019924164
22,0.0003596563702139566,3.113189189006549e-05,3.4440308809280396e-05,0.0002059349543289679,6.972367613169994e-05,7.163174450397491e-05,6.287733306619553e-05,2.0165878037510044e-05,1.5348196029663086e-06,0.0003666636540520865,0.0004918151774284882,0.00014866329729557037,0.0005386642637301431,0.0006531351555463041,4.62997704744339e-05,0.0021018643758090316,0.0004608184832410739,8.574500679969788e-05
23,0.0006105867573791557,0.00011942793844508387,0.0003741942346096039,0.0013404960020728662,0.00029710786463196456,0.000658966600894928,0.00014026653485907196,5.102542151981147e-05,3.377348184585571e-05,0.000990928513632,0.0013356880106254604,1.1319294571876526e-05,0.0015982580415471181,0.0013976316842842784,0.0003943759948015213,0.0002691783315245666,0.0009102585890532443,0.00039411336183547974
24,3.8582593427177736e-05,0.00022853697481932042,0.00011902675032615662,0.0005700763745684623,0.0001893060009006825,0.00010960549116134644,8.377876004150159e-05,1.8768119866362882e-06,4.632771015167236e-05,0.0008263732358464657,0.00024139569869505162,0.00015469826757907867,0.0011801791210986484,0.00024897137693909166,0.0002039354294538498,0.00027411395127641125,3.8052632654515806e-05,0.0007221326231956482
25,0.00024965545447566684,0.00031891734438284705,0.0002131536602973938,0.0002644389396879443,0.00013070007379000978,0.00013838894665241241,2.059172013326588e-05,4.068919301710274e-05,2.8040260076522827e-05,2.5590210081541387e-05,0.0007397539132547315,3.272294998168945e-05,0.00012179487284468687,0.00035826009563468333,0.00048271380364894867,0.00044910570203063327,0.0007523595001180956,0.00048151612281799316
26,0.000397137599339098,0.0001088914969871041,0.00014428049325942993,0.0002550687390841522,0.00018811599334794815,0.00028560124337673187,1.1557482095803095e-05,1.6777765705832878e-05,2.0157545804977417e-05,0.0007781303584687427,0.0007415477372375925,0.0002219267189502716,0.0005649604431146246,0.000904106942724938,0.0001249704509973526,0.00027076823480826073,0.0003674105328038916,0.00027041882276535034
27,7.227613841803704e-05,7.72774190795772e-06,9.444355964660645e-05,0.0001872757044483475,0.00019445436764673266,9.736977517604828e-05,7.6253233217693506e-06,7.737796006673618e-07,4.369765520095825e-06,0.0007385847034104345,0.0001584901270848746,0.00018005631864070892,0.000525216861702836,0.0002887648011771528,0.00021964870393276215,0.0005085879077766364,0.00017973489583775724,0.00014495477080345154
28,0.00043017362727873487,6.537527344857921e-05,0.0001473650336265564,2.2003487828881063e-05,7.317007301272521e-05,6.353482604026794e-05,8.339581805544283e-06,3.4477851483542734e-06,5.7406723499298096e-06,0.00021808290642842676,0.00023023321326280655,0.00019393861293792725,1.1055389591209386e-05,6.984835836017222e-05,2.3230910301208496e-05,0.00010418176878027041,0.0001127762985992202,9.118020534515381e-05
29,0.0004171380270521774,1.998789250600916e-05,0.00023723021149635315,0.0004259915017615079,0.00020776463730461797,6.503798067569733e-05,2.912960535189288e-05,3.1636186871679406e-06,6.951391696929932e-06,0.00028043470477796817,0.000583033197352846,0.00030138157308101654,0.00021380625658929536,0.0004617845339573018,1.4426186680793762e-05,3.868190316377862e-05,6.236095132800858e-05,0.0002447664737701416
30,0.0006716625285525524,8.171711581845056e-05,0.00027442723512649536,0.0002601079216204838,8.812244847095085e-05,0.00030130892992019653,6.516699622592312e-06,9.22781557187338e-06,2.985447645187378e-05,0.00018047832516666917,0.00018547179595284485,0.0001188032329082489,0.00040369783207057364,6.0863531051544295e-05,8.544512093067169e-05,0.0006787598523883276,0.00010326916701160205,0.000546574592590332
31,0.0003275568304580423,0.00018226701354989022,0.0005261264741420746,0.0001512984400803552,9.454382962938851e-05,0.00026169605553150177,5.687907299581699e-06,2.8846828953324292e-05,2.033635973930359e-05,8.132952633468221e-05,0.0007630803234756275,0.00010307878255844116,0.00017179590553144386,0.0004956825298113726,0.00026922300457954407,0.0009849858056297234,0.00044362756905024295,0.00022730976343154907
32,0.00040279230664666543,0.0002501781180136546,0.00011790543794631958,0.0007616730087937063,0.0001819046427688209,0.00046900101006031036,1.8184355935414037e-05,3.327061820546204e-05,1.5642493963241577e-05,0.00036175204277675427,0.0008315314088648967,0.00012780167162418365,0.0008899116346766864,0.001038670335811013,0.0003265067934989929,0.00017205973859255042,0.0006938243316509142,0.00015791133046150208
33,0.00029913130016667733,2.1418054667533132e-05,0.00011954456567764282,0.0009235178098228047,0.00010414901956776537,0.00023599714040756226,3.998016073034592e-05,4.093047352647953e-05,2.1394342184066772e-05,0.00020472478540731198,0.0005521764763592313,0.0002449769526720047,0.0010268582936774975,0.001199394178558938,0.0002490188926458359,3.895288494676352e-06,0.0007531444869512093,0.0003692619502544403
34,0.0011571517234854611,0.00023640801133604367,0.0008765384554862976,0.0014889482916299046,0.00023052148389056046,0.0008571073412895203,0.00015339037139164811,1.6572633398637647e-06,6.4898282289505e-05,0.0008904951375457715,0.00019220327939560578,1.6709789633750916e-05,0.0017105052956401662,0.0003576813579292161,1.126900315284729e-06,0.0019578060714666445,4.515245451691338e-05,0.001050170511007309
35,0.00019930874405096888,0.0002896560568804857,5.513802170753479e-05,1.9931098595854513e-05,5.829236691327899e-05,8.48080962896347e-05,5.842550226348858e-05,3.607750339753744e-06,2.232193946838379e-05,0.00021257556378924403,2.5033034145617583e-05,0.00029636919498443604,0.00042742548458429147,9.87503047840746e-05,0.0002328716218471527,0.00033851807547130575,0.0001273186767131243,0.0006832927465438843
36,0.0008526110875994863,0.00035181424727259714,0.00040872395038604736,5.392575518065046e-05,7.842583799901395e-05,0.00027835555374622345,3.112547675711806e-05,1.3872217769046995e-05,2.238526940345764e-05,0.00017565302392030108,0.0003972588079524386,4.717521369457245e-05,0.00021510580731420176,9.82489924359134e-05,0.00010193511843681335,0.0006363679722007631,0.0003021373176766151,0.0003962889313697815
37,5.480704538596282e-06,1.5273820156681828e-05,1.673772931098938e-05,0.0002930209319677024,0.00024662827741393084,4.730001091957092e-05,1.3602511858083408e-05,4.392032083052992e-08,5.010515451431274e-06,3.075864151407676e-05,0.0007402898623334805,0.00019301846623420715,0.00014824431594739201,5.3668768687599455e-05,0.00013829581439495087,0.00011876218040737796,2.5460420441606596e-05,0.00012129917740821838
38,0.00042150624272399573,4.6892508713942266e-05,7.065385580062866e-05,0.00038460941178475316,9.14407235233887e-05,9.142234921455383e-05,2.8632706930830504e-06,5.571127876078004e-07,3.5017728805541992e-06,0.00013810863117033612,2.877378534033026e-05,5.709007382392883e-05,0.00013305270311774614,1.602866692550567e-05,5.893222987651825e-05,0.00039622172131803524,5.2007289103608856e-05,0.00010336562991142273
39,0.0002956270056859722,2.613425584673673e-05,0.0001900121569633484,9.419420490391905e-05,2.522694916323731e-06,0.0003337077796459198,4.8158014048253414e-05,1.1574529173122078e-05,2.6941299438476562e-05,0.0001223767400367337,0.00029124709003624377,0.0002822410315275192,1.5254130764238982e-05,8.015365920293477e-05,8.256733417510986e-05,0.0006004610838080682,0.00014680742945558795,0.00036911293864250183
40,0.00042296493586546635,0.0001919931585081143,9.734183549880981e-05,0.0006556039656320789,0.00013450084221813124,7.752329111099243e-05,5.298294349089308e-06,1.1328809028498827e-05,2.4020671844482422e-05,0.00014812413682040865,0.00022734701957979886,0.00018107891082763672,0.00020525579828998414,0.0005571027697796778,0.00023010559380054474,6.873172249824422e-05,0.0002676983807029902,0.0004630237817764282
41,0.0006536859946363605,0.00011913978217279256,9.590014815330505e-05,7.451289925192173e-05,2.895936510511135e-05,5.91278076171875e-05,5.4691974411335414e-05,6.120470861377316e-06,2.6226043701171875e-05,0.00021770258158163025,0.0008278390755960055,0.00016018003225326538,0.00010951668409140553,0.0003490311251918947,0.00014014169573783875,0.00027690843089492323,7.849715740419413e-05,0.0004034489393234253
42,0.0005022909506353923,1.9436659189988464e-05,3.78340482711792e-05,0.00010193715743814225,8.861152184149595e-06,0.0001319386065006256,0.00012961681359800054,4.260169189894154e-06,1.7620623111724854e-06,0.0003308027103089764,4.024297314859232e-05,0.000533444806933403,0.0004968459564352809,0.0002293132666153254,0.0005037002265453339,7.032292252595607e-05,8.41412834976761e-05,0.00027999281883239746
43,0.0006716563124109787,7.809607102064048e-05,0.0001997537910938263,0.0008670533338046016,0.00011199354032586165,5.6723132729530334e-05,0.00010569836971400202,1.2364245188068801e-05,3.3564865589141846e-06,0.0006279977666709402,0.0002867160809562272,0.00028203800320625305,0.0009689342846651433,3.062563491640011e-05,0.00011401809751987457,0.0005007561067532085,0.00020582580481804877,0.00024662911891937256
44,3.921686047286821e-05,5.2191731272091535e-05,0.00024374574422836304,5.380926192583013e-05,3.646233256243345e-05,0.0002864766865968704,4.342272660750636e-05,8.516663405737108e-07,2.7488917112350464e-05,0.00015735201862324133,0.00040887425961242535,0.0002505499869585037,1.3903560219151456e-05,0.00014258662470679334,0.0002094358205795288,0.00013738747170535803,0.00011941449984745334,0.0006104148924350739
45,0.00013709081038096316,4.867761071825766e-06,0.00016777217388153076,7.27811685528601e-05,3.0544375780296174e-05,9.988993406295776e-05,7.962673334522066e-06,4.867569851962905e-06,7.342547178268433e-06,0.0002838364148815345,0.0003183732981350551,0.00017209351062774658,0.0002156472213555652,0.00012804630792194113,0.00027248822152614594,0.0003308077976297563,5.129133822387097e-05,0.00018339604139328003
46,0.00036838255996063385,0.00011755999146072227,0.0002132505178451538,0.000428363472172677,0.0001617499044906691,0.00014099664986133575,4.6417946645860644e-05,2.127920103462159e-06,4.76837158203125e-07,0.0005053730696524539,0.0007344972863114335,0.00042512640357017517,0.0009628600061988082,0.00020484704858209773,0.00034361332654953003,0.0009569844986580256,3.446322608621419e-05,0.00011957809329032898
47,0.0004892047409368327,5.819630619915625e-05,0.0003933124244213104,0.0002362993188167739,7.89438747761037e-06,0.00041198544204235077,9.901591730476778e-06,3.9338957990413e-06,1.8402934074401855e-05,0.00041150220820657807,6.696027542213434e-05,0.00030899979174137115,0.0004055010509528556,0.00024236413656460523,0.0003212578594684601,0.0002662861598574373,8.355225384204523e-05,0.0003939308226108551
48,0.0005826737564676165,0.00022729533265966953,0.00031197071075439453,0.0005110239431023456,2.3971435915683126e-05,0.0003638267517089844,1.1982872468636191e-05,1.3388075130864666e-05,1.8473714590072632e-05,0.0005877921148613463,7.166557396651174e-05,4.2846426367759705e-05,0.0005859172281036731,0.0005285359183389224,8.331611752510071e-05,0.0006499609600234268,0.0003541178100576574,2.6561319828033447e-06
49,0.0004396449962545679,0.00012305329979889895,0.00031100958585739136,0.00048409537790272683,0.00017899857647571404,0.000569099560379982,3.546234965769862e-05,3.186685817495815e-05,5.237385630607605e-05,5.318663661300904e-05,0.0001019086063932112,0.0004505850374698639,0.00045105652014960224,0.000921646696957646,9.332597255706787e-05,0.0008927867233652076,0.00035419974068282706,0.00048059970140457153
50,0.001170928057237508,8.506292374573995e-05,7.436797022819519e-05,0.0011661776422158543,3.0437971842968425e-05,5.735456943511963e-05,9.183281369811759e-05,3.2685384100119294e-05,1.5866011381149292e-05,0.0005592341872289255,0.0007582951385708206,0.00027817487716674805,0.0008721708249542076,0.00015163919553317848,0.0001284535974264145,0.0009520689735106613,0.0006852858499421383,0.0006942227482795715
51,1.5155062637328687e-06,1.3235026531416283e-05,0.00028631091117858887,1.935801490376976e-05,2.93132193671386e-05,0.00017109140753746033,9.017136469774423e-05,2.4396192098954245e-05,2.216547727584839e-06,0.00023298713564553347,0.0006442619266152291,0.00013338029384613037,0.00019244818233223743,0.00046188288570003094,6.831251084804535e-05,0.0002001851272124544,0.00048174760987547416,0.00040924549102783203
52,8.869624451007807e-05,0.0003482639934446821,0.0004435442388057709,0.0002520579186904015,0.00012801348307971833,0.00025192461907863617,1.7501938186536767e-05,3.526523620085015e-07,2.8256326913833618e-05,0.000666038736235379,0.0007574167141032387,8.591264486312866e-05,5.959618199943145e-05,0.0005727343311966136,0.00034108199179172516,0.001052116745752979,2.1239955478025846e-05,0.0002225339412689209
53,0.0004261115171601826,0.00019973776814203453,0.00022810697555541992,0.0002009376424497722,1.4881160111251956e-05,5.614571273326874e-05,1.736747706877241e-05,9.883561074069177e-06,1.3075768947601318e-06,0.00023888429544916684,0.0005016274219826408,5.574151873588562e-05,0.00023254561575861143,0.0002258150308629102,0.00017586350440979004,0.00011887674852781305,0.00033755511692654117,0.00016569718718528748
54,0.0003979175749954378,0.00014340148313078324,0.0006401315331459045,2.5949323942398017e-06,5.505023082321564e-05,0.0007787235081195831,3.098682961623182e-05,1.052785477107898e-05,6.204098463058472e-05,0.0007478067301220637,9.109511695683942e-05,0.00038677453994750977,0.000742569742464845,0.00019886295418778885,0.0001808665692806244,0.0014916444146716445,4.336249279939669e-05,0.0008679553866386414
55,0.00026275549996993,0.000200928773583485,0.00015217065811157227,0.00028972892673859163,8.460624850433265e-05,0.000225728377699852,6.213549255052776e-05,1.2481760569740385e-06,4.579871892929077e-05,0.0002661411467166988,9.225902200855896e-05,0.0007891915738582611,0.00043416795062011654,0.0002747187911634162,0.0006862115114927292,0.001094043930187083,0.00026462330811423407,0.001029960811138153
56,0.0004250664745659716,0.00020798207357399304,0.00041664764285087585,0.0006084779542631924,0.00010551387921913305,0.0005392450839281082,2.0583890408435584e-05,1.6336132680750976e-05,7.139518857002258e-05,0.00021610949803287094,0.0005865352010157102,0.0007809186354279518,0.0009237708918217388,0.0007432168714104591,0.0006671901792287827,0.00037342261649009334,0.00039029543357924773,0.0010629668831825256
57,0.00010517221944539301,1.0676506671799396e-05,4.652887582778931e-05,0.00016771965585887783,0.00010592831273619624,4.04752790927887e-06,3.370996035787985e-05,6.7443663454732055e-06,2.491474151611328e-05,1.3086848685214814e-06,0.00020047422730991998,0.00028780195862054825,0.000667539625823832,0.0002524023515902557,0.00037801824510097504,0.0006327761517433139,1.088435723466119e-05,0.0003893263638019562
58,1.7939662027954828e-05,0.00012861251036101057,0.00012138858437538147,0.00020664281454532696,0.00014973195126485872,0.00011139921844005585,4.080869417675409e-05,8.416473041184371e-06,3.550201654434204e-06,0.00011901425413959887,8.265806174229118e-05,4.7410838305950165e-05,0.0003865256385474358,0.00011898807835470857,8.292682468891144e-05,0.00040317672932027593,9.011234812095203e-05,8.442997932434082e-05
59,0.0004946153415888999,0.00010264948247043493,0.0002024434506893158,0.0004285769844503129,0.00015510281669572912,1.675449311733246e-05,9.054798039498727e-06,1.6613692182102175e-05,2.3838132619857788e-05,0.00021656601725864033,0.00018627537209618683,0.0003033699467778206,0.0004883769995254195,0.00034847076397992276,0.00047868117690086365,0.00026576339700698504,0.0004687338108782073,0.0007433108985424042
60,7.696802712364725e-05,6.928351403447802e-06,0.00010941922664642334,0.000516308839367291,3.814916133429089e-05,5.4312869906425476e-05,8.948889700933528e-05,2.9787767912622465e-05,2.0679086446762085e-05,0.0002080636632655411,0.0002451303749766501,0.0003301352262496948,0.000149544011244368,0.0002240500362163545,0.0001591034233570099,0.0007123591141951768,0.0004554889309456682,0.0005872435867786407
61,0.00011264502419408573,0.00013809499118716886,0.0002443045377731323,0.00032457352007023155,0.00015759861450452897,0.0004161521792411804,4.465336755469715e-05,6.35424728869763e-06,3.9946287870407104e-05,0.00017715171000307062,0.00021612405059680956,0.00032688863575458527,0.0006726226779272884,0.0003323197791670115,0.00017753057181835175,0.0009852311264844371,0.00016598499535409178,0.0008603297173976898
62,0.0008366663457257673,0.00016331556387107898,0.00027784332633018494,0.000728549770939696,7.481757672650816e-05,4.766881465911865e-05,3.7804446221426785e-05,6.762584360207576e-06,7.1711838245391846e-06,0.00035384744590018224,0.000586374982468052,0.00017237849533557892,0.0007530009850245517,0.00015256792593160498,7.034279406070709e-05,0.0021603731365712753,7.280264952320287e-05,0.0007061287760734558
63,0.0010459296556955822,0.00016257535293343409,0.0006431974470615387,0.00022771276939842489,0.0003069051453226841,0.00038170069456100464,4.1158662820832415e-06,1.4155230230481451e-05,1.1976808309555054e-05,0.00021778919056440055,0.0008802864918045078,6.181839853525162e-05,4.022480212390045e-07,0.0005482572938617595,0.0002262406051158905,0.0018915424435725914,0.0002671775303924352,9.040161967277527e-05
64,0.0010728311828243908,0.0002476241761363539,0.0008157752454280853,0.0006925902955897678,9.589740656785334e-05,0.000679895281791687,7.246717401641033e-05,5.45108267468921e-06,2.119690179824829e-05,0.0007971579390315814,0.0004998416890787255,0.00022377632558345795,0.00027504507464353595,0.00015750317028271135,0.0001707766205072403,0.002138180718759042,8.973467996249013e-05,0.00019963830709457397
65,3.9931148749672296e-05,0.0004283944023364093,0.0007785037159919739,0.00041372701502651044,0.0001927894780191508,0.000759785994887352,3.793899223438965e-06,8.519947459859935e-06,1.0415911674499512e-05,0.0006748156402001798,3.220495134267226e-05,0.0002764025703072548,0.0006774727393879659,0.0007489233460171996,0.00036812014877796173,0.0017302267403125904,0.0001669005600264846,0.0003331229090690613
66,0.0002247923862896961,0.0001252076032190845,3.112480044364929e-05,9.427910117676408e-05,3.8787508978465474e-05,5.4663047194480896e-05,0.00010061998213281576,2.1532260521465833e-06,1.1473894119262695e-05,0.0004919854571342336,0.00035806822606429534,0.0005002822726964951,0.00018110210773739088,0.00011169009107718161,0.0004432573914527893,0.0003590541784846135,3.1839101936166625e-05,6.69620931148529e-05
67,0.0003917592985514251,1.535439933149363e-07,0.0002462416887283325,0.00015774759909237268,1.565278806180473e-05,0.00019602663815021515,1.9418313213904678e-05,5.204221422436348e-07,8.121132850646973e-07,0.00034996544005083674,5.5003877318979266e-05,0.00024522095918655396,0.00024452613202202017,0.0002760715240091964,0.00024639442563056946,0.0013489559403339901,9.177807351290479e-05,0.00039356574416160583
68,0.0015054935887965082,7.045136217764814e-05,0.0006707943975925446,0.0006547645280871595,0.0001344629210605422,0.0007144790142774582,9.279398119612856e-06,5.608580046522361e-06,0.00010089948773384094,0.0013289695732942863,0.0005382115455540015,0.0012995116412639618,0.0006676598323096875,5.132900146372771e-05,0.0012424644082784653,0.0006746681439555313,0.00033803737510039455,0.002153892070055008
69,7.392726001873018e-05,0.0005220497838213552,4.845857620239258e-05,0.00022882225453199623,6.980409994986406e-05,0.0004051774740219116,2.5189108815175734e-05,3.5190463302247526e-05,4.533678293228149e-06,0.00013204421179031228,0.0008640056854749278,0.00012604519724845886,0.00029881704457282443,0.0004690300931611893,0.00032741762697696686,2.2391782425468243e-05,0.0005544937610004741,0.00026290491223335266
70,0.00045873057465312117,0.00022245789872151617,3.606826066970825e-05,0.000481874221477413,0.0001462699745555726,3.249943256378174e-05,2.36612062496349e-05,3.1954023983762295e-06,6.616115570068359e-06,0.0003995478075501449,0.0003214876475098674,0.0002124197781085968,0.00040536015901212336,0.00022838149020445314,0.00020296312868595123,0.0010265937625083266,3.352699065241327e-05,0.00022722035646438599
71,0.00044519516448104923,0.0002771041416574603,6.590783596038818e-05,0.000843752246110524,3.547002300680405e-05,1.062825322151184e-05,8.281905241870786e-05,1.043578846878228e-05,1.8421560525894165e-05,0.00038213917314475904,1.1340196536674396e-06,0.00031218118965625763,0.00030061497084823974,0.0002664288709859925,0.00018426775932312012,0.000645641061838953,0.00033496050499326815,0.00047679245471954346
72,0.0005476713858749704,0.0004950202551366467,0.0003825239837169647,2.5787619227307657e-05,0.0002318222528142795,0.00023132190108299255,1.6213645671454835e-05,4.860847459548477e-06,5.673244595527649e-05,0.0007017284823356632,0.0003315443006220789,0.0005153436213731766,0.00037832784708892453,0.0002666804524666371,0.0006699729710817337,0.0008469548359418266,0.00019136169364476416,0.001120101660490036
73,0.0005660794884942977,0.0001928216367986825,0.00035024434328079224,0.0001690148689235671,0.00019330505449597496,0.0002931710332632065,2.9173819080853883e-05,6.2059377797278e-06,2.0906329154968262e-05,0.00036560060617289725,0.0004368190169716235,2.1364539861679077e-05,0.00024589608764809257,0.00022573034701767192,5.019642412662506e-05,0.0005506995593372588,0.0002075554021195372,0.00017270073294639587
