time_seconds,clean_value
0.0,0.17244400084018707
0.098531,0.17172999680042267
0.212801,0.17193399369716644
0.300696,0.17206500470638275
0.432733,0.1719760000705719
0.532275,0.17170900106430054
0.635248,0.1711149960756302
0.732749,0.17086300253868103
0.832084,0.170291006565094
0.933111,0.16988900303840637
1.033711,0.16923299431800842
1.133513,0.16898199915885925
1.231911,0.16727499663829803
1.332058,0.16687500476837158
1.431496,0.16625000536441803
1.532571,0.1660120040178299
1.63387,0.1660040020942688
1.731924,0.16625800728797913
1.832556,0.16628099977970123
1.933611,0.16616599261760712
2.03255,0.16587799787521362
2.132619,0.16555899381637573
2.266669,0.16545599699020386
2.366513,0.16531899571418762
2.432825,0.16518999636173248
2.531463,0.16500599682331085
2.666638,0.16481100022792816
2.765332,0.16460900008678436
2.865758,0.16441799700260162
2.966303,0.16398899257183075
3.065195,0.16373500227928162
3.165514,0.16326700150966644
3.267607,0.16299200057983398
3.36625,0.1625169962644577
3.465406,0.162213996052742
3.566129,0.1613840013742447
3.666481,0.1609179973602295
3.798791,0.1603740006685257
3.865446,0.16026699542999268
3.966322,0.15993300080299377
4.065542,0.1597599983215332
4.200501,0.15928900241851807
4.299216,0.15917299687862396
4.39849,0.15889400243759155
4.499269,0.15846000611782074
4.599622,0.15826599299907684
4.699101,0.15807199478149414
4.799425,0.1581220030784607
4.899796,0.15805000066757202
5.000728,0.1580290049314499
5.100002,0.15791399776935577
5.199849,0.15778900682926178
5.299723,0.15760700404644012
5.399828,0.1574680060148239
5.499532,0.15724800527095795
5.634409,0.15711000561714172
5.732541,0.15674999356269836
5.832702,0.15666800737380981
5.933973,0.15651699900627136
6.035474,0.1563660055398941
6.132196,0.15638700127601624
6.233944,0.15727700293064117
6.333777,0.15768900513648987
6.432645,0.1575080007314682
6.533961,0.15716999769210815
6.634514,0.15713100135326385
6.733988,0.15683099627494812
6.833002,0.15650300681591034
6.967331,0.15635600686073303
7.000361,0.15619799494743347
7.100452,0.15614600479602814
7.201067,0.1557130068540573
7.300631,0.15549799799919128
7.400345,0.1553110033273697
7.534579,0.15516899526119232
7.601768,0.15480299293994904
7.734182,0.15464499592781067
7.801341,0.1542930006980896
7.934599,0.15408800542354584
8.034627,0.15379199385643005
8.134423,0.15359200537204742
8.233083,0.15296900272369385
8.334479,0.15261699259281158
8.434364,0.1520480066537857
8.533311,0.15167400240898132
8.63701,0.15105299651622772
8.733744,0.15097400546073914
8.833792,0.15071000158786774
8.93423,0.15065400302410126
9.034059,0.15056300163269043
9.134449,0.15033599734306335
9.234651,0.15016800165176392
9.333357,0.14993500709533691
9.433999,0.14987100660800934
9.533549,0.14976100623607635
9.669361,0.14963600039482117
9.766879,0.1494850069284439
9.867308,0.14942699670791626
9.967117,0.14932499825954437
10.067573,0.1492059975862503
10.167934,0.14904999732971191
10.268291,0.1488880068063736
10.367379,0.14860500395298004
10.467624,0.14850999414920807
10.566891,0.1482200026512146
10.667531,0.14802099764347076
10.767146,0.14770099520683289
10.867385,0.1475200057029724
10.967889,0.1472020000219345
11.067165,0.1470630019903183
11.16755,0.14670400321483612
11.269475,0.14648500084877014
11.36898,0.1464110016822815
11.467824,0.1464260071516037
11.568271,0.1464349925518036
11.66801,0.1463489979505539
11.768405,0.14623300731182098
11.867908,0.145905002951622
12.001026,0.1456640064716339
12.101305,0.14534200727939606
12.200343,0.14522099494934082
12.30172,0.14480499923229218
12.401487,0.14469100534915924
12.500458,0.14431600272655487
12.601047,0.14413399994373322
12.700905,0.14383099973201752
12.800351,0.14364400506019592
12.901449,0.14334000647068024
13.002779,0.14317500591278076
13.101425,0.14282000064849854
13.201009,0.14262400567531586
13.301952,0.14239099621772766
13.400969,0.14226600527763367
13.501639,0.1419849991798401
13.601971,0.1417189985513687
13.700703,0.1415950059890747
13.800546,0.14122800529003143
13.902973,0.14107100665569305
14.001427,0.14079999923706055
14.134613,0.14067499339580536
14.23545,0.14027899503707886
14.334571,0.14012399315834045
14.434838,0.13983699679374695
14.534563,0.1396860033273697
14.634989,0.13952599465847015
14.734577,0.13952100276947021
14.835044,0.13934800028800964
14.935845,0.13912199437618256
15.035402,0.13866299390792847
15.135242,0.1384650021791458
15.234828,0.13800999522209167
15.33536,0.13769899308681488
15.436245,0.1372320055961609
15.56806,0.1370439976453781
15.667917,0.13661399483680725
15.767605,0.13613399863243103
15.868005,0.13597899675369263
15.968147,0.13561199605464935
16.067708,0.135453999042511
16.167783,0.13507799804210663
16.269383,0.13490800559520721
16.368266,0.13460899889469147
16.468857,0.13444800674915314
16.568819,0.1342719942331314
16.668728,0.1340470016002655
16.767968,0.13365599513053894
16.869267,0.13348199427127838
16.96833,0.1330540031194687
17.101719,0.13287700712680817
17.201108,0.13259799778461456
17.302447,0.13241200149059296
17.401491,0.13214099407196045
17.502261,0.13197599351406097
17.601592,0.13166700303554535
17.704373,0.13153299689292908
17.802371,0.1313609927892685
17.900946,0.1312279999256134
18.002561,0.13100600242614746
18.102097,0.1313759982585907
18.201469,0.13169699907302856
18.335499,0.13181400299072266
18.40162,0.13185299932956696
18.535107,0.1316719949245453
18.635027,0.1315920054912567
18.668838,0.13139599561691284
18.834876,0.13113899528980255
18.868574,0.1309099942445755
19.002367,0.13081200420856476
19.102027,0.13058599829673767
19.202477,0.13045400381088257
19.302407,0.13024500012397766
19.402203,0.13011600077152252
19.5015,0.1300020068883896
19.602834,0.12978899478912354
19.701514,0.1294579952955246
19.80317,0.1289770007133484
19.902883,0.1282929927110672
20.002904,0.12810200452804565
20.102313,0.12785999476909637
20.201748,0.12758900225162506
20.305335,0.12744200229644775
20.403752,0.12717700004577637
20.501981,0.12710000574588776
20.604851,0.12682299315929413
20.707056,0.1266700029373169
20.804067,0.12631499767303467
20.906283,0.12612700462341309
21.004296,0.12586799263954163
21.104005,0.12578999996185303
21.237379,0.1255819946527481
21.338297,0.12548500299453735
21.437514,0.12526099383831024
21.537149,0.12511299550533295
21.637252,0.12487100064754486
21.737638,0.124720998108387
21.840107,0.12442100048065186
21.94066,0.12429399788379669
22.037177,0.12402399629354477
22.136565,0.12387900054454803
22.238799,0.12364400178194046
22.337805,0.123430997133255
22.438033,0.12330000102519989
22.537029,0.12308699637651443
22.636666,0.12295199930667877
22.737186,0.12271899729967117
22.836509,0.122639000415802
22.97296,0.12254399806261063
23.037596,0.12247899919748306
23.170515,0.12225399911403656
23.272961,0.12208399921655655
23.369451,0.12188400328159332
23.470244,0.12173499912023544
23.570878,0.12143400311470032
23.669488,0.12128999829292297
23.773079,0.1210390031337738
23.87127,0.12090499699115753
23.97203,0.12049300223588943
24.074353,0.12021700292825699
24.172377,0.12030400335788727
24.271637,0.1205660030245781
24.370335,0.12059299647808075
24.470378,0.12057899683713913
24.571456,0.12052600085735321
24.704374,0.12021300196647644
24.803491,0.12008800357580185
24.90322,0.11976800113916397
25.003698,0.11968199908733368
25.103927,0.11935199797153473
25.20443,0.1192459985613823
25.30445,0.11900799721479416
25.404108,0.1189040020108223
25.504473,0.11866100132465363
25.605453,0.11856599897146225
25.704121,0.11832299828529358
25.804609,0.1182510033249855
25.90538,0.11805599927902222
26.004232,0.1178470030426979
26.104675,0.11772099882364273
26.204533,0.11749300360679626
26.305218,0.11740799993276596
26.405693,0.11726800352334976
26.504872,0.1171180009841919
26.606331,0.11764799803495407
26.705726,0.117917001247406
26.805438,0.1179720014333725
26.905474,0.11788500100374222
27.038481,0.11773700267076492
27.138004,0.11766599863767624
27.239311,0.1175210028886795
27.338461,0.11740999668836594
27.43846,0.11711200326681137
27.538051,0.11701200157403946
27.63868,0.11682199686765671
27.738611,0.11674699932336807
27.838556,0.1172339990735054
27.938684,0.1174200028181076
28.03859,0.11741399765014648
28.139436,0.11730899661779404
28.243175,0.11715199798345566
28.340826,0.1173510029911995
28.472667,0.11744599789381027
28.572543,0.11753500252962112
28.672532,0.1173819974064827
28.771584,0.11709100008010864
28.871327,0.11702600121498108
28.971699,0.1168999969959259
29.070999,0.11682800203561783
29.171218,0.11668100208044052
29.272205,0.11639600247144699
29.370538,0.11607100069522858
29.50486,0.11597999930381775
29.571563,0.1157890036702156
29.672153,0.11573699861764908
29.804511,0.11555100232362747
29.905424,0.11564700305461884
30.008257,0.11568699777126312
30.105632,0.11563199758529663
30.207156,0.11535199731588364
30.307398,0.11532600224018097
30.418388,0.115215003490448
30.506549,0.11518300324678421
30.606354,0.11505000293254852
30.70497,0.1149040013551712
30.805914,0.11484099924564362
30.905507,0.11471299827098846
31.005357,0.11464100331068039
31.104757,0.11430200189352036
31.205033,0.11413200199604034
31.339289,0.11385799944400787
31.440031,0.11372599750757217
31.538287,0.11358900368213654
31.638888,0.11345600336790085
31.738601,0.11317799985408783
31.838183,0.11310199648141861
31.905014,0.11296699941158295
32.005414,0.11290500313043594
32.138889,0.11253499984741211
32.204674,0.11239500343799591
32.305995,0.11204099655151367
32.405797,0.11188600212335587
32.505887,0.11163900047540665
32.607488,0.11144799739122391
32.7053,0.11104799807071686
32.80619,0.11074800044298172
32.907536,0.11063899844884872
33.006062,0.11044099926948547
33.106295,0.11037600040435791
33.205583,0.11012200266122818
33.306804,0.1099570021033287
33.405097,0.1095149964094162
33.505344,0.10931000113487244
33.606467,0.10903099924325943
33.706249,0.10886500030755997
33.805959,0.10851199924945831
33.90592,0.1083419993519783
34.038544,0.1079690009355545
34.105444,0.10779699683189392
34.23845,0.10744799673557281
34.339168,0.10728800296783447
34.438965,0.10692600160837173
34.538721,0.10677699744701385
34.639927,0.10649900138378143
34.738506,0.10636799782514572
34.842205,0.10619600117206573
34.939239,0.10609100013971329
35.039096,0.10574900358915329
35.13947,0.10555300116539001
